"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019233,14.556,114.64,101.11,1.4633e+21,7.0226e-05,889.85,-133.9,6613,4191.6,80.422,5674.8,94113,0.059949,0.059831,0.0015604,0.0014148,1,0.011694,0.059844,0.0015,0
0.0019233,14.556,114.64,101.11,1.4633e+21,7.0226e-05,889.85,-133.9,6613,4191.6,80.422,5674.8,94113,0.059949,0.059831,0.0015604,0.0014148,1,0.011739,0.059889,0.0015,0
0.0019233,14.556,114.64,101.11,1.4633e+21,7.0226e-05,889.85,-133.9,6613,4191.6,80.422,5674.8,94113,0.059949,0.059831,0.0015604,0.0014148,1,0.011784,0.059934,0.0015,0
0.0019262,14.578,114.27,100.92,1.4606e+21,7.0101e-05,899.59,-131.57,6624.7,4240.4,79.578,5666.8,94114,0.060068,0.059949,0.0015604,0.0014148,1,0.011829,0.059979,0.0015,0
0.0019262,14.578,114.27,100.92,1.4606e+21,7.0101e-05,899.59,-131.57,6624.7,4240.4,79.578,5666.8,94114,0.060068,0.059949,0.0015604,0.0014148,1,0.011874,0.060024,0.0015,0
0.0019222,14.548,115.32,101.27,1.4656e+21,7.0353e-05,908.56,-135.8,6677.5,4214.1,80.95,5699.3,94115,0.060186,0.060068,0.0015604,0.0014148,1,0.01192,0.06007,0.0015,0
0.0019222,14.548,115.32,101.27,1.4656e+21,7.0353e-05,908.56,-135.8,6677.5,4214.1,80.95,5699.3,94115,0.060186,0.060068,0.0015604,0.0014148,1,0.011965,0.060115,0.0015,0
0.0019222,14.548,115.32,101.27,1.4656e+21,7.0353e-05,908.56,-135.8,6677.5,4214.1,80.95,5699.3,94115,0.060186,0.060068,0.0015604,0.0014148,1,0.01201,0.06016,0.0015,0
0.0019221,14.547,116.13,101.42,1.4676e+21,7.0437e-05,917.12,-132.52,6726.3,4272.8,78.079,5731.3,94116,0.060305,0.060186,0.0015604,0.0014148,1,0.012055,0.060205,0.0015,0
0.0019221,14.547,116.13,101.42,1.4676e+21,7.0437e-05,917.12,-132.52,6726.3,4272.8,78.079,5731.3,94116,0.060305,0.060186,0.0015604,0.0014148,1,0.0121,0.06025,0.0015,0
0.0019221,14.547,116.13,101.42,1.4676e+21,7.0437e-05,917.12,-132.52,6726.3,4272.8,78.079,5731.3,94116,0.060305,0.060186,0.0015604,0.0014148,1,0.012145,0.060295,0.0015,0
0.0019003,14.382,117.91,102.65,1.4856e+21,7.1301e-05,926.26,-130.78,6762.8,4291.2,79.604,5748.8,94117,0.060424,0.060305,0.0015604,0.0014148,1,0.012191,0.060341,0.0015,0
0.0019003,14.382,117.91,102.65,1.4856e+21,7.1301e-05,926.26,-130.78,6762.8,4291.2,79.604,5748.8,94117,0.060424,0.060305,0.0015604,0.0014148,1,0.012236,0.060386,0.0015,0
0.0019012,14.389,118.78,102.76,1.4871e+21,7.1384e-05,935.81,-126.98,6818.9,4241.8,79.411,5785.4,94118,0.060542,0.060424,0.0015604,0.0014148,1,0.012281,0.060431,0.0015,0
0.0019012,14.389,118.78,102.76,1.4871e+21,7.1384e-05,935.81,-126.98,6818.9,4241.8,79.411,5785.4,94118,0.060542,0.060424,0.0015604,0.0014148,1,0.012326,0.060476,0.0015,0
0.0019012,14.389,118.78,102.76,1.4871e+21,7.1384e-05,935.81,-126.98,6818.9,4241.8,79.411,5785.4,94118,0.060542,0.060424,0.0015604,0.0014148,1,0.012371,0.060521,0.0015,0
0.0018891,14.298,119.64,103.43,1.4968e+21,7.1859e-05,943.75,-122.65,6838.9,4276.7,80.537,5789.2,94119,0.060661,0.060542,0.0015604,0.0014148,1,0.012416,0.060566,0.0015,0
0.0018891,14.298,119.64,103.43,1.4968e+21,7.1859e-05,943.75,-122.65,6838.9,4276.7,80.537,5789.2,94119,0.060661,0.060542,0.0015604,0.0014148,1,0.012461,0.060611,0.0015,0
0.0018891,14.298,119.64,103.43,1.4968e+21,7.1859e-05,943.75,-122.65,6838.9,4276.7,80.537,5789.2,94119,0.060661,0.060542,0.0015604,0.0014148,1,0.012507,0.060657,0.0015,0
0.0018894,14.3,119.91,103.47,1.4973e+21,7.186e-05,947.41,-127.29,6859.4,4348.3,77.302,5800.6,94120,0.06078,0.060661,0.0015604,0.0014148,1,0.012552,0.060702,0.0015,0
0.0018894,14.3,119.91,103.47,1.4973e+21,7.186e-05,947.41,-127.29,6859.4,4348.3,77.302,5800.6,94120,0.06078,0.060661,0.0015604,0.0014148,1,0.012597,0.060747,0.0015,0
0.0018877,14.287,120.91,103.71,1.5008e+21,7.2045e-05,961.7,-124.64,6924.9,4359.4,81.372,5834.9,94121,0.060898,0.06078,0.0015604,0.0014148,1,0.012642,0.060792,0.0015,0
0.0018877,14.287,120.91,103.71,1.5008e+21,7.2045e-05,961.7,-124.64,6924.9,4359.4,81.372,5834.9,94121,0.060898,0.06078,0.0015604,0.0014148,1,0.012687,0.060837,0.0015,0
0.0018877,14.287,120.91,103.71,1.5008e+21,7.2045e-05,961.7,-124.64,6924.9,4359.4,81.372,5834.9,94121,0.060898,0.06078,0.0015604,0.0014148,1,0.012732,0.060882,0.0015,0
0.0018806,14.233,120.52,103.96,1.5044e+21,7.2193e-05,959.04,-119.56,6884.3,4343.5,76.692,5802.1,94122,0.061017,0.060898,0.0015604,0.0014148,1,0.012777,0.060927,0.0015,0
0.0018806,14.233,120.52,103.96,1.5044e+21,7.2193e-05,959.04,-119.56,6884.3,4343.5,76.692,5802.1,94122,0.061017,0.060898,0.0015604,0.0014148,1,0.012823,0.060973,0.0015,0
0.001861,14.085,121.83,105.06,1.5204e+21,7.298e-05,960.88,-117.29,6890,4290.4,83.284,5804.1,94123,0.061136,0.061017,0.0015604,0.0014148,1,0.012868,0.061018,0.0015,0
0.001861,14.085,121.83,105.06,1.5204e+21,7.298e-05,960.88,-117.29,6890,4290.4,83.284,5804.1,94123,0.061136,0.061017,0.0015604,0.0014148,1,0.012913,0.061063,0.0015,0
0.001861,14.085,121.83,105.06,1.5204e+21,7.298e-05,960.88,-117.29,6890,4290.4,83.284,5804.1,94123,0.061136,0.061017,0.0015604,0.0014148,1,0.012958,0.061108,0.0015,0
0.0018726,14.173,123.28,104.77,1.5162e+21,7.2757e-05,982.9,-118.78,7024.9,4369.3,81.618,5889.2,94124,0.061254,0.061136,0.0015604,0.0014148,1,0.013003,0.061153,0.0015,0
0.0018726,14.173,123.28,104.77,1.5162e+21,7.2757e-05,982.9,-118.78,7024.9,4369.3,81.618,5889.2,94124,0.061254,0.061136,0.0015604,0.0014148,1,0.013048,0.061198,0.0015,0
0.0018726,14.173,123.28,104.77,1.5162e+21,7.2757e-05,982.9,-118.78,7024.9,4369.3,81.618,5889.2,94124,0.061254,0.061136,0.0015604,0.0014148,1,0.013094,0.061244,0.0015,0
0.0018533,14.027,124.03,105.78,1.5307e+21,7.3471e-05,983.98,-115.65,7006.2,4324.8,79.71,5868.8,94125,0.061373,0.061254,0.0015604,0.0014148,1,0.013139,0.061289,0.0015,0
0.0018533,14.027,124.03,105.78,1.5307e+21,7.3471e-05,983.98,-115.65,7006.2,4324.8,79.71,5868.8,94125,0.061373,0.061254,0.0015604,0.0014148,1,0.013184,0.061334,0.0015,0
0.0018509,14.009,123.81,105.85,1.5319e+21,7.3574e-05,988.2,-113.13,7001.5,4320.9,81.802,5854.2,94126,0.061491,0.061373,0.0015604,0.0014148,1,0.013229,0.061379,0.0015,0
0.0018509,14.009,123.81,105.85,1.5319e+21,7.3574e-05,988.2,-113.13,7001.5,4320.9,81.802,5854.2,94126,0.061491,0.061373,0.0015604,0.0014148,1,0.013274,0.061424,0.0015,0
0.0018509,14.009,123.81,105.85,1.5319e+21,7.3574e-05,988.2,-113.13,7001.5,4320.9,81.802,5854.2,94126,0.061491,0.061373,0.0015604,0.0014148,1,0.013319,0.061469,0.0015,0
0.0018506,14.006,125.08,106.08,1.5351e+21,7.3695e-05,1004.4,-112.56,7085.8,4353.5,79.379,5901.8,94127,0.06161,0.061491,0.0015604,0.0014148,1,0.013364,0.061514,0.0015,0
0.0018506,14.006,125.08,106.08,1.5351e+21,7.3695e-05,1004.4,-112.56,7085.8,4353.5,79.379,5901.8,94127,0.06161,0.061491,0.0015604,0.0014148,1,0.01341,0.06156,0.0015,0
0.0018506,14.006,125.08,106.08,1.5351e+21,7.3695e-05,1004.4,-112.56,7085.8,4353.5,79.379,5901.8,94127,0.06161,0.061491,0.0015604,0.0014148,1,0.013455,0.061605,0.0015,0
0.0018284,13.839,126.22,107.3,1.5528e+21,7.451e-05,1000.3,-112.49,7061.4,4351.4,77.968,5887.6,94128,0.061729,0.06161,0.0015604,0.0014148,1,0.0135,0.06165,0.0015,0
0.0018284,13.839,126.22,107.3,1.5528e+21,7.451e-05,1000.3,-112.49,7061.4,4351.4,77.968,5887.6,94128,0.061729,0.06161,0.0015604,0.0014148,1,0.013545,0.061695,0.0015,0
0.0018313,13.861,127.23,107.33,1.5532e+21,7.4568e-05,1014.7,-113.2,7141.3,4386.3,80.277,5933.1,94129,0.061847,0.061729,0.0015604,0.0014148,1,0.01359,0.06174,0.0015,0
0.0018313,13.861,127.23,107.33,1.5532e+21,7.4568e-05,1014.7,-113.2,7141.3,4386.3,80.277,5933.1,94129,0.061847,0.061729,0.0015604,0.0014148,1,0.013635,0.061785,0.0015,0
0.0018313,13.861,127.23,107.33,1.5532e+21,7.4568e-05,1014.7,-113.2,7141.3,4386.3,80.277,5933.1,94129,0.061847,0.061729,0.0015604,0.0014148,1,0.01368,0.06183,0.0015,0
0.0018264,13.823,128.15,107.71,1.5588e+21,7.4829e-05,1010,-105.05,7149.7,4369.4,83.259,5954.6,94130,0.061966,0.061847,0.0015604,0.0014148,1,0.013726,0.061876,0.0015,0
0.0018264,13.823,128.15,107.71,1.5588e+21,7.4829e-05,1010,-105.05,7149.7,4369.4,83.259,5954.6,94130,0.061966,0.061847,0.0015604,0.0014148,1,0.013771,0.061921,0.0015,0
0.0018264,13.823,128.15,107.71,1.5588e+21,7.4829e-05,1010,-105.05,7149.7,4369.4,83.259,5954.6,94130,0.061966,0.061847,0.0015604,0.0014148,1,0.013816,0.061966,0.0015,0
0.0018294,13.846,126.86,107.36,1.5536e+21,7.4592e-05,1015.7,-102.8,7121.9,4430.4,80.914,5913.9,94131,0.062085,0.061966,0.0015604,0.0014148,1,0.013861,0.062011,0.0015,0
0.0018294,13.846,126.86,107.36,1.5536e+21,7.4592e-05,1015.7,-102.8,7121.9,4430.4,80.914,5913.9,94131,0.062085,0.061966,0.0015604,0.0014148,1,0.013906,0.062056,0.0015,0
0.0018233,13.8,127.84,107.81,1.5602e+21,7.4905e-05,1028.7,-101,7173.1,4396.2,80.219,5934.8,94132,0.062203,0.062085,0.0015604,0.0014148,1,0.013951,0.062101,0.0015,0
0.0018233,13.8,127.84,107.81,1.5602e+21,7.4905e-05,1028.7,-101,7173.1,4396.2,80.219,5934.8,94132,0.062203,0.062085,0.0015604,0.0014148,1,0.013997,0.062146,0.0015,0
0.0018233,13.8,127.84,107.81,1.5602e+21,7.4905e-05,1028.7,-101,7173.1,4396.2,80.219,5934.8,94132,0.062203,0.062085,0.0015604,0.0014148,1,0.014042,0.062192,0.0015,0
0.0018144,13.732,128.9,108.41,1.5688e+21,7.5331e-05,1034,-97.883,7201.6,4383.1,80.528,5951,94133,0.062322,0.062203,0.0015604,0.0014148,1,0.014087,0.062237,0.0015,0
0.0018144,13.732,128.9,108.41,1.5688e+21,7.5331e-05,1034,-97.883,7201.6,4383.1,80.528,5951,94133,0.062322,0.062203,0.0015604,0.0014148,1,0.014132,0.062282,0.0015,0
0.0018108,13.705,129.54,108.69,1.5729e+21,7.5507e-05,1039.3,-101.43,7228.8,4416.9,79.874,5965,94134,0.062441,0.062322,0.0015604,0.0014148,1,0.014177,0.062327,0.0015,0
0.0018108,13.705,129.54,108.69,1.5729e+21,7.5507e-05,1039.3,-101.43,7228.8,4416.9,79.874,5965,94134,0.062441,0.062322,0.0015604,0.0014148,1,0.014222,0.062372,0.0015,0
0.0018108,13.705,129.54,108.69,1.5729e+21,7.5507e-05,1039.3,-101.43,7228.8,4416.9,79.874,5965,94134,0.062441,0.062322,0.0015604,0.0014148,1,0.014267,0.062417,0.0015,0
0.0017885,13.537,131.15,110.04,1.5925e+21,7.6465e-05,1047.1,-98.669,7247.3,4440.4,79.81,5965.1,94135,0.062559,0.062441,0.0015604,0.0014148,1,0.014313,0.062463,0.0015,0
0.0017885,13.537,131.15,110.04,1.5925e+21,7.6465e-05,1047.1,-98.669,7247.3,4440.4,79.81,5965.1,94135,0.062559,0.062441,0.0015604,0.0014148,1,0.014358,0.062508,0.0015,0
0.0017885,13.537,131.15,110.04,1.5925e+21,7.6465e-05,1047.1,-98.669,7247.3,4440.4,79.81,5965.1,94135,0.062559,0.062441,0.0015604,0.0014148,1,0.014403,0.062553,0.0015,0
0.0017974,13.604,130.86,109.55,1.5854e+21,7.6137e-05,1051.3,-94.525,7270.2,4421,81.231,5978.4,94136,0.062678,0.062559,0.0015604,0.0014148,1,0.014448,0.062598,0.0015,0
0.0017974,13.604,130.86,109.55,1.5854e+21,7.6137e-05,1051.3,-94.525,7270.2,4421,81.231,5978.4,94136,0.062678,0.062559,0.0015604,0.0014148,1,0.014493,0.062643,0.0015,0
0.0017966,13.598,132.47,109.85,1.5897e+21,7.6328e-05,1060.3,-104.09,7351.4,4450.1,81.402,6035.5,94137,0.062797,0.062678,0.0015604,0.0014148,1,0.014538,0.062688,0.0015,0
0.0017966,13.598,132.47,109.85,1.5897e+21,7.6328e-05,1060.3,-104.09,7351.4,4450.1,81.402,6035.5,94137,0.062797,0.062678,0.0015604,0.0014148,1,0.014583,0.062733,0.0015,0
0.0017966,13.598,132.47,109.85,1.5897e+21,7.6328e-05,1060.3,-104.09,7351.4,4450.1,81.402,6035.5,94137,0.062797,0.062678,0.0015604,0.0014148,1,0.014629,0.062779,0.0015,0
0.00179,13.548,131.37,110,1.5919e+21,7.641e-05,1060,-88.728,7288.4,4392.9,80.356,5977.1,94138,0.062915,0.062797,0.0015604,0.0014148,1,0.014674,0.062824,0.0015,0
0.00179,13.548,131.37,110,1.5919e+21,7.641e-05,1060,-88.728,7288.4,4392.9,80.356,5977.1,94138,0.062915,0.062797,0.0015604,0.0014148,1,0.014719,0.062869,0.0015,0
0.00179,13.548,131.37,110,1.5919e+21,7.641e-05,1060,-88.728,7288.4,4392.9,80.356,5977.1,94138,0.062915,0.062797,0.0015604,0.0014148,1,0.014764,0.062914,0.0015,0
0.0017852,13.511,132.59,110.44,1.5982e+21,7.6754e-05,1067.9,-84.415,7339.3,4433.4,79.754,6008.7,94139,0.063034,0.062915,0.0015604,0.0014148,1,0.014809,0.062959,0.0015,0
0.0017852,13.511,132.59,110.44,1.5982e+21,7.6754e-05,1067.9,-84.415,7339.3,4433.4,79.754,6008.7,94139,0.063034,0.062915,0.0015604,0.0014148,1,0.014854,0.063004,0.0015,0
0.00178,13.472,133.42,110.83,1.6039e+21,7.7e-05,1073.3,-94.088,7370.6,4423.4,80.584,6025.1,94140,0.063153,0.063034,0.0015604,0.0014148,1,0.0149,0.06305,0.0015,0
0.00178,13.472,133.42,110.83,1.6039e+21,7.7e-05,1073.3,-94.088,7370.6,4423.4,80.584,6025.1,94140,0.063153,0.063034,0.0015604,0.0014148,1,0.014945,0.063095,0.0015,0
0.00178,13.472,133.42,110.83,1.6039e+21,7.7e-05,1073.3,-94.088,7370.6,4423.4,80.584,6025.1,94140,0.063153,0.063034,0.0015604,0.0014148,1,0.01499,0.06314,0.0015,0
0.0017733,13.421,134.26,111.31,1.6108e+21,7.7337e-05,1083.8,-87.023,7407.7,4484.7,81.117,6037.3,94141,0.063271,0.063153,0.0015604,0.0014148,1,0.015035,0.063185,0.0015,0
0.0017733,13.421,134.26,111.31,1.6108e+21,7.7337e-05,1083.8,-87.023,7407.7,4484.7,81.117,6037.3,94141,0.063271,0.063153,0.0015604,0.0014148,1,0.01508,0.06323,0.0015,0
0.0017801,13.473,134.19,110.95,1.6056e+21,7.7111e-05,1091.5,-90.86,7444.3,4483.3,79.483,6053.3,94142,0.06339,0.063271,0.0015604,0.0014148,1,0.015125,0.063275,0.0015,0
0.0017801,13.473,134.19,110.95,1.6056e+21,7.7111e-05,1091.5,-90.86,7444.3,4483.3,79.483,6053.3,94142,0.06339,0.063271,0.0015604,0.0014148,1,0.01517,0.06332,0.0015,0
0.0017801,13.473,134.19,110.95,1.6056e+21,7.7111e-05,1091.5,-90.86,7444.3,4483.3,79.483,6053.3,94142,0.06339,0.063271,0.0015604,0.0014148,1,0.015216,0.063366,0.0015,0
0.0017702,13.398,136.46,111.81,1.6181e+21,7.7707e-05,1097,-92.559,7513.6,4494.4,79.979,6108.1,94143,0.063508,0.06339,0.0015604,0.0014148,1,0.015261,0.063411,0.0015,0
0.0017702,13.398,136.46,111.81,1.6181e+21,7.7707e-05,1097,-92.559,7513.6,4494.4,79.979,6108.1,94143,0.063508,0.06339,0.0015604,0.0014148,1,0.015306,0.063456,0.0015,0
0.0017702,13.398,136.46,111.81,1.6181e+21,7.7707e-05,1097,-92.559,7513.6,4494.4,79.979,6108.1,94143,0.063508,0.06339,0.0015604,0.0014148,1,0.015351,0.063501,0.0015,0
0.0017706,13.401,136.79,111.85,1.6186e+21,7.7691e-05,1108.5,-91.811,7554.6,4492.2,77.832,6121,94144,0.063627,0.063508,0.0015604,0.0014148,1,0.015396,0.063546,0.0015,0
0.0017706,13.401,136.79,111.85,1.6186e+21,7.7691e-05,1108.5,-91.811,7554.6,4492.2,77.832,6121,94144,0.063627,0.063508,0.0015604,0.0014148,1,0.015441,0.063591,0.0015,0
0.0017648,13.357,135.91,112,1.6209e+21,7.7806e-05,1108.7,-83.552,7505.8,4480.1,79.229,6073.2,94145,0.063746,0.063627,0.0015604,0.0014148,1,0.015486,0.063636,0.0015,0
0.0017648,13.357,135.91,112,1.6209e+21,7.7806e-05,1108.7,-83.552,7505.8,4480.1,79.229,6073.2,94145,0.063746,0.063627,0.0015604,0.0014148,1,0.015532,0.063682,0.0015,0
0.0017648,13.357,135.91,112,1.6209e+21,7.7806e-05,1108.7,-83.552,7505.8,4480.1,79.229,6073.2,94145,0.063746,0.063627,0.0015604,0.0014148,1,0.015577,0.063727,0.0015,0
0.0017561,13.291,136.41,112.53,1.6285e+21,7.819e-05,1106.3,-79.062,7493.2,4468.8,80.142,6067,94146,0.063864,0.063746,0.0015604,0.0014148,1,0.015622,0.063772,0.0015,0
0.0017561,13.291,136.41,112.53,1.6285e+21,7.819e-05,1106.3,-79.062,7493.2,4468.8,80.142,6067,94146,0.063864,0.063746,0.0015604,0.0014148,1,0.015667,0.063817,0.0015,0
0.0017561,13.291,136.41,112.53,1.6285e+21,7.819e-05,1106.3,-79.062,7493.2,4468.8,80.142,6067,94146,0.063864,0.063746,0.0015604,0.0014148,1,0.015712,0.063862,0.0015,0
0.0017497,13.242,136.66,112.9,1.6339e+21,7.8428e-05,1114.3,-84.103,7505.2,4512.6,76.138,6058.1,94147,0.063983,0.063864,0.0015604,0.0014148,1,0.015757,0.063907,0.0015,0
0.0017497,13.242,136.66,112.9,1.6339e+21,7.8428e-05,1114.3,-84.103,7505.2,4512.6,76.138,6058.1,94147,0.063983,0.063864,0.0015604,0.0014148,1,0.015802,0.063952,0.0015,0
0.0017447,13.205,139.13,113.55,1.6433e+21,7.8909e-05,1121.9,-82.395,7599.2,4485.7,80.178,6132.1,94148,0.064102,0.063983,0.0015604,0.0014148,1,0.015848,0.063998,0.0015,0
0.0017447,13.205,139.13,113.55,1.6433e+21,7.8909e-05,1121.9,-82.395,7599.2,4485.7,80.178,6132.1,94148,0.064102,0.063983,0.0015604,0.0014148,1,0.015893,0.064043,0.0015,0
0.0017447,13.205,139.13,113.55,1.6433e+21,7.8909e-05,1121.9,-82.395,7599.2,4485.7,80.178,6132.1,94148,0.064102,0.063983,0.0015604,0.0014148,1,0.015938,0.064088,0.0015,0
0.0017355,13.136,138.64,113.96,1.6492e+21,7.918e-05,1119.6,-72.121,7547.9,4483.9,80.869,6088.9,94149,0.06422,0.064102,0.0015604,0.0014148,1,0.015983,0.064133,0.0015,0
0.0017355,13.136,138.64,113.96,1.6492e+21,7.918e-05,1119.6,-72.121,7547.9,4483.9,80.869,6088.9,94149,0.06422,0.064102,0.0015604,0.0014148,1,0.016028,0.064178,0.0015,0
0.0017432,13.194,138.88,113.59,1.6439e+21,7.893e-05,1130,-78.372,7606.4,4493.4,78.821,6118.9,94150,0.064339,0.06422,0.0015604,0.0014148,1,0.016073,0.064223,0.0015,0
0.0017432,13.194,138.88,113.59,1.6439e+21,7.893e-05,1130,-78.372,7606.4,4493.4,78.821,6118.9,94150,0.064339,0.06422,0.0015604,0.0014148,1,0.016119,0.064269,0.0015,0
0.0017432,13.194,138.88,113.59,1.6439e+21,7.893e-05,1130,-78.372,7606.4,4493.4,78.821,6118.9,94150,0.064339,0.06422,0.0015604,0.0014148,1,0.016164,0.064314,0.0015,0
0.0017248,13.054,140.29,114.79,1.6613e+21,7.9762e-05,1130.1,-75.056,7603.5,4528.9,77.18,6116.5,94151,0.064458,0.064339,0.0015604,0.0014148,1,0.016209,0.064359,0.0015,0
0.0017248,13.054,140.29,114.79,1.6613e+21,7.9762e-05,1130.1,-75.056,7603.5,4528.9,77.18,6116.5,94151,0.064458,0.064339,0.0015604,0.0014148,1,0.016254,0.064404,0.0015,0
0.0017248,13.054,140.29,114.79,1.6613e+21,7.9762e-05,1130.1,-75.056,7603.5,4528.9,77.18,6116.5,94151,0.064458,0.064339,0.0015604,0.0014148,1,0.016299,0.064449,0.0015,0
0.0017277,13.077,141.21,114.78,1.6611e+21,7.9768e-05,1143.4,-79.431,7680.6,4547.7,77.341,6157.5,94152,0.064576,0.064458,0.0015604,0.0014148,1,0.016344,0.064494,0.0015,0
0.0017277,13.077,141.21,114.78,1.6611e+21,7.9768e-05,1143.4,-79.431,7680.6,4547.7,77.341,6157.5,94152,0.064576,0.064458,0.0015604,0.0014148,1,0.016389,0.064539,0.0015,0
0.0017163,12.99,141.17,115.39,1.6699e+21,8.0187e-05,1137.2,-76.843,7629.4,4554.5,78.546,6123.2,94153,0.064695,0.064576,0.0015604,0.0014148,1,0.016435,0.064585,0.0015,0
0.0017163,12.99,141.17,115.39,1.6699e+21,8.0187e-05,1137.2,-76.843,7629.4,4554.5,78.546,6123.2,94153,0.064695,0.064576,0.0015604,0.0014148,1,0.01648,0.06463,0.0015,0
0.0017163,12.99,141.17,115.39,1.6699e+21,8.0187e-05,1137.2,-76.843,7629.4,4554.5,78.546,6123.2,94153,0.064695,0.064576,0.0015604,0.0014148,1,0.016525,0.064675,0.0015,0
0.0017184,13.006,142.21,115.44,1.6706e+21,8.0208e-05,1150.5,-78.334,7706.7,4550.9,77.825,6165.3,94154,0.064814,0.064695,0.0015604,0.0014148,1,0.01657,0.06472,0.0015,0
0.0017184,13.006,142.21,115.44,1.6706e+21,8.0208e-05,1150.5,-78.334,7706.7,4550.9,77.825,6165.3,94154,0.064814,0.064695,0.0015604,0.0014148,1,0.016615,0.064765,0.0015,0
0.0017184,13.006,142.21,115.44,1.6706e+21,8.0208e-05,1150.5,-78.334,7706.7,4550.9,77.825,6165.3,94154,0.064814,0.064695,0.0015604,0.0014148,1,0.01666,0.06481,0.0015,0
0.0017267,13.069,141.76,114.92,1.6631e+21,7.9848e-05,1155.6,-72.107,7727.4,4536,78.152,6173.5,94155,0.064932,0.064814,0.0015604,0.0014148,1,0.016706,0.064856,0.0015,0
0.0017267,13.069,141.76,114.92,1.6631e+21,7.9848e-05,1155.6,-72.107,7727.4,4536,78.152,6173.5,94155,0.064932,0.064814,0.0015604,0.0014148,1,0.016751,0.064901,0.0015,0
0.0017251,13.057,141.49,114.97,1.6637e+21,7.9895e-05,1152.2,-72.525,7705.1,4567.4,80.107,6159.8,94156,0.065051,0.064932,0.0015604,0.0014148,1,0.016796,0.064946,0.0015,0
0.0017251,13.057,141.49,114.97,1.6637e+21,7.9895e-05,1152.2,-72.525,7705.1,4567.4,80.107,6159.8,94156,0.065051,0.064932,0.0015604,0.0014148,1,0.016841,0.064991,0.0015,0
0.0017251,13.057,141.49,114.97,1.6637e+21,7.9895e-05,1152.2,-72.525,7705.1,4567.4,80.107,6159.8,94156,0.065051,0.064932,0.0015604,0.0014148,1,0.016886,0.065036,0.0015,0
0.0017106,12.947,142.01,115.84,1.6763e+21,8.0495e-05,1154.5,-65.41,7686.1,4560.7,81.229,6135.9,94157,0.06517,0.065051,0.0015604,0.0014148,1,0.016931,0.065081,0.0015,0
0.0017106,12.947,142.01,115.84,1.6763e+21,8.0495e-05,1154.5,-65.41,7686.1,4560.7,81.229,6135.9,94157,0.06517,0.065051,0.0015604,0.0014148,1,0.016976,0.065126,0.0015,0
0.0017001,12.867,143.51,116.65,1.6881e+21,8.1071e-05,1161.9,-66.855,7728,4523.4,80.561,6157.4,94158,0.065288,0.06517,0.0015604,0.0014148,1,0.017022,0.065172,0.0015,0
0.0017001,12.867,143.51,116.65,1.6881e+21,8.1071e-05,1161.9,-66.855,7728,4523.4,80.561,6157.4,94158,0.065288,0.06517,0.0015604,0.0014148,1,0.017067,0.065217,0.0015,0
0.0017001,12.867,143.51,116.65,1.6881e+21,8.1071e-05,1161.9,-66.855,7728,4523.4,80.561,6157.4,94158,0.065288,0.06517,0.0015604,0.0014148,1,0.017112,0.065262,0.0015,0
0.0017067,12.918,144.68,116.46,1.6854e+21,8.0912e-05,1176.1,-75.472,7827.1,4595.2,79.88,6217.3,94159,0.065407,0.065288,0.0015604,0.0014148,1,0.017157,0.065307,0.0015,0
0.0017067,12.918,144.68,116.46,1.6854e+21,8.0912e-05,1176.1,-75.472,7827.1,4595.2,79.88,6217.3,94159,0.065407,0.065288,0.0015604,0.0014148,1,0.017202,0.065352,0.0015,0
0.0017067,12.918,144.68,116.46,1.6854e+21,8.0912e-05,1176.1,-75.472,7827.1,4595.2,79.88,6217.3,94159,0.065407,0.065288,0.0015604,0.0014148,1,0.017247,0.065397,0.0015,0
0.0017113,12.952,143.85,116.08,1.68e+21,8.0674e-05,1173.6,-69.376,7804.5,4571.4,81.183,6202.1,94160,0.065525,0.065407,0.0015604,0.0014148,1,0.017292,0.065442,0.0015,0
0.0017113,12.952,143.85,116.08,1.68e+21,8.0674e-05,1173.6,-69.376,7804.5,4571.4,81.183,6202.1,94160,0.065525,0.065407,0.0015604,0.0014148,1,0.017338,0.065488,0.0015,0
0.0016909,12.798,145.88,117.53,1.7009e+21,8.1688e-05,1175.8,-68.645,7820.8,4602.3,80.065,6212.3,94161,0.065644,0.065525,0.0015604,0.0014148,1,0.017383,0.065533,0.0015,0
0.0016909,12.798,145.88,117.53,1.7009e+21,8.1688e-05,1175.8,-68.645,7820.8,4602.3,80.065,6212.3,94161,0.065644,0.065525,0.0015604,0.0014148,1,0.017428,0.065578,0.0015,0
0.0016909,12.798,145.88,117.53,1.7009e+21,8.1688e-05,1175.8,-68.645,7820.8,4602.3,80.065,6212.3,94161,0.065644,0.065525,0.0015604,0.0014148,1,0.017473,0.065623,0.0015,0
0.001686,12.761,144.43,117.58,1.7015e+21,8.1693e-05,1171.3,-60.365,7742.4,4567.8,81.964,6147.9,94162,0.065763,0.065644,0.0015604,0.0014148,1,0.017518,0.065668,0.0015,0
0.001686,12.761,144.43,117.58,1.7015e+21,8.1693e-05,1171.3,-60.365,7742.4,4567.8,81.964,6147.9,94162,0.065763,0.065644,0.0015604,0.0014148,1,0.017563,0.065713,0.0015,0
