"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0024557,15.387,101.97,111.79,1.1746e+21,5.6335e-05,939.47,-229.73,7371.1,5202.8,78.127,6288,75286,0.066237,0.066119,0.003044,0.0028434,1,0.01797,0.06612,0.003,0
0.0024557,15.387,101.97,111.79,1.1746e+21,5.6335e-05,939.47,-229.73,7371.1,5202.8,78.127,6288,75286,0.066237,0.066119,0.003044,0.0028434,1,0.018015,0.066165,0.003,0
0.0024557,15.387,101.97,111.79,1.1746e+21,5.6335e-05,939.47,-229.73,7371.1,5202.8,78.127,6288,75286,0.066237,0.066119,0.003044,0.0028434,1,0.01806,0.06621,0.003,0
0.002468,15.464,102.49,111.45,1.171e+21,5.6177e-05,949.75,-235.14,7448.3,5226,77.61,6339.4,75287,0.066356,0.066237,0.003044,0.0028434,1,0.018105,0.066255,0.003,0
0.002468,15.464,102.49,111.45,1.171e+21,5.6177e-05,949.75,-235.14,7448.3,5226,77.61,6339.4,75287,0.066356,0.066237,0.003044,0.0028434,1,0.01815,0.0663,0.003,0
0.002468,15.464,102.49,111.45,1.171e+21,5.6177e-05,949.75,-235.14,7448.3,5226,77.61,6339.4,75287,0.066356,0.066237,0.003044,0.0028434,1,0.018195,0.066345,0.003,0
0.0024579,15.401,102.99,111.93,1.176e+21,5.6413e-05,956.69,-234.21,7466.8,5249.4,78.537,6343.2,75288,0.066475,0.066356,0.003044,0.0028434,1,0.018241,0.066391,0.003,0
0.0024579,15.401,102.99,111.93,1.176e+21,5.6413e-05,956.69,-234.21,7466.8,5249.4,78.537,6343.2,75288,0.066475,0.066356,0.003044,0.0028434,1,0.018286,0.066436,0.003,0
0.0024434,15.31,103.79,112.63,1.1834e+21,5.6765e-05,963.39,-231.09,7489.5,5271.5,77.863,6352.7,75289,0.066593,0.066475,0.003044,0.0028434,1,0.018331,0.066481,0.003,0
0.0024434,15.31,103.79,112.63,1.1834e+21,5.6765e-05,963.39,-231.09,7489.5,5271.5,77.863,6352.7,75289,0.066593,0.066475,0.003044,0.0028434,1,0.018376,0.066526,0.003,0
0.0024434,15.31,103.79,112.63,1.1834e+21,5.6765e-05,963.39,-231.09,7489.5,5271.5,77.863,6352.7,75289,0.066593,0.066475,0.003044,0.0028434,1,0.018421,0.066571,0.003,0
0.002453,15.37,103.78,112.27,1.1796e+21,5.6594e-05,961.93,-225.29,7502.6,5241.8,78.059,6372,75290,0.066712,0.066593,0.003044,0.0028434,1,0.018466,0.066616,0.003,0
0.002453,15.37,103.78,112.27,1.1796e+21,5.6594e-05,961.93,-225.29,7502.6,5241.8,78.059,6372,75290,0.066712,0.066593,0.003044,0.0028434,1,0.018512,0.066661,0.003,0
0.002453,15.37,103.78,112.27,1.1796e+21,5.6594e-05,961.93,-225.29,7502.6,5241.8,78.059,6372,75290,0.066712,0.066593,0.003044,0.0028434,1,0.018557,0.066707,0.003,0
0.0024401,15.289,104.93,112.99,1.1872e+21,5.6937e-05,977.71,-230.89,7570.5,5269.3,72.823,6401.9,75291,0.066831,0.066712,0.003044,0.0028434,1,0.018602,0.066752,0.003,0
0.0024401,15.289,104.93,112.99,1.1872e+21,5.6937e-05,977.71,-230.89,7570.5,5269.3,72.823,6401.9,75291,0.066831,0.066712,0.003044,0.0028434,1,0.018647,0.066797,0.003,0
0.0024103,15.103,106.32,114.41,1.202e+21,5.7655e-05,980.62,-230.54,7581.4,5262.4,76.564,6406.3,75292,0.066949,0.066831,0.003044,0.0028434,1,0.018692,0.066842,0.003,0
0.0024103,15.103,106.32,114.41,1.202e+21,5.7655e-05,980.62,-230.54,7581.4,5262.4,76.564,6406.3,75292,0.066949,0.066831,0.003044,0.0028434,1,0.018737,0.066887,0.003,0
0.0024103,15.103,106.32,114.41,1.202e+21,5.7655e-05,980.62,-230.54,7581.4,5262.4,76.564,6406.3,75292,0.066949,0.066831,0.003044,0.0028434,1,0.018782,0.066932,0.003,0
0.0024227,15.18,106.09,113.89,1.1966e+21,5.7405e-05,986.59,-217.85,7604,5255.9,80.058,6421.6,75293,0.067068,0.066949,0.003044,0.0028434,1,0.018828,0.066978,0.003,0
0.0024227,15.18,106.09,113.89,1.1966e+21,5.7405e-05,986.59,-217.85,7604,5255.9,80.058,6421.6,75293,0.067068,0.066949,0.003044,0.0028434,1,0.018873,0.067023,0.003,0
0.0024055,15.072,106.5,114.63,1.2044e+21,5.7778e-05,989.15,-219.34,7593.4,5281.9,74.95,6404.4,75294,0.067186,0.067068,0.003044,0.0028434,1,0.018918,0.067068,0.003,0
0.0024055,15.072,106.5,114.63,1.2044e+21,5.7778e-05,989.15,-219.34,7593.4,5281.9,74.95,6404.4,75294,0.067186,0.067068,0.003044,0.0028434,1,0.018963,0.067113,0.003,0
0.0024055,15.072,106.5,114.63,1.2044e+21,5.7778e-05,989.15,-219.34,7593.4,5281.9,74.95,6404.4,75294,0.067186,0.067068,0.003044,0.0028434,1,0.019008,0.067158,0.003,0
0.002404,15.063,107.64,114.92,1.2075e+21,5.7923e-05,999.73,-219.63,7670.2,5329.6,78.264,6456.8,75295,0.067305,0.067186,0.003044,0.0028434,1,0.019053,0.067203,0.003,0
0.002404,15.063,107.64,114.92,1.2075e+21,5.7923e-05,999.73,-219.63,7670.2,5329.6,78.264,6456.8,75295,0.067305,0.067186,0.003044,0.0028434,1,0.019098,0.067248,0.003,0
0.002404,15.063,107.64,114.92,1.2075e+21,5.7923e-05,999.73,-219.63,7670.2,5329.6,78.264,6456.8,75295,0.067305,0.067186,0.003044,0.0028434,1,0.019144,0.067294,0.003,0
0.0024134,15.122,107.33,114.5,1.203e+21,5.7706e-05,1006.5,-217.95,7690.2,5321.6,76.988,6461.9,75296,0.067424,0.067305,0.003044,0.0028434,1,0.019189,0.067339,0.003,0
0.0024134,15.122,107.33,114.5,1.203e+21,5.7706e-05,1006.5,-217.95,7690.2,5321.6,76.988,6461.9,75296,0.067424,0.067305,0.003044,0.0028434,1,0.019234,0.067384,0.003,0
0.0023939,15,109.5,115.7,1.2156e+21,5.8332e-05,1020.5,-223.18,7788.5,5323.2,75.655,6524.2,75297,0.067542,0.067424,0.003044,0.0028434,1,0.019279,0.067429,0.003,0
0.0023939,15,109.5,115.7,1.2156e+21,5.8332e-05,1020.5,-223.18,7788.5,5323.2,75.655,6524.2,75297,0.067542,0.067424,0.003044,0.0028434,1,0.019324,0.067474,0.003,0
0.0023939,15,109.5,115.7,1.2156e+21,5.8332e-05,1020.5,-223.18,7788.5,5323.2,75.655,6524.2,75297,0.067542,0.067424,0.003044,0.0028434,1,0.019369,0.067519,0.003,0
0.0023952,15.008,108.36,115.41,1.2126e+21,5.8191e-05,1020.5,-221.98,7735.9,5361.9,80.765,6472.3,75298,0.067661,0.067542,0.003044,0.0028434,1,0.019415,0.067565,0.003,0
0.0023952,15.008,108.36,115.41,1.2126e+21,5.8191e-05,1020.5,-221.98,7735.9,5361.9,80.765,6472.3,75298,0.067661,0.067542,0.003044,0.0028434,1,0.01946,0.06761,0.003,0
0.0023952,15.008,108.36,115.41,1.2126e+21,5.8191e-05,1020.5,-221.98,7735.9,5361.9,80.765,6472.3,75298,0.067661,0.067542,0.003044,0.0028434,1,0.019505,0.067655,0.003,0
0.0023929,14.994,109.11,115.65,1.2152e+21,5.8295e-05,1034.7,-221.01,7799.9,5420.3,77.216,6503.3,75299,0.06778,0.067661,0.003044,0.0028434,1,0.01955,0.0677,0.003,0
0.0023929,14.994,109.11,115.65,1.2152e+21,5.8295e-05,1034.7,-221.01,7799.9,5420.3,77.216,6503.3,75299,0.06778,0.067661,0.003044,0.0028434,1,0.019595,0.067745,0.003,0
0.0023811,14.92,109.74,116.25,1.2214e+21,5.8604e-05,1038.9,-217.09,7812.7,5339.7,79.284,6507.8,75300,0.067898,0.06778,0.003044,0.0028434,1,0.01964,0.06779,0.003,0
0.0023811,14.92,109.74,116.25,1.2214e+21,5.8604e-05,1038.9,-217.09,7812.7,5339.7,79.284,6507.8,75300,0.067898,0.06778,0.003044,0.0028434,1,0.019685,0.067835,0.003,0
0.0023811,14.92,109.74,116.25,1.2214e+21,5.8604e-05,1038.9,-217.09,7812.7,5339.7,79.284,6507.8,75300,0.067898,0.06778,0.003044,0.0028434,1,0.019731,0.067881,0.003,0
0.0023716,14.86,110.3,116.74,1.2266e+21,5.8842e-05,1037.2,-212.4,7811.6,5384.9,79.264,6513.4,75301,0.068017,0.067898,0.003044,0.0028434,1,0.019776,0.067926,0.003,0
0.0023716,14.86,110.3,116.74,1.2266e+21,5.8842e-05,1037.2,-212.4,7811.6,5384.9,79.264,6513.4,75301,0.068017,0.067898,0.003044,0.0028434,1,0.019821,0.067971,0.003,0
0.0023716,14.86,110.3,116.74,1.2266e+21,5.8842e-05,1037.2,-212.4,7811.6,5384.9,79.264,6513.4,75301,0.068017,0.067898,0.003044,0.0028434,1,0.019866,0.068016,0.003,0
0.0023681,14.838,110.29,116.88,1.228e+21,5.8922e-05,1039.4,-207.21,7806.4,5389.9,81.772,6505.1,75302,0.068136,0.068017,0.003044,0.0028434,1,0.019911,0.068061,0.003,0
0.0023681,14.838,110.29,116.88,1.228e+21,5.8922e-05,1039.4,-207.21,7806.4,5389.9,81.772,6505.1,75302,0.068136,0.068017,0.003044,0.0028434,1,0.019956,0.068106,0.003,0
0.0023697,14.848,111.09,116.97,1.229e+21,5.8953e-05,1054.3,-207.47,7883.9,5404.1,80.375,6546.8,75303,0.068254,0.068136,0.003044,0.0028434,1,0.020001,0.068151,0.003,0
0.0023697,14.848,111.09,116.97,1.229e+21,5.8953e-05,1054.3,-207.47,7883.9,5404.1,80.375,6546.8,75303,0.068254,0.068136,0.003044,0.0028434,1,0.020047,0.068197,0.003,0
0.0023697,14.848,111.09,116.97,1.229e+21,5.8953e-05,1054.3,-207.47,7883.9,5404.1,80.375,6546.8,75303,0.068254,0.068136,0.003044,0.0028434,1,0.020092,0.068242,0.003,0
0.0023659,14.824,111.83,117.28,1.2322e+21,5.9122e-05,1056,-207.66,7915,5378,80.893,6573.3,75304,0.068373,0.068254,0.003044,0.0028434,1,0.020137,0.068287,0.003,0
0.0023659,14.824,111.83,117.28,1.2322e+21,5.9122e-05,1056,-207.66,7915,5378,80.893,6573.3,75304,0.068373,0.068254,0.003044,0.0028434,1,0.020182,0.068332,0.003,0
0.0023483,14.714,112.84,118.19,1.2418e+21,5.9586e-05,1065.5,-216.29,7951,5415.2,79.613,6581.6,75305,0.068491,0.068373,0.003044,0.0028434,1,0.020227,0.068377,0.003,0
0.0023483,14.714,112.84,118.19,1.2418e+21,5.9586e-05,1065.5,-216.29,7951,5415.2,79.613,6581.6,75305,0.068491,0.068373,0.003044,0.0028434,1,0.020272,0.068422,0.003,0
0.0023483,14.714,112.84,118.19,1.2418e+21,5.9586e-05,1065.5,-216.29,7951,5415.2,79.613,6581.6,75305,0.068491,0.068373,0.003044,0.0028434,1,0.020317,0.068467,0.003,0
0.0023514,14.734,113.49,118.19,1.2418e+21,5.9595e-05,1071.2,-207.31,7998.2,5420.4,78.927,6619,75306,0.06861,0.068491,0.003044,0.0028434,1,0.020363,0.068513,0.003,0
0.0023514,14.734,113.49,118.19,1.2418e+21,5.9595e-05,1071.2,-207.31,7998.2,5420.4,78.927,6619,75306,0.06861,0.068491,0.003044,0.0028434,1,0.020408,0.068558,0.003,0
0.0023514,14.734,113.49,118.19,1.2418e+21,5.9595e-05,1071.2,-207.31,7998.2,5420.4,78.927,6619,75306,0.06861,0.068491,0.003044,0.0028434,1,0.020453,0.068603,0.003,0
0.0023434,14.683,113.86,118.6,1.2461e+21,5.9788e-05,1081.9,-208.5,8024.4,5496.7,79.91,6618.1,75307,0.068729,0.06861,0.003044,0.0028434,1,0.020498,0.068648,0.003,0
0.0023434,14.683,113.86,118.6,1.2461e+21,5.9788e-05,1081.9,-208.5,8024.4,5496.7,79.91,6618.1,75307,0.068729,0.06861,0.003044,0.0028434,1,0.020543,0.068693,0.003,0
0.0023426,14.678,113.68,118.59,1.246e+21,5.9788e-05,1081.8,-205.6,8012.9,5447.6,78.086,6608,75308,0.068848,0.068729,0.003044,0.0028434,1,0.020588,0.068738,0.003,0
0.0023426,14.678,113.68,118.59,1.246e+21,5.9788e-05,1081.8,-205.6,8012.9,5447.6,78.086,6608,75308,0.068848,0.068729,0.003044,0.0028434,1,0.020634,0.068784,0.003,0
0.0023426,14.678,113.68,118.59,1.246e+21,5.9788e-05,1081.8,-205.6,8012.9,5447.6,78.086,6608,75308,0.068848,0.068729,0.003044,0.0028434,1,0.020679,0.068829,0.003,0
0.0023205,14.54,115.36,119.84,1.2592e+21,6.043e-05,1084.7,-204.69,8047.2,5430.7,76.834,6635.4,75309,0.068966,0.068848,0.003044,0.0028434,1,0.020724,0.068874,0.003,0
0.0023205,14.54,115.36,119.84,1.2592e+21,6.043e-05,1084.7,-204.69,8047.2,5430.7,76.834,6635.4,75309,0.068966,0.068848,0.003044,0.0028434,1,0.020769,0.068919,0.003,0
0.0023205,14.54,115.36,119.84,1.2592e+21,6.043e-05,1084.7,-204.69,8047.2,5430.7,76.834,6635.4,75309,0.068966,0.068848,0.003044,0.0028434,1,0.020814,0.068964,0.003,0
0.002317,14.518,115.09,119.93,1.2601e+21,6.0477e-05,1098.9,-200.07,8061,5456.3,78.088,6615.4,75310,0.069085,0.068966,0.003044,0.0028434,1,0.020859,0.069009,0.003,0
0.002317,14.518,115.09,119.93,1.2601e+21,6.0477e-05,1098.9,-200.07,8061,5456.3,78.088,6615.4,75310,0.069085,0.068966,0.003044,0.0028434,1,0.020904,0.069054,0.003,0
0.0023153,14.507,116.51,120.29,1.2639e+21,6.0644e-05,1103.5,-205.34,8136.8,5455.6,79.303,6677.1,75311,0.069203,0.069085,0.003044,0.0028434,1,0.02095,0.0691,0.003,0
0.0023153,14.507,116.51,120.29,1.2639e+21,6.0644e-05,1103.5,-205.34,8136.8,5455.6,79.303,6677.1,75311,0.069203,0.069085,0.003044,0.0028434,1,0.020995,0.069145,0.003,0
0.0023153,14.507,116.51,120.29,1.2639e+21,6.0644e-05,1103.5,-205.34,8136.8,5455.6,79.303,6677.1,75311,0.069203,0.069085,0.003044,0.0028434,1,0.02104,0.06919,0.003,0
0.0023216,14.547,116.56,120.03,1.2612e+21,6.0511e-05,1107.3,-202.56,8161.6,5494.5,78.184,6693.7,75312,0.069322,0.069203,0.003044,0.0028434,1,0.021085,0.069235,0.003,0
0.0023216,14.547,116.56,120.03,1.2612e+21,6.0511e-05,1107.3,-202.56,8161.6,5494.5,78.184,6693.7,75312,0.069322,0.069203,0.003044,0.0028434,1,0.02113,0.06928,0.003,0
0.0022915,14.358,117.61,121.52,1.2768e+21,6.1259e-05,1114.8,-197.57,8156.9,5466.8,78.307,6672,75313,0.069441,0.069322,0.003044,0.0028434,1,0.021175,0.069325,0.003,0
0.0022915,14.358,117.61,121.52,1.2768e+21,6.1259e-05,1114.8,-197.57,8156.9,5466.8,78.307,6672,75313,0.069441,0.069322,0.003044,0.0028434,1,0.021221,0.069371,0.003,0
0.0022915,14.358,117.61,121.52,1.2768e+21,6.1259e-05,1114.8,-197.57,8156.9,5466.8,78.307,6672,75313,0.069441,0.069322,0.003044,0.0028434,1,0.021266,0.069416,0.003,0
0.0022997,14.409,117.4,121.13,1.2726e+21,6.1073e-05,1111.9,-195.47,8158.2,5544.1,75.31,6681.5,75314,0.069559,0.069441,0.003044,0.0028434,1,0.021311,0.069461,0.003,0
0.0022997,14.409,117.4,121.13,1.2726e+21,6.1073e-05,1111.9,-195.47,8158.2,5544.1,75.31,6681.5,75314,0.069559,0.069441,0.003044,0.0028434,1,0.021356,0.069506,0.003,0
0.0022997,14.409,117.4,121.13,1.2726e+21,6.1073e-05,1111.9,-195.47,8158.2,5544.1,75.31,6681.5,75314,0.069559,0.069441,0.003044,0.0028434,1,0.021401,0.069551,0.003,0
0.0023055,14.446,118.03,121.01,1.2714e+21,6.0996e-05,1130.3,-197.43,8249.4,5509.5,76.462,6724.2,75315,0.069678,0.069559,0.003044,0.0028434,1,0.021446,0.069596,0.003,0
0.0023055,14.446,118.03,121.01,1.2714e+21,6.0996e-05,1130.3,-197.43,8249.4,5509.5,76.462,6724.2,75315,0.069678,0.069559,0.003044,0.0028434,1,0.021491,0.069641,0.003,0
0.0022952,14.381,117.78,121.39,1.2755e+21,6.1215e-05,1136.8,-195.84,8230.4,5556.4,77.936,6688.4,75316,0.069797,0.069678,0.003044,0.0028434,1,0.021537,0.069687,0.003,0
0.0022952,14.381,117.78,121.39,1.2755e+21,6.1215e-05,1136.8,-195.84,8230.4,5556.4,77.936,6688.4,75316,0.069797,0.069678,0.003044,0.0028434,1,0.021582,0.069732,0.003,0
0.0022952,14.381,117.78,121.39,1.2755e+21,6.1215e-05,1136.8,-195.84,8230.4,5556.4,77.936,6688.4,75316,0.069797,0.069678,0.003044,0.0028434,1,0.021627,0.069777,0.003,0
0.0022924,14.364,118.88,121.73,1.279e+21,6.1385e-05,1135.4,-189.92,8267.7,5536,77.675,6732.2,75317,0.069915,0.069797,0.003044,0.0028434,1,0.021672,0.069822,0.003,0
0.0022924,14.364,118.88,121.73,1.279e+21,6.1385e-05,1135.4,-189.92,8267.7,5536,77.675,6732.2,75317,0.069915,0.069797,0.003044,0.0028434,1,0.021717,0.069867,0.003,0
0.0022924,14.364,118.88,121.73,1.279e+21,6.1385e-05,1135.4,-189.92,8267.7,5536,77.675,6732.2,75317,0.069915,0.069797,0.003044,0.0028434,1,0.021762,0.069912,0.003,0
0.0022953,14.382,118.78,121.59,1.2775e+21,6.1296e-05,1150.5,-186.56,8307.9,5494.5,78.614,6734.3,75318,0.070034,0.069915,0.003044,0.0028434,1,0.021807,0.069957,0.003,0
0.0022953,14.382,118.78,121.59,1.2775e+21,6.1296e-05,1150.5,-186.56,8307.9,5494.5,78.614,6734.3,75318,0.070034,0.069915,0.003044,0.0028434,1,0.021853,0.070003,0.003,0
0.0022849,14.317,120.27,122.33,1.2853e+21,6.1675e-05,1158.5,-199.7,8378.6,5524.1,78.234,6777.5,75319,0.070153,0.070034,0.003044,0.0028434,1,0.021898,0.070048,0.003,0
0.0022849,14.317,120.27,122.33,1.2853e+21,6.1675e-05,1158.5,-199.7,8378.6,5524.1,78.234,6777.5,75319,0.070153,0.070034,0.003044,0.0028434,1,0.021943,0.070093,0.003,0
0.0022849,14.317,120.27,122.33,1.2853e+21,6.1675e-05,1158.5,-199.7,8378.6,5524.1,78.234,6777.5,75319,0.070153,0.070034,0.003044,0.0028434,1,0.021988,0.070138,0.003,0
0.0022851,14.318,120.17,122.3,1.285e+21,6.1655e-05,1155.3,-195.48,8363.9,5549.4,76.182,6773.6,75320,0.070271,0.070153,0.003044,0.0028434,1,0.022033,0.070183,0.003,0
0.0022851,14.318,120.17,122.3,1.285e+21,6.1655e-05,1155.3,-195.48,8363.9,5549.4,76.182,6773.6,75320,0.070271,0.070153,0.003044,0.0028434,1,0.022078,0.070228,0.003,0
0.0022809,14.292,121.56,122.76,1.2898e+21,6.1884e-05,1172.6,-192.41,8462.3,5559.1,76.537,6826.6,75321,0.07039,0.070271,0.003044,0.0028434,1,0.022124,0.070274,0.003,0
0.0022809,14.292,121.56,122.76,1.2898e+21,6.1884e-05,1172.6,-192.41,8462.3,5559.1,76.537,6826.6,75321,0.07039,0.070271,0.003044,0.0028434,1,0.022169,0.070319,0.003,0
0.0022809,14.292,121.56,122.76,1.2898e+21,6.1884e-05,1172.6,-192.41,8462.3,5559.1,76.537,6826.6,75321,0.07039,0.070271,0.003044,0.0028434,1,0.022214,0.070364,0.003,0
0.002276,14.261,121.29,122.91,1.2914e+21,6.1953e-05,1170.2,-190.66,8430.6,5556.7,75.182,6802.4,75322,0.070509,0.07039,0.003044,0.0028434,1,0.022259,0.070409,0.003,0
0.002276,14.261,121.29,122.91,1.2914e+21,6.1953e-05,1170.2,-190.66,8430.6,5556.7,75.182,6802.4,75322,0.070509,0.07039,0.003044,0.0028434,1,0.022304,0.070454,0.003,0
0.002276,14.261,121.29,122.91,1.2914e+21,6.1953e-05,1170.2,-190.66,8430.6,5556.7,75.182,6802.4,75322,0.070509,0.07039,0.003044,0.0028434,1,0.022349,0.070499,0.003,0
0.0022648,14.191,122.05,123.56,1.2982e+21,6.2281e-05,1173.3,-184.87,8444.1,5519.1,77.853,6809.8,75323,0.070627,0.070509,0.003044,0.0028434,1,0.022394,0.070544,0.003,0
0.0022648,14.191,122.05,123.56,1.2982e+21,6.2281e-05,1173.3,-184.87,8444.1,5519.1,77.853,6809.8,75323,0.070627,0.070509,0.003044,0.0028434,1,0.02244,0.07059,0.003,0
0.0022337,13.996,122.63,125.06,1.3139e+21,6.3047e-05,1175,-180.28,8397.1,5551.1,78.412,6760.1,75324,0.070746,0.070627,0.003044,0.0028434,1,0.022485,0.070635,0.003,0
0.0022337,13.996,122.63,125.06,1.3139e+21,6.3047e-05,1175,-180.28,8397.1,5551.1,78.412,6760.1,75324,0.070746,0.070627,0.003044,0.0028434,1,0.02253,0.07068,0.003,0
0.0022337,13.996,122.63,125.06,1.3139e+21,6.3047e-05,1175,-180.28,8397.1,5551.1,78.412,6760.1,75324,0.070746,0.070627,0.003044,0.0028434,1,0.022575,0.070725,0.003,0
0.0022423,14.05,123.83,124.91,1.3124e+21,6.2962e-05,1185.1,-181.79,8499.7,5602.7,75.808,6834.5,75325,0.070864,0.070746,0.003044,0.0028434,1,0.02262,0.07077,0.003,0
0.0022423,14.05,123.83,124.91,1.3124e+21,6.2962e-05,1185.1,-181.79,8499.7,5602.7,75.808,6834.5,75325,0.070864,0.070746,0.003044,0.0028434,1,0.022665,0.070815,0.003,0
0.0022423,14.05,123.83,124.91,1.3124e+21,6.2962e-05,1185.1,-181.79,8499.7,5602.7,75.808,6834.5,75325,0.070864,0.070746,0.003044,0.0028434,1,0.02271,0.07086,0.003,0
0.0022434,14.057,123.78,124.84,1.3117e+21,6.295e-05,1192.2,-180.93,8519.9,5578.1,80.51,6835.2,75326,0.070983,0.070864,0.003044,0.0028434,1,0.022756,0.070906,0.003,0
0.0022434,14.057,123.78,124.84,1.3117e+21,6.295e-05,1192.2,-180.93,8519.9,5578.1,80.51,6835.2,75326,0.070983,0.070864,0.003044,0.0028434,1,0.022801,0.070951,0.003,0
0.0022404,14.038,123.89,125,1.3134e+21,6.3024e-05,1199.5,-183.66,8538.2,5604.8,81.203,6832.2,75327,0.071102,0.070983,0.003044,0.0028434,1,0.022846,0.070996,0.003,0
0.0022404,14.038,123.89,125,1.3134e+21,6.3024e-05,1199.5,-183.66,8538.2,5604.8,81.203,6832.2,75327,0.071102,0.070983,0.003044,0.0028434,1,0.022891,0.071041,0.003,0
0.0022404,14.038,123.89,125,1.3134e+21,6.3024e-05,1199.5,-183.66,8538.2,5604.8,81.203,6832.2,75327,0.071102,0.070983,0.003044,0.0028434,1,0.022936,0.071086,0.003,0
0.0022339,13.997,124.88,125.48,1.3184e+21,6.3267e-05,1193.3,-180.4,8547.6,5622.9,78.132,6860.1,75328,0.07122,0.071102,0.003044,0.0028434,1,0.022981,0.071131,0.003,0
0.0022339,13.997,124.88,125.48,1.3184e+21,6.3267e-05,1193.3,-180.4,8547.6,5622.9,78.132,6860.1,75328,0.07122,0.071102,0.003044,0.0028434,1,0.023026,0.071176,0.003,0
0.00224,14.036,124.51,125.14,1.3148e+21,6.3098e-05,1200.9,-178.02,8566.8,5626.7,76.443,6859.1,75329,0.071339,0.07122,0.003044,0.0028434,1,0.023072,0.071222,0.003,0
0.00224,14.036,124.51,125.14,1.3148e+21,6.3098e-05,1200.9,-178.02,8566.8,5626.7,76.443,6859.1,75329,0.071339,0.07122,0.003044,0.0028434,1,0.023117,0.071267,0.003,0
0.00224,14.036,124.51,125.14,1.3148e+21,6.3098e-05,1200.9,-178.02,8566.8,5626.7,76.443,6859.1,75329,0.071339,0.07122,0.003044,0.0028434,1,0.023162,0.071312,0.003,0
0.0022332,13.992,125.3,125.6,1.3197e+21,6.3317e-05,1213.4,-176.83,8618.6,5600.4,77.473,6876.9,75330,0.071458,0.071339,0.003044,0.0028434,1,0.023207,0.071357,0.003,0
0.0022332,13.992,125.3,125.6,1.3197e+21,6.3317e-05,1213.4,-176.83,8618.6,5600.4,77.473,6876.9,75330,0.071458,0.071339,0.003044,0.0028434,1,0.023252,0.071402,0.003,0
0.0022332,13.992,125.3,125.6,1.3197e+21,6.3317e-05,1213.4,-176.83,8618.6,5600.4,77.473,6876.9,75330,0.071458,0.071339,0.003044,0.0028434,1,0.023297,0.071447,0.003,0
0.0022183,13.899,126.02,126.42,1.3283e+21,6.3741e-05,1216,-172.09,8619.2,5591.4,76.861,6871.6,75331,0.071576,0.071458,0.003044,0.0028434,1,0.023343,0.071493,0.003,0
0.0022183,13.899,126.02,126.42,1.3283e+21,6.3741e-05,1216,-172.09,8619.2,5591.4,76.861,6871.6,75331,0.071576,0.071458,0.003044,0.0028434,1,0.023388,0.071538,0.003,0
0.0022151,13.88,126.43,126.64,1.3306e+21,6.3861e-05,1217.9,-178.76,8637.9,5637.9,75.338,6882.1,75332,0.071695,0.071576,0.003044,0.0028434,1,0.023433,0.071583,0.003,0
0.0022151,13.88,126.43,126.64,1.3306e+21,6.3861e-05,1217.9,-178.76,8637.9,5637.9,75.338,6882.1,75332,0.071695,0.071576,0.003044,0.0028434,1,0.023478,0.071628,0.003,0
0.0022151,13.88,126.43,126.64,1.3306e+21,6.3861e-05,1217.9,-178.76,8637.9,5637.9,75.338,6882.1,75332,0.071695,0.071576,0.003044,0.0028434,1,0.023523,0.071673,0.003,0
0.0022139,13.872,126.75,126.77,1.3319e+21,6.3911e-05,1225.1,-174.94,8667.1,5653.2,78.766,6892.8,75333,0.071814,0.071695,0.003044,0.0028434,1,0.023568,0.071718,0.003,0
0.0022139,13.872,126.75,126.77,1.3319e+21,6.3911e-05,1225.1,-174.94,8667.1,5653.2,78.766,6892.8,75333,0.071814,0.071695,0.003044,0.0028434,1,0.023613,0.071763,0.003,0
0.0022139,13.872,126.75,126.77,1.3319e+21,6.3911e-05,1225.1,-174.94,8667.1,5653.2,78.766,6892.8,75333,0.071814,0.071695,0.003044,0.0028434,1,0.023659,0.071809,0.003,0
0.0022073,13.831,126.48,127.02,1.3346e+21,6.403e-05,1231.1,-170.49,8653.7,5645.7,75.436,6864.5,75334,0.071932,0.071814,0.003044,0.0028434,1,0.023704,0.071854,0.003,0
0.0022073,13.831,126.48,127.02,1.3346e+21,6.403e-05,1231.1,-170.49,8653.7,5645.7,75.436,6864.5,75334,0.071932,0.071814,0.003044,0.0028434,1,0.023749,0.071899,0.003,0
0.0022053,13.818,127.95,127.4,1.3385e+21,6.425e-05,1227.5,-169.93,8703.2,5646.2,78.169,6923.5,75335,0.072051,0.071932,0.003044,0.0028434,1,0.023794,0.071944,0.003,0
0.0022053,13.818,127.95,127.4,1.3385e+21,6.425e-05,1227.5,-169.93,8703.2,5646.2,78.169,6923.5,75335,0.072051,0.071932,0.003044,0.0028434,1,0.023839,0.071989,0.003,0
0.0022053,13.818,127.95,127.4,1.3385e+21,6.425e-05,1227.5,-169.93,8703.2,5646.2,78.169,6923.5,75335,0.072051,0.071932,0.003044,0.0028434,1,0.023884,0.072034,0.003,0
0.0021975,13.769,128.38,127.84,1.3432e+21,6.4467e-05,1242.6,-171.75,8746,5675.9,78.397,6922.6,75336,0.072169,0.072051,0.003044,0.0028434,1,0.02393,0.07208,0.003,0
