"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010044,6.2934,31.113,182.7,1.9196e+21,9.2264e-05,7342.9,122.01,63758,418.85,0.54203,1173.9,88987,0.01178,0.011661,0.0060522,0.0058516,1,0.011739,0.011739,0.006,0
0.00101,6.3282,32.022,182.91,1.9218e+21,9.2353e-05,7338.2,127.2,63703,424.29,0.51066,1206.9,88988,0.011898,0.01178,0.0060522,0.0058516,1,0.011784,0.011784,0.006,0
0.00101,6.3282,32.022,182.91,1.9218e+21,9.2353e-05,7338.2,127.2,63703,424.29,0.51066,1206.9,88988,0.011898,0.01178,0.0060522,0.0058516,1,0.011829,0.011829,0.006,0
0.00101,6.3282,32.022,182.91,1.9218e+21,9.2353e-05,7338.2,127.2,63703,424.29,0.51066,1206.9,88988,0.011898,0.01178,0.0060522,0.0058516,1,0.011874,0.011874,0.006,0
0.0010126,6.3448,32.346,182.88,1.9215e+21,9.2347e-05,7337,127.69,63701,421.5,0.50465,1219.3,88989,0.012017,0.011898,0.0060522,0.0058516,1,0.01192,0.01192,0.006,0
0.0010126,6.3448,32.346,182.88,1.9215e+21,9.2347e-05,7337,127.69,63701,421.5,0.50465,1219.3,88989,0.012017,0.011898,0.0060522,0.0058516,1,0.011965,0.011965,0.006,0
0.0010126,6.3448,32.346,182.88,1.9215e+21,9.2347e-05,7337,127.69,63701,421.5,0.50465,1219.3,88989,0.012017,0.011898,0.0060522,0.0058516,1,0.01201,0.01201,0.006,0
0.001015,6.36,32.639,182.84,1.9211e+21,9.2321e-05,7335.5,131.38,63683,435.8,0.58501,1230.5,88990,0.012136,0.012017,0.0060522,0.0058516,1,0.012055,0.012055,0.006,0
0.001015,6.36,32.639,182.84,1.9211e+21,9.2321e-05,7335.5,131.38,63683,435.8,0.58501,1230.5,88990,0.012136,0.012017,0.0060522,0.0058516,1,0.0121,0.0121,0.006,0
0.0010182,6.3796,33.42,183.23,1.9251e+21,9.252e-05,7333.2,137.6,63676,438.65,0.63275,1257.4,88991,0.012254,0.012136,0.0060522,0.0058516,1,0.012145,0.012145,0.006,0
0.0010182,6.3796,33.42,183.23,1.9251e+21,9.252e-05,7333.2,137.6,63676,438.65,0.63275,1257.4,88991,0.012254,0.012136,0.0060522,0.0058516,1,0.012191,0.012191,0.006,0
0.0010182,6.3796,33.42,183.23,1.9251e+21,9.252e-05,7333.2,137.6,63676,438.65,0.63275,1257.4,88991,0.012254,0.012136,0.0060522,0.0058516,1,0.012236,0.012236,0.006,0
0.0010202,6.3923,34.237,183.79,1.9311e+21,9.2818e-05,7327.6,139.25,63616,441.34,0.78375,1284.2,88992,0.012373,0.012254,0.0060522,0.0058516,1,0.012281,0.012281,0.006,0
0.0010202,6.3923,34.237,183.79,1.9311e+21,9.2818e-05,7327.6,139.25,63616,441.34,0.78375,1284.2,88992,0.012373,0.012254,0.0060522,0.0058516,1,0.012326,0.012326,0.006,0
0.0010202,6.3923,34.237,183.79,1.9311e+21,9.2818e-05,7327.6,139.25,63616,441.34,0.78375,1284.2,88992,0.012373,0.012254,0.0060522,0.0058516,1,0.012371,0.012371,0.006,0
0.0010209,6.397,34.678,184.14,1.9347e+21,9.298e-05,7325.8,142.26,63591,449.92,0.75227,1298.3,88993,0.012492,0.012373,0.0060522,0.0058516,1,0.012416,0.012416,0.006,0
0.0010209,6.397,34.678,184.14,1.9347e+21,9.298e-05,7325.8,142.26,63591,449.92,0.75227,1298.3,88993,0.012492,0.012373,0.0060522,0.0058516,1,0.012461,0.012461,0.006,0
0.001026,6.4288,35.368,184.1,1.9343e+21,9.2959e-05,7323.9,145.56,63584,467.46,0.89863,1324.3,88994,0.01261,0.012492,0.0060522,0.0058516,1,0.012507,0.012507,0.006,0
0.001026,6.4288,35.368,184.1,1.9343e+21,9.2959e-05,7323.9,145.56,63584,467.46,0.89863,1324.3,88994,0.01261,0.012492,0.0060522,0.0058516,1,0.012552,0.012552,0.006,0
0.001026,6.4288,35.368,184.1,1.9343e+21,9.2959e-05,7323.9,145.56,63584,467.46,0.89863,1324.3,88994,0.01261,0.012492,0.0060522,0.0058516,1,0.012597,0.012597,0.006,0
0.0010267,6.4328,35.358,184,1.9333e+21,9.2913e-05,7321.4,147.37,63545,465.89,0.64249,1324.7,88995,0.012729,0.01261,0.0060522,0.0058516,1,0.012642,0.012642,0.006,0
0.0010267,6.4328,35.358,184,1.9333e+21,9.2913e-05,7321.4,147.37,63545,465.89,0.64249,1324.7,88995,0.012729,0.01261,0.0060522,0.0058516,1,0.012687,0.012687,0.006,0
0.001028,6.4411,35.969,184.42,1.9377e+21,9.3117e-05,7320.5,151.24,63548,466.54,0.59815,1344.5,88996,0.012847,0.012729,0.0060522,0.0058516,1,0.012732,0.012732,0.006,0
0.001028,6.4411,35.969,184.42,1.9377e+21,9.3117e-05,7320.5,151.24,63548,466.54,0.59815,1344.5,88996,0.012847,0.012729,0.0060522,0.0058516,1,0.012777,0.012777,0.006,0
0.001028,6.4411,35.969,184.42,1.9377e+21,9.3117e-05,7320.5,151.24,63548,466.54,0.59815,1344.5,88996,0.012847,0.012729,0.0060522,0.0058516,1,0.012823,0.012823,0.006,0
0.001026,6.4284,36.26,185,1.9438e+21,9.3432e-05,7317.4,153.41,63516,473.85,0.8152,1351.1,88997,0.012966,0.012847,0.0060522,0.0058516,1,0.012868,0.012868,0.006,0
0.001026,6.4284,36.26,185,1.9438e+21,9.3432e-05,7317.4,153.41,63516,473.85,0.8152,1351.1,88997,0.012966,0.012847,0.0060522,0.0058516,1,0.012913,0.012913,0.006,0
0.001026,6.4284,36.26,185,1.9438e+21,9.3432e-05,7317.4,153.41,63516,473.85,0.8152,1351.1,88997,0.012966,0.012847,0.0060522,0.0058516,1,0.012958,0.012958,0.006,0
0.0010276,6.4388,37.276,185.75,1.9517e+21,9.379e-05,7313.2,158.2,63465,484.3,0.90293,1383.4,88998,0.013085,0.012966,0.0060522,0.0058516,1,0.013003,0.013003,0.006,0
0.0010276,6.4388,37.276,185.75,1.9517e+21,9.379e-05,7313.2,158.2,63465,484.3,0.90293,1383.4,88998,0.013085,0.012966,0.0060522,0.0058516,1,0.013048,0.013048,0.006,0
0.0010355,6.488,38.102,185.4,1.948e+21,9.3607e-05,7309.4,163.41,63432,490.33,0.71079,1416.7,88999,0.013203,0.013085,0.0060522,0.0058516,1,0.013094,0.013094,0.006,0
0.0010355,6.488,38.102,185.4,1.948e+21,9.3607e-05,7309.4,163.41,63432,490.33,0.71079,1416.7,88999,0.013203,0.013085,0.0060522,0.0058516,1,0.013139,0.013139,0.006,0
0.0010355,6.488,38.102,185.4,1.948e+21,9.3607e-05,7309.4,163.41,63432,490.33,0.71079,1416.7,88999,0.013203,0.013085,0.0060522,0.0058516,1,0.013184,0.013184,0.006,0
0.0010329,6.4717,38.122,185.79,1.9521e+21,9.3828e-05,7309.6,163.97,63448,485.09,0.806,1414.4,89000,0.013322,0.013203,0.0060522,0.0058516,1,0.013229,0.013229,0.006,0
0.0010329,6.4717,38.122,185.79,1.9521e+21,9.3828e-05,7309.6,163.97,63448,485.09,0.806,1414.4,89000,0.013322,0.013203,0.0060522,0.0058516,1,0.013274,0.013274,0.006,0
0.0010329,6.4717,38.122,185.79,1.9521e+21,9.3828e-05,7309.6,163.97,63448,485.09,0.806,1414.4,89000,0.013322,0.013203,0.0060522,0.0058516,1,0.013319,0.013319,0.006,0
0.0010366,6.4948,38.539,185.65,1.9506e+21,9.3722e-05,7308.2,167.88,63420,500.67,0.95188,1431,89001,0.013441,0.013322,0.0060522,0.0058516,1,0.013364,0.013364,0.006,0
0.0010366,6.4948,38.539,185.65,1.9506e+21,9.3722e-05,7308.2,167.88,63420,500.67,0.95188,1431,89001,0.013441,0.013322,0.0060522,0.0058516,1,0.01341,0.01341,0.006,0
0.0010375,6.5007,39.624,186.52,1.9597e+21,9.4187e-05,7304.3,171.89,63408,514.38,1.0383,1464.5,89002,0.013559,0.013441,0.0060522,0.0058516,1,0.013455,0.013455,0.006,0
0.0010375,6.5007,39.624,186.52,1.9597e+21,9.4187e-05,7304.3,171.89,63408,514.38,1.0383,1464.5,89002,0.013559,0.013441,0.0060522,0.0058516,1,0.0135,0.0135,0.006,0
0.0010375,6.5007,39.624,186.52,1.9597e+21,9.4187e-05,7304.3,171.89,63408,514.38,1.0383,1464.5,89002,0.013559,0.013441,0.0060522,0.0058516,1,0.013545,0.013545,0.006,0
0.0010374,6.5001,39.608,186.52,1.9597e+21,9.4189e-05,7303.2,176.12,63391,507.59,0.69402,1463.9,89003,0.013678,0.013559,0.0060522,0.0058516,1,0.01359,0.01359,0.006,0
0.0010374,6.5001,39.608,186.52,1.9597e+21,9.4189e-05,7303.2,176.12,63391,507.59,0.69402,1463.9,89003,0.013678,0.013559,0.0060522,0.0058516,1,0.013635,0.013635,0.006,0
0.001037,6.4973,40.602,187.48,1.9698e+21,9.4662e-05,7298.2,179.06,63328,518.26,0.85215,1493,89004,0.013797,0.013678,0.0060522,0.0058516,1,0.01368,0.01368,0.006,0
0.001037,6.4973,40.602,187.48,1.9698e+21,9.4662e-05,7298.2,179.06,63328,518.26,0.85215,1493,89004,0.013797,0.013678,0.0060522,0.0058516,1,0.013726,0.013726,0.006,0
0.001037,6.4973,40.602,187.48,1.9698e+21,9.4662e-05,7298.2,179.06,63328,518.26,0.85215,1493,89004,0.013797,0.013678,0.0060522,0.0058516,1,0.013771,0.013771,0.006,0
0.0010367,6.4961,40.833,187.71,1.9723e+21,9.4782e-05,7298.6,183.72,63345,525.95,0.88176,1499.5,89005,0.013915,0.013797,0.0060522,0.0058516,1,0.013816,0.013816,0.006,0
0.0010367,6.4961,40.833,187.71,1.9723e+21,9.4782e-05,7298.6,183.72,63345,525.95,0.88176,1499.5,89005,0.013915,0.013797,0.0060522,0.0058516,1,0.013861,0.013861,0.006,0
0.0010367,6.4961,40.833,187.71,1.9723e+21,9.4782e-05,7298.6,183.72,63345,525.95,0.88176,1499.5,89005,0.013915,0.013797,0.0060522,0.0058516,1,0.013906,0.013906,0.006,0
0.0010404,6.5188,41.576,187.84,1.9736e+21,9.4837e-05,7294.5,186.13,63297,535.26,0.86902,1525.8,89006,0.014034,0.013915,0.0060522,0.0058516,1,0.013951,0.013951,0.006,0
0.0010404,6.5188,41.576,187.84,1.9736e+21,9.4837e-05,7294.5,186.13,63297,535.26,0.86902,1525.8,89006,0.014034,0.013915,0.0060522,0.0058516,1,0.013996,0.013996,0.006,0
0.0010422,6.5302,42.49,188.37,1.9791e+21,9.5114e-05,7289.4,190.06,63249,546.72,0.99227,1555,89007,0.014153,0.014034,0.0060522,0.0058516,1,0.014042,0.014042,0.006,0
0.0010422,6.5302,42.49,188.37,1.9791e+21,9.5114e-05,7289.4,190.06,63249,546.72,0.99227,1555,89007,0.014153,0.014034,0.0060522,0.0058516,1,0.014087,0.014087,0.006,0
0.0010422,6.5302,42.49,188.37,1.9791e+21,9.5114e-05,7289.4,190.06,63249,546.72,0.99227,1555,89007,0.014153,0.014034,0.0060522,0.0058516,1,0.014132,0.014132,0.006,0
0.0010383,6.5059,41.808,188.34,1.9789e+21,9.5105e-05,7292.1,189.45,63272,544.83,1.094,1530.2,89008,0.014271,0.014153,0.0060522,0.0058516,1,0.014177,0.014177,0.006,0
0.0010383,6.5059,41.808,188.34,1.9789e+21,9.5105e-05,7292.1,189.45,63272,544.83,1.094,1530.2,89008,0.014271,0.014153,0.0060522,0.0058516,1,0.014222,0.014222,0.006,0
0.0010383,6.5059,41.808,188.34,1.9789e+21,9.5105e-05,7292.1,189.45,63272,544.83,1.094,1530.2,89008,0.014271,0.014153,0.0060522,0.0058516,1,0.014267,0.014267,0.006,0
0.0010443,6.5436,43.286,188.73,1.983e+21,9.5297e-05,7286.7,196.98,63231,558.24,0.96026,1581,89009,0.01439,0.014271,0.0060522,0.0058516,1,0.014313,0.014313,0.006,0
0.0010443,6.5436,43.286,188.73,1.983e+21,9.5297e-05,7286.7,196.98,63231,558.24,0.96026,1581,89009,0.01439,0.014271,0.0060522,0.0058516,1,0.014358,0.014358,0.006,0
0.0010458,6.5528,44.366,189.42,1.9902e+21,9.5653e-05,7281.7,201.75,63188,562.6,0.90352,1614.6,89010,0.014509,0.01439,0.0060522,0.0058516,1,0.014403,0.014403,0.006,0
0.0010458,6.5528,44.366,189.42,1.9902e+21,9.5653e-05,7281.7,201.75,63188,562.6,0.90352,1614.6,89010,0.014509,0.01439,0.0060522,0.0058516,1,0.014448,0.014448,0.006,0
0.0010458,6.5528,44.366,189.42,1.9902e+21,9.5653e-05,7281.7,201.75,63188,562.6,0.90352,1614.6,89010,0.014509,0.01439,0.0060522,0.0058516,1,0.014493,0.014493,0.006,0
0.0010431,6.5357,44.958,190.31,1.9995e+21,9.6079e-05,7278,203.58,63127,572.94,1.041,1628.5,89011,0.014627,0.014509,0.0060522,0.0058516,1,0.014538,0.014538,0.006,0
0.0010431,6.5357,44.958,190.31,1.9995e+21,9.6079e-05,7278,203.58,63127,572.94,1.041,1628.5,89011,0.014627,0.014509,0.0060522,0.0058516,1,0.014583,0.014583,0.006,0
0.0010473,6.5619,45.139,189.84,1.9946e+21,9.5849e-05,7276.9,208.26,63125,576.9,0.99617,1639.1,89012,0.014746,0.014627,0.0060522,0.0058516,1,0.014629,0.014629,0.006,0
0.0010473,6.5619,45.139,189.84,1.9946e+21,9.5849e-05,7276.9,208.26,63125,576.9,0.99617,1639.1,89012,0.014746,0.014627,0.0060522,0.0058516,1,0.014674,0.014674,0.006,0
0.0010473,6.5619,45.139,189.84,1.9946e+21,9.5849e-05,7276.9,208.26,63125,576.9,0.99617,1639.1,89012,0.014746,0.014627,0.0060522,0.0058516,1,0.014719,0.014719,0.006,0
0.0010497,6.577,45.671,189.92,1.9954e+21,9.5897e-05,7275.4,212.51,63125,585.22,1.0257,1657.7,89013,0.014864,0.014746,0.0060522,0.0058516,1,0.014764,0.014764,0.006,0
0.0010497,6.577,45.671,189.92,1.9954e+21,9.5897e-05,7275.4,212.51,63125,585.22,1.0257,1657.7,89013,0.014864,0.014746,0.0060522,0.0058516,1,0.014809,0.014809,0.006,0
0.0010497,6.577,45.671,189.92,1.9954e+21,9.5897e-05,7275.4,212.51,63125,585.22,1.0257,1657.7,89013,0.014864,0.014746,0.0060522,0.0058516,1,0.014854,0.014854,0.006,0
0.001047,6.56,47.039,191.41,2.0111e+21,9.6634e-05,7270.2,217.28,63067,598.14,1.0879,1694.1,89014,0.014983,0.014864,0.0060522,0.0058516,1,0.014899,0.014899,0.006,0
0.001047,6.56,47.039,191.41,2.0111e+21,9.6634e-05,7270.2,217.28,63067,598.14,1.0879,1694.1,89014,0.014983,0.014864,0.0060522,0.0058516,1,0.014945,0.014945,0.006,0
0.0010542,6.6057,47.197,190.46,2.0012e+21,9.6167e-05,7268.1,220.87,63054,603.42,1.3002,1708.3,89015,0.015102,0.014983,0.0060522,0.0058516,1,0.01499,0.01499,0.006,0
0.0010542,6.6057,47.197,190.46,2.0012e+21,9.6167e-05,7268.1,220.87,63054,603.42,1.3002,1708.3,89015,0.015102,0.014983,0.0060522,0.0058516,1,0.015035,0.015035,0.006,0
0.0010542,6.6057,47.197,190.46,2.0012e+21,9.6167e-05,7268.1,220.87,63054,603.42,1.3002,1708.3,89015,0.015102,0.014983,0.0060522,0.0058516,1,0.01508,0.01508,0.006,0
0.0010473,6.5621,47.569,191.77,2.0149e+21,9.6828e-05,7266.6,223.16,63031,607.77,1.1626,1710,89016,0.01522,0.015102,0.0060522,0.0058516,1,0.015125,0.015125,0.006,0
0.0010473,6.5621,47.569,191.77,2.0149e+21,9.6828e-05,7266.6,223.16,63031,607.77,1.1626,1710,89016,0.01522,0.015102,0.0060522,0.0058516,1,0.01517,0.01517,0.006,0
0.0010473,6.5621,47.569,191.77,2.0149e+21,9.6828e-05,7266.6,223.16,63031,607.77,1.1626,1710,89016,0.01522,0.015102,0.0060522,0.0058516,1,0.015216,0.015216,0.006,0
0.0010479,6.5659,47.898,191.94,2.0167e+21,9.692e-05,7264.2,225.52,63008,614.26,1.1205,1720.3,89017,0.015339,0.01522,0.0060522,0.0058516,1,0.015261,0.015261,0.006,0
0.0010479,6.5659,47.898,191.94,2.0167e+21,9.692e-05,7264.2,225.52,63008,614.26,1.1205,1720.3,89017,0.015339,0.01522,0.0060522,0.0058516,1,0.015306,0.015306,0.006,0
0.0010493,6.5744,48.804,192.44,2.0219e+21,9.7162e-05,7261,230.39,62979,617.1,0.92412,1748.3,89018,0.015458,0.015339,0.0060522,0.0058516,1,0.015351,0.015351,0.006,0
0.0010493,6.5744,48.804,192.44,2.0219e+21,9.7162e-05,7261,230.39,62979,617.1,0.92412,1748.3,89018,0.015458,0.015339,0.0060522,0.0058516,1,0.015396,0.015396,0.006,0
0.0010493,6.5744,48.804,192.44,2.0219e+21,9.7162e-05,7261,230.39,62979,617.1,0.92412,1748.3,89018,0.015458,0.015339,0.0060522,0.0058516,1,0.015441,0.015441,0.006,0
0.0010515,6.5885,49.77,192.83,2.0261e+21,9.7366e-05,7255.8,235.66,62927,634.55,1.1211,1779.2,89019,0.015576,0.015458,0.0060522,0.0058516,1,0.015486,0.015486,0.006,0
0.0010515,6.5885,49.77,192.83,2.0261e+21,9.7366e-05,7255.8,235.66,62927,634.55,1.1211,1779.2,89019,0.015576,0.015458,0.0060522,0.0058516,1,0.015532,0.015532,0.006,0
0.0010511,6.5859,50.099,193.14,2.0293e+21,9.7532e-05,7253.6,237.35,62905,632.36,1.2533,1788.1,89020,0.015695,0.015576,0.0060522,0.0058516,1,0.015577,0.015577,0.006,0
0.0010511,6.5859,50.099,193.14,2.0293e+21,9.7532e-05,7253.6,237.35,62905,632.36,1.2533,1788.1,89020,0.015695,0.015576,0.0060522,0.0058516,1,0.015622,0.015622,0.006,0
0.0010511,6.5859,50.099,193.14,2.0293e+21,9.7532e-05,7253.6,237.35,62905,632.36,1.2533,1788.1,89020,0.015695,0.015576,0.0060522,0.0058516,1,0.015667,0.015667,0.006,0
0.0010471,6.5612,50.527,194.05,2.0388e+21,9.7964e-05,7253.6,241.05,62899,640.47,1.3745,1795,89021,0.015814,0.015695,0.0060522,0.0058516,1,0.015712,0.015712,0.006,0
0.0010471,6.5612,50.527,194.05,2.0388e+21,9.7964e-05,7253.6,241.05,62899,640.47,1.3745,1795,89021,0.015814,0.015695,0.0060522,0.0058516,1,0.015757,0.015757,0.006,0
0.0010471,6.5612,50.527,194.05,2.0388e+21,9.7964e-05,7253.6,241.05,62899,640.47,1.3745,1795,89021,0.015814,0.015695,0.0060522,0.0058516,1,0.015803,0.015803,0.006,0
0.0010449,6.5474,50.517,194.37,2.0422e+21,9.8154e-05,7254.7,242.67,62932,657.96,1.112,1791.6,89022,0.015932,0.015814,0.0060522,0.0058516,1,0.015848,0.015848,0.006,0
0.0010449,6.5474,50.517,194.37,2.0422e+21,9.8154e-05,7254.7,242.67,62932,657.96,1.112,1791.6,89022,0.015932,0.015814,0.0060522,0.0058516,1,0.015893,0.015893,0.006,0
0.0010502,6.5806,51.837,194.55,2.0441e+21,9.8222e-05,7246.1,249.87,62822,660.13,1.4352,1836.8,89023,0.016051,0.015932,0.0060522,0.0058516,1,0.015938,0.015938,0.006,0
0.0010502,6.5806,51.837,194.55,2.0441e+21,9.8222e-05,7246.1,249.87,62822,660.13,1.4352,1836.8,89023,0.016051,0.015932,0.0060522,0.0058516,1,0.015983,0.015983,0.006,0
0.0010502,6.5806,51.837,194.55,2.0441e+21,9.8222e-05,7246.1,249.87,62822,660.13,1.4352,1836.8,89023,0.016051,0.015932,0.0060522,0.0058516,1,0.016028,0.016028,0.006,0
0.00105,6.5792,52.24,194.87,2.0475e+21,9.8389e-05,7242.3,253.51,62776,662.9,1.0628,1848,89024,0.016169,0.016051,0.0060522,0.0058516,1,0.016073,0.016073,0.006,0
0.00105,6.5792,52.24,194.87,2.0475e+21,9.8389e-05,7242.3,253.51,62776,662.9,1.0628,1848,89024,0.016169,0.016051,0.0060522,0.0058516,1,0.016119,0.016119,0.006,0
0.00105,6.5792,52.24,194.87,2.0475e+21,9.8389e-05,7242.3,253.51,62776,662.9,1.0628,1848,89024,0.016169,0.016051,0.0060522,0.0058516,1,0.016164,0.016164,0.006,0
0.0010527,6.5958,52.845,194.91,2.0479e+21,9.8428e-05,7240.6,254.27,62781,673.45,1.2821,1869,89025,0.016288,0.016169,0.0060522,0.0058516,1,0.016209,0.016209,0.006,0
0.0010527,6.5958,52.845,194.91,2.0479e+21,9.8428e-05,7240.6,254.27,62781,673.45,1.2821,1869,89025,0.016288,0.016169,0.0060522,0.0058516,1,0.016254,0.016254,0.006,0
0.00105,6.5789,53.754,195.96,2.0589e+21,9.8923e-05,7239,261.57,62758,688.17,1.2351,1891,89026,0.016407,0.016288,0.0060522,0.0058516,1,0.016299,0.016299,0.006,0
0.00105,6.5789,53.754,195.96,2.0589e+21,9.8923e-05,7239,261.57,62758,688.17,1.2351,1891,89026,0.016407,0.016288,0.0060522,0.0058516,1,0.016344,0.016344,0.006,0
0.00105,6.5789,53.754,195.96,2.0589e+21,9.8923e-05,7239,261.57,62758,688.17,1.2351,1891,89026,0.016407,0.016288,0.0060522,0.0058516,1,0.016389,0.016389,0.006,0
0.001057,6.6229,54.737,195.59,2.0551e+21,9.8752e-05,7234.3,270.53,62730,694.18,1.5773,1929.2,89027,0.016525,0.016407,0.0060522,0.0058516,1,0.016435,0.016435,0.006,0
0.001057,6.6229,54.737,195.59,2.0551e+21,9.8752e-05,7234.3,270.53,62730,694.18,1.5773,1929.2,89027,0.016525,0.016407,0.0060522,0.0058516,1,0.01648,0.01648,0.006,0
0.001057,6.6229,54.737,195.59,2.0551e+21,9.8752e-05,7234.3,270.53,62730,694.18,1.5773,1929.2,89027,0.016525,0.016407,0.0060522,0.0058516,1,0.016525,0.016525,0.006,0
0.0010504,6.5818,54.876,196.67,2.0664e+21,9.9312e-05,7230.8,265.54,62672,697.51,1.6709,1923.4,89028,0.016644,0.016525,0.0060522,0.0058516,1,0.01657,0.01657,0.006,0
0.0010504,6.5818,54.876,196.67,2.0664e+21,9.9312e-05,7230.8,265.54,62672,697.51,1.6709,1923.4,89028,0.016644,0.016525,0.0060522,0.0058516,1,0.016615,0.016615,0.006,0
0.0010459,6.5536,55.471,197.77,2.0779e+21,9.9852e-05,7229.6,271.19,62657,720.93,1.1559,1933.5,89029,0.016763,0.016644,0.0060522,0.0058516,1,0.01666,0.01666,0.006,0
0.0010459,6.5536,55.471,197.77,2.0779e+21,9.9852e-05,7229.6,271.19,62657,720.93,1.1559,1933.5,89029,0.016763,0.016644,0.0060522,0.0058516,1,0.016705,0.016705,0.006,0
0.0010459,6.5536,55.471,197.77,2.0779e+21,9.9852e-05,7229.6,271.19,62657,720.93,1.1559,1933.5,89029,0.016763,0.016644,0.0060522,0.0058516,1,0.016751,0.016751,0.006,0
0.0010529,6.5972,56.203,197.21,2.0721e+21,9.9558e-05,7223.8,274.35,62586,711.98,1.4666,1964.6,89030,0.016881,0.016763,0.0060522,0.0058516,1,0.016796,0.016796,0.006,0
0.0010529,6.5972,56.203,197.21,2.0721e+21,9.9558e-05,7223.8,274.35,62586,711.98,1.4666,1964.6,89030,0.016881,0.016763,0.0060522,0.0058516,1,0.016841,0.016841,0.006,0
0.0010504,6.5814,57.252,198.3,2.0835e+21,0.00010012,7221.6,282.85,62584,738.89,1.5889,1990.2,89031,0.017,0.016881,0.0060522,0.0058516,1,0.016886,0.016886,0.006,0
0.0010504,6.5814,57.252,198.3,2.0835e+21,0.00010012,7221.6,282.85,62584,738.89,1.5889,1990.2,89031,0.017,0.016881,0.0060522,0.0058516,1,0.016931,0.016931,0.006,0
0.0010504,6.5814,57.252,198.3,2.0835e+21,0.00010012,7221.6,282.85,62584,738.89,1.5889,1990.2,89031,0.017,0.016881,0.0060522,0.0058516,1,0.016976,0.016976,0.006,0
0.001052,6.5916,57.096,197.95,2.0798e+21,9.9945e-05,7219.9,283.95,62558,731.9,1.4618,1988.3,89032,0.017119,0.017,0.0060522,0.0058516,1,0.017022,0.017022,0.006,0
0.001052,6.5916,57.096,197.95,2.0798e+21,9.9945e-05,7219.9,283.95,62558,731.9,1.4618,1988.3,89032,0.017119,0.017,0.0060522,0.0058516,1,0.017067,0.017067,0.006,0
0.001052,6.5916,57.096,197.95,2.0798e+21,9.9945e-05,7219.9,283.95,62558,731.9,1.4618,1988.3,89032,0.017119,0.017,0.0060522,0.0058516,1,0.017112,0.017112,0.006,0
0.0010486,6.5704,58.044,199.1,2.0919e+21,0.00010053,7217.8,286.64,62550,753.25,1.5208,2009.7,89033,0.017237,0.017119,0.0060522,0.0058516,1,0.017157,0.017157,0.006,0
0.0010486,6.5704,58.044,199.1,2.0919e+21,0.00010053,7217.8,286.64,62550,753.25,1.5208,2009.7,89033,0.017237,0.017119,0.0060522,0.0058516,1,0.017202,0.017202,0.006,0
0.0010427,6.5336,58.204,200.11,2.1026e+21,0.00010102,7216.7,289.79,62518,747.05,1.6146,2005,89034,0.017356,0.017237,0.0060522,0.0058516,1,0.017247,0.017247,0.006,0
0.0010427,6.5336,58.204,200.11,2.1026e+21,0.00010102,7216.7,289.79,62518,747.05,1.6146,2005,89034,0.017356,0.017237,0.0060522,0.0058516,1,0.017292,0.017292,0.006,0
0.0010427,6.5336,58.204,200.11,2.1026e+21,0.00010102,7216.7,289.79,62518,747.05,1.6146,2005,89034,0.017356,0.017237,0.0060522,0.0058516,1,0.017338,0.017338,0.006,0
0.0010473,6.5618,59.801,200.46,2.1062e+21,0.00010122,7211.4,297.26,62495,766.2,1.3813,2056.5,89035,0.017475,0.017356,0.0060522,0.0058516,1,0.017383,0.017383,0.006,0
0.0010473,6.5618,59.801,200.46,2.1062e+21,0.00010122,7211.4,297.26,62495,766.2,1.3813,2056.5,89035,0.017475,0.017356,0.0060522,0.0058516,1,0.017428,0.017428,0.006,0
0.0010473,6.5618,59.801,200.46,2.1062e+21,0.00010122,7211.4,297.26,62495,766.2,1.3813,2056.5,89035,0.017475,0.017356,0.0060522,0.0058516,1,0.017473,0.017473,0.006,0
0.001051,6.5852,60.074,200.07,2.1021e+21,0.00010103,7205.9,300.04,62424,776.42,1.4519,2069.9,89036,0.017593,0.017475,0.0060522,0.0058516,1,0.017518,0.017518,0.006,0
0.001051,6.5852,60.074,200.07,2.1021e+21,0.00010103,7205.9,300.04,62424,776.42,1.4519,2069.9,89036,0.017593,0.017475,0.0060522,0.0058516,1,0.017563,0.017563,0.006,0
0.0010484,6.5691,60.127,200.5,2.1066e+21,0.00010126,7207.3,300.65,62454,775.2,1.7354,2067.3,89037,0.017712,0.017593,0.0060522,0.0058516,1,0.017608,0.017608,0.006,0
0.0010484,6.5691,60.127,200.5,2.1066e+21,0.00010126,7207.3,300.65,62454,775.2,1.7354,2067.3,89037,0.017712,0.017593,0.0060522,0.0058516,1,0.017654,0.017654,0.006,0
0.0010484,6.5691,60.127,200.5,2.1066e+21,0.00010126,7207.3,300.65,62454,775.2,1.7354,2067.3,89037,0.017712,0.017593,0.0060522,0.0058516,1,0.017699,0.017699,0.006,0
0.0010485,6.5695,60.776,200.9,2.1109e+21,0.00010141,7204,307.45,62389,780.16,2.0793,2085.4,89038,0.01783,0.017712,0.0060522,0.0058516,1,0.017744,0.017744,0.006,0
0.0010485,6.5695,60.776,200.9,2.1109e+21,0.00010141,7204,307.45,62389,780.16,2.0793,2085.4,89038,0.01783,0.017712,0.0060522,0.0058516,1,0.017789,0.017789,0.006,0
