"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011406,8.6326,109.46,152.72,2.2102e+21,0.0001062,6942.4,378.35,59665,1187.6,5.4177,3587.2,1.0314e+05,0.011305,0.011186,0.0030165,0.0028709,1,0.011242,0.011242,0.003,0
0.0011406,8.6326,109.46,152.72,2.2102e+21,0.0001062,6942.4,378.35,59665,1187.6,5.4177,3587.2,1.0314e+05,0.011305,0.011186,0.0030165,0.0028709,1,0.011288,0.011288,0.003,0
0.0011377,8.6104,111.21,153.51,2.2216e+21,0.00010675,6935,383.48,59589,1222.6,4.6557,3625.8,1.0314e+05,0.011424,0.011305,0.0030165,0.0028709,1,0.011333,0.011333,0.003,0
0.0011377,8.6104,111.21,153.51,2.2216e+21,0.00010675,6935,383.48,59589,1222.6,4.6557,3625.8,1.0314e+05,0.011424,0.011305,0.0030165,0.0028709,1,0.011378,0.011378,0.003,0
0.0011377,8.6104,111.21,153.51,2.2216e+21,0.00010675,6935,383.48,59589,1222.6,4.6557,3625.8,1.0314e+05,0.011424,0.011305,0.0030165,0.0028709,1,0.011423,0.011423,0.003,0
0.0011357,8.5957,111.83,153.89,2.227e+21,0.000107,6931.9,383.93,59547,1216,4.4398,3636.9,1.0315e+05,0.011542,0.011424,0.0030165,0.0028709,1,0.011468,0.011468,0.003,0
0.0011357,8.5957,111.83,153.89,2.227e+21,0.000107,6931.9,383.93,59547,1216,4.4398,3636.9,1.0315e+05,0.011542,0.011424,0.0030165,0.0028709,1,0.011513,0.011513,0.003,0
0.0011347,8.5882,113.1,154.33,2.2335e+21,0.00010732,6921.3,383.86,59412,1242.8,5.2739,3667.7,1.0315e+05,0.011661,0.011542,0.0030165,0.0028709,1,0.011558,0.011558,0.003,0
0.0011347,8.5882,113.1,154.33,2.2335e+21,0.00010732,6921.3,383.86,59412,1242.8,5.2739,3667.7,1.0315e+05,0.011661,0.011542,0.0030165,0.0028709,1,0.011604,0.011604,0.003,0
0.0011347,8.5882,113.1,154.33,2.2335e+21,0.00010732,6921.3,383.86,59412,1242.8,5.2739,3667.7,1.0315e+05,0.011661,0.011542,0.0030165,0.0028709,1,0.011649,0.011649,0.003,0
0.0011389,8.62,114.79,154.32,2.2332e+21,0.00010731,6910.7,393.14,59308,1265,5.0038,3722.9,1.0315e+05,0.01178,0.011661,0.0030165,0.0028709,1,0.011694,0.011694,0.003,0
0.0011389,8.62,114.79,154.32,2.2332e+21,0.00010731,6910.7,393.14,59308,1265,5.0038,3722.9,1.0315e+05,0.01178,0.011661,0.0030165,0.0028709,1,0.011739,0.011739,0.003,0
0.001134,8.5829,114.76,154.85,2.2409e+21,0.00010767,6912.3,394.81,59316,1261.9,4.5785,3709.3,1.0315e+05,0.011898,0.01178,0.0030165,0.0028709,1,0.011784,0.011784,0.003,0
0.001134,8.5829,114.76,154.85,2.2409e+21,0.00010767,6912.3,394.81,59316,1261.9,4.5785,3709.3,1.0315e+05,0.011898,0.01178,0.0030165,0.0028709,1,0.011829,0.011829,0.003,0
0.001134,8.5829,114.76,154.85,2.2409e+21,0.00010767,6912.3,394.81,59316,1261.9,4.5785,3709.3,1.0315e+05,0.011898,0.01178,0.0030165,0.0028709,1,0.011874,0.011874,0.003,0
0.0011324,8.5704,116.19,155.4,2.2489e+21,0.00010808,6905.9,399.03,59264,1302.6,5.5638,3742,1.0315e+05,0.012017,0.011898,0.0030165,0.0028709,1,0.01192,0.01192,0.003,0
0.0011324,8.5704,116.19,155.4,2.2489e+21,0.00010808,6905.9,399.03,59264,1302.6,5.5638,3742,1.0315e+05,0.012017,0.011898,0.0030165,0.0028709,1,0.011965,0.011965,0.003,0
0.0011324,8.5704,116.19,155.4,2.2489e+21,0.00010808,6905.9,399.03,59264,1302.6,5.5638,3742,1.0315e+05,0.012017,0.011898,0.0030165,0.0028709,1,0.01201,0.01201,0.003,0
0.0011311,8.561,117.17,155.79,2.2546e+21,0.00010835,6901,403.17,59209,1297.8,5.5928,3764.1,1.0315e+05,0.012136,0.012017,0.0030165,0.0028709,1,0.012055,0.012055,0.003,0
0.0011311,8.561,117.17,155.79,2.2546e+21,0.00010835,6901,403.17,59209,1297.8,5.5928,3764.1,1.0315e+05,0.012136,0.012017,0.0030165,0.0028709,1,0.0121,0.0121,0.003,0
0.0011335,8.5791,118.64,155.9,2.2562e+21,0.00010843,6891.7,404.62,59109,1343.5,5.0244,3808.7,1.0315e+05,0.012254,0.012136,0.0030165,0.0028709,1,0.012145,0.012145,0.003,0
0.0011335,8.5791,118.64,155.9,2.2562e+21,0.00010843,6891.7,404.62,59109,1343.5,5.0244,3808.7,1.0315e+05,0.012254,0.012136,0.0030165,0.0028709,1,0.012191,0.012191,0.003,0
0.0011335,8.5791,118.64,155.9,2.2562e+21,0.00010843,6891.7,404.62,59109,1343.5,5.0244,3808.7,1.0315e+05,0.012254,0.012136,0.0030165,0.0028709,1,0.012236,0.012236,0.003,0
0.0011297,8.5501,119.47,156.54,2.2654e+21,0.00010887,6887.8,406.56,59054,1331,5.451,3819.8,1.0315e+05,0.012373,0.012254,0.0030165,0.0028709,1,0.012281,0.012281,0.003,0
0.0011297,8.5501,119.47,156.54,2.2654e+21,0.00010887,6887.8,406.56,59054,1331,5.451,3819.8,1.0315e+05,0.012373,0.012254,0.0030165,0.0028709,1,0.012326,0.012326,0.003,0
0.0011297,8.5501,119.47,156.54,2.2654e+21,0.00010887,6887.8,406.56,59054,1331,5.451,3819.8,1.0315e+05,0.012373,0.012254,0.0030165,0.0028709,1,0.012371,0.012371,0.003,0
0.0011324,8.5711,121.15,156.65,2.267e+21,0.00010896,6876.1,412.68,58931,1365.8,5.64,3870.5,1.0315e+05,0.012492,0.012373,0.0030165,0.0028709,1,0.012416,0.012416,0.003,0
0.0011324,8.5711,121.15,156.65,2.267e+21,0.00010896,6876.1,412.68,58931,1365.8,5.64,3870.5,1.0315e+05,0.012492,0.012373,0.0030165,0.0028709,1,0.012461,0.012461,0.003,0
0.0011258,8.5206,121.08,157.38,2.2776e+21,0.00010947,6876.4,415.23,58921,1379.6,4.9716,3850.3,1.0315e+05,0.01261,0.012492,0.0030165,0.0028709,1,0.012507,0.012507,0.003,0
0.0011258,8.5206,121.08,157.38,2.2776e+21,0.00010947,6876.4,415.23,58921,1379.6,4.9716,3850.3,1.0315e+05,0.01261,0.012492,0.0030165,0.0028709,1,0.012552,0.012552,0.003,0
0.0011258,8.5206,121.08,157.38,2.2776e+21,0.00010947,6876.4,415.23,58921,1379.6,4.9716,3850.3,1.0315e+05,0.01261,0.012492,0.0030165,0.0028709,1,0.012597,0.012597,0.003,0
0.0011273,8.5318,122.24,157.51,2.2794e+21,0.00010956,6869.1,414.76,58840,1383.9,5.7602,3884.3,1.0316e+05,0.012729,0.01261,0.0030165,0.0028709,1,0.012642,0.012642,0.003,0
0.0011273,8.5318,122.24,157.51,2.2794e+21,0.00010956,6869.1,414.76,58840,1383.9,5.7602,3884.3,1.0316e+05,0.012729,0.01261,0.0030165,0.0028709,1,0.012687,0.012687,0.003,0
0.0011296,8.5497,124.72,157.85,2.2844e+21,0.00010974,6855.8,422.14,58674,1415.2,5.6109,3954.3,1.0316e+05,0.012847,0.012729,0.0030165,0.0028709,1,0.012732,0.012732,0.003,0
0.0011296,8.5497,124.72,157.85,2.2844e+21,0.00010974,6855.8,422.14,58674,1415.2,5.6109,3954.3,1.0316e+05,0.012847,0.012729,0.0030165,0.0028709,1,0.012777,0.012777,0.003,0
0.0011296,8.5497,124.72,157.85,2.2844e+21,0.00010974,6855.8,422.14,58674,1415.2,5.6109,3954.3,1.0316e+05,0.012847,0.012729,0.0030165,0.0028709,1,0.012823,0.012823,0.003,0
0.0011267,8.528,124.03,158.01,2.2866e+21,0.00010987,6853.7,419.96,58625,1407.2,6.5535,3928.5,1.0316e+05,0.012966,0.012847,0.0030165,0.0028709,1,0.012868,0.012868,0.003,0
0.0011267,8.528,124.03,158.01,2.2866e+21,0.00010987,6853.7,419.96,58625,1407.2,6.5535,3928.5,1.0316e+05,0.012966,0.012847,0.0030165,0.0028709,1,0.012913,0.012913,0.003,0
0.0011267,8.528,124.03,158.01,2.2866e+21,0.00010987,6853.7,419.96,58625,1407.2,6.5535,3928.5,1.0316e+05,0.012966,0.012847,0.0030165,0.0028709,1,0.012958,0.012958,0.003,0
0.0011223,8.4942,124.38,158.6,2.2952e+21,0.00011029,6855.5,418.7,58651,1421.7,6.2246,3924.9,1.0316e+05,0.013085,0.012966,0.0030165,0.0028709,1,0.013003,0.013003,0.003,0
0.0011223,8.4942,124.38,158.6,2.2952e+21,0.00011029,6855.5,418.7,58651,1421.7,6.2246,3924.9,1.0316e+05,0.013085,0.012966,0.0030165,0.0028709,1,0.013048,0.013048,0.003,0
0.0011259,8.5213,127.18,158.88,2.2992e+21,0.00011048,6837.5,425.97,58453,1471.2,6.6238,4006.3,1.0316e+05,0.013203,0.013085,0.0030165,0.0028709,1,0.013094,0.013094,0.003,0
0.0011259,8.5213,127.18,158.88,2.2992e+21,0.00011048,6837.5,425.97,58453,1471.2,6.6238,4006.3,1.0316e+05,0.013203,0.013085,0.0030165,0.0028709,1,0.013139,0.013139,0.003,0
0.0011259,8.5213,127.18,158.88,2.2992e+21,0.00011048,6837.5,425.97,58453,1471.2,6.6238,4006.3,1.0316e+05,0.013203,0.013085,0.0030165,0.0028709,1,0.013184,0.013184,0.003,0
0.0011279,8.5367,126.99,158.6,2.2952e+21,0.00011031,6839.9,428.69,58505,1461.5,6.3079,4007.3,1.0316e+05,0.013322,0.013203,0.0030165,0.0028709,1,0.013229,0.013229,0.003,0
0.0011279,8.5367,126.99,158.6,2.2952e+21,0.00011031,6839.9,428.69,58505,1461.5,6.3079,4007.3,1.0316e+05,0.013322,0.013203,0.0030165,0.0028709,1,0.013274,0.013274,0.003,0
0.0011279,8.5367,126.99,158.6,2.2952e+21,0.00011031,6839.9,428.69,58505,1461.5,6.3079,4007.3,1.0316e+05,0.013322,0.013203,0.0030165,0.0028709,1,0.013319,0.013319,0.003,0
0.0011277,8.5348,127.15,158.67,2.2962e+21,0.00011032,6832.9,428.06,58380,1480,5.8662,4010.8,1.0316e+05,0.013441,0.013322,0.0030165,0.0028709,1,0.013364,0.013364,0.003,0
0.0011277,8.5348,127.15,158.67,2.2962e+21,0.00011032,6832.9,428.06,58380,1480,5.8662,4010.8,1.0316e+05,0.013441,0.013322,0.0030165,0.0028709,1,0.01341,0.01341,0.003,0
0.0011231,8.5003,128.22,159.44,2.3074e+21,0.00011089,6827.4,432.3,58326,1511.4,6.276,4024.8,1.0316e+05,0.013559,0.013441,0.0030165,0.0028709,1,0.013455,0.013455,0.003,0
0.0011231,8.5003,128.22,159.44,2.3074e+21,0.00011089,6827.4,432.3,58326,1511.4,6.276,4024.8,1.0316e+05,0.013559,0.013441,0.0030165,0.0028709,1,0.0135,0.0135,0.003,0
0.0011231,8.5003,128.22,159.44,2.3074e+21,0.00011089,6827.4,432.3,58326,1511.4,6.276,4024.8,1.0316e+05,0.013559,0.013441,0.0030165,0.0028709,1,0.013545,0.013545,0.003,0
0.0011192,8.4705,129.78,160.27,2.3194e+21,0.00011146,6821.1,431.48,58249,1513.1,6.258,4052.8,1.0316e+05,0.013678,0.013559,0.0030165,0.0028709,1,0.01359,0.01359,0.003,0
0.0011192,8.4705,129.78,160.27,2.3194e+21,0.00011146,6821.1,431.48,58249,1513.1,6.258,4052.8,1.0316e+05,0.013678,0.013559,0.0030165,0.0028709,1,0.013635,0.013635,0.003,0
0.0011265,8.5261,130.44,159.59,2.3095e+21,0.00011096,6812.1,434.66,58136,1532.5,6.7296,4091,1.0316e+05,0.013797,0.013678,0.0030165,0.0028709,1,0.01368,0.01368,0.003,0
0.0011265,8.5261,130.44,159.59,2.3095e+21,0.00011096,6812.1,434.66,58136,1532.5,6.7296,4091,1.0316e+05,0.013797,0.013678,0.0030165,0.0028709,1,0.013726,0.013726,0.003,0
0.0011265,8.5261,130.44,159.59,2.3095e+21,0.00011096,6812.1,434.66,58136,1532.5,6.7296,4091,1.0316e+05,0.013797,0.013678,0.0030165,0.0028709,1,0.013771,0.013771,0.003,0
0.0011205,8.4806,130.81,160.36,2.3207e+21,0.00011154,6810.5,438.25,58128,1553.1,6.4792,4082.5,1.0317e+05,0.013915,0.013797,0.0030165,0.0028709,1,0.013816,0.013816,0.003,0
0.0011205,8.4806,130.81,160.36,2.3207e+21,0.00011154,6810.5,438.25,58128,1553.1,6.4792,4082.5,1.0317e+05,0.013915,0.013797,0.0030165,0.0028709,1,0.013861,0.013861,0.003,0
0.0011205,8.4806,130.81,160.36,2.3207e+21,0.00011154,6810.5,438.25,58128,1553.1,6.4792,4082.5,1.0317e+05,0.013915,0.013797,0.0030165,0.0028709,1,0.013906,0.013906,0.003,0
0.0011213,8.4866,133.68,160.95,2.3292e+21,0.00011194,6797.9,445.35,58007,1577.1,6.9933,4157,1.0317e+05,0.014034,0.013915,0.0030165,0.0028709,1,0.013951,0.013951,0.003,0
0.0011213,8.4866,133.68,160.95,2.3292e+21,0.00011194,6797.9,445.35,58007,1577.1,6.9933,4157,1.0317e+05,0.014034,0.013915,0.0030165,0.0028709,1,0.013996,0.013996,0.003,0
0.0011196,8.4741,134.03,161.22,2.3331e+21,0.00011212,6792.8,444.98,57927,1586.2,6.8205,4161,1.0317e+05,0.014153,0.014034,0.0030165,0.0028709,1,0.014042,0.014042,0.003,0
0.0011196,8.4741,134.03,161.22,2.3331e+21,0.00011212,6792.8,444.98,57927,1586.2,6.8205,4161,1.0317e+05,0.014153,0.014034,0.0030165,0.0028709,1,0.014087,0.014087,0.003,0
0.0011196,8.4741,134.03,161.22,2.3331e+21,0.00011212,6792.8,444.98,57927,1586.2,6.8205,4161,1.0317e+05,0.014153,0.014034,0.0030165,0.0028709,1,0.014132,0.014132,0.003,0
0.0011238,8.5058,134.39,160.82,2.3273e+21,0.00011184,6787.2,445.38,57860,1617.8,6.5937,4182.4,1.0317e+05,0.014271,0.014153,0.0030165,0.0028709,1,0.014177,0.014177,0.003,0
0.0011238,8.5058,134.39,160.82,2.3273e+21,0.00011184,6787.2,445.38,57860,1617.8,6.5937,4182.4,1.0317e+05,0.014271,0.014153,0.0030165,0.0028709,1,0.014222,0.014222,0.003,0
0.0011238,8.5058,134.39,160.82,2.3273e+21,0.00011184,6787.2,445.38,57860,1617.8,6.5937,4182.4,1.0317e+05,0.014271,0.014153,0.0030165,0.0028709,1,0.014267,0.014267,0.003,0
0.0011208,8.4832,134.29,161.14,2.332e+21,0.00011205,6783.1,445.55,57774,1604.7,6.5108,4170.9,1.0317e+05,0.01439,0.014271,0.0030165,0.0028709,1,0.014313,0.014313,0.003,0
0.0011208,8.4832,134.29,161.14,2.332e+21,0.00011205,6783.1,445.55,57774,1604.7,6.5108,4170.9,1.0317e+05,0.01439,0.014271,0.0030165,0.0028709,1,0.014358,0.014358,0.003,0
0.0011151,8.4398,135.97,162.2,2.3473e+21,0.00011279,6776.6,449.11,57703,1644.2,6.315,4195.7,1.0317e+05,0.014509,0.01439,0.0030165,0.0028709,1,0.014403,0.014403,0.003,0
0.0011151,8.4398,135.97,162.2,2.3473e+21,0.00011279,6776.6,449.11,57703,1644.2,6.315,4195.7,1.0317e+05,0.014509,0.01439,0.0030165,0.0028709,1,0.014448,0.014448,0.003,0
0.0011151,8.4398,135.97,162.2,2.3473e+21,0.00011279,6776.6,449.11,57703,1644.2,6.315,4195.7,1.0317e+05,0.014509,0.01439,0.0030165,0.0028709,1,0.014493,0.014493,0.003,0
0.0011213,8.4864,136.26,161.55,2.3378e+21,0.00011233,6773.6,450.06,57682,1655,6.7661,4221.5,1.0317e+05,0.014627,0.014509,0.0030165,0.0028709,1,0.014538,0.014538,0.003,0
0.0011213,8.4864,136.26,161.55,2.3378e+21,0.00011233,6773.6,450.06,57682,1655,6.7661,4221.5,1.0317e+05,0.014627,0.014509,0.0030165,0.0028709,1,0.014583,0.014583,0.003,0
0.0011204,8.4796,138.89,162.25,2.348e+21,0.00011282,6757.4,453.94,57496,1664.7,6.8955,4284.3,1.0317e+05,0.014746,0.014627,0.0030165,0.0028709,1,0.014629,0.014629,0.003,0
0.0011204,8.4796,138.89,162.25,2.348e+21,0.00011282,6757.4,453.94,57496,1664.7,6.8955,4284.3,1.0317e+05,0.014746,0.014627,0.0030165,0.0028709,1,0.014674,0.014674,0.003,0
0.0011204,8.4796,138.89,162.25,2.348e+21,0.00011282,6757.4,453.94,57496,1664.7,6.8955,4284.3,1.0317e+05,0.014746,0.014627,0.0030165,0.0028709,1,0.014719,0.014719,0.003,0
0.0011215,8.488,137.59,161.83,2.3419e+21,0.00011255,6763.3,451.96,57568,1670.7,6.9979,4255.5,1.0317e+05,0.014864,0.014746,0.0030165,0.0028709,1,0.014764,0.014764,0.003,0
0.0011215,8.488,137.59,161.83,2.3419e+21,0.00011255,6763.3,451.96,57568,1670.7,6.9979,4255.5,1.0317e+05,0.014864,0.014746,0.0030165,0.0028709,1,0.014809,0.014809,0.003,0
0.0011215,8.488,137.59,161.83,2.3419e+21,0.00011255,6763.3,451.96,57568,1670.7,6.9979,4255.5,1.0317e+05,0.014864,0.014746,0.0030165,0.0028709,1,0.014854,0.014854,0.003,0
0.001123,8.4999,139.82,162.15,2.3465e+21,0.00011276,6750.4,457.73,57424,1712.7,8.199,4315.7,1.0317e+05,0.014983,0.014864,0.0030165,0.0028709,1,0.014899,0.014899,0.003,0
0.001123,8.4999,139.82,162.15,2.3465e+21,0.00011276,6750.4,457.73,57424,1712.7,8.199,4315.7,1.0317e+05,0.014983,0.014864,0.0030165,0.0028709,1,0.014945,0.014945,0.003,0
0.0011192,8.4709,139.83,162.6,2.353e+21,0.00011311,6750.1,451.14,57420,1712.5,7.1649,4304.2,1.0318e+05,0.015102,0.014983,0.0030165,0.0028709,1,0.01499,0.01499,0.003,0
0.0011192,8.4709,139.83,162.6,2.353e+21,0.00011311,6750.1,451.14,57420,1712.5,7.1649,4304.2,1.0318e+05,0.015102,0.014983,0.0030165,0.0028709,1,0.015035,0.015035,0.003,0
0.0011192,8.4709,139.83,162.6,2.353e+21,0.00011311,6750.1,451.14,57420,1712.5,7.1649,4304.2,1.0318e+05,0.015102,0.014983,0.0030165,0.0028709,1,0.01508,0.01508,0.003,0
0.001119,8.4693,141.58,163.01,2.3591e+21,0.00011337,6740.8,459.49,57314,1724.5,7.76,4346.8,1.0318e+05,0.01522,0.015102,0.0030165,0.0028709,1,0.015125,0.015125,0.003,0
0.001119,8.4693,141.58,163.01,2.3591e+21,0.00011337,6740.8,459.49,57314,1724.5,7.76,4346.8,1.0318e+05,0.01522,0.015102,0.0030165,0.0028709,1,0.01517,0.01517,0.003,0
0.001119,8.4693,141.58,163.01,2.3591e+21,0.00011337,6740.8,459.49,57314,1724.5,7.76,4346.8,1.0318e+05,0.01522,0.015102,0.0030165,0.0028709,1,0.015216,0.015216,0.003,0
0.001127,8.53,142.69,162.32,2.3491e+21,0.00011288,6730.6,463.22,57206,1768.4,7.4747,4399.6,1.0318e+05,0.015339,0.01522,0.0030165,0.0028709,1,0.015261,0.015261,0.003,0
0.001127,8.53,142.69,162.32,2.3491e+21,0.00011288,6730.6,463.22,57206,1768.4,7.4747,4399.6,1.0318e+05,0.015339,0.01522,0.0030165,0.0028709,1,0.015306,0.015306,0.003,0
0.0011226,8.4965,142.64,162.83,2.3564e+21,0.00011326,6724.9,457.78,57110,1762.1,7.1902,4384.4,1.0318e+05,0.015458,0.015339,0.0030165,0.0028709,1,0.015351,0.015351,0.003,0
0.0011226,8.4965,142.64,162.83,2.3564e+21,0.00011326,6724.9,457.78,57110,1762.1,7.1902,4384.4,1.0318e+05,0.015458,0.015339,0.0030165,0.0028709,1,0.015396,0.015396,0.003,0
0.0011226,8.4965,142.64,162.83,2.3564e+21,0.00011326,6724.9,457.78,57110,1762.1,7.1902,4384.4,1.0318e+05,0.015458,0.015339,0.0030165,0.0028709,1,0.015441,0.015441,0.003,0
0.0011248,8.5129,143.34,162.73,2.355e+21,0.00011319,6725.7,459.06,57144,1789.1,7.567,4408.7,1.0318e+05,0.015576,0.015458,0.0030165,0.0028709,1,0.015486,0.015486,0.003,0
0.0011248,8.5129,143.34,162.73,2.355e+21,0.00011319,6725.7,459.06,57144,1789.1,7.567,4408.7,1.0318e+05,0.015576,0.015458,0.0030165,0.0028709,1,0.015532,0.015532,0.003,0
0.0011255,8.5188,144.36,162.86,2.3569e+21,0.00011329,6713.7,463.67,56997,1820.9,8.2381,4436.5,1.0318e+05,0.015695,0.015576,0.0030165,0.0028709,1,0.015577,0.015577,0.003,0
0.0011255,8.5188,144.36,162.86,2.3569e+21,0.00011329,6713.7,463.67,56997,1820.9,8.2381,4436.5,1.0318e+05,0.015695,0.015576,0.0030165,0.0028709,1,0.015622,0.015622,0.003,0
0.0011255,8.5188,144.36,162.86,2.3569e+21,0.00011329,6713.7,463.67,56997,1820.9,8.2381,4436.5,1.0318e+05,0.015695,0.015576,0.0030165,0.0028709,1,0.015667,0.015667,0.003,0
0.0011237,8.5052,146,163.43,2.3651e+21,0.00011367,6704.1,464.28,56874,1816.6,7.7752,4471.2,1.0318e+05,0.015814,0.015695,0.0030165,0.0028709,1,0.015712,0.015712,0.003,0
0.0011237,8.5052,146,163.43,2.3651e+21,0.00011367,6704.1,464.28,56874,1816.6,7.7752,4471.2,1.0318e+05,0.015814,0.015695,0.0030165,0.0028709,1,0.015757,0.015757,0.003,0
0.0011237,8.5052,146,163.43,2.3651e+21,0.00011367,6704.1,464.28,56874,1816.6,7.7752,4471.2,1.0318e+05,0.015814,0.015695,0.0030165,0.0028709,1,0.015803,0.015803,0.003,0
0.0011204,8.4797,146.54,163.94,2.3725e+21,0.00011404,6701,463.52,56832,1839.1,7.6076,4473.7,1.0318e+05,0.015932,0.015814,0.0030165,0.0028709,1,0.015848,0.015848,0.003,0
0.0011204,8.4797,146.54,163.94,2.3725e+21,0.00011404,6701,463.52,56832,1839.1,7.6076,4473.7,1.0318e+05,0.015932,0.015814,0.0030165,0.0028709,1,0.015893,0.015893,0.003,0
0.0011224,8.4946,146.81,163.77,2.37e+21,0.00011391,6698.1,467.8,56801,1855.4,8.7924,4486.8,1.0318e+05,0.016051,0.015932,0.0030165,0.0028709,1,0.015938,0.015938,0.003,0
0.0011224,8.4946,146.81,163.77,2.37e+21,0.00011391,6698.1,467.8,56801,1855.4,8.7924,4486.8,1.0318e+05,0.016051,0.015932,0.0030165,0.0028709,1,0.015983,0.015983,0.003,0
0.0011224,8.4946,146.81,163.77,2.37e+21,0.00011391,6698.1,467.8,56801,1855.4,8.7924,4486.8,1.0318e+05,0.016051,0.015932,0.0030165,0.0028709,1,0.016028,0.016028,0.003,0
0.001127,8.5297,147.87,163.45,2.3654e+21,0.0001137,6690.1,467.29,56724,1876.7,8.6002,4527.9,1.0318e+05,0.016169,0.016051,0.0030165,0.0028709,1,0.016073,0.016073,0.003,0
0.001127,8.5297,147.87,163.45,2.3654e+21,0.0001137,6690.1,467.29,56724,1876.7,8.6002,4527.9,1.0318e+05,0.016169,0.016051,0.0030165,0.0028709,1,0.016119,0.016119,0.003,0
0.001127,8.5297,147.87,163.45,2.3654e+21,0.0001137,6690.1,467.29,56724,1876.7,8.6002,4527.9,1.0318e+05,0.016169,0.016051,0.0030165,0.0028709,1,0.016164,0.016164,0.003,0
0.0011325,8.5718,147.39,162.7,2.3546e+21,0.00011313,6681.1,463.03,56565,1872.2,8.5712,4534,1.0319e+05,0.016288,0.016169,0.0030165,0.0028709,1,0.016209,0.016209,0.003,0
0.0011325,8.5718,147.39,162.7,2.3546e+21,0.00011313,6681.1,463.03,56565,1872.2,8.5712,4534,1.0319e+05,0.016288,0.016169,0.0030165,0.0028709,1,0.016254,0.016254,0.003,0
0.0011226,8.4964,149.24,164.26,2.3771e+21,0.00011426,6677.7,467.34,56548,1888,8.9494,4547.1,1.0319e+05,0.016407,0.016288,0.0030165,0.0028709,1,0.016299,0.016299,0.003,0
0.0011226,8.4964,149.24,164.26,2.3771e+21,0.00011426,6677.7,467.34,56548,1888,8.9494,4547.1,1.0319e+05,0.016407,0.016288,0.0030165,0.0028709,1,0.016344,0.016344,0.003,0
0.0011226,8.4964,149.24,164.26,2.3771e+21,0.00011426,6677.7,467.34,56548,1888,8.9494,4547.1,1.0319e+05,0.016407,0.016288,0.0030165,0.0028709,1,0.016389,0.016389,0.003,0
0.0011309,8.5597,149.6,163.35,2.364e+21,0.00011361,6669.7,470.03,56456,1928,8.5849,4583.4,1.0319e+05,0.016525,0.016407,0.0030165,0.0028709,1,0.016435,0.016435,0.003,0
0.0011309,8.5597,149.6,163.35,2.364e+21,0.00011361,6669.7,470.03,56456,1928,8.5849,4583.4,1.0319e+05,0.016525,0.016407,0.0030165,0.0028709,1,0.01648,0.01648,0.003,0
0.0011309,8.5597,149.6,163.35,2.364e+21,0.00011361,6669.7,470.03,56456,1928,8.5849,4583.4,1.0319e+05,0.016525,0.016407,0.0030165,0.0028709,1,0.016525,0.016525,0.003,0
0.0011295,8.549,150.36,163.68,2.3687e+21,0.00011384,6666.7,469.11,56424,1935.2,8.6924,4597.6,1.0319e+05,0.016644,0.016525,0.0030165,0.0028709,1,0.01657,0.01657,0.003,0
0.0011295,8.549,150.36,163.68,2.3687e+21,0.00011384,6666.7,469.11,56424,1935.2,8.6924,4597.6,1.0319e+05,0.016644,0.016525,0.0030165,0.0028709,1,0.016615,0.016615,0.003,0
0.0011287,8.543,151.06,163.92,2.3722e+21,0.00011403,6662.3,473,56383,1936.8,8.8502,4612.4,1.0319e+05,0.016763,0.016644,0.0030165,0.0028709,1,0.01666,0.01666,0.003,0
0.0011287,8.543,151.06,163.92,2.3722e+21,0.00011403,6662.3,473,56383,1936.8,8.8502,4612.4,1.0319e+05,0.016763,0.016644,0.0030165,0.0028709,1,0.016705,0.016705,0.003,0
0.0011287,8.543,151.06,163.92,2.3722e+21,0.00011403,6662.3,473,56383,1936.8,8.8502,4612.4,1.0319e+05,0.016763,0.016644,0.0030165,0.0028709,1,0.016751,0.016751,0.003,0
0.0011322,8.5694,151.53,163.61,2.3678e+21,0.00011378,6650.3,467.24,56202,1927.1,9.1429,4635.3,1.0319e+05,0.016881,0.016763,0.0030165,0.0028709,1,0.016796,0.016796,0.003,0
0.0011322,8.5694,151.53,163.61,2.3678e+21,0.00011378,6650.3,467.24,56202,1927.1,9.1429,4635.3,1.0319e+05,0.016881,0.016763,0.0030165,0.0028709,1,0.016841,0.016841,0.003,0
0.0011312,8.5613,151.13,163.65,2.3683e+21,0.00011382,6650.7,468.35,56200,1975,9.2646,4621.8,1.0319e+05,0.017,0.016881,0.0030165,0.0028709,1,0.016886,0.016886,0.003,0
0.0011312,8.5613,151.13,163.65,2.3683e+21,0.00011382,6650.7,468.35,56200,1975,9.2646,4621.8,1.0319e+05,0.017,0.016881,0.0030165,0.0028709,1,0.016931,0.016931,0.003,0
0.0011312,8.5613,151.13,163.65,2.3683e+21,0.00011382,6650.7,468.35,56200,1975,9.2646,4621.8,1.0319e+05,0.017,0.016881,0.0030165,0.0028709,1,0.016976,0.016976,0.003,0
0.0011346,8.5872,152.26,163.49,2.366e+21,0.00011371,6644.5,466.72,56143,1990,8.77,4661.1,1.0319e+05,0.017119,0.017,0.0030165,0.0028709,1,0.017022,0.017022,0.003,0
0.0011346,8.5872,152.26,163.49,2.366e+21,0.00011371,6644.5,466.72,56143,1990,8.77,4661.1,1.0319e+05,0.017119,0.017,0.0030165,0.0028709,1,0.017067,0.017067,0.003,0
