"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011627,10.488,144.38,141.08,2.296e+21,0.00011034,6746.3,402.8,57548,1545.6,7.5236,4554.7,1.3826e+05,0.011272,0.011161,0.0023479,0.0022375,1,0.011197,0.011197,0.00225,0
0.0011627,10.488,144.38,141.08,2.296e+21,0.00011034,6746.3,402.8,57548,1545.6,7.5236,4554.7,1.3826e+05,0.011272,0.011161,0.0023479,0.0022375,1,0.011242,0.011242,0.00225,0
0.0011722,10.573,144.23,140.14,2.2806e+21,0.0001096,6744.1,406.06,57543,1552.6,8.4725,4580.6,1.3826e+05,0.011383,0.011272,0.0023479,0.0022375,1,0.011288,0.011288,0.00225,0
0.0011722,10.573,144.23,140.14,2.2806e+21,0.0001096,6744.1,406.06,57543,1552.6,8.4725,4580.6,1.3826e+05,0.011383,0.011272,0.0023479,0.0022375,1,0.011333,0.011333,0.00225,0
0.0011722,10.573,144.23,140.14,2.2806e+21,0.0001096,6744.1,406.06,57543,1552.6,8.4725,4580.6,1.3826e+05,0.011383,0.011272,0.0023479,0.0022375,1,0.011378,0.011378,0.00225,0
0.0011682,10.538,147.24,141.08,2.296e+21,0.00011037,6723.3,413.34,57303,1580.8,7.8362,4645,1.3827e+05,0.011494,0.011383,0.0023479,0.0022375,1,0.011423,0.011423,0.00225,0
0.0011682,10.538,147.24,141.08,2.296e+21,0.00011037,6723.3,413.34,57303,1580.8,7.8362,4645,1.3827e+05,0.011494,0.011383,0.0023479,0.0022375,1,0.011468,0.011468,0.00225,0
0.0011704,10.558,148.01,141.01,2.2948e+21,0.00011027,6718.7,413.19,57238,1573.8,7.1521,4671.7,1.3827e+05,0.011606,0.011494,0.0023479,0.0022375,1,0.011513,0.011513,0.00225,0
0.0011704,10.558,148.01,141.01,2.2948e+21,0.00011027,6718.7,413.19,57238,1573.8,7.1521,4671.7,1.3827e+05,0.011606,0.011494,0.0023479,0.0022375,1,0.011558,0.011558,0.00225,0
0.0011704,10.558,148.01,141.01,2.2948e+21,0.00011027,6718.7,413.19,57238,1573.8,7.1521,4671.7,1.3827e+05,0.011606,0.011494,0.0023479,0.0022375,1,0.011604,0.011604,0.00225,0
0.0011743,10.592,148.42,140.71,2.29e+21,0.00011001,6712.8,409.36,57154,1610.8,7.7269,4694.5,1.3827e+05,0.011717,0.011606,0.0023479,0.0022375,1,0.011649,0.011649,0.00225,0
0.0011743,10.592,148.42,140.71,2.29e+21,0.00011001,6712.8,409.36,57154,1610.8,7.7269,4694.5,1.3827e+05,0.011717,0.011606,0.0023479,0.0022375,1,0.011694,0.011694,0.00225,0
0.0011733,10.584,149.44,140.99,2.2945e+21,0.00011027,6704,414.63,57063,1627.9,8.6858,4717.3,1.3827e+05,0.011828,0.011717,0.0023479,0.0022375,1,0.011739,0.011739,0.00225,0
0.0011733,10.584,149.44,140.99,2.2945e+21,0.00011027,6704,414.63,57063,1627.9,8.6858,4717.3,1.3827e+05,0.011828,0.011717,0.0023479,0.0022375,1,0.011784,0.011784,0.00225,0
0.0011661,10.519,152.08,142.17,2.3138e+21,0.00011119,6694.9,414.99,56962,1674.3,8.3691,4760.8,1.3827e+05,0.01194,0.011828,0.0023479,0.0022375,1,0.011829,0.011829,0.00225,0
0.0011661,10.519,152.08,142.17,2.3138e+21,0.00011119,6694.9,414.99,56962,1674.3,8.3691,4760.8,1.3827e+05,0.01194,0.011828,0.0023479,0.0022375,1,0.011874,0.011874,0.00225,0
0.0011661,10.519,152.08,142.17,2.3138e+21,0.00011119,6694.9,414.99,56962,1674.3,8.3691,4760.8,1.3827e+05,0.01194,0.011828,0.0023479,0.0022375,1,0.01192,0.01192,0.00225,0
0.0011657,10.516,152.13,142.22,2.3145e+21,0.00011122,6692.6,418.62,56930,1682,8.1198,4760.9,1.3827e+05,0.012051,0.01194,0.0023479,0.0022375,1,0.011965,0.011965,0.00225,0
0.0011657,10.516,152.13,142.22,2.3145e+21,0.00011122,6692.6,418.62,56930,1682,8.1198,4760.9,1.3827e+05,0.012051,0.01194,0.0023479,0.0022375,1,0.01201,0.01201,0.00225,0
0.0011745,10.594,153.23,141.56,2.3038e+21,0.00011073,6682.2,418.66,56832,1677.5,8.9607,4817.4,1.3827e+05,0.012162,0.012051,0.0023479,0.0022375,1,0.012055,0.012055,0.00225,0
0.0011745,10.594,153.23,141.56,2.3038e+21,0.00011073,6682.2,418.66,56832,1677.5,8.9607,4817.4,1.3827e+05,0.012162,0.012051,0.0023479,0.0022375,1,0.0121,0.0121,0.00225,0
0.0011745,10.594,153.23,141.56,2.3038e+21,0.00011073,6682.2,418.66,56832,1677.5,8.9607,4817.4,1.3827e+05,0.012162,0.012051,0.0023479,0.0022375,1,0.012145,0.012145,0.00225,0
0.0011741,10.591,153.82,141.7,2.3061e+21,0.00011083,6675.6,420.9,56746,1707.8,7.7524,4831.3,1.3827e+05,0.012274,0.012162,0.0023479,0.0022375,1,0.012191,0.012191,0.00225,0
0.0011741,10.591,153.82,141.7,2.3061e+21,0.00011083,6675.6,420.9,56746,1707.8,7.7524,4831.3,1.3827e+05,0.012274,0.012162,0.0023479,0.0022375,1,0.012236,0.012236,0.00225,0
0.0011703,10.556,154.22,142.15,2.3134e+21,0.00011115,6671.7,417.53,56664,1742.3,7.92,4828.6,1.3827e+05,0.012385,0.012274,0.0023479,0.0022375,1,0.012281,0.012281,0.00225,0
0.0011703,10.556,154.22,142.15,2.3134e+21,0.00011115,6671.7,417.53,56664,1742.3,7.92,4828.6,1.3827e+05,0.012385,0.012274,0.0023479,0.0022375,1,0.012326,0.012326,0.00225,0
0.0011703,10.556,154.22,142.15,2.3134e+21,0.00011115,6671.7,417.53,56664,1742.3,7.92,4828.6,1.3827e+05,0.012385,0.012274,0.0023479,0.0022375,1,0.012371,0.012371,0.00225,0
0.0011782,10.628,155.34,141.57,2.304e+21,0.00011072,6662.8,421.2,56593,1738,8.166,4883.3,1.3827e+05,0.012496,0.012385,0.0023479,0.0022375,1,0.012416,0.012416,0.00225,0
0.0011782,10.628,155.34,141.57,2.304e+21,0.00011072,6662.8,421.2,56593,1738,8.166,4883.3,1.3827e+05,0.012496,0.012385,0.0023479,0.0022375,1,0.012461,0.012461,0.00225,0
0.0011708,10.561,155.47,142.32,2.3161e+21,0.00011131,6658.2,423,56509,1772.1,9.1353,4861.9,1.3828e+05,0.012608,0.012496,0.0023479,0.0022375,1,0.012507,0.012507,0.00225,0
0.0011708,10.561,155.47,142.32,2.3161e+21,0.00011131,6658.2,423,56509,1772.1,9.1353,4861.9,1.3828e+05,0.012608,0.012496,0.0023479,0.0022375,1,0.012552,0.012552,0.00225,0
0.0011708,10.561,155.47,142.32,2.3161e+21,0.00011131,6658.2,423,56509,1772.1,9.1353,4861.9,1.3828e+05,0.012608,0.012496,0.0023479,0.0022375,1,0.012597,0.012597,0.00225,0
0.0011754,10.602,156.98,142.14,2.3132e+21,0.00011119,6647.2,425.21,56403,1783.5,8.7267,4915.3,1.3828e+05,0.012719,0.012608,0.0023479,0.0022375,1,0.012642,0.012642,0.00225,0
0.0011754,10.602,156.98,142.14,2.3132e+21,0.00011119,6647.2,425.21,56403,1783.5,8.7267,4915.3,1.3828e+05,0.012719,0.012608,0.0023479,0.0022375,1,0.012687,0.012687,0.00225,0
0.0011731,10.582,158.32,142.59,2.3205e+21,0.00011153,6642.4,426.9,56348,1812.1,9.2986,4941.6,1.3828e+05,0.01283,0.012719,0.0023479,0.0022375,1,0.012732,0.012732,0.00225,0
0.0011731,10.582,158.32,142.59,2.3205e+21,0.00011153,6642.4,426.9,56348,1812.1,9.2986,4941.6,1.3828e+05,0.01283,0.012719,0.0023479,0.0022375,1,0.012777,0.012777,0.00225,0
0.0011731,10.582,158.32,142.59,2.3205e+21,0.00011153,6642.4,426.9,56348,1812.1,9.2986,4941.6,1.3828e+05,0.01283,0.012719,0.0023479,0.0022375,1,0.012823,0.012823,0.00225,0
0.0011699,10.553,159.15,143.05,2.3281e+21,0.00011192,6640.7,424.36,56342,1799.3,9.1744,4951.4,1.3828e+05,0.012941,0.01283,0.0023479,0.0022375,1,0.012868,0.012868,0.00225,0
0.0011699,10.553,159.15,143.05,2.3281e+21,0.00011192,6640.7,424.36,56342,1799.3,9.1744,4951.4,1.3828e+05,0.012941,0.01283,0.0023479,0.0022375,1,0.012913,0.012913,0.00225,0
0.0011757,10.605,160.82,142.78,2.3236e+21,0.00011167,6625.6,427.61,56163,1835,8.5469,5013,1.3828e+05,0.013053,0.012941,0.0023479,0.0022375,1,0.012958,0.012958,0.00225,0
0.0011757,10.605,160.82,142.78,2.3236e+21,0.00011167,6625.6,427.61,56163,1835,8.5469,5013,1.3828e+05,0.013053,0.012941,0.0023479,0.0022375,1,0.013003,0.013003,0.00225,0
0.0011757,10.605,160.82,142.78,2.3236e+21,0.00011167,6625.6,427.61,56163,1835,8.5469,5013,1.3828e+05,0.013053,0.012941,0.0023479,0.0022375,1,0.013048,0.013048,0.00225,0
0.0011793,10.638,161.66,142.57,2.3202e+21,0.00011146,6612.6,425.58,55973,1838.2,9.4037,5046.8,1.3828e+05,0.013164,0.013053,0.0023479,0.0022375,1,0.013094,0.013094,0.00225,0
0.0011793,10.638,161.66,142.57,2.3202e+21,0.00011146,6612.6,425.58,55973,1838.2,9.4037,5046.8,1.3828e+05,0.013164,0.013053,0.0023479,0.0022375,1,0.013139,0.013139,0.00225,0
0.0011825,10.667,161.17,142.17,2.3137e+21,0.0001112,6614.9,424.9,56027,1870,9.6979,5045.4,1.3828e+05,0.013275,0.013164,0.0023479,0.0022375,1,0.013184,0.013184,0.00225,0
0.0011825,10.667,161.17,142.17,2.3137e+21,0.0001112,6614.9,424.9,56027,1870,9.6979,5045.4,1.3828e+05,0.013275,0.013164,0.0023479,0.0022375,1,0.013229,0.013229,0.00225,0
0.0011825,10.667,161.17,142.17,2.3137e+21,0.0001112,6614.9,424.9,56027,1870,9.6979,5045.4,1.3828e+05,0.013275,0.013164,0.0023479,0.0022375,1,0.013274,0.013274,0.00225,0
0.0011776,10.622,163.97,143.13,2.3293e+21,0.00011194,6606.4,427.02,55951,1883.5,9.8291,5098.7,1.3828e+05,0.013387,0.013275,0.0023479,0.0022375,1,0.013319,0.013319,0.00225,0
0.0011776,10.622,163.97,143.13,2.3293e+21,0.00011194,6606.4,427.02,55951,1883.5,9.8291,5098.7,1.3828e+05,0.013387,0.013275,0.0023479,0.0022375,1,0.013364,0.013364,0.00225,0
0.0011828,10.669,164.57,142.72,2.3226e+21,0.00011159,6598,426.67,55842,1870.2,10.007,5132.1,1.3828e+05,0.013498,0.013387,0.0023479,0.0022375,1,0.01341,0.01341,0.00225,0
0.0011828,10.669,164.57,142.72,2.3226e+21,0.00011159,6598,426.67,55842,1870.2,10.007,5132.1,1.3828e+05,0.013498,0.013387,0.0023479,0.0022375,1,0.013455,0.013455,0.00225,0
0.0011817,10.659,163.86,142.71,2.3224e+21,0.00011162,6595.7,423.6,55798,1896.6,9.6002,5110.2,1.3828e+05,0.013609,0.013498,0.0023479,0.0022375,1,0.0135,0.0135,0.00225,0
0.0011817,10.659,163.86,142.71,2.3224e+21,0.00011162,6595.7,423.6,55798,1896.6,9.6002,5110.2,1.3828e+05,0.013609,0.013498,0.0023479,0.0022375,1,0.013545,0.013545,0.00225,0
0.0011817,10.659,163.86,142.71,2.3224e+21,0.00011162,6595.7,423.6,55798,1896.6,9.6002,5110.2,1.3828e+05,0.013609,0.013498,0.0023479,0.0022375,1,0.01359,0.01359,0.00225,0
0.0011808,10.651,164.64,142.92,2.3259e+21,0.0001118,6586.3,425.01,55678,1929.4,9.8618,5126.8,1.3829e+05,0.013721,0.013609,0.0023479,0.0022375,1,0.013635,0.013635,0.00225,0
0.0011808,10.651,164.64,142.92,2.3259e+21,0.0001118,6586.3,425.01,55678,1929.4,9.8618,5126.8,1.3829e+05,0.013721,0.013609,0.0023479,0.0022375,1,0.01368,0.01368,0.00225,0
0.0011869,10.707,167.17,142.75,2.3231e+21,0.00011165,6572.3,431.1,55550,1910.8,9.7698,5212.1,1.3829e+05,0.013832,0.013721,0.0023479,0.0022375,1,0.013726,0.013726,0.00225,0
0.0011869,10.707,167.17,142.75,2.3231e+21,0.00011165,6572.3,431.1,55550,1910.8,9.7698,5212.1,1.3829e+05,0.013832,0.013721,0.0023479,0.0022375,1,0.013771,0.013771,0.00225,0
0.0011869,10.707,167.17,142.75,2.3231e+21,0.00011165,6572.3,431.1,55550,1910.8,9.7698,5212.1,1.3829e+05,0.013832,0.013721,0.0023479,0.0022375,1,0.013816,0.013816,0.00225,0
0.0011874,10.711,167.44,142.74,2.323e+21,0.00011165,6568.5,430.76,55501,1944.5,10.543,5220.5,1.3829e+05,0.013943,0.013832,0.0023479,0.0022375,1,0.013861,0.013861,0.00225,0
0.0011874,10.711,167.44,142.74,2.323e+21,0.00011165,6568.5,430.76,55501,1944.5,10.543,5220.5,1.3829e+05,0.013943,0.013832,0.0023479,0.0022375,1,0.013906,0.013906,0.00225,0
0.0011872,10.71,167.96,142.85,2.3247e+21,0.00011173,6565,431.16,55459,1974.5,9.6132,5233.1,1.3829e+05,0.014054,0.013943,0.0023479,0.0022375,1,0.013951,0.013951,0.00225,0
0.0011872,10.71,167.96,142.85,2.3247e+21,0.00011173,6565,431.16,55459,1974.5,9.6132,5233.1,1.3829e+05,0.014054,0.013943,0.0023479,0.0022375,1,0.013996,0.013996,0.00225,0
0.0011872,10.71,167.96,142.85,2.3247e+21,0.00011173,6565,431.16,55459,1974.5,9.6132,5233.1,1.3829e+05,0.014054,0.013943,0.0023479,0.0022375,1,0.014042,0.014042,0.00225,0
0.0011923,10.755,170.58,142.78,2.3237e+21,0.00011172,6547.2,433.45,55293,2025.2,10.825,5316.8,1.3829e+05,0.014166,0.014054,0.0023479,0.0022375,1,0.014087,0.014087,0.00225,0
0.0011923,10.755,170.58,142.78,2.3237e+21,0.00011172,6547.2,433.45,55293,2025.2,10.825,5316.8,1.3829e+05,0.014166,0.014054,0.0023479,0.0022375,1,0.014132,0.014132,0.00225,0
0.001192,10.753,169.6,142.65,2.3216e+21,0.00011159,6542.8,427.36,55183,2020.5,9.713,5291.2,1.3829e+05,0.014277,0.014166,0.0023479,0.0022375,1,0.014177,0.014177,0.00225,0
0.001192,10.753,169.6,142.65,2.3216e+21,0.00011159,6542.8,427.36,55183,2020.5,9.713,5291.2,1.3829e+05,0.014277,0.014166,0.0023479,0.0022375,1,0.014222,0.014222,0.00225,0
0.001192,10.753,169.6,142.65,2.3216e+21,0.00011159,6542.8,427.36,55183,2020.5,9.713,5291.2,1.3829e+05,0.014277,0.014166,0.0023479,0.0022375,1,0.014267,0.014267,0.00225,0
0.0011871,10.708,171.26,143.4,2.3338e+21,0.00011219,6544.4,430.68,55241,2023.3,11.146,5315.1,1.3829e+05,0.014388,0.014277,0.0023479,0.0022375,1,0.014313,0.014313,0.00225,0
0.0011871,10.708,171.26,143.4,2.3338e+21,0.00011219,6544.4,430.68,55241,2023.3,11.146,5315.1,1.3829e+05,0.014388,0.014277,0.0023479,0.0022375,1,0.014358,0.014358,0.00225,0
0.0011961,10.789,172.51,142.73,2.3229e+21,0.00011162,6528.7,427.49,55042,2016.3,10.834,5379.1,1.3829e+05,0.0145,0.014388,0.0023479,0.0022375,1,0.014403,0.014403,0.00225,0
0.0011961,10.789,172.51,142.73,2.3229e+21,0.00011162,6528.7,427.49,55042,2016.3,10.834,5379.1,1.3829e+05,0.0145,0.014388,0.0023479,0.0022375,1,0.014448,0.014448,0.00225,0
0.0011961,10.789,172.51,142.73,2.3229e+21,0.00011162,6528.7,427.49,55042,2016.3,10.834,5379.1,1.3829e+05,0.0145,0.014388,0.0023479,0.0022375,1,0.014493,0.014493,0.00225,0
0.0011958,10.787,172.18,142.7,2.3224e+21,0.00011163,6527.3,427.77,55026,2069.6,10.956,5370,1.3829e+05,0.014611,0.0145,0.0023479,0.0022375,1,0.014538,0.014538,0.00225,0
0.0011958,10.787,172.18,142.7,2.3224e+21,0.00011163,6527.3,427.77,55026,2069.6,10.956,5370,1.3829e+05,0.014611,0.0145,0.0023479,0.0022375,1,0.014583,0.014583,0.00225,0
0.0012041,10.862,174.21,142.23,2.3147e+21,0.00011122,6509.3,435.96,54827,2089.7,10.549,5451.3,1.3829e+05,0.014722,0.014611,0.0023479,0.0022375,1,0.014629,0.014629,0.00225,0
0.0012041,10.862,174.21,142.23,2.3147e+21,0.00011122,6509.3,435.96,54827,2089.7,10.549,5451.3,1.3829e+05,0.014722,0.014611,0.0023479,0.0022375,1,0.014674,0.014674,0.00225,0
0.0012041,10.862,174.21,142.23,2.3147e+21,0.00011122,6509.3,435.96,54827,2089.7,10.549,5451.3,1.3829e+05,0.014722,0.014611,0.0023479,0.0022375,1,0.014719,0.014719,0.00225,0
0.0012046,10.866,174.8,142.28,2.3155e+21,0.00011128,6499.2,435.59,54698,2109.9,10.931,5467.8,1.383e+05,0.014833,0.014722,0.0023479,0.0022375,1,0.014764,0.014764,0.00225,0
0.0012046,10.866,174.8,142.28,2.3155e+21,0.00011128,6499.2,435.59,54698,2109.9,10.931,5467.8,1.383e+05,0.014833,0.014722,0.0023479,0.0022375,1,0.014809,0.014809,0.00225,0
0.0012013,10.836,175.93,142.77,2.3235e+21,0.00011171,6493.7,435.4,54651,2127.4,10.706,5484,1.383e+05,0.014945,0.014833,0.0023479,0.0022375,1,0.014854,0.014854,0.00225,0
0.0012013,10.836,175.93,142.77,2.3235e+21,0.00011171,6493.7,435.4,54651,2127.4,10.706,5484,1.383e+05,0.014945,0.014833,0.0023479,0.0022375,1,0.014899,0.014899,0.00225,0
0.0012013,10.836,175.93,142.77,2.3235e+21,0.00011171,6493.7,435.4,54651,2127.4,10.706,5484,1.383e+05,0.014945,0.014833,0.0023479,0.0022375,1,0.014945,0.014945,0.00225,0
0.0012024,10.846,175.24,142.56,2.32e+21,0.00011152,6495.1,426.4,54639,2118.4,11.86,5471,1.383e+05,0.015056,0.014945,0.0023479,0.0022375,1,0.01499,0.01499,0.00225,0
0.0012024,10.846,175.24,142.56,2.32e+21,0.00011152,6495.1,426.4,54639,2118.4,11.86,5471,1.383e+05,0.015056,0.014945,0.0023479,0.0022375,1,0.015035,0.015035,0.00225,0
0.0012048,10.868,176.97,142.6,2.3207e+21,0.00011156,6483.2,435.95,54528,2172.9,11.847,5523.3,1.383e+05,0.015167,0.015056,0.0023479,0.0022375,1,0.01508,0.01508,0.00225,0
0.0012048,10.868,176.97,142.6,2.3207e+21,0.00011156,6483.2,435.95,54528,2172.9,11.847,5523.3,1.383e+05,0.015167,0.015056,0.0023479,0.0022375,1,0.015125,0.015125,0.00225,0
0.0012064,10.883,177.48,142.52,2.3194e+21,0.00011149,6476,429.75,54427,2166.4,10.589,5542.3,1.383e+05,0.015279,0.015167,0.0023479,0.0022375,1,0.01517,0.01517,0.00225,0
0.0012064,10.883,177.48,142.52,2.3194e+21,0.00011149,6476,429.75,54427,2166.4,10.589,5542.3,1.383e+05,0.015279,0.015167,0.0023479,0.0022375,1,0.015216,0.015216,0.00225,0
0.0012064,10.883,177.48,142.52,2.3194e+21,0.00011149,6476,429.75,54427,2166.4,10.589,5542.3,1.383e+05,0.015279,0.015167,0.0023479,0.0022375,1,0.015261,0.015261,0.00225,0
0.0012208,11.012,177.52,141.18,2.2975e+21,0.00011043,6459.6,431.47,54235,2192.4,11.664,5596.3,1.383e+05,0.01539,0.015279,0.0023479,0.0022375,1,0.015306,0.015306,0.00225,0
0.0012208,11.012,177.52,141.18,2.2975e+21,0.00011043,6459.6,431.47,54235,2192.4,11.664,5596.3,1.383e+05,0.01539,0.015279,0.0023479,0.0022375,1,0.015351,0.015351,0.00225,0
0.0012149,10.959,179.4,142.01,2.3112e+21,0.0001111,6450.8,428.19,54129,2198.6,11.538,5622.3,1.383e+05,0.015501,0.01539,0.0023479,0.0022375,1,0.015396,0.015396,0.00225,0
0.0012149,10.959,179.4,142.01,2.3112e+21,0.0001111,6450.8,428.19,54129,2198.6,11.538,5622.3,1.383e+05,0.015501,0.01539,0.0023479,0.0022375,1,0.015441,0.015441,0.00225,0
0.0012149,10.959,179.4,142.01,2.3112e+21,0.0001111,6450.8,428.19,54129,2198.6,11.538,5622.3,1.383e+05,0.015501,0.01539,0.0023479,0.0022375,1,0.015486,0.015486,0.00225,0
0.0012168,10.976,180.52,142.01,2.3111e+21,0.00011107,6444.9,432.4,54072,2224.9,11.968,5657.3,1.383e+05,0.015613,0.015501,0.0023479,0.0022375,1,0.015532,0.015532,0.00225,0
0.0012168,10.976,180.52,142.01,2.3111e+21,0.00011107,6444.9,432.4,54072,2224.9,11.968,5657.3,1.383e+05,0.015613,0.015501,0.0023479,0.0022375,1,0.015577,0.015577,0.00225,0
0.0012186,10.993,182.05,142.07,2.312e+21,0.00011113,6433.4,431.37,53951,2232.9,11.893,5703.1,1.383e+05,0.015724,0.015613,0.0023479,0.0022375,1,0.015622,0.015622,0.00225,0
0.0012186,10.993,182.05,142.07,2.312e+21,0.00011113,6433.4,431.37,53951,2232.9,11.893,5703.1,1.383e+05,0.015724,0.015613,0.0023479,0.0022375,1,0.015667,0.015667,0.00225,0
0.0012186,10.993,182.05,142.07,2.312e+21,0.00011113,6433.4,431.37,53951,2232.9,11.893,5703.1,1.383e+05,0.015724,0.015613,0.0023479,0.0022375,1,0.015712,0.015712,0.00225,0
0.0012215,11.019,181.7,141.75,2.3068e+21,0.00011088,6429.9,424.8,53893,2219.1,11.714,5705.1,1.383e+05,0.015835,0.015724,0.0023479,0.0022375,1,0.015757,0.015757,0.00225,0
0.0012215,11.019,181.7,141.75,2.3068e+21,0.00011088,6429.9,424.8,53893,2219.1,11.714,5705.1,1.383e+05,0.015835,0.015724,0.0023479,0.0022375,1,0.015803,0.015803,0.00225,0
0.0012228,11.03,182.52,141.75,2.3069e+21,0.00011092,6423.1,425.4,53834,2275.8,11.918,5730.7,1.3831e+05,0.015946,0.015835,0.0023479,0.0022375,1,0.015848,0.015848,0.00225,0
0.0012228,11.03,182.52,141.75,2.3069e+21,0.00011092,6423.1,425.4,53834,2275.8,11.918,5730.7,1.3831e+05,0.015946,0.015835,0.0023479,0.0022375,1,0.015893,0.015893,0.00225,0
0.0012228,11.03,182.52,141.75,2.3069e+21,0.00011092,6423.1,425.4,53834,2275.8,11.918,5730.7,1.3831e+05,0.015946,0.015835,0.0023479,0.0022375,1,0.015938,0.015938,0.00225,0
0.0012244,11.044,183.56,141.76,2.307e+21,0.00011091,6409.7,426.28,53661,2297,12.482,5762.9,1.3831e+05,0.016058,0.015946,0.0023479,0.0022375,1,0.015983,0.015983,0.00225,0
0.0012244,11.044,183.56,141.76,2.307e+21,0.00011091,6409.7,426.28,53661,2297,12.482,5762.9,1.3831e+05,0.016058,0.015946,0.0023479,0.0022375,1,0.016028,0.016028,0.00225,0
0.0012256,11.056,184.78,141.83,2.3081e+21,0.00011093,6407.8,420.79,53649,2294.2,12.549,5798.5,1.3831e+05,0.016169,0.016058,0.0023479,0.0022375,1,0.016073,0.016073,0.00225,0
0.0012256,11.056,184.78,141.83,2.3081e+21,0.00011093,6407.8,420.79,53649,2294.2,12.549,5798.5,1.3831e+05,0.016169,0.016058,0.0023479,0.0022375,1,0.016119,0.016119,0.00225,0
0.0012256,11.056,184.78,141.83,2.3081e+21,0.00011093,6407.8,420.79,53649,2294.2,12.549,5798.5,1.3831e+05,0.016169,0.016058,0.0023479,0.0022375,1,0.016164,0.016164,0.00225,0
0.0012398,11.184,184.22,140.43,2.2854e+21,0.00010987,6396.6,425.09,53537,2361,13.441,5838.4,1.3831e+05,0.01628,0.016169,0.0023479,0.0022375,1,0.016209,0.016209,0.00225,0
0.0012398,11.184,184.22,140.43,2.2854e+21,0.00010987,6396.6,425.09,53537,2361,13.441,5838.4,1.3831e+05,0.01628,0.016169,0.0023479,0.0022375,1,0.016254,0.016254,0.00225,0
0.0012384,11.171,184.77,140.64,2.2888e+21,0.00011,6389.4,425.23,53425,2344.7,12.828,5847,1.3831e+05,0.016392,0.01628,0.0023479,0.0022375,1,0.016299,0.016299,0.00225,0
0.0012384,11.171,184.77,140.64,2.2888e+21,0.00011,6389.4,425.23,53425,2344.7,12.828,5847,1.3831e+05,0.016392,0.01628,0.0023479,0.0022375,1,0.016344,0.016344,0.00225,0
0.0012384,11.171,184.77,140.64,2.2888e+21,0.00011,6389.4,425.23,53425,2344.7,12.828,5847,1.3831e+05,0.016392,0.01628,0.0023479,0.0022375,1,0.016389,0.016389,0.00225,0
0.0012382,11.169,185.72,140.8,2.2914e+21,0.00011017,6383.5,423.4,53379,2350.8,12.799,5870.5,1.3831e+05,0.016503,0.016392,0.0023479,0.0022375,1,0.016435,0.016435,0.00225,0
0.0012382,11.169,185.72,140.8,2.2914e+21,0.00011017,6383.5,423.4,53379,2350.8,12.799,5870.5,1.3831e+05,0.016503,0.016392,0.0023479,0.0022375,1,0.01648,0.01648,0.00225,0
0.0012402,11.188,186.18,140.68,2.2895e+21,0.00011009,6381.7,421.29,53374,2365.8,12.593,5890,1.3831e+05,0.016614,0.016503,0.0023479,0.0022375,1,0.016525,0.016525,0.00225,0
0.0012402,11.188,186.18,140.68,2.2895e+21,0.00011009,6381.7,421.29,53374,2365.8,12.593,5890,1.3831e+05,0.016614,0.016503,0.0023479,0.0022375,1,0.01657,0.01657,0.00225,0
0.0012419,11.203,187.56,140.73,2.2902e+21,0.00011008,6365,421.33,53151,2383.7,13.549,5931.6,1.3831e+05,0.016726,0.016614,0.0023479,0.0022375,1,0.016615,0.016615,0.00225,0
0.0012419,11.203,187.56,140.73,2.2902e+21,0.00011008,6365,421.33,53151,2383.7,13.549,5931.6,1.3831e+05,0.016726,0.016614,0.0023479,0.0022375,1,0.01666,0.01666,0.00225,0
0.0012419,11.203,187.56,140.73,2.2902e+21,0.00011008,6365,421.33,53151,2383.7,13.549,5931.6,1.3831e+05,0.016726,0.016614,0.0023479,0.0022375,1,0.016705,0.016705,0.00225,0
0.0012465,11.244,188.85,140.5,2.2865e+21,0.00010995,6352.2,421.36,53031,2397.9,13.859,5982.2,1.3831e+05,0.016837,0.016726,0.0023479,0.0022375,1,0.016751,0.016751,0.00225,0
0.0012465,11.244,188.85,140.5,2.2865e+21,0.00010995,6352.2,421.36,53031,2397.9,13.859,5982.2,1.3831e+05,0.016837,0.016726,0.0023479,0.0022375,1,0.016796,0.016796,0.00225,0
0.0012538,11.31,188.43,139.78,2.2748e+21,0.00010934,6345.6,423.48,52935,2426.1,12.996,5999.6,1.3831e+05,0.016948,0.016837,0.0023479,0.0022375,1,0.016841,0.016841,0.00225,0
0.0012538,11.31,188.43,139.78,2.2748e+21,0.00010934,6345.6,423.48,52935,2426.1,12.996,5999.6,1.3831e+05,0.016948,0.016837,0.0023479,0.0022375,1,0.016886,0.016886,0.00225,0
0.0012538,11.31,188.43,139.78,2.2748e+21,0.00010934,6345.6,423.48,52935,2426.1,12.996,5999.6,1.3831e+05,0.016948,0.016837,0.0023479,0.0022375,1,0.016931,0.016931,0.00225,0
0.001256,11.329,189.22,139.69,2.2734e+21,0.0001093,6335.2,422.88,52822,2447,13.231,6028.4,1.3832e+05,0.017059,0.016948,0.0023479,0.0022375,1,0.016976,0.016976,0.00225,0
0.001256,11.329,189.22,139.69,2.2734e+21,0.0001093,6335.2,422.88,52822,2447,13.231,6028.4,1.3832e+05,0.017059,0.016948,0.0023479,0.0022375,1,0.017022,0.017022,0.00225,0
