"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0042864,26.858,74.162,67.072,7.0472e+20,3.3798e-05,1462,-794.32,10828,6590.9,70.644,7622.3,89394,0.060068,0.059949,0.0060522,0.0058516,1,0.011874,0.060024,0.006,0
0.0042439,26.591,75.308,67.815,7.1252e+20,3.4173e-05,1483.5,-797.49,10940,6597.5,75.089,7655.2,89395,0.060186,0.060068,0.0060522,0.0058516,1,0.01192,0.06007,0.006,0
0.0042439,26.591,75.308,67.815,7.1252e+20,3.4173e-05,1483.5,-797.49,10940,6597.5,75.089,7655.2,89395,0.060186,0.060068,0.0060522,0.0058516,1,0.011965,0.060115,0.006,0
0.0042439,26.591,75.308,67.815,7.1252e+20,3.4173e-05,1483.5,-797.49,10940,6597.5,75.089,7655.2,89395,0.060186,0.060068,0.0060522,0.0058516,1,0.01201,0.06016,0.006,0
0.0042274,26.488,75.582,68.076,7.1526e+20,3.4301e-05,1488.1,-785.48,10932,6618.7,72.832,7653.6,89396,0.060305,0.060186,0.0060522,0.0058516,1,0.012055,0.060205,0.006,0
0.0042274,26.488,75.582,68.076,7.1526e+20,3.4301e-05,1488.1,-785.48,10932,6618.7,72.832,7653.6,89396,0.060305,0.060186,0.0060522,0.0058516,1,0.0121,0.06025,0.006,0
0.0042274,26.488,75.582,68.076,7.1526e+20,3.4301e-05,1488.1,-785.48,10932,6618.7,72.832,7653.6,89396,0.060305,0.060186,0.0060522,0.0058516,1,0.012145,0.060295,0.006,0
0.0042655,26.727,75.892,67.638,7.1066e+20,3.4077e-05,1515,-793.5,11121,6693.9,68.677,7734.9,89397,0.060424,0.060305,0.0060522,0.0058516,1,0.012191,0.060341,0.006,0
0.0042655,26.727,75.892,67.638,7.1066e+20,3.4077e-05,1515,-793.5,11121,6693.9,68.677,7734.9,89397,0.060424,0.060305,0.0060522,0.0058516,1,0.012236,0.060386,0.006,0
0.0042438,26.591,76.367,67.999,7.1446e+20,3.4264e-05,1509.2,-785.18,11093,6690.7,66.426,7741.9,89398,0.060542,0.060424,0.0060522,0.0058516,1,0.012281,0.060431,0.006,0
0.0042438,26.591,76.367,67.999,7.1446e+20,3.4264e-05,1509.2,-785.18,11093,6690.7,66.426,7741.9,89398,0.060542,0.060424,0.0060522,0.0058516,1,0.012326,0.060476,0.006,0
0.0042438,26.591,76.367,67.999,7.1446e+20,3.4264e-05,1509.2,-785.18,11093,6690.7,66.426,7741.9,89398,0.060542,0.060424,0.0060522,0.0058516,1,0.012371,0.060521,0.006,0
0.0042237,26.465,77.064,68.381,7.1847e+20,3.4455e-05,1528.9,-789.2,11197,6734,71.375,7768.9,89399,0.060661,0.060542,0.0060522,0.0058516,1,0.012416,0.060566,0.006,0
0.0042237,26.465,77.064,68.381,7.1847e+20,3.4455e-05,1528.9,-789.2,11197,6734,71.375,7768.9,89399,0.060661,0.060542,0.0060522,0.0058516,1,0.012461,0.060611,0.006,0
0.0042237,26.465,77.064,68.381,7.1847e+20,3.4455e-05,1528.9,-789.2,11197,6734,71.375,7768.9,89399,0.060661,0.060542,0.0060522,0.0058516,1,0.012507,0.060657,0.006,0
0.0042068,26.359,77.872,68.74,7.2224e+20,3.4642e-05,1530.5,-783.78,11234,6771.3,69.738,7809.4,89400,0.06078,0.060661,0.0060522,0.0058516,1,0.012552,0.060702,0.006,0
0.0042068,26.359,77.872,68.74,7.2224e+20,3.4642e-05,1530.5,-783.78,11234,6771.3,69.738,7809.4,89400,0.06078,0.060661,0.0060522,0.0058516,1,0.012597,0.060747,0.006,0
0.0042041,26.342,77.897,68.78,7.2266e+20,3.4662e-05,1562.1,-793.09,11362,6720.7,67.21,7807.3,89401,0.060898,0.06078,0.0060522,0.0058516,1,0.012642,0.060792,0.006,0
0.0042041,26.342,77.897,68.78,7.2266e+20,3.4662e-05,1562.1,-793.09,11362,6720.7,67.21,7807.3,89401,0.060898,0.06078,0.0060522,0.0058516,1,0.012687,0.060837,0.006,0
0.0042041,26.342,77.897,68.78,7.2266e+20,3.4662e-05,1562.1,-793.09,11362,6720.7,67.21,7807.3,89401,0.060898,0.06078,0.0060522,0.0058516,1,0.012732,0.060882,0.006,0
0.0042388,26.559,78.049,68.352,7.1816e+20,3.4444e-05,1581.2,-794.43,11497,6725.6,71.89,7871.5,89402,0.061017,0.060898,0.0060522,0.0058516,1,0.012777,0.060927,0.006,0
0.0042388,26.559,78.049,68.352,7.1816e+20,3.4444e-05,1581.2,-794.43,11497,6725.6,71.89,7871.5,89402,0.061017,0.060898,0.0060522,0.0058516,1,0.012823,0.060973,0.006,0
0.004224,26.467,78.719,68.658,7.2138e+20,3.4593e-05,1584.8,-785.06,11525,6763.1,67.46,7903.7,89403,0.061136,0.061017,0.0060522,0.0058516,1,0.012868,0.061018,0.006,0
0.004224,26.467,78.719,68.658,7.2138e+20,3.4593e-05,1584.8,-785.06,11525,6763.1,67.46,7903.7,89403,0.061136,0.061017,0.0060522,0.0058516,1,0.012913,0.061063,0.006,0
0.004224,26.467,78.719,68.658,7.2138e+20,3.4593e-05,1584.8,-785.06,11525,6763.1,67.46,7903.7,89403,0.061136,0.061017,0.0060522,0.0058516,1,0.012958,0.061108,0.006,0
0.0041855,26.226,79.488,69.297,7.2809e+20,3.4933e-05,1613.2,-785.66,11637,6798.9,68.576,7907.3,89404,0.061254,0.061136,0.0060522,0.0058516,1,0.013003,0.061153,0.006,0
0.0041855,26.226,79.488,69.297,7.2809e+20,3.4933e-05,1613.2,-785.66,11637,6798.9,68.576,7907.3,89404,0.061254,0.061136,0.0060522,0.0058516,1,0.013048,0.061198,0.006,0
0.0041855,26.226,79.488,69.297,7.2809e+20,3.4933e-05,1613.2,-785.66,11637,6798.9,68.576,7907.3,89404,0.061254,0.061136,0.0060522,0.0058516,1,0.013094,0.061244,0.006,0
0.0041958,26.29,79.151,69.104,7.2606e+20,3.4818e-05,1604,-779.86,11579,6786.5,68.269,7895.9,89405,0.061373,0.061254,0.0060522,0.0058516,1,0.013139,0.061289,0.006,0
0.0041958,26.29,79.151,69.104,7.2606e+20,3.4818e-05,1604,-779.86,11579,6786.5,68.269,7895.9,89405,0.061373,0.061254,0.0060522,0.0058516,1,0.013184,0.061334,0.006,0
0.0041733,26.149,80.216,69.584,7.3111e+20,3.5078e-05,1631.9,-780.64,11738,6750.9,70.705,7946.9,89406,0.061491,0.061373,0.0060522,0.0058516,1,0.013229,0.061379,0.006,0
0.0041733,26.149,80.216,69.584,7.3111e+20,3.5078e-05,1631.9,-780.64,11738,6750.9,70.705,7946.9,89406,0.061491,0.061373,0.0060522,0.0058516,1,0.013274,0.061424,0.006,0
0.0041733,26.149,80.216,69.584,7.3111e+20,3.5078e-05,1631.9,-780.64,11738,6750.9,70.705,7946.9,89406,0.061491,0.061373,0.0060522,0.0058516,1,0.013319,0.061469,0.006,0
0.0041786,26.182,80.713,69.596,7.3124e+20,3.5089e-05,1635.6,-777.7,11795,6860.9,72.538,7994.7,89407,0.06161,0.061491,0.0060522,0.0058516,1,0.013364,0.061514,0.006,0
0.0041786,26.182,80.713,69.596,7.3124e+20,3.5089e-05,1635.6,-777.7,11795,6860.9,72.538,7994.7,89407,0.06161,0.061491,0.0060522,0.0058516,1,0.01341,0.06156,0.006,0
0.0041786,26.182,80.713,69.596,7.3124e+20,3.5089e-05,1635.6,-777.7,11795,6860.9,72.538,7994.7,89407,0.06161,0.061491,0.0060522,0.0058516,1,0.013455,0.061605,0.006,0
0.0041351,25.91,81.75,70.359,7.3925e+20,3.5476e-05,1648.3,-785.43,11872,6916.2,69.685,8009.6,89408,0.061729,0.06161,0.0060522,0.0058516,1,0.0135,0.06165,0.006,0
0.0041351,25.91,81.75,70.359,7.3925e+20,3.5476e-05,1648.3,-785.43,11872,6916.2,69.685,8009.6,89408,0.061729,0.06161,0.0060522,0.0058516,1,0.013545,0.061695,0.006,0
0.0041243,25.842,82.576,70.645,7.4226e+20,3.5597e-05,1660.6,-778.97,11953,6874.9,68.015,8057.8,89409,0.061847,0.061729,0.0060522,0.0058516,1,0.01359,0.06174,0.006,0
0.0041243,25.842,82.576,70.645,7.4226e+20,3.5597e-05,1660.6,-778.97,11953,6874.9,68.015,8057.8,89409,0.061847,0.061729,0.0060522,0.0058516,1,0.013635,0.061785,0.006,0
0.0041243,25.842,82.576,70.645,7.4226e+20,3.5597e-05,1660.6,-778.97,11953,6874.9,68.015,8057.8,89409,0.061847,0.061729,0.0060522,0.0058516,1,0.01368,0.06183,0.006,0
0.0041045,25.718,82.902,70.973,7.457e+20,3.5772e-05,1684,-787.52,12055,6871.2,65.414,8052.2,89410,0.061966,0.061847,0.0060522,0.0058516,1,0.013726,0.061876,0.006,0
0.0041045,25.718,82.902,70.973,7.457e+20,3.5772e-05,1684,-787.52,12055,6871.2,65.414,8052.2,89410,0.061966,0.061847,0.0060522,0.0058516,1,0.013771,0.061921,0.006,0
0.0041045,25.718,82.902,70.973,7.457e+20,3.5772e-05,1684,-787.52,12055,6871.2,65.414,8052.2,89410,0.061966,0.061847,0.0060522,0.0058516,1,0.013816,0.061966,0.006,0
0.0041206,25.819,82.393,70.666,7.4248e+20,3.5614e-05,1687.5,-781.42,12042,6924.2,69.748,8037.5,89411,0.062085,0.061966,0.0060522,0.0058516,1,0.013861,0.062011,0.006,0
0.0041206,25.819,82.393,70.666,7.4248e+20,3.5614e-05,1687.5,-781.42,12042,6924.2,69.748,8037.5,89411,0.062085,0.061966,0.0060522,0.0058516,1,0.013906,0.062056,0.006,0
0.0041038,25.713,83.839,71.138,7.4744e+20,3.5848e-05,1694.4,-778.74,12151,6909.7,67.121,8124.4,89412,0.062203,0.062085,0.0060522,0.0058516,1,0.013951,0.062101,0.006,0
0.0041038,25.713,83.839,71.138,7.4744e+20,3.5848e-05,1694.4,-778.74,12151,6909.7,67.121,8124.4,89412,0.062203,0.062085,0.0060522,0.0058516,1,0.013997,0.062146,0.006,0
0.0041038,25.713,83.839,71.138,7.4744e+20,3.5848e-05,1694.4,-778.74,12151,6909.7,67.121,8124.4,89412,0.062203,0.062085,0.0060522,0.0058516,1,0.014042,0.062192,0.006,0
0.0040828,25.582,84.5,71.541,7.5167e+20,3.6056e-05,1714,-772.51,12236,6963.7,68.934,8142.3,89413,0.062322,0.062203,0.0060522,0.0058516,1,0.014087,0.062237,0.006,0
0.0040828,25.582,84.5,71.541,7.5167e+20,3.6056e-05,1714,-772.51,12236,6963.7,68.934,8142.3,89413,0.062322,0.062203,0.0060522,0.0058516,1,0.014132,0.062282,0.006,0
0.0040935,25.649,84.524,71.394,7.5013e+20,3.5981e-05,1730.5,-772.4,12320,6987.8,67.273,8161.4,89414,0.062441,0.062322,0.0060522,0.0058516,1,0.014177,0.062327,0.006,0
0.0040935,25.649,84.524,71.394,7.5013e+20,3.5981e-05,1730.5,-772.4,12320,6987.8,67.273,8161.4,89414,0.062441,0.062322,0.0060522,0.0058516,1,0.014222,0.062372,0.006,0
0.0040935,25.649,84.524,71.394,7.5013e+20,3.5981e-05,1730.5,-772.4,12320,6987.8,67.273,8161.4,89414,0.062441,0.062322,0.0060522,0.0058516,1,0.014267,0.062417,0.006,0
0.0040915,25.637,85.451,71.573,7.5201e+20,3.6073e-05,1735.9,-770.79,12408,6936.4,65.464,8230.2,89415,0.062559,0.062441,0.0060522,0.0058516,1,0.014313,0.062463,0.006,0
0.0040915,25.637,85.451,71.573,7.5201e+20,3.6073e-05,1735.9,-770.79,12408,6936.4,65.464,8230.2,89415,0.062559,0.062441,0.0060522,0.0058516,1,0.014358,0.062508,0.006,0
0.0040915,25.637,85.451,71.573,7.5201e+20,3.6073e-05,1735.9,-770.79,12408,6936.4,65.464,8230.2,89415,0.062559,0.062441,0.0060522,0.0058516,1,0.014403,0.062553,0.006,0
0.004047,25.358,85.811,72.266,7.5929e+20,3.6415e-05,1760.7,-782.01,12483,7023.5,67.226,8185.6,89416,0.062678,0.062559,0.0060522,0.0058516,1,0.014448,0.062598,0.006,0
0.004047,25.358,85.811,72.266,7.5929e+20,3.6415e-05,1760.7,-782.01,12483,7023.5,67.226,8185.6,89416,0.062678,0.062559,0.0060522,0.0058516,1,0.014493,0.062643,0.006,0
0.0040703,25.503,85.756,71.924,7.557e+20,3.6255e-05,1756.8,-766.89,12476,6987.9,67.026,8219.3,89417,0.062797,0.062678,0.0060522,0.0058516,1,0.014538,0.062688,0.006,0
0.0040703,25.503,85.756,71.924,7.557e+20,3.6255e-05,1756.8,-766.89,12476,6987.9,67.026,8219.3,89417,0.062797,0.062678,0.0060522,0.0058516,1,0.014583,0.062733,0.006,0
0.0040703,25.503,85.756,71.924,7.557e+20,3.6255e-05,1756.8,-766.89,12476,6987.9,67.026,8219.3,89417,0.062797,0.062678,0.0060522,0.0058516,1,0.014629,0.062779,0.006,0
0.0040424,25.329,86.603,72.462,7.6135e+20,3.6537e-05,1775,-767.45,12572,7028.7,68.096,8238.9,89418,0.062915,0.062797,0.0060522,0.0058516,1,0.014674,0.062824,0.006,0
0.0040424,25.329,86.603,72.462,7.6135e+20,3.6537e-05,1775,-767.45,12572,7028.7,68.096,8238.9,89418,0.062915,0.062797,0.0060522,0.0058516,1,0.014719,0.062869,0.006,0
0.0040424,25.329,86.603,72.462,7.6135e+20,3.6537e-05,1775,-767.45,12572,7028.7,68.096,8238.9,89418,0.062915,0.062797,0.0060522,0.0058516,1,0.014764,0.062914,0.006,0
0.004031,25.257,86.628,72.631,7.6312e+20,3.6619e-05,1776,-756.96,12540,7047.1,63.699,8222,89419,0.063034,0.062915,0.0060522,0.0058516,1,0.014809,0.062959,0.006,0
0.004031,25.257,86.628,72.631,7.6312e+20,3.6619e-05,1776,-756.96,12540,7047.1,63.699,8222,89419,0.063034,0.062915,0.0060522,0.0058516,1,0.014854,0.063004,0.006,0
0.004015,25.157,88.396,73.15,7.6858e+20,3.687e-05,1781.5,-761.65,12678,7053.2,65.319,8330.4,89420,0.063153,0.063034,0.0060522,0.0058516,1,0.0149,0.06305,0.006,0
0.004015,25.157,88.396,73.15,7.6858e+20,3.687e-05,1781.5,-761.65,12678,7053.2,65.319,8330.4,89420,0.063153,0.063034,0.0060522,0.0058516,1,0.014945,0.063095,0.006,0
0.004015,25.157,88.396,73.15,7.6858e+20,3.687e-05,1781.5,-761.65,12678,7053.2,65.319,8330.4,89420,0.063153,0.063034,0.0060522,0.0058516,1,0.01499,0.06314,0.006,0
0.0039928,25.018,88.503,73.495,7.722e+20,3.7048e-05,1801.1,-762.22,12732,7102.6,67.329,8301.3,89421,0.063271,0.063153,0.0060522,0.0058516,1,0.015035,0.063185,0.006,0
0.0039928,25.018,88.503,73.495,7.722e+20,3.7048e-05,1801.1,-762.22,12732,7102.6,67.329,8301.3,89421,0.063271,0.063153,0.0060522,0.0058516,1,0.01508,0.06323,0.006,0
0.0040194,25.185,87.884,73.003,7.6703e+20,3.6805e-05,1807,-747.51,12729,7078.5,63.772,8298.8,89422,0.06339,0.063271,0.0060522,0.0058516,1,0.015125,0.063275,0.006,0
0.0040194,25.185,87.884,73.003,7.6703e+20,3.6805e-05,1807,-747.51,12729,7078.5,63.772,8298.8,89422,0.06339,0.063271,0.0060522,0.0058516,1,0.01517,0.06332,0.006,0
0.0040194,25.185,87.884,73.003,7.6703e+20,3.6805e-05,1807,-747.51,12729,7078.5,63.772,8298.8,89422,0.06339,0.063271,0.0060522,0.0058516,1,0.015216,0.063366,0.006,0
0.0040011,25.07,88.565,73.381,7.71e+20,3.6993e-05,1821.6,-757.85,12829,7179.2,65.242,8320,89423,0.063508,0.06339,0.0060522,0.0058516,1,0.015261,0.063411,0.006,0
0.0040011,25.07,88.565,73.381,7.71e+20,3.6993e-05,1821.6,-757.85,12829,7179.2,65.242,8320,89423,0.063508,0.06339,0.0060522,0.0058516,1,0.015306,0.063456,0.006,0
0.0040011,25.07,88.565,73.381,7.71e+20,3.6993e-05,1821.6,-757.85,12829,7179.2,65.242,8320,89423,0.063508,0.06339,0.0060522,0.0058516,1,0.015351,0.063501,0.006,0
0.0039833,24.958,89.348,73.772,7.7511e+20,3.7181e-05,1834.2,-750.66,12898,7147.2,64.537,8349,89424,0.063627,0.063508,0.0060522,0.0058516,1,0.015396,0.063546,0.006,0
0.0039833,24.958,89.348,73.772,7.7511e+20,3.7181e-05,1834.2,-750.66,12898,7147.2,64.537,8349,89424,0.063627,0.063508,0.0060522,0.0058516,1,0.015441,0.063591,0.006,0
0.0039983,25.052,89.416,73.559,7.7287e+20,3.7083e-05,1846.6,-747.68,12977,7121.3,62.003,8379.6,89425,0.063746,0.063627,0.0060522,0.0058516,1,0.015486,0.063636,0.006,0
0.0039983,25.052,89.416,73.559,7.7287e+20,3.7083e-05,1846.6,-747.68,12977,7121.3,62.003,8379.6,89425,0.063746,0.063627,0.0060522,0.0058516,1,0.015532,0.063682,0.006,0
0.0039983,25.052,89.416,73.559,7.7287e+20,3.7083e-05,1846.6,-747.68,12977,7121.3,62.003,8379.6,89425,0.063746,0.063627,0.0060522,0.0058516,1,0.015577,0.063727,0.006,0
0.0039925,25.016,89.696,73.69,7.7425e+20,3.7133e-05,1847.5,-749.55,12994,7168.3,62.274,8390.9,89426,0.063864,0.063746,0.0060522,0.0058516,1,0.015622,0.063772,0.006,0
0.0039925,25.016,89.696,73.69,7.7425e+20,3.7133e-05,1847.5,-749.55,12994,7168.3,62.274,8390.9,89426,0.063864,0.063746,0.0060522,0.0058516,1,0.015667,0.063817,0.006,0
0.0039925,25.016,89.696,73.69,7.7425e+20,3.7133e-05,1847.5,-749.55,12994,7168.3,62.274,8390.9,89426,0.063864,0.063746,0.0060522,0.0058516,1,0.015712,0.063862,0.006,0
0.0039618,24.824,91.13,74.378,7.8148e+20,3.7508e-05,1856.4,-740.92,13076,7178.6,65.849,8446.2,89427,0.063983,0.063864,0.0060522,0.0058516,1,0.015757,0.063907,0.006,0
0.0039618,24.824,91.13,74.378,7.8148e+20,3.7508e-05,1856.4,-740.92,13076,7178.6,65.849,8446.2,89427,0.063983,0.063864,0.0060522,0.0058516,1,0.015802,0.063952,0.006,0
0.0039497,24.748,91.534,74.626,7.8408e+20,3.7619e-05,1866.2,-744.95,13133,7156.9,62.581,8455.4,89428,0.064102,0.063983,0.0060522,0.0058516,1,0.015848,0.063998,0.006,0
0.0039497,24.748,91.534,74.626,7.8408e+20,3.7619e-05,1866.2,-744.95,13133,7156.9,62.581,8455.4,89428,0.064102,0.063983,0.0060522,0.0058516,1,0.015893,0.064043,0.006,0
0.0039497,24.748,91.534,74.626,7.8408e+20,3.7619e-05,1866.2,-744.95,13133,7156.9,62.581,8455.4,89428,0.064102,0.063983,0.0060522,0.0058516,1,0.015938,0.064088,0.006,0
0.0039574,24.796,91.544,74.51,7.8286e+20,3.7567e-05,1889.4,-749.23,13256,7215.8,63.389,8469.5,89429,0.06422,0.064102,0.0060522,0.0058516,1,0.015983,0.064133,0.006,0
0.0039574,24.796,91.544,74.51,7.8286e+20,3.7567e-05,1889.4,-749.23,13256,7215.8,63.389,8469.5,89429,0.06422,0.064102,0.0060522,0.0058516,1,0.016028,0.064178,0.006,0
0.0039639,24.837,91.543,74.411,7.8182e+20,3.7514e-05,1902.2,-747.77,13320,7264.7,66.98,8480.8,89430,0.064339,0.06422,0.0060522,0.0058516,1,0.016073,0.064223,0.006,0
0.0039639,24.837,91.543,74.411,7.8182e+20,3.7514e-05,1902.2,-747.77,13320,7264.7,66.98,8480.8,89430,0.064339,0.06422,0.0060522,0.0058516,1,0.016119,0.064269,0.006,0
0.0039639,24.837,91.543,74.411,7.8182e+20,3.7514e-05,1902.2,-747.77,13320,7264.7,66.98,8480.8,89430,0.064339,0.06422,0.0060522,0.0058516,1,0.016164,0.064314,0.006,0
0.0039401,24.688,92.505,74.925,7.8723e+20,3.7767e-05,1898.1,-726.5,13295,7179.8,65.772,8511,89431,0.064458,0.064339,0.0060522,0.0058516,1,0.016209,0.064359,0.006,0
0.0039401,24.688,92.505,74.925,7.8723e+20,3.7767e-05,1898.1,-726.5,13295,7179.8,65.772,8511,89431,0.064458,0.064339,0.0060522,0.0058516,1,0.016254,0.064404,0.006,0
0.0039401,24.688,92.505,74.925,7.8723e+20,3.7767e-05,1898.1,-726.5,13295,7179.8,65.772,8511,89431,0.064458,0.064339,0.0060522,0.0058516,1,0.016299,0.064449,0.006,0
0.0039384,24.677,92.457,74.944,7.8742e+20,3.7779e-05,1914.2,-732.45,13370,7253.3,67.597,8504.4,89432,0.064576,0.064458,0.0060522,0.0058516,1,0.016344,0.064494,0.006,0
0.0039384,24.677,92.457,74.944,7.8742e+20,3.7779e-05,1914.2,-732.45,13370,7253.3,67.597,8504.4,89432,0.064576,0.064458,0.0060522,0.0058516,1,0.016389,0.064539,0.006,0
0.0039152,24.532,93.725,75.501,7.9328e+20,3.8062e-05,1919.3,-727.96,13439,7260.9,68.312,8557.5,89433,0.064695,0.064576,0.0060522,0.0058516,1,0.016435,0.064585,0.006,0
0.0039152,24.532,93.725,75.501,7.9328e+20,3.8062e-05,1919.3,-727.96,13439,7260.9,68.312,8557.5,89433,0.064695,0.064576,0.0060522,0.0058516,1,0.01648,0.06463,0.006,0
0.0039152,24.532,93.725,75.501,7.9328e+20,3.8062e-05,1919.3,-727.96,13439,7260.9,68.312,8557.5,89433,0.064695,0.064576,0.0060522,0.0058516,1,0.016525,0.064675,0.006,0
0.0039043,24.464,93.86,75.691,7.9527e+20,3.8143e-05,1926.3,-732.77,13467,7256.5,64.705,8548.3,89434,0.064814,0.064695,0.0060522,0.0058516,1,0.01657,0.06472,0.006,0
0.0039043,24.464,93.86,75.691,7.9527e+20,3.8143e-05,1926.3,-732.77,13467,7256.5,64.705,8548.3,89434,0.064814,0.064695,0.0060522,0.0058516,1,0.016615,0.064765,0.006,0
0.0039043,24.464,93.86,75.691,7.9527e+20,3.8143e-05,1926.3,-732.77,13467,7256.5,64.705,8548.3,89434,0.064814,0.064695,0.0060522,0.0058516,1,0.01666,0.06481,0.006,0
0.003923,24.581,94.345,75.475,7.93e+20,3.8034e-05,1945.7,-723.5,13607,7331.6,68.807,8617.1,89435,0.064932,0.064814,0.0060522,0.0058516,1,0.016706,0.064856,0.006,0
0.003923,24.581,94.345,75.475,7.93e+20,3.8034e-05,1945.7,-723.5,13607,7331.6,68.807,8617.1,89435,0.064932,0.064814,0.0060522,0.0058516,1,0.016751,0.064901,0.006,0
0.0038725,24.264,95.491,76.447,8.0322e+20,3.8535e-05,1945,-713.31,13582,7332.3,63.197,8610.9,89436,0.065051,0.064932,0.0060522,0.0058516,1,0.016796,0.064946,0.006,0
0.0038725,24.264,95.491,76.447,8.0322e+20,3.8535e-05,1945,-713.31,13582,7332.3,63.197,8610.9,89436,0.065051,0.064932,0.0060522,0.0058516,1,0.016841,0.064991,0.006,0
0.0038725,24.264,95.491,76.447,8.0322e+20,3.8535e-05,1945,-713.31,13582,7332.3,63.197,8610.9,89436,0.065051,0.064932,0.0060522,0.0058516,1,0.016886,0.065036,0.006,0
0.0039134,24.52,94.309,75.619,7.9452e+20,3.8124e-05,1956.2,-724.59,13639,7365,68.441,8597.4,89437,0.06517,0.065051,0.0060522,0.0058516,1,0.016931,0.065081,0.006,0
0.0039134,24.52,94.309,75.619,7.9452e+20,3.8124e-05,1956.2,-724.59,13639,7365,68.441,8597.4,89437,0.06517,0.065051,0.0060522,0.0058516,1,0.016976,0.065126,0.006,0
0.0038481,24.111,96.254,76.956,8.0856e+20,3.881e-05,1973,-718.96,13733,7258.4,62.31,8622.2,89438,0.065288,0.06517,0.0060522,0.0058516,1,0.017022,0.065172,0.006,0
0.0038481,24.111,96.254,76.956,8.0856e+20,3.881e-05,1973,-718.96,13733,7258.4,62.31,8622.2,89438,0.065288,0.06517,0.0060522,0.0058516,1,0.017067,0.065217,0.006,0
0.0038481,24.111,96.254,76.956,8.0856e+20,3.881e-05,1973,-718.96,13733,7258.4,62.31,8622.2,89438,0.065288,0.06517,0.0060522,0.0058516,1,0.017112,0.065262,0.006,0
0.0038544,24.151,96.37,76.872,8.0768e+20,3.8749e-05,1977.1,-727.52,13783,7319.6,68.394,8642.1,89439,0.065407,0.065288,0.0060522,0.0058516,1,0.017157,0.065307,0.006,0
0.0038544,24.151,96.37,76.872,8.0768e+20,3.8749e-05,1977.1,-727.52,13783,7319.6,68.394,8642.1,89439,0.065407,0.065288,0.0060522,0.0058516,1,0.017202,0.065352,0.006,0
0.0038544,24.151,96.37,76.872,8.0768e+20,3.8749e-05,1977.1,-727.52,13783,7319.6,68.394,8642.1,89439,0.065407,0.065288,0.0060522,0.0058516,1,0.017247,0.065397,0.006,0
0.0038232,23.956,97.722,77.586,8.1518e+20,3.9105e-05,1973.1,-699.44,13758,7323.7,63.264,8682.7,89440,0.065525,0.065407,0.0060522,0.0058516,1,0.017292,0.065442,0.006,0
0.0038232,23.956,97.722,77.586,8.1518e+20,3.9105e-05,1973.1,-699.44,13758,7323.7,63.264,8682.7,89440,0.065525,0.065407,0.0060522,0.0058516,1,0.017338,0.065488,0.006,0
0.0038326,24.014,97.016,77.325,8.1244e+20,3.8969e-05,1985.7,-702.54,13787,7357.8,65.533,8649.1,89441,0.065644,0.065525,0.0060522,0.0058516,1,0.017383,0.065533,0.006,0
0.0038326,24.014,97.016,77.325,8.1244e+20,3.8969e-05,1985.7,-702.54,13787,7357.8,65.533,8649.1,89441,0.065644,0.065525,0.0060522,0.0058516,1,0.017428,0.065578,0.006,0
0.0038326,24.014,97.016,77.325,8.1244e+20,3.8969e-05,1985.7,-702.54,13787,7357.8,65.533,8649.1,89441,0.065644,0.065525,0.0060522,0.0058516,1,0.017473,0.065623,0.006,0
0.0038243,23.962,97.867,77.591,8.1524e+20,3.9103e-05,2007.2,-713.38,13950,7343.2,63.355,8695,89442,0.065763,0.065644,0.0060522,0.0058516,1,0.017518,0.065668,0.006,0
0.0038243,23.962,97.867,77.591,8.1524e+20,3.9103e-05,2007.2,-713.38,13950,7343.2,63.355,8695,89442,0.065763,0.065644,0.0060522,0.0058516,1,0.017563,0.065713,0.006,0
0.0038243,23.962,97.867,77.591,8.1524e+20,3.9103e-05,2007.2,-713.38,13950,7343.2,63.355,8695,89442,0.065763,0.065644,0.0060522,0.0058516,1,0.017608,0.065758,0.006,0
0.0038042,23.837,97.868,77.921,8.187e+20,3.9288e-05,2005.7,-702.02,13890,7377.3,68.329,8658.3,89443,0.065881,0.065763,0.0060522,0.0058516,1,0.017654,0.065804,0.006,0
0.0038042,23.837,97.868,77.921,8.187e+20,3.9288e-05,2005.7,-702.02,13890,7377.3,68.329,8658.3,89443,0.065881,0.065763,0.0060522,0.0058516,1,0.017699,0.065849,0.006,0
0.0037757,23.658,99.387,78.629,8.2614e+20,3.9633e-05,2014.2,-694.08,13971,7356.8,64.706,8713.5,89444,0.066,0.065881,0.0060522,0.0058516,1,0.017744,0.065894,0.006,0
0.0037757,23.658,99.387,78.629,8.2614e+20,3.9633e-05,2014.2,-694.08,13971,7356.8,64.706,8713.5,89444,0.066,0.065881,0.0060522,0.0058516,1,0.017789,0.065939,0.006,0
0.0037757,23.658,99.387,78.629,8.2614e+20,3.9633e-05,2014.2,-694.08,13971,7356.8,64.706,8713.5,89444,0.066,0.065881,0.0060522,0.0058516,1,0.017834,0.065984,0.006,0
0.0037871,23.729,99.417,78.443,8.2419e+20,3.9546e-05,2021.2,-699.78,14037,7366.9,64.8,8736.8,89445,0.066119,0.066,0.0060522,0.0058516,1,0.017879,0.066029,0.006,0
