"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0015632,14.101,263.83,124.87,2.0322e+21,9.777e-05,5534.6,273.75,45070,3167.9,25.372,9403,1.3132e+05,0.017393,0.017282,0.001575,0.0014646,1,0.017292,0.017292,0.0015,0
0.0015632,14.101,263.83,124.87,2.0322e+21,9.777e-05,5534.6,273.75,45070,3167.9,25.372,9403,1.3132e+05,0.017393,0.017282,0.001575,0.0014646,1,0.017338,0.017338,0.0015,0
0.0015632,14.101,263.83,124.87,2.0322e+21,9.777e-05,5534.6,273.75,45070,3167.9,25.372,9403,1.3132e+05,0.017393,0.017282,0.001575,0.0014646,1,0.017383,0.017383,0.0015,0
0.001574,14.198,262.84,124.09,2.0195e+21,9.7138e-05,5525,273.31,44962,3168.2,23.073,9426.8,1.3132e+05,0.017505,0.017393,0.001575,0.0014646,1,0.017428,0.017428,0.0015,0
0.001574,14.198,262.84,124.09,2.0195e+21,9.7138e-05,5525,273.31,44962,3168.2,23.073,9426.8,1.3132e+05,0.017505,0.017393,0.001575,0.0014646,1,0.017473,0.017473,0.0015,0
0.001572,14.18,266.17,124.52,2.0265e+21,9.7471e-05,5504.3,276.5,44784,3165.3,24.434,9513.1,1.3132e+05,0.017616,0.017505,0.001575,0.0014646,1,0.017518,0.017518,0.0015,0
0.001572,14.18,266.17,124.52,2.0265e+21,9.7471e-05,5504.3,276.5,44784,3165.3,24.434,9513.1,1.3132e+05,0.017616,0.017505,0.001575,0.0014646,1,0.017563,0.017563,0.0015,0
0.001572,14.18,266.17,124.52,2.0265e+21,9.7471e-05,5504.3,276.5,44784,3165.3,24.434,9513.1,1.3132e+05,0.017616,0.017505,0.001575,0.0014646,1,0.017608,0.017608,0.0015,0
0.0015865,14.311,264.73,123.47,2.0094e+21,9.6634e-05,5485.1,271.31,44560,3196,27.62,9542,1.3132e+05,0.017727,0.017616,0.001575,0.0014646,1,0.017654,0.017654,0.0015,0
0.0015865,14.311,264.73,123.47,2.0094e+21,9.6634e-05,5485.1,271.31,44560,3196,27.62,9542,1.3132e+05,0.017727,0.017616,0.001575,0.0014646,1,0.017699,0.017699,0.0015,0
0.0015864,14.31,266.41,123.64,2.0121e+21,9.6757e-05,5464.7,269.77,44345,3199.6,23.351,9589.9,1.3132e+05,0.017839,0.017727,0.001575,0.0014646,1,0.017744,0.017744,0.0015,0
0.0015864,14.31,266.41,123.64,2.0121e+21,9.6757e-05,5464.7,269.77,44345,3199.6,23.351,9589.9,1.3132e+05,0.017839,0.017727,0.001575,0.0014646,1,0.017789,0.017789,0.0015,0
0.0015864,14.31,266.41,123.64,2.0121e+21,9.6757e-05,5464.7,269.77,44345,3199.6,23.351,9589.9,1.3132e+05,0.017839,0.017727,0.001575,0.0014646,1,0.017834,0.017834,0.0015,0
0.0015987,14.422,263.26,122.58,1.9949e+21,9.5947e-05,5469.7,259.6,44377,3180,26.325,9558.3,1.3132e+05,0.01795,0.017839,0.001575,0.0014646,1,0.017879,0.017879,0.0015,0
0.0015987,14.422,263.26,122.58,1.9949e+21,9.5947e-05,5469.7,259.6,44377,3180,26.325,9558.3,1.3132e+05,0.01795,0.017839,0.001575,0.0014646,1,0.017925,0.017925,0.0015,0
0.001598,14.415,266.68,122.93,2.0006e+21,9.6223e-05,5440.1,260.31,44098,3265.6,25.864,9654.7,1.3132e+05,0.018061,0.01795,0.001575,0.0014646,1,0.01797,0.01797,0.0015,0
0.001598,14.415,266.68,122.93,2.0006e+21,9.6223e-05,5440.1,260.31,44098,3265.6,25.864,9654.7,1.3132e+05,0.018061,0.01795,0.001575,0.0014646,1,0.018015,0.018015,0.0015,0
0.001598,14.415,266.68,122.93,2.0006e+21,9.6223e-05,5440.1,260.31,44098,3265.6,25.864,9654.7,1.3132e+05,0.018061,0.01795,0.001575,0.0014646,1,0.01806,0.01806,0.0015,0
0.0016083,14.508,267.27,122.35,1.9911e+21,9.5766e-05,5422.8,263.46,43950,3257.4,25.962,9722.1,1.3133e+05,0.018173,0.018061,0.001575,0.0014646,1,0.018105,0.018105,0.0015,0
0.0016083,14.508,267.27,122.35,1.9911e+21,9.5766e-05,5422.8,263.46,43950,3257.4,25.962,9722.1,1.3133e+05,0.018173,0.018061,0.001575,0.0014646,1,0.01815,0.01815,0.0015,0
0.001613,14.551,265.59,121.91,1.984e+21,9.5441e-05,5423.3,256.49,43933,3270.2,27.798,9695.9,1.3133e+05,0.018284,0.018173,0.001575,0.0014646,1,0.018195,0.018195,0.0015,0
0.001613,14.551,265.59,121.91,1.984e+21,9.5441e-05,5423.3,256.49,43933,3270.2,27.798,9695.9,1.3133e+05,0.018284,0.018173,0.001575,0.0014646,1,0.018241,0.018241,0.0015,0
0.0016174,14.59,267.35,121.8,1.9822e+21,9.533e-05,5393.9,257.57,43628,3285.3,27.185,9768.7,1.3133e+05,0.018395,0.018284,0.001575,0.0014646,1,0.018286,0.018286,0.0015,0
0.0016174,14.59,267.35,121.8,1.9822e+21,9.533e-05,5393.9,257.57,43628,3285.3,27.185,9768.7,1.3133e+05,0.018395,0.018284,0.001575,0.0014646,1,0.018331,0.018331,0.0015,0
0.0016174,14.59,267.35,121.8,1.9822e+21,9.533e-05,5393.9,257.57,43628,3285.3,27.185,9768.7,1.3133e+05,0.018395,0.018284,0.001575,0.0014646,1,0.018376,0.018376,0.0015,0
0.0016144,14.562,267.63,122.01,1.9856e+21,9.5539e-05,5391.2,254.32,43601,3282,29.098,9762.3,1.3133e+05,0.018506,0.018395,0.001575,0.0014646,1,0.018421,0.018421,0.0015,0
0.0016144,14.562,267.63,122.01,1.9856e+21,9.5539e-05,5391.2,254.32,43601,3282,29.098,9762.3,1.3133e+05,0.018506,0.018395,0.001575,0.0014646,1,0.018466,0.018466,0.0015,0
0.0016291,14.695,268.21,121.17,1.972e+21,9.4849e-05,5368.7,256.36,43398,3326.7,27.142,9851.3,1.3133e+05,0.018618,0.018506,0.001575,0.0014646,1,0.018512,0.018512,0.0015,0
0.0016291,14.695,268.21,121.17,1.972e+21,9.4849e-05,5368.7,256.36,43398,3326.7,27.142,9851.3,1.3133e+05,0.018618,0.018506,0.001575,0.0014646,1,0.018557,0.018557,0.0015,0
0.0016291,14.695,268.21,121.17,1.972e+21,9.4849e-05,5368.7,256.36,43398,3326.7,27.142,9851.3,1.3133e+05,0.018618,0.018506,0.001575,0.0014646,1,0.018602,0.018602,0.0015,0
0.0016364,14.761,268.13,120.73,1.9648e+21,9.4484e-05,5351.5,252.53,43208,3349.4,28.554,9884.4,1.3133e+05,0.018729,0.018618,0.001575,0.0014646,1,0.018647,0.018647,0.0015,0
0.0016364,14.761,268.13,120.73,1.9648e+21,9.4484e-05,5351.5,252.53,43208,3349.4,28.554,9884.4,1.3133e+05,0.018729,0.018618,0.001575,0.0014646,1,0.018692,0.018692,0.0015,0
0.0016424,14.815,268.16,120.38,1.9591e+21,9.422e-05,5331.9,253.14,42999,3329.7,27.2,9914.3,1.3133e+05,0.01884,0.018729,0.001575,0.0014646,1,0.018737,0.018737,0.0015,0
0.0016424,14.815,268.16,120.38,1.9591e+21,9.422e-05,5331.9,253.14,42999,3329.7,27.2,9914.3,1.3133e+05,0.01884,0.018729,0.001575,0.0014646,1,0.018782,0.018782,0.0015,0
0.0016424,14.815,268.16,120.38,1.9591e+21,9.422e-05,5331.9,253.14,42999,3329.7,27.2,9914.3,1.3133e+05,0.01884,0.018729,0.001575,0.0014646,1,0.018828,0.018828,0.0015,0
0.0016428,14.819,268.77,120.41,1.9595e+21,9.4246e-05,5319.4,247.3,42863,3349.2,27.381,9934.5,1.3133e+05,0.018952,0.01884,0.001575,0.0014646,1,0.018873,0.018873,0.0015,0
0.0016428,14.819,268.77,120.41,1.9595e+21,9.4246e-05,5319.4,247.3,42863,3349.2,27.381,9934.5,1.3133e+05,0.018952,0.01884,0.001575,0.0014646,1,0.018918,0.018918,0.0015,0
0.0016556,14.935,269.72,119.73,1.9486e+21,9.3735e-05,5303.3,245.38,42760,3384.9,28.332,10026,1.3133e+05,0.019063,0.018952,0.001575,0.0014646,1,0.018963,0.018963,0.0015,0
0.0016556,14.935,269.72,119.73,1.9486e+21,9.3735e-05,5303.3,245.38,42760,3384.9,28.332,10026,1.3133e+05,0.019063,0.018952,0.001575,0.0014646,1,0.019008,0.019008,0.0015,0
0.0016556,14.935,269.72,119.73,1.9486e+21,9.3735e-05,5303.3,245.38,42760,3384.9,28.332,10026,1.3133e+05,0.019063,0.018952,0.001575,0.0014646,1,0.019053,0.019053,0.0015,0
0.0016637,15.007,269.57,119.25,1.9408e+21,9.3339e-05,5287.6,251.15,42599,3369.8,28.911,10061,1.3133e+05,0.019174,0.019063,0.001575,0.0014646,1,0.019098,0.019098,0.0015,0
0.0016637,15.007,269.57,119.25,1.9408e+21,9.3339e-05,5287.6,251.15,42599,3369.8,28.911,10061,1.3133e+05,0.019174,0.019063,0.001575,0.0014646,1,0.019144,0.019144,0.0015,0
0.0016658,15.027,268.68,119.05,1.9375e+21,9.3195e-05,5274.2,238.96,42415,3391.3,28.846,10044,1.3134e+05,0.019286,0.019174,0.001575,0.0014646,1,0.019189,0.019189,0.0015,0
0.0016658,15.027,268.68,119.05,1.9375e+21,9.3195e-05,5274.2,238.96,42415,3391.3,28.846,10044,1.3134e+05,0.019286,0.019174,0.001575,0.0014646,1,0.019234,0.019234,0.0015,0
0.0016658,15.027,268.68,119.05,1.9375e+21,9.3195e-05,5274.2,238.96,42415,3391.3,28.846,10044,1.3134e+05,0.019286,0.019174,0.001575,0.0014646,1,0.019279,0.019279,0.0015,0
0.0016681,15.047,273.01,119.29,1.9414e+21,9.3368e-05,5240.1,248.82,42141,3424.9,28.778,10186,1.3134e+05,0.019397,0.019286,0.001575,0.0014646,1,0.019324,0.019324,0.0015,0
0.0016681,15.047,273.01,119.29,1.9414e+21,9.3368e-05,5240.1,248.82,42141,3424.9,28.778,10186,1.3134e+05,0.019397,0.019286,0.001575,0.0014646,1,0.019369,0.019369,0.0015,0
0.0016773,15.13,269.97,118.51,1.9286e+21,9.2741e-05,5242.4,241.58,42113,3445.8,28.847,10139,1.3134e+05,0.019508,0.019397,0.001575,0.0014646,1,0.019414,0.019414,0.0015,0
0.0016773,15.13,269.97,118.51,1.9286e+21,9.2741e-05,5242.4,241.58,42113,3445.8,28.847,10139,1.3134e+05,0.019508,0.019397,0.001575,0.0014646,1,0.01946,0.01946,0.0015,0
0.0016773,15.13,269.97,118.51,1.9286e+21,9.2741e-05,5242.4,241.58,42113,3445.8,28.847,10139,1.3134e+05,0.019508,0.019397,0.001575,0.0014646,1,0.019505,0.019505,0.0015,0
0.0016853,15.202,270.49,118.1,1.9219e+21,9.2434e-05,5218.3,233.5,41876,3494.8,30.662,10194,1.3134e+05,0.019619,0.019508,0.001575,0.0014646,1,0.01955,0.01955,0.0015,0
0.0016853,15.202,270.49,118.1,1.9219e+21,9.2434e-05,5218.3,233.5,41876,3494.8,30.662,10194,1.3134e+05,0.019619,0.019508,0.001575,0.0014646,1,0.019595,0.019595,0.0015,0
0.0016898,15.243,271.1,117.89,1.9186e+21,9.2281e-05,5210.4,235.15,41825,3448.4,29.834,10234,1.3134e+05,0.019731,0.019619,0.001575,0.0014646,1,0.01964,0.01964,0.0015,0
0.0016898,15.243,271.1,117.89,1.9186e+21,9.2281e-05,5210.4,235.15,41825,3448.4,29.834,10234,1.3134e+05,0.019731,0.019619,0.001575,0.0014646,1,0.019685,0.019685,0.0015,0
0.0016898,15.243,271.1,117.89,1.9186e+21,9.2281e-05,5210.4,235.15,41825,3448.4,29.834,10234,1.3134e+05,0.019731,0.019619,0.001575,0.0014646,1,0.019731,0.019731,0.0015,0
0.0016994,15.329,270.89,117.34,1.9096e+21,9.1856e-05,5196.3,236.46,41697,3455.9,29.277,10274,1.3134e+05,0.019842,0.019731,0.001575,0.0014646,1,0.019776,0.019776,0.0015,0
0.0016994,15.329,270.89,117.34,1.9096e+21,9.1856e-05,5196.3,236.46,41697,3455.9,29.277,10274,1.3134e+05,0.019842,0.019731,0.001575,0.0014646,1,0.019821,0.019821,0.0015,0
0.0016933,15.275,274.15,117.95,1.9195e+21,9.2329e-05,5166.5,225.46,41401,3497.4,29.755,10344,1.3134e+05,0.019953,0.019842,0.001575,0.0014646,1,0.019866,0.019866,0.0015,0
0.0016933,15.275,274.15,117.95,1.9195e+21,9.2329e-05,5166.5,225.46,41401,3497.4,29.755,10344,1.3134e+05,0.019953,0.019842,0.001575,0.0014646,1,0.019911,0.019911,0.0015,0
0.0017043,15.374,271.24,117.09,1.9056e+21,9.1669e-05,5166.9,224.38,41374,3501.4,28.895,10310,1.3134e+05,0.020065,0.019953,0.001575,0.0014646,1,0.019956,0.019956,0.0015,0
0.0017043,15.374,271.24,117.09,1.9056e+21,9.1669e-05,5166.9,224.38,41374,3501.4,28.895,10310,1.3134e+05,0.020065,0.019953,0.001575,0.0014646,1,0.020001,0.020001,0.0015,0
0.0017043,15.374,271.24,117.09,1.9056e+21,9.1669e-05,5166.9,224.38,41374,3501.4,28.895,10310,1.3134e+05,0.020065,0.019953,0.001575,0.0014646,1,0.020047,0.020047,0.0015,0
0.0017135,15.457,273.51,116.77,1.9004e+21,9.1394e-05,5136.1,229.88,41115,3493.6,31.325,10424,1.3134e+05,0.020176,0.020065,0.001575,0.0014646,1,0.020092,0.020092,0.0015,0
0.0017135,15.457,273.51,116.77,1.9004e+21,9.1394e-05,5136.1,229.88,41115,3493.6,31.325,10424,1.3134e+05,0.020176,0.020065,0.001575,0.0014646,1,0.020137,0.020137,0.0015,0
0.0017182,15.499,273.33,116.51,1.8961e+21,9.1206e-05,5122.1,228.7,40972,3544.6,31.106,10441,1.3134e+05,0.020287,0.020176,0.001575,0.0014646,1,0.020182,0.020182,0.0015,0
0.0017182,15.499,273.33,116.51,1.8961e+21,9.1206e-05,5122.1,228.7,40972,3544.6,31.106,10441,1.3134e+05,0.020287,0.020176,0.001575,0.0014646,1,0.020227,0.020227,0.0015,0
0.0017182,15.499,273.33,116.51,1.8961e+21,9.1206e-05,5122.1,228.7,40972,3544.6,31.106,10441,1.3134e+05,0.020287,0.020176,0.001575,0.0014646,1,0.020272,0.020272,0.0015,0
0.0017325,15.628,271.82,115.6,1.8814e+21,9.0499e-05,5116,223.6,40920,3524.7,30.67,10465,1.3135e+05,0.020398,0.020287,0.001575,0.0014646,1,0.020318,0.020318,0.0015,0
0.0017325,15.628,271.82,115.6,1.8814e+21,9.0499e-05,5116,223.6,40920,3524.7,30.67,10465,1.3135e+05,0.020398,0.020287,0.001575,0.0014646,1,0.020363,0.020363,0.0015,0
0.0017261,15.57,273.9,116.12,1.8898e+21,9.0888e-05,5094.8,222.22,40696,3580.3,30.255,10498,1.3135e+05,0.02051,0.020398,0.001575,0.0014646,1,0.020408,0.020408,0.0015,0
0.0017261,15.57,273.9,116.12,1.8898e+21,9.0888e-05,5094.8,222.22,40696,3580.3,30.255,10498,1.3135e+05,0.02051,0.020398,0.001575,0.0014646,1,0.020453,0.020453,0.0015,0
0.0017261,15.57,273.9,116.12,1.8898e+21,9.0888e-05,5094.8,222.22,40696,3580.3,30.255,10498,1.3135e+05,0.02051,0.020398,0.001575,0.0014646,1,0.020498,0.020498,0.0015,0
0.0017378,15.676,272.34,115.36,1.8774e+21,9.0307e-05,5081.4,225.93,40553,3547.8,32.051,10507,1.3135e+05,0.020621,0.02051,0.001575,0.0014646,1,0.020543,0.020543,0.0015,0
0.0017378,15.676,272.34,115.36,1.8774e+21,9.0307e-05,5081.4,225.93,40553,3547.8,32.051,10507,1.3135e+05,0.020621,0.02051,0.001575,0.0014646,1,0.020588,0.020588,0.0015,0
0.0017483,15.77,271.24,114.71,1.8669e+21,8.9787e-05,5067.4,219.63,40397,3590.5,33.105,10523,1.3135e+05,0.020732,0.020621,0.001575,0.0014646,1,0.020634,0.020634,0.0015,0
0.0017483,15.77,271.24,114.71,1.8669e+21,8.9787e-05,5067.4,219.63,40397,3590.5,33.105,10523,1.3135e+05,0.020732,0.020621,0.001575,0.0014646,1,0.020679,0.020679,0.0015,0
0.0017483,15.77,271.24,114.71,1.8669e+21,8.9787e-05,5067.4,219.63,40397,3590.5,33.105,10523,1.3135e+05,0.020732,0.020621,0.001575,0.0014646,1,0.020724,0.020724,0.0015,0
0.0017521,15.805,270.59,114.46,1.8627e+21,8.9604e-05,5062.2,213.39,40335,3589.3,32.304,10522,1.3135e+05,0.020844,0.020732,0.001575,0.0014646,1,0.020769,0.020769,0.0015,0
0.0017521,15.805,270.59,114.46,1.8627e+21,8.9604e-05,5062.2,213.39,40335,3589.3,32.304,10522,1.3135e+05,0.020844,0.020732,0.001575,0.0014646,1,0.020814,0.020814,0.0015,0
0.0017575,15.853,273.07,114.38,1.8614e+21,8.9547e-05,5028.2,215.69,40045,3637.8,32.167,10625,1.3135e+05,0.020955,0.020844,0.001575,0.0014646,1,0.020859,0.020859,0.0015,0
0.0017575,15.853,273.07,114.38,1.8614e+21,8.9547e-05,5028.2,215.69,40045,3637.8,32.167,10625,1.3135e+05,0.020955,0.020844,0.001575,0.0014646,1,0.020904,0.020904,0.0015,0
0.0017575,15.853,273.07,114.38,1.8614e+21,8.9547e-05,5028.2,215.69,40045,3637.8,32.167,10625,1.3135e+05,0.020955,0.020844,0.001575,0.0014646,1,0.02095,0.02095,0.0015,0
0.0017596,15.872,273.18,114.28,1.8598e+21,8.9483e-05,5019.1,216.18,39957,3615.7,31.412,10639,1.3135e+05,0.021066,0.020955,0.001575,0.0014646,1,0.020995,0.020995,0.0015,0
0.0017596,15.872,273.18,114.28,1.8598e+21,8.9483e-05,5019.1,216.18,39957,3615.7,31.412,10639,1.3135e+05,0.021066,0.020955,0.001575,0.0014646,1,0.02104,0.02104,0.0015,0
0.0017675,15.944,272.1,113.78,1.8516e+21,8.9078e-05,5006,206.33,39800,3624.6,32.132,10644,1.3135e+05,0.021178,0.021066,0.001575,0.0014646,1,0.021085,0.021085,0.0015,0
0.0017675,15.944,272.1,113.78,1.8516e+21,8.9078e-05,5006,206.33,39800,3624.6,32.132,10644,1.3135e+05,0.021178,0.021066,0.001575,0.0014646,1,0.02113,0.02113,0.0015,0
0.0017675,15.944,272.1,113.78,1.8516e+21,8.9078e-05,5006,206.33,39800,3624.6,32.132,10644,1.3135e+05,0.021178,0.021066,0.001575,0.0014646,1,0.021175,0.021175,0.0015,0
0.0017706,15.971,273.41,113.72,1.8508e+21,8.9024e-05,4986.3,208.64,39625,3672.4,32.295,10700,1.3135e+05,0.021289,0.021178,0.001575,0.0014646,1,0.02122,0.02122,0.0015,0
0.0017706,15.971,273.41,113.72,1.8508e+21,8.9024e-05,4986.3,208.64,39625,3672.4,32.295,10700,1.3135e+05,0.021289,0.021178,0.001575,0.0014646,1,0.021266,0.021266,0.0015,0
0.0017813,16.069,271.68,113.03,1.8395e+21,8.8481e-05,4973.4,206.9,39472,3675.5,32.454,10697,1.3135e+05,0.0214,0.021289,0.001575,0.0014646,1,0.021311,0.021311,0.0015,0
0.0017813,16.069,271.68,113.03,1.8395e+21,8.8481e-05,4973.4,206.9,39472,3675.5,32.454,10697,1.3135e+05,0.0214,0.021289,0.001575,0.0014646,1,0.021356,0.021356,0.0015,0
0.0017806,16.062,272.55,113.14,1.8412e+21,8.8557e-05,4953.9,203.88,39269,3676.9,32.82,10722,1.3136e+05,0.021511,0.0214,0.001575,0.0014646,1,0.021401,0.021401,0.0015,0
0.0017806,16.062,272.55,113.14,1.8412e+21,8.8557e-05,4953.9,203.88,39269,3676.9,32.82,10722,1.3136e+05,0.021511,0.0214,0.001575,0.0014646,1,0.021446,0.021446,0.0015,0
0.0017806,16.062,272.55,113.14,1.8412e+21,8.8557e-05,4953.9,203.88,39269,3676.9,32.82,10722,1.3136e+05,0.021511,0.0214,0.001575,0.0014646,1,0.021491,0.021491,0.0015,0
0.0017945,16.188,273.13,112.47,1.8304e+21,8.8009e-05,4936.3,203.87,39142,3715.4,34.153,10808,1.3136e+05,0.021623,0.021511,0.001575,0.0014646,1,0.021537,0.021537,0.0015,0
0.0017945,16.188,273.13,112.47,1.8304e+21,8.8009e-05,4936.3,203.87,39142,3715.4,34.153,10808,1.3136e+05,0.021623,0.021511,0.001575,0.0014646,1,0.021582,0.021582,0.0015,0
0.0017877,16.126,273.07,112.81,1.836e+21,8.8285e-05,4926.2,194.6,38990,3694.7,33.577,10773,1.3136e+05,0.021734,0.021623,0.001575,0.0014646,1,0.021627,0.021627,0.0015,0
0.0017877,16.126,273.07,112.81,1.836e+21,8.8285e-05,4926.2,194.6,38990,3694.7,33.577,10773,1.3136e+05,0.021734,0.021623,0.001575,0.0014646,1,0.021672,0.021672,0.0015,0
0.0017877,16.126,273.07,112.81,1.836e+21,8.8285e-05,4926.2,194.6,38990,3694.7,33.577,10773,1.3136e+05,0.021734,0.021623,0.001575,0.0014646,1,0.021717,0.021717,0.0015,0
0.0017851,16.102,275.43,113.14,1.8412e+21,8.8586e-05,4912.8,199.4,38916,3710.4,32.225,10835,1.3136e+05,0.021845,0.021734,0.001575,0.0014646,1,0.021762,0.021762,0.0015,0
0.0017851,16.102,275.43,113.14,1.8412e+21,8.8586e-05,4912.8,199.4,38916,3710.4,32.225,10835,1.3136e+05,0.021845,0.021734,0.001575,0.0014646,1,0.021807,0.021807,0.0015,0
0.0018064,16.295,275.06,112.03,1.8232e+21,8.7709e-05,4893.3,197.76,38784,3705,33.729,10927,1.3136e+05,0.021957,0.021845,0.001575,0.0014646,1,0.021853,0.021853,0.0015,0
0.0018064,16.295,275.06,112.03,1.8232e+21,8.7709e-05,4893.3,197.76,38784,3705,33.729,10927,1.3136e+05,0.021957,0.021845,0.001575,0.0014646,1,0.021898,0.021898,0.0015,0
0.0018064,16.295,275.06,112.03,1.8232e+21,8.7709e-05,4893.3,197.76,38784,3705,33.729,10927,1.3136e+05,0.021957,0.021845,0.001575,0.0014646,1,0.021943,0.021943,0.0015,0
0.0018107,16.334,272.86,111.64,1.8169e+21,8.741e-05,4880.6,199.71,38592,3744.9,33.402,10878,1.3136e+05,0.022068,0.021957,0.001575,0.0014646,1,0.021988,0.021988,0.0015,0
0.0018107,16.334,272.86,111.64,1.8169e+21,8.741e-05,4880.6,199.71,38592,3744.9,33.402,10878,1.3136e+05,0.022068,0.021957,0.001575,0.0014646,1,0.022033,0.022033,0.0015,0
0.0018096,16.323,274.01,111.79,1.8193e+21,8.7522e-05,4867.3,198.59,38471,3757.1,33.56,10909,1.3136e+05,0.022179,0.022068,0.001575,0.0014646,1,0.022078,0.022078,0.0015,0
0.0018096,16.323,274.01,111.79,1.8193e+21,8.7522e-05,4867.3,198.59,38471,3757.1,33.56,10909,1.3136e+05,0.022179,0.022068,0.001575,0.0014646,1,0.022124,0.022124,0.0015,0
0.0018096,16.323,274.01,111.79,1.8193e+21,8.7522e-05,4867.3,198.59,38471,3757.1,33.56,10909,1.3136e+05,0.022179,0.022068,0.001575,0.0014646,1,0.022169,0.022169,0.0015,0
0.0018183,16.402,273.14,111.29,1.8112e+21,8.7129e-05,4851.7,194.33,38306,3787.3,35.118,10923,1.3136e+05,0.022291,0.022179,0.001575,0.0014646,1,0.022214,0.022214,0.0015,0
0.0018183,16.402,273.14,111.29,1.8112e+21,8.7129e-05,4851.7,194.33,38306,3787.3,35.118,10923,1.3136e+05,0.022291,0.022179,0.001575,0.0014646,1,0.022259,0.022259,0.0015,0
0.0018225,16.44,272.97,111.07,1.8075e+21,8.6963e-05,4830.9,189.65,38089,3788.2,33.361,10938,1.3136e+05,0.022402,0.022291,0.001575,0.0014646,1,0.022304,0.022304,0.0015,0
0.0018225,16.44,272.97,111.07,1.8075e+21,8.6963e-05,4830.9,189.65,38089,3788.2,33.361,10938,1.3136e+05,0.022402,0.022291,0.001575,0.0014646,1,0.022349,0.022349,0.0015,0
0.0018225,16.44,272.97,111.07,1.8075e+21,8.6963e-05,4830.9,189.65,38089,3788.2,33.361,10938,1.3136e+05,0.022402,0.022291,0.001575,0.0014646,1,0.022394,0.022394,0.0015,0
0.0018397,16.595,271.78,110.14,1.7924e+21,8.6221e-05,4810,191.3,37896,3772.1,33.697,10983,1.3136e+05,0.022513,0.022402,0.001575,0.0014646,1,0.02244,0.02244,0.0015,0
0.0018397,16.595,271.78,110.14,1.7924e+21,8.6221e-05,4810,191.3,37896,3772.1,33.697,10983,1.3136e+05,0.022513,0.022402,0.001575,0.0014646,1,0.022485,0.022485,0.0015,0
0.0018275,16.485,274.94,110.98,1.8061e+21,8.6864e-05,4799.5,192.4,37817,3801.7,35.203,11026,1.3137e+05,0.022624,0.022513,0.001575,0.0014646,1,0.02253,0.02253,0.0015,0
0.0018275,16.485,274.94,110.98,1.8061e+21,8.6864e-05,4799.5,192.4,37817,3801.7,35.203,11026,1.3137e+05,0.022624,0.022513,0.001575,0.0014646,1,0.022575,0.022575,0.0015,0
0.0018275,16.485,274.94,110.98,1.8061e+21,8.6864e-05,4799.5,192.4,37817,3801.7,35.203,11026,1.3137e+05,0.022624,0.022513,0.001575,0.0014646,1,0.02262,0.02262,0.0015,0
0.0018393,16.591,272.52,110.22,1.7937e+21,8.6295e-05,4794.9,183.46,37749,3837.5,35.121,11005,1.3137e+05,0.022736,0.022624,0.001575,0.0014646,1,0.022665,0.022665,0.0015,0
0.0018393,16.591,272.52,110.22,1.7937e+21,8.6295e-05,4794.9,183.46,37749,3837.5,35.121,11005,1.3137e+05,0.022736,0.022624,0.001575,0.0014646,1,0.02271,0.02271,0.0015,0
0.0018456,16.649,273.43,109.98,1.7898e+21,8.6094e-05,4772.1,181.68,37551,3828.2,35.911,11065,1.3137e+05,0.022847,0.022736,0.001575,0.0014646,1,0.022756,0.022756,0.0015,0
0.0018456,16.649,273.43,109.98,1.7898e+21,8.6094e-05,4772.1,181.68,37551,3828.2,35.911,11065,1.3137e+05,0.022847,0.022736,0.001575,0.0014646,1,0.022801,0.022801,0.0015,0
0.0018456,16.649,273.43,109.98,1.7898e+21,8.6094e-05,4772.1,181.68,37551,3828.2,35.911,11065,1.3137e+05,0.022847,0.022736,0.001575,0.0014646,1,0.022846,0.022846,0.0015,0
0.0018605,16.783,272.46,109.2,1.7771e+21,8.5483e-05,4759,186,37448,3803.9,34.778,11105,1.3137e+05,0.022958,0.022847,0.001575,0.0014646,1,0.022891,0.022891,0.0015,0
0.0018605,16.783,272.46,109.2,1.7771e+21,8.5483e-05,4759,186,37448,3803.9,34.778,11105,1.3137e+05,0.022958,0.022847,0.001575,0.0014646,1,0.022936,0.022936,0.0015,0
0.0018418,16.614,274.96,110.28,1.7948e+21,8.6319e-05,4743.4,182.4,37262,3827.7,35.568,11097,1.3137e+05,0.02307,0.022958,0.001575,0.0014646,1,0.022981,0.022981,0.0015,0
0.0018418,16.614,274.96,110.28,1.7948e+21,8.6319e-05,4743.4,182.4,37262,3827.7,35.568,11097,1.3137e+05,0.02307,0.022958,0.001575,0.0014646,1,0.023026,0.023026,0.0015,0
0.001866,16.832,271.61,108.87,1.7718e+21,8.5218e-05,4732.1,181.68,37145,3812.6,37.105,11103,1.3137e+05,0.023181,0.02307,0.001575,0.0014646,1,0.023072,0.023072,0.0015,0
0.001866,16.832,271.61,108.87,1.7718e+21,8.5218e-05,4732.1,181.68,37145,3812.6,37.105,11103,1.3137e+05,0.023181,0.02307,0.001575,0.0014646,1,0.023117,0.023117,0.0015,0
