"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0008021,5.0258,9.46,173.96,1.8278e+21,8.7831e-05,7439.4,17.096,64585,243.01,0.064694,374.88,1.0314e+05,0.011068,0.010949,0.0090604,0.0088599,1,0.011062,0.011062,0.009,0
0.00079743,4.9966,9.4503,174.74,1.836e+21,8.8251e-05,7440.2,17.952,64615,245.21,0.045112,372.81,1.0314e+05,0.011186,0.011068,0.0090604,0.0088599,1,0.011107,0.011107,0.009,0
0.00079743,4.9966,9.4503,174.74,1.836e+21,8.8251e-05,7440.2,17.952,64615,245.21,0.045112,372.81,1.0314e+05,0.011186,0.011068,0.0090604,0.0088599,1,0.011152,0.011152,0.009,0
0.00080492,5.0435,9.7536,174.49,1.8334e+21,8.8107e-05,7439.8,18.683,64606,243.84,0.10967,385.32,1.0314e+05,0.011305,0.011186,0.0090604,0.0088599,1,0.011197,0.011197,0.009,0
0.00080492,5.0435,9.7536,174.49,1.8334e+21,8.8107e-05,7439.8,18.683,64606,243.84,0.10967,385.32,1.0314e+05,0.011305,0.011186,0.0090604,0.0088599,1,0.011242,0.011242,0.009,0
0.00080492,5.0435,9.7536,174.49,1.8334e+21,8.8107e-05,7439.8,18.683,64606,243.84,0.10967,385.32,1.0314e+05,0.011305,0.011186,0.0090604,0.0088599,1,0.011288,0.011288,0.009,0
0.00080492,5.0435,9.7837,174.6,1.8345e+21,8.8178e-05,7437.6,17.566,64582,245.46,0.16768,386.28,1.0314e+05,0.011424,0.011305,0.0090604,0.0088599,1,0.011333,0.011333,0.009,0
0.00080492,5.0435,9.7837,174.6,1.8345e+21,8.8178e-05,7437.6,17.566,64582,245.46,0.16768,386.28,1.0314e+05,0.011424,0.011305,0.0090604,0.0088599,1,0.011378,0.011378,0.009,0
0.00080492,5.0435,9.7837,174.6,1.8345e+21,8.8178e-05,7437.6,17.566,64582,245.46,0.16768,386.28,1.0314e+05,0.011424,0.011305,0.0090604,0.0088599,1,0.011423,0.011423,0.009,0
0.00081034,5.0774,9.9317,174.16,1.8299e+21,8.7964e-05,7439,20.528,64618,248.8,0.058216,393.11,1.0315e+05,0.011542,0.011424,0.0090604,0.0088599,1,0.011468,0.011468,0.009,0
0.00081034,5.0774,9.9317,174.16,1.8299e+21,8.7964e-05,7439,20.528,64618,248.8,0.058216,393.11,1.0315e+05,0.011542,0.011424,0.0090604,0.0088599,1,0.011513,0.011513,0.009,0
0.00080752,5.0597,9.8986,174.54,1.8339e+21,8.8143e-05,7438.1,18.944,64593,246.96,0.032239,390.95,1.0315e+05,0.011661,0.011542,0.0090604,0.0088599,1,0.011558,0.011558,0.009,0
0.00080752,5.0597,9.8986,174.54,1.8339e+21,8.8143e-05,7438.1,18.944,64593,246.96,0.032239,390.95,1.0315e+05,0.011661,0.011542,0.0090604,0.0088599,1,0.011604,0.011604,0.009,0
0.00080752,5.0597,9.8986,174.54,1.8339e+21,8.8143e-05,7438.1,18.944,64593,246.96,0.032239,390.95,1.0315e+05,0.011661,0.011542,0.0090604,0.0088599,1,0.011649,0.011649,0.009,0
0.00081442,5.103,10.204,174.37,1.832e+21,8.8042e-05,7436.6,21.013,64568,248.04,0.012938,403.4,1.0315e+05,0.01178,0.011661,0.0090604,0.0088599,1,0.011694,0.011694,0.009,0
0.00081442,5.103,10.204,174.37,1.832e+21,8.8042e-05,7436.6,21.013,64568,248.04,0.012938,403.4,1.0315e+05,0.01178,0.011661,0.0090604,0.0088599,1,0.011739,0.011739,0.009,0
0.00080732,5.0585,9.9569,174.77,1.8363e+21,8.8273e-05,7436.4,19.674,64575,247.53,0.14822,392.73,1.0315e+05,0.011898,0.01178,0.0090604,0.0088599,1,0.011784,0.011784,0.009,0
0.00080732,5.0585,9.9569,174.77,1.8363e+21,8.8273e-05,7436.4,19.674,64575,247.53,0.14822,392.73,1.0315e+05,0.011898,0.01178,0.0090604,0.0088599,1,0.011829,0.011829,0.009,0
0.00080732,5.0585,9.9569,174.77,1.8363e+21,8.8273e-05,7436.4,19.674,64575,247.53,0.14822,392.73,1.0315e+05,0.011898,0.01178,0.0090604,0.0088599,1,0.011874,0.011874,0.009,0
0.00081181,5.0866,10.315,175.19,1.8407e+21,8.8469e-05,7435.2,21.456,64555,254.38,0.11575,405.9,1.0315e+05,0.012017,0.011898,0.0090604,0.0088599,1,0.01192,0.01192,0.009,0
0.00081181,5.0866,10.315,175.19,1.8407e+21,8.8469e-05,7435.2,21.456,64555,254.38,0.11575,405.9,1.0315e+05,0.012017,0.011898,0.0090604,0.0088599,1,0.011965,0.011965,0.009,0
0.00081181,5.0866,10.315,175.19,1.8407e+21,8.8469e-05,7435.2,21.456,64555,254.38,0.11575,405.9,1.0315e+05,0.012017,0.011898,0.0090604,0.0088599,1,0.01201,0.01201,0.009,0
0.00082171,5.1487,10.71,174.75,1.8361e+21,8.8253e-05,7434.3,22.925,64561,251.4,0.01929,422.49,1.0315e+05,0.012136,0.012017,0.0090604,0.0088599,1,0.012055,0.012055,0.009,0
0.00082171,5.1487,10.71,174.75,1.8361e+21,8.8253e-05,7434.3,22.925,64561,251.4,0.01929,422.49,1.0315e+05,0.012136,0.012017,0.0090604,0.0088599,1,0.0121,0.0121,0.009,0
0.00083116,5.2079,10.963,173.93,1.8275e+21,8.7849e-05,7434,25.104,64576,254.93,0.10376,434.53,1.0315e+05,0.012254,0.012136,0.0090604,0.0088599,1,0.012145,0.012145,0.009,0
0.00083116,5.2079,10.963,173.93,1.8275e+21,8.7849e-05,7434,25.104,64576,254.93,0.10376,434.53,1.0315e+05,0.012254,0.012136,0.0090604,0.0088599,1,0.012191,0.012191,0.009,0
0.00083116,5.2079,10.963,173.93,1.8275e+21,8.7849e-05,7434,25.104,64576,254.93,0.10376,434.53,1.0315e+05,0.012254,0.012136,0.0090604,0.0088599,1,0.012236,0.012236,0.009,0
0.00082618,5.1767,11.038,175,1.8387e+21,8.8359e-05,7432.8,25.765,64531,254.9,0.10283,434.79,1.0315e+05,0.012373,0.012254,0.0090604,0.0088599,1,0.012281,0.012281,0.009,0
0.00082618,5.1767,11.038,175,1.8387e+21,8.8359e-05,7432.8,25.765,64531,254.9,0.10283,434.79,1.0315e+05,0.012373,0.012254,0.0090604,0.0088599,1,0.012326,0.012326,0.009,0
0.00082618,5.1767,11.038,175,1.8387e+21,8.8359e-05,7432.8,25.765,64531,254.9,0.10283,434.79,1.0315e+05,0.012373,0.012254,0.0090604,0.0088599,1,0.012371,0.012371,0.009,0
0.00083177,5.2117,11.444,175.28,1.8416e+21,8.8516e-05,7432.3,28.345,64551,257.11,0.10282,450.09,1.0315e+05,0.012492,0.012373,0.0090604,0.0088599,1,0.012416,0.012416,0.009,0
0.00083177,5.2117,11.444,175.28,1.8416e+21,8.8516e-05,7432.3,28.345,64551,257.11,0.10282,450.09,1.0315e+05,0.012492,0.012373,0.0090604,0.0088599,1,0.012461,0.012461,0.009,0
0.00082268,5.1548,10.903,175.19,1.8407e+21,8.8445e-05,7433,25.211,64525,257.2,0.12226,429.03,1.0315e+05,0.01261,0.012492,0.0090604,0.0088599,1,0.012507,0.012507,0.009,0
0.00082268,5.1548,10.903,175.19,1.8407e+21,8.8445e-05,7433,25.211,64525,257.2,0.12226,429.03,1.0315e+05,0.01261,0.012492,0.0090604,0.0088599,1,0.012552,0.012552,0.009,0
0.00082268,5.1548,10.903,175.19,1.8407e+21,8.8445e-05,7433,25.211,64525,257.2,0.12226,429.03,1.0315e+05,0.01261,0.012492,0.0090604,0.0088599,1,0.012597,0.012597,0.009,0
0.00082975,5.199,11.359,175.37,1.8426e+21,8.8566e-05,7432,28.041,64547,256.41,0.096409,446.5,1.0316e+05,0.012729,0.01261,0.0090604,0.0088599,1,0.012642,0.012642,0.009,0
0.00082975,5.199,11.359,175.37,1.8426e+21,8.8566e-05,7432,28.041,64547,256.41,0.096409,446.5,1.0316e+05,0.012729,0.01261,0.0090604,0.0088599,1,0.012687,0.012687,0.009,0
0.00083277,5.218,11.455,175.14,1.8402e+21,8.8431e-05,7431.3,28.789,64524,260.7,0.12866,450.86,1.0316e+05,0.012847,0.012729,0.0090604,0.0088599,1,0.012732,0.012732,0.009,0
0.00083277,5.218,11.455,175.14,1.8402e+21,8.8431e-05,7431.3,28.789,64524,260.7,0.12866,450.86,1.0316e+05,0.012847,0.012729,0.0090604,0.0088599,1,0.012777,0.012777,0.009,0
0.00083277,5.218,11.455,175.14,1.8402e+21,8.8431e-05,7431.3,28.789,64524,260.7,0.12866,450.86,1.0316e+05,0.012847,0.012729,0.0090604,0.0088599,1,0.012823,0.012823,0.009,0
0.00083797,5.2505,11.742,175.1,1.8398e+21,8.8441e-05,7431.2,29.482,64556,261.08,0.12203,462.29,1.0316e+05,0.012966,0.012847,0.0090604,0.0088599,1,0.012868,0.012868,0.009,0
0.00083797,5.2505,11.742,175.1,1.8398e+21,8.8441e-05,7431.2,29.482,64556,261.08,0.12203,462.29,1.0316e+05,0.012966,0.012847,0.0090604,0.0088599,1,0.012913,0.012913,0.009,0
0.00083797,5.2505,11.742,175.1,1.8398e+21,8.8441e-05,7431.2,29.482,64556,261.08,0.12203,462.29,1.0316e+05,0.012966,0.012847,0.0090604,0.0088599,1,0.012958,0.012958,0.009,0
0.00084172,5.274,11.94,175.04,1.8391e+21,8.8394e-05,7429.4,32.765,64523,265.86,0.10948,470.25,1.0316e+05,0.013085,0.012966,0.0090604,0.0088599,1,0.013003,0.013003,0.009,0
0.00084172,5.274,11.94,175.04,1.8391e+21,8.8394e-05,7429.4,32.765,64523,265.86,0.10948,470.25,1.0316e+05,0.013085,0.012966,0.0090604,0.0088599,1,0.013048,0.013048,0.009,0
0.0008384,5.2533,12.041,175.88,1.8479e+21,8.8817e-05,7429.4,31.572,64522,267.08,0.012827,471.93,1.0316e+05,0.013203,0.013085,0.0090604,0.0088599,1,0.013094,0.013094,0.009,0
0.0008384,5.2533,12.041,175.88,1.8479e+21,8.8817e-05,7429.4,31.572,64522,267.08,0.012827,471.93,1.0316e+05,0.013203,0.013085,0.0090604,0.0088599,1,0.013139,0.013139,0.009,0
0.0008384,5.2533,12.041,175.88,1.8479e+21,8.8817e-05,7429.4,31.572,64522,267.08,0.012827,471.93,1.0316e+05,0.013203,0.013085,0.0090604,0.0088599,1,0.013184,0.013184,0.009,0
0.0008422,5.277,12.271,175.88,1.848e+21,8.885e-05,7428.6,32.789,64539,266.3,0.11529,480.96,1.0316e+05,0.013322,0.013203,0.0090604,0.0088599,1,0.013229,0.013229,0.009,0
0.0008422,5.277,12.271,175.88,1.848e+21,8.885e-05,7428.6,32.789,64539,266.3,0.11529,480.96,1.0316e+05,0.013322,0.013203,0.0090604,0.0088599,1,0.013274,0.013274,0.009,0
0.0008422,5.277,12.271,175.88,1.848e+21,8.885e-05,7428.6,32.789,64539,266.3,0.11529,480.96,1.0316e+05,0.013322,0.013203,0.0090604,0.0088599,1,0.013319,0.013319,0.009,0
0.00084146,5.2724,12.202,175.82,1.8473e+21,8.8796e-05,7426.1,32.922,64480,267.19,0.13466,478.42,1.0316e+05,0.013441,0.013322,0.0090604,0.0088599,1,0.013364,0.013364,0.009,0
0.00084146,5.2724,12.202,175.82,1.8473e+21,8.8796e-05,7426.1,32.922,64480,267.19,0.13466,478.42,1.0316e+05,0.013441,0.013322,0.0090604,0.0088599,1,0.01341,0.01341,0.009,0
0.00084961,5.3235,12.553,175.42,1.8431e+21,8.8556e-05,7426.4,35.509,64473,270.09,0.16054,493.32,1.0316e+05,0.013559,0.013441,0.0090604,0.0088599,1,0.013455,0.013455,0.009,0
0.00084961,5.3235,12.553,175.42,1.8431e+21,8.8556e-05,7426.4,35.509,64473,270.09,0.16054,493.32,1.0316e+05,0.013559,0.013441,0.0090604,0.0088599,1,0.0135,0.0135,0.009,0
0.00084961,5.3235,12.553,175.42,1.8431e+21,8.8556e-05,7426.4,35.509,64473,270.09,0.16054,493.32,1.0316e+05,0.013559,0.013441,0.0090604,0.0088599,1,0.013545,0.013545,0.009,0
0.00085459,5.3547,12.872,175.44,1.8433e+21,8.8603e-05,7426.9,36.333,64518,269.45,0.22451,505.78,1.0316e+05,0.013678,0.013559,0.0090604,0.0088599,1,0.01359,0.01359,0.009,0
0.00085459,5.3547,12.872,175.44,1.8433e+21,8.8603e-05,7426.9,36.333,64518,269.45,0.22451,505.78,1.0316e+05,0.013678,0.013559,0.0090604,0.0088599,1,0.013635,0.013635,0.009,0
0.000857,5.3698,13.283,176.11,1.8504e+21,8.8939e-05,7423,35.839,64463,275.21,0.16609,519.95,1.0316e+05,0.013797,0.013678,0.0090604,0.0088599,1,0.01368,0.01368,0.009,0
0.000857,5.3698,13.283,176.11,1.8504e+21,8.8939e-05,7423,35.839,64463,275.21,0.16609,519.95,1.0316e+05,0.013797,0.013678,0.0090604,0.0088599,1,0.013726,0.013726,0.009,0
0.000857,5.3698,13.283,176.11,1.8504e+21,8.8939e-05,7423,35.839,64463,275.21,0.16609,519.95,1.0316e+05,0.013797,0.013678,0.0090604,0.0088599,1,0.013771,0.013771,0.009,0
0.0008601,5.3892,13.168,175.3,1.8419e+21,8.8514e-05,7423.7,39.024,64461,272.4,0.13505,517.83,1.0317e+05,0.013915,0.013797,0.0090604,0.0088599,1,0.013816,0.013816,0.009,0
0.0008601,5.3892,13.168,175.3,1.8419e+21,8.8514e-05,7423.7,39.024,64461,272.4,0.13505,517.83,1.0317e+05,0.013915,0.013797,0.0090604,0.0088599,1,0.013861,0.013861,0.009,0
0.0008601,5.3892,13.168,175.3,1.8419e+21,8.8514e-05,7423.7,39.024,64461,272.4,0.13505,517.83,1.0317e+05,0.013915,0.013797,0.0090604,0.0088599,1,0.013906,0.013906,0.009,0
0.00085157,5.3357,13.042,176.39,1.8533e+21,8.9054e-05,7423.8,38.385,64448,276.52,0.13407,509.7,1.0317e+05,0.014034,0.013915,0.0090604,0.0088599,1,0.013951,0.013951,0.009,0
0.00085157,5.3357,13.042,176.39,1.8533e+21,8.9054e-05,7423.8,38.385,64448,276.52,0.13407,509.7,1.0317e+05,0.014034,0.013915,0.0090604,0.0088599,1,0.013996,0.013996,0.009,0
0.00085677,5.3683,13.385,176.41,1.8535e+21,8.9096e-05,7423.2,40.261,64476,273.82,0.1661,523.05,1.0317e+05,0.014153,0.014034,0.0090604,0.0088599,1,0.014042,0.014042,0.009,0
0.00085677,5.3683,13.385,176.41,1.8535e+21,8.9096e-05,7423.2,40.261,64476,273.82,0.1661,523.05,1.0317e+05,0.014153,0.014034,0.0090604,0.0088599,1,0.014087,0.014087,0.009,0
0.00085677,5.3683,13.385,176.41,1.8535e+21,8.9096e-05,7423.2,40.261,64476,273.82,0.1661,523.05,1.0317e+05,0.014153,0.014034,0.0090604,0.0088599,1,0.014132,0.014132,0.009,0
0.00086459,5.4174,13.705,175.93,1.8484e+21,8.8838e-05,7422,43.457,64459,278,0.1729,537.04,1.0317e+05,0.014271,0.014153,0.0090604,0.0088599,1,0.014177,0.014177,0.009,0
0.00086459,5.4174,13.705,175.93,1.8484e+21,8.8838e-05,7422,43.457,64459,278,0.1729,537.04,1.0317e+05,0.014271,0.014153,0.0090604,0.0088599,1,0.014222,0.014222,0.009,0
0.00086459,5.4174,13.705,175.93,1.8484e+21,8.8838e-05,7422,43.457,64459,278,0.1729,537.04,1.0317e+05,0.014271,0.014153,0.0090604,0.0088599,1,0.014267,0.014267,0.009,0
0.00085989,5.3879,13.492,176.16,1.8509e+21,8.8947e-05,7424.6,41.428,64486,277.96,0.1341,527.96,1.0317e+05,0.01439,0.014271,0.0090604,0.0088599,1,0.014313,0.014313,0.009,0
0.00085989,5.3879,13.492,176.16,1.8509e+21,8.8947e-05,7424.6,41.428,64486,277.96,0.1341,527.96,1.0317e+05,0.01439,0.014271,0.0090604,0.0088599,1,0.014358,0.014358,0.009,0
0.0008635,5.4105,13.748,176.21,1.8514e+21,8.9e-05,7422.3,44.307,64478,283.85,0.1086,537.83,1.0317e+05,0.014509,0.01439,0.0090604,0.0088599,1,0.014403,0.014403,0.009,0
0.0008635,5.4105,13.748,176.21,1.8514e+21,8.9e-05,7422.3,44.307,64478,283.85,0.1086,537.83,1.0317e+05,0.014509,0.01439,0.0090604,0.0088599,1,0.014448,0.014448,0.009,0
0.0008635,5.4105,13.748,176.21,1.8514e+21,8.9e-05,7422.3,44.307,64478,283.85,0.1086,537.83,1.0317e+05,0.014509,0.01439,0.0090604,0.0088599,1,0.014493,0.014493,0.009,0
0.00086856,5.4422,14.177,176.43,1.8537e+21,8.9083e-05,7418.5,44.75,64410,287.8,0.12758,553.93,1.0317e+05,0.014627,0.014509,0.0090604,0.0088599,1,0.014538,0.014538,0.009,0
0.00086856,5.4422,14.177,176.43,1.8537e+21,8.9083e-05,7418.5,44.75,64410,287.8,0.12758,553.93,1.0317e+05,0.014627,0.014509,0.0090604,0.0088599,1,0.014583,0.014583,0.009,0
0.00086776,5.4372,14.29,176.83,1.8579e+21,8.9315e-05,7419.2,46.761,64446,289.88,0.1528,557.08,1.0317e+05,0.014746,0.014627,0.0090604,0.0088599,1,0.014629,0.014629,0.009,0
0.00086776,5.4372,14.29,176.83,1.8579e+21,8.9315e-05,7419.2,46.761,64446,289.88,0.1528,557.08,1.0317e+05,0.014746,0.014627,0.0090604,0.0088599,1,0.014674,0.014674,0.009,0
0.00086776,5.4372,14.29,176.83,1.8579e+21,8.9315e-05,7419.2,46.761,64446,289.88,0.1528,557.08,1.0317e+05,0.014746,0.014627,0.0090604,0.0088599,1,0.014719,0.014719,0.009,0
0.00087023,5.4527,14.697,177.39,1.8638e+21,8.9608e-05,7417.6,47.45,64440,287.31,0.21591,571.16,1.0317e+05,0.014864,0.014746,0.0090604,0.0088599,1,0.014764,0.014764,0.009,0
0.00087023,5.4527,14.697,177.39,1.8638e+21,8.9608e-05,7417.6,47.45,64440,287.31,0.21591,571.16,1.0317e+05,0.014864,0.014746,0.0090604,0.0088599,1,0.014809,0.014809,0.009,0
0.00087023,5.4527,14.697,177.39,1.8638e+21,8.9608e-05,7417.6,47.45,64440,287.31,0.21591,571.16,1.0317e+05,0.014864,0.014746,0.0090604,0.0088599,1,0.014854,0.014854,0.009,0
0.00087479,5.4813,14.646,176.52,1.8547e+21,8.9126e-05,7416.8,48.499,64395,290.82,0.13397,571.96,1.0317e+05,0.014983,0.014864,0.0090604,0.0088599,1,0.014899,0.014899,0.009,0
0.00087479,5.4813,14.646,176.52,1.8547e+21,8.9126e-05,7416.8,48.499,64395,290.82,0.13397,571.96,1.0317e+05,0.014983,0.014864,0.0090604,0.0088599,1,0.014945,0.014945,0.009,0
0.00087868,5.5057,14.838,176.34,1.8527e+21,8.9052e-05,7416.6,49.292,64415,292.97,0.22337,580.08,1.0318e+05,0.015102,0.014983,0.0090604,0.0088599,1,0.01499,0.01499,0.009,0
0.00087868,5.5057,14.838,176.34,1.8527e+21,8.9052e-05,7416.6,49.292,64415,292.97,0.22337,580.08,1.0318e+05,0.015102,0.014983,0.0090604,0.0088599,1,0.015035,0.015035,0.009,0
0.00087868,5.5057,14.838,176.34,1.8527e+21,8.9052e-05,7416.6,49.292,64415,292.97,0.22337,580.08,1.0318e+05,0.015102,0.014983,0.0090604,0.0088599,1,0.01508,0.01508,0.009,0
0.00088212,5.5272,15.233,176.68,1.8563e+21,8.9212e-05,7416.6,51.67,64420,289.22,0.14046,594.35,1.0318e+05,0.01522,0.015102,0.0090604,0.0088599,1,0.015125,0.015125,0.009,0
0.00088212,5.5272,15.233,176.68,1.8563e+21,8.9212e-05,7416.6,51.67,64420,289.22,0.14046,594.35,1.0318e+05,0.01522,0.015102,0.0090604,0.0088599,1,0.01517,0.01517,0.009,0
0.00088212,5.5272,15.233,176.68,1.8563e+21,8.9212e-05,7416.6,51.67,64420,289.22,0.14046,594.35,1.0318e+05,0.01522,0.015102,0.0090604,0.0088599,1,0.015216,0.015216,0.009,0
0.0008841,5.5396,15.589,177.15,1.8613e+21,8.946e-05,7414.9,53.284,64411,294.5,0.12062,606.63,1.0318e+05,0.015339,0.01522,0.0090604,0.0088599,1,0.015261,0.015261,0.009,0
0.0008841,5.5396,15.589,177.15,1.8613e+21,8.946e-05,7414.9,53.284,64411,294.5,0.12062,606.63,1.0318e+05,0.015339,0.01522,0.0090604,0.0088599,1,0.015306,0.015306,0.009,0
0.00088574,5.5498,15.732,177.2,1.8618e+21,8.9469e-05,7413.1,55.955,64374,299.31,0.17795,612.01,1.0318e+05,0.015458,0.015339,0.0090604,0.0088599,1,0.015351,0.015351,0.009,0
0.00088574,5.5498,15.732,177.2,1.8618e+21,8.9469e-05,7413.1,55.955,64374,299.31,0.17795,612.01,1.0318e+05,0.015458,0.015339,0.0090604,0.0088599,1,0.015396,0.015396,0.009,0
0.00088574,5.5498,15.732,177.2,1.8618e+21,8.9469e-05,7413.1,55.955,64374,299.31,0.17795,612.01,1.0318e+05,0.015458,0.015339,0.0090604,0.0088599,1,0.015441,0.015441,0.009,0
0.00088194,5.5261,15.621,177.57,1.8657e+21,8.9658e-05,7413.8,55.92,64381,306.76,0.184,606.43,1.0318e+05,0.015576,0.015458,0.0090604,0.0088599,1,0.015486,0.015486,0.009,0
0.00088194,5.5261,15.621,177.57,1.8657e+21,8.9658e-05,7413.8,55.92,64381,306.76,0.184,606.43,1.0318e+05,0.015576,0.015458,0.0090604,0.0088599,1,0.015532,0.015532,0.009,0
0.00089112,5.5836,16.19,177.32,1.863e+21,8.9534e-05,7412.1,57.737,64378,305.37,0.15224,629.42,1.0318e+05,0.015695,0.015576,0.0090604,0.0088599,1,0.015577,0.015577,0.009,0
0.00089112,5.5836,16.19,177.32,1.863e+21,8.9534e-05,7412.1,57.737,64378,305.37,0.15224,629.42,1.0318e+05,0.015695,0.015576,0.0090604,0.0088599,1,0.015622,0.015622,0.009,0
0.00089112,5.5836,16.19,177.32,1.863e+21,8.9534e-05,7412.1,57.737,64378,305.37,0.15224,629.42,1.0318e+05,0.015695,0.015576,0.0090604,0.0088599,1,0.015667,0.015667,0.009,0
0.00089051,5.5797,16.212,177.46,1.8646e+21,8.9602e-05,7412,60.102,64374,299.97,0.11427,629.77,1.0318e+05,0.015814,0.015695,0.0090604,0.0088599,1,0.015712,0.015712,0.009,0
0.00089051,5.5797,16.212,177.46,1.8646e+21,8.9602e-05,7412,60.102,64374,299.97,0.11427,629.77,1.0318e+05,0.015814,0.015695,0.0090604,0.0088599,1,0.015757,0.015757,0.009,0
0.00089051,5.5797,16.212,177.46,1.8646e+21,8.9602e-05,7412,60.102,64374,299.97,0.11427,629.77,1.0318e+05,0.015814,0.015695,0.0090604,0.0088599,1,0.015803,0.015803,0.009,0
0.0008926,5.5928,16.43,177.58,1.8658e+21,8.9668e-05,7411.2,59.296,64370,302.4,0.13945,637.79,1.0318e+05,0.015932,0.015814,0.0090604,0.0088599,1,0.015848,0.015848,0.009,0
0.0008926,5.5928,16.43,177.58,1.8658e+21,8.9668e-05,7411.2,59.296,64370,302.4,0.13945,637.79,1.0318e+05,0.015932,0.015814,0.0090604,0.0088599,1,0.015893,0.015893,0.009,0
0.00089713,5.6212,16.762,177.55,1.8655e+21,8.9642e-05,7408.6,62.075,64334,314.67,0.22185,650.82,1.0318e+05,0.016051,0.015932,0.0090604,0.0088599,1,0.015938,0.015938,0.009,0
0.00089713,5.6212,16.762,177.55,1.8655e+21,8.9642e-05,7408.6,62.075,64334,314.67,0.22185,650.82,1.0318e+05,0.016051,0.015932,0.0090604,0.0088599,1,0.015983,0.015983,0.009,0
0.00089713,5.6212,16.762,177.55,1.8655e+21,8.9642e-05,7408.6,62.075,64334,314.67,0.22185,650.82,1.0318e+05,0.016051,0.015932,0.0090604,0.0088599,1,0.016028,0.016028,0.009,0
0.0008998,5.6379,16.909,177.42,1.8641e+21,8.9611e-05,7408.4,63.188,64359,310.91,0.3746,656.97,1.0318e+05,0.016169,0.016051,0.0090604,0.0088599,1,0.016073,0.016073,0.009,0
0.0008998,5.6379,16.909,177.42,1.8641e+21,8.9611e-05,7408.4,63.188,64359,310.91,0.3746,656.97,1.0318e+05,0.016169,0.016051,0.0090604,0.0088599,1,0.016119,0.016119,0.009,0
0.0008998,5.6379,16.909,177.42,1.8641e+21,8.9611e-05,7408.4,63.188,64359,310.91,0.3746,656.97,1.0318e+05,0.016169,0.016051,0.0090604,0.0088599,1,0.016164,0.016164,0.009,0
0.00089355,5.5988,16.981,178.57,1.8762e+21,9.0188e-05,7407.5,62.234,64342,315.66,0.18283,655.54,1.0319e+05,0.016288,0.016169,0.0090604,0.0088599,1,0.016209,0.016209,0.009,0
0.00089355,5.5988,16.981,178.57,1.8762e+21,9.0188e-05,7407.5,62.234,64342,315.66,0.18283,655.54,1.0319e+05,0.016288,0.016169,0.0090604,0.0088599,1,0.016254,0.016254,0.009,0
0.00090063,5.6431,17.172,177.82,1.8683e+21,8.9798e-05,7407,65.017,64334,309.98,0.32286,665.72,1.0319e+05,0.016407,0.016288,0.0090604,0.0088599,1,0.016299,0.016299,0.009,0
0.00090063,5.6431,17.172,177.82,1.8683e+21,8.9798e-05,7407,65.017,64334,309.98,0.32286,665.72,1.0319e+05,0.016407,0.016288,0.0090604,0.0088599,1,0.016344,0.016344,0.009,0
0.00090063,5.6431,17.172,177.82,1.8683e+21,8.9798e-05,7407,65.017,64334,309.98,0.32286,665.72,1.0319e+05,0.016407,0.016288,0.0090604,0.0088599,1,0.016389,0.016389,0.009,0
0.0009063,5.6787,17.631,177.83,1.8684e+21,8.9787e-05,7404.6,67.978,64301,321.25,0.27866,683.47,1.0319e+05,0.016525,0.016407,0.0090604,0.0088599,1,0.016435,0.016435,0.009,0
0.0009063,5.6787,17.631,177.83,1.8684e+21,8.9787e-05,7404.6,67.978,64301,321.25,0.27866,683.47,1.0319e+05,0.016525,0.016407,0.0090604,0.0088599,1,0.01648,0.01648,0.009,0
0.0009063,5.6787,17.631,177.83,1.8684e+21,8.9787e-05,7404.6,67.978,64301,321.25,0.27866,683.47,1.0319e+05,0.016525,0.016407,0.0090604,0.0088599,1,0.016525,0.016525,0.009,0
0.00090839,5.6918,17.784,177.79,1.8681e+21,8.9779e-05,7404.1,68.481,64305,318.36,0.17108,689.54,1.0319e+05,0.016644,0.016525,0.0090604,0.0088599,1,0.01657,0.01657,0.009,0
0.00090839,5.6918,17.784,177.79,1.8681e+21,8.9779e-05,7404.1,68.481,64305,318.36,0.17108,689.54,1.0319e+05,0.016644,0.016525,0.0090604,0.0088599,1,0.016615,0.016615,0.009,0
0.00090815,5.6903,17.994,178.24,1.8727e+21,9.0012e-05,7404,71.071,64316,322.65,0.2402,695.95,1.0319e+05,0.016763,0.016644,0.0090604,0.0088599,1,0.01666,0.01666,0.009,0
0.00090815,5.6903,17.994,178.24,1.8727e+21,9.0012e-05,7404,71.071,64316,322.65,0.2402,695.95,1.0319e+05,0.016763,0.016644,0.0090604,0.0088599,1,0.016705,0.016705,0.009,0
0.00090815,5.6903,17.994,178.24,1.8727e+21,9.0012e-05,7404,71.071,64316,322.65,0.2402,695.95,1.0319e+05,0.016763,0.016644,0.0090604,0.0088599,1,0.016751,0.016751,0.009,0
0.00091198,5.7143,18.383,178.37,1.8741e+21,9.0076e-05,7404,72.857,64330,321.94,0.18943,710.47,1.0319e+05,0.016881,0.016763,0.0090604,0.0088599,1,0.016796,0.016796,0.009,0
0.00091198,5.7143,18.383,178.37,1.8741e+21,9.0076e-05,7404,72.857,64330,321.94,0.18943,710.47,1.0319e+05,0.016881,0.016763,0.0090604,0.0088599,1,0.016841,0.016841,0.009,0
