"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0022062,19.901,139.24,83.578,1.3602e+21,6.5329e-05,1545.9,-88.126,10195,4490.3,75.051,7414.6,1.317e+05,0.059465,0.059353,0.001575,0.0014646,1,0.011287,0.059437,0.0015,0
0.0021849,19.709,141.45,84.491,1.375e+21,6.6043e-05,1562.1,-90.444,10290,4479.4,75.088,7451.1,1.317e+05,0.059576,0.059465,0.001575,0.0014646,1,0.011333,0.059483,0.0015,0
0.0021849,19.709,141.45,84.491,1.375e+21,6.6043e-05,1562.1,-90.444,10290,4479.4,75.088,7451.1,1.317e+05,0.059576,0.059465,0.001575,0.0014646,1,0.011378,0.059528,0.0015,0
0.0021849,19.709,141.45,84.491,1.375e+21,6.6043e-05,1562.1,-90.444,10290,4479.4,75.088,7451.1,1.317e+05,0.059576,0.059465,0.001575,0.0014646,1,0.011423,0.059573,0.0015,0
0.002185,19.71,141.62,84.506,1.3753e+21,6.6069e-05,1559.7,-81.615,10288,4465.5,72.284,7458.3,1.317e+05,0.059687,0.059576,0.001575,0.0014646,1,0.011468,0.059618,0.0015,0
0.002185,19.71,141.62,84.506,1.3753e+21,6.6069e-05,1559.7,-81.615,10288,4465.5,72.284,7458.3,1.317e+05,0.059687,0.059576,0.001575,0.0014646,1,0.011513,0.059663,0.0015,0
0.0021732,19.603,143.35,85.077,1.3846e+21,6.6509e-05,1572.1,-87.507,10375,4495.3,76.613,7499.1,1.317e+05,0.059799,0.059687,0.001575,0.0014646,1,0.011558,0.059708,0.0015,0
0.0021732,19.603,143.35,85.077,1.3846e+21,6.6509e-05,1572.1,-87.507,10375,4495.3,76.613,7499.1,1.317e+05,0.059799,0.059687,0.001575,0.0014646,1,0.011604,0.059754,0.0015,0
0.0021732,19.603,143.35,85.077,1.3846e+21,6.6509e-05,1572.1,-87.507,10375,4495.3,76.613,7499.1,1.317e+05,0.059799,0.059687,0.001575,0.0014646,1,0.011649,0.059799,0.0015,0
0.0021698,19.573,143.46,85.197,1.3865e+21,6.6568e-05,1577,-83.489,10385,4449.5,73.929,7494.2,1.317e+05,0.05991,0.059799,0.001575,0.0014646,1,0.011694,0.059844,0.0015,0
0.0021698,19.573,143.46,85.197,1.3865e+21,6.6568e-05,1577,-83.489,10385,4449.5,73.929,7494.2,1.317e+05,0.05991,0.059799,0.001575,0.0014646,1,0.011739,0.059889,0.0015,0
0.0021637,19.518,144.06,85.459,1.3908e+21,6.6807e-05,1573.1,-75.249,10379,4460.4,74.41,7502.7,1.317e+05,0.060021,0.05991,0.001575,0.0014646,1,0.011784,0.059934,0.0015,0
0.0021637,19.518,144.06,85.459,1.3908e+21,6.6807e-05,1573.1,-75.249,10379,4460.4,74.41,7502.7,1.317e+05,0.060021,0.05991,0.001575,0.0014646,1,0.011829,0.059979,0.0015,0
0.0021602,19.486,143.98,85.562,1.3924e+21,6.69e-05,1588.6,-85.543,10425,4497.1,71.848,7489.4,1.317e+05,0.060133,0.060021,0.001575,0.0014646,1,0.011874,0.060024,0.0015,0
0.0021602,19.486,143.98,85.562,1.3924e+21,6.69e-05,1588.6,-85.543,10425,4497.1,71.848,7489.4,1.317e+05,0.060133,0.060021,0.001575,0.0014646,1,0.01192,0.06007,0.0015,0
0.0021602,19.486,143.98,85.562,1.3924e+21,6.69e-05,1588.6,-85.543,10425,4497.1,71.848,7489.4,1.317e+05,0.060133,0.060021,0.001575,0.0014646,1,0.011965,0.060115,0.0015,0
0.0021652,19.531,144.1,85.416,1.3901e+21,6.6775e-05,1595.3,-80.243,10467,4484.4,72.928,7508.1,1.317e+05,0.060244,0.060133,0.001575,0.0014646,1,0.01201,0.06016,0.0015,0
0.0021652,19.531,144.1,85.416,1.3901e+21,6.6775e-05,1595.3,-80.243,10467,4484.4,72.928,7508.1,1.317e+05,0.060244,0.060133,0.001575,0.0014646,1,0.012055,0.060205,0.0015,0
0.0021691,19.566,143.67,85.243,1.3873e+21,6.6654e-05,1594.4,-73.549,10456,4502.6,76.381,7500.9,1.317e+05,0.060355,0.060244,0.001575,0.0014646,1,0.0121,0.06025,0.0015,0
0.0021691,19.566,143.67,85.243,1.3873e+21,6.6654e-05,1594.4,-73.549,10456,4502.6,76.381,7500.9,1.317e+05,0.060355,0.060244,0.001575,0.0014646,1,0.012145,0.060295,0.0015,0
0.0021691,19.566,143.67,85.243,1.3873e+21,6.6654e-05,1594.4,-73.549,10456,4502.6,76.381,7500.9,1.317e+05,0.060355,0.060244,0.001575,0.0014646,1,0.012191,0.060341,0.0015,0
0.0021609,19.493,144.62,85.613,1.3933e+21,6.6934e-05,1602.7,-88.582,10507,4525.9,76.049,7518.2,1.3171e+05,0.060466,0.060355,0.001575,0.0014646,1,0.012236,0.060386,0.0015,0
0.0021609,19.493,144.62,85.613,1.3933e+21,6.6934e-05,1602.7,-88.582,10507,4525.9,76.049,7518.2,1.3171e+05,0.060466,0.060355,0.001575,0.0014646,1,0.012281,0.060431,0.0015,0
0.0021537,19.428,144.3,85.806,1.3964e+21,6.7096e-05,1596.4,-75.66,10448,4518.2,74.532,7484.6,1.3171e+05,0.060578,0.060466,0.001575,0.0014646,1,0.012326,0.060476,0.0015,0
0.0021537,19.428,144.3,85.806,1.3964e+21,6.7096e-05,1596.4,-75.66,10448,4518.2,74.532,7484.6,1.3171e+05,0.060578,0.060466,0.001575,0.0014646,1,0.012371,0.060521,0.0015,0
0.0021537,19.428,144.3,85.806,1.3964e+21,6.7096e-05,1596.4,-75.66,10448,4518.2,74.532,7484.6,1.3171e+05,0.060578,0.060466,0.001575,0.0014646,1,0.012416,0.060566,0.0015,0
0.0021478,19.374,145,86.078,1.4008e+21,6.7306e-05,1600.8,-64.998,10475,4502.2,77.267,7497.2,1.3171e+05,0.060689,0.060578,0.001575,0.0014646,1,0.012461,0.060611,0.0015,0
0.0021478,19.374,145,86.078,1.4008e+21,6.7306e-05,1600.8,-64.998,10475,4502.2,77.267,7497.2,1.3171e+05,0.060689,0.060578,0.001575,0.0014646,1,0.012507,0.060657,0.0015,0
0.0021399,19.303,146.15,86.467,1.4072e+21,6.7617e-05,1609.4,-72.405,10534,4491.1,72.917,7522.7,1.3171e+05,0.0608,0.060689,0.001575,0.0014646,1,0.012552,0.060702,0.0015,0
0.0021399,19.303,146.15,86.467,1.4072e+21,6.7617e-05,1609.4,-72.405,10534,4491.1,72.917,7522.7,1.3171e+05,0.0608,0.060689,0.001575,0.0014646,1,0.012597,0.060747,0.0015,0
0.0021399,19.303,146.15,86.467,1.4072e+21,6.7617e-05,1609.4,-72.405,10534,4491.1,72.917,7522.7,1.3171e+05,0.0608,0.060689,0.001575,0.0014646,1,0.012642,0.060792,0.0015,0
0.0021436,19.337,146.09,86.338,1.4051e+21,6.7512e-05,1607.1,-71.943,10533,4498.6,77.36,7530.8,1.3171e+05,0.060912,0.0608,0.001575,0.0014646,1,0.012687,0.060837,0.0015,0
0.0021436,19.337,146.09,86.338,1.4051e+21,6.7512e-05,1607.1,-71.943,10533,4498.6,77.36,7530.8,1.3171e+05,0.060912,0.0608,0.001575,0.0014646,1,0.012732,0.060882,0.0015,0
0.0021306,19.219,145.74,86.724,1.4114e+21,6.7798e-05,1606.8,-62.083,10478,4527.7,77.338,7479.1,1.3171e+05,0.061023,0.060912,0.001575,0.0014646,1,0.012777,0.060927,0.0015,0
0.0021306,19.219,145.74,86.724,1.4114e+21,6.7798e-05,1606.8,-62.083,10478,4527.7,77.338,7479.1,1.3171e+05,0.061023,0.060912,0.001575,0.0014646,1,0.012823,0.060973,0.0015,0
0.0021306,19.219,145.74,86.724,1.4114e+21,6.7798e-05,1606.8,-62.083,10478,4527.7,77.338,7479.1,1.3171e+05,0.061023,0.060912,0.001575,0.0014646,1,0.012868,0.061018,0.0015,0
0.0021273,19.189,146.67,86.94,1.4149e+21,6.8011e-05,1610.6,-61.581,10523,4527,77.793,7508.3,1.3171e+05,0.061134,0.061023,0.001575,0.0014646,1,0.012913,0.061063,0.0015,0
0.0021273,19.189,146.67,86.94,1.4149e+21,6.8011e-05,1610.6,-61.581,10523,4527,77.793,7508.3,1.3171e+05,0.061134,0.061023,0.001575,0.0014646,1,0.012958,0.061108,0.0015,0
0.0021361,19.269,147.77,86.774,1.4122e+21,6.7828e-05,1626.2,-69.871,10652,4480.8,79.05,7579.1,1.3171e+05,0.061246,0.061134,0.001575,0.0014646,1,0.013003,0.061153,0.0015,0
0.0021361,19.269,147.77,86.774,1.4122e+21,6.7828e-05,1626.2,-69.871,10652,4480.8,79.05,7579.1,1.3171e+05,0.061246,0.061134,0.001575,0.0014646,1,0.013048,0.061198,0.0015,0
0.0021361,19.269,147.77,86.774,1.4122e+21,6.7828e-05,1626.2,-69.871,10652,4480.8,79.05,7579.1,1.3171e+05,0.061246,0.061134,0.001575,0.0014646,1,0.013094,0.061244,0.0015,0
0.0021231,19.151,146.97,87.113,1.4177e+21,6.8113e-05,1610.6,-61.963,10522,4509.1,75.737,7508.9,1.3171e+05,0.061357,0.061246,0.001575,0.0014646,1,0.013139,0.061289,0.0015,0
0.0021231,19.151,146.97,87.113,1.4177e+21,6.8113e-05,1610.6,-61.963,10522,4509.1,75.737,7508.9,1.3171e+05,0.061357,0.061246,0.001575,0.0014646,1,0.013184,0.061334,0.0015,0
0.0021188,19.113,148.3,87.406,1.4225e+21,6.8344e-05,1626.5,-67.476,10625,4538,76.346,7551.3,1.3171e+05,0.061468,0.061357,0.001575,0.0014646,1,0.013229,0.061379,0.0015,0
0.0021188,19.113,148.3,87.406,1.4225e+21,6.8344e-05,1626.5,-67.476,10625,4538,76.346,7551.3,1.3171e+05,0.061468,0.061357,0.001575,0.0014646,1,0.013274,0.061424,0.0015,0
0.0021067,19.004,148.6,87.845,1.4296e+21,6.8684e-05,1621.9,-64.031,10585,4498.3,77.105,7528.9,1.3172e+05,0.06158,0.061468,0.001575,0.0014646,1,0.013319,0.061469,0.0015,0
0.0021067,19.004,148.6,87.845,1.4296e+21,6.8684e-05,1621.9,-64.031,10585,4498.3,77.105,7528.9,1.3172e+05,0.06158,0.061468,0.001575,0.0014646,1,0.013364,0.061514,0.0015,0
0.0021067,19.004,148.6,87.845,1.4296e+21,6.8684e-05,1621.9,-64.031,10585,4498.3,77.105,7528.9,1.3172e+05,0.06158,0.061468,0.001575,0.0014646,1,0.01341,0.06156,0.0015,0
0.0021238,19.157,147.89,87.195,1.419e+21,6.8172e-05,1630.8,-61.484,10638,4551.6,73.593,7548.7,1.3172e+05,0.061691,0.06158,0.001575,0.0014646,1,0.013455,0.061605,0.0015,0
0.0021238,19.157,147.89,87.195,1.419e+21,6.8172e-05,1630.8,-61.484,10638,4551.6,73.593,7548.7,1.3172e+05,0.061691,0.06158,0.001575,0.0014646,1,0.0135,0.06165,0.0015,0
0.0021169,19.096,148.57,87.499,1.424e+21,6.8435e-05,1629.6,-56.493,10642,4508.7,77.221,7556.9,1.3172e+05,0.061802,0.061691,0.001575,0.0014646,1,0.013545,0.061695,0.0015,0
0.0021169,19.096,148.57,87.499,1.424e+21,6.8435e-05,1629.6,-56.493,10642,4508.7,77.221,7556.9,1.3172e+05,0.061802,0.061691,0.001575,0.0014646,1,0.01359,0.06174,0.0015,0
0.0021169,19.096,148.57,87.499,1.424e+21,6.8435e-05,1629.6,-56.493,10642,4508.7,77.221,7556.9,1.3172e+05,0.061802,0.061691,0.001575,0.0014646,1,0.013635,0.061785,0.0015,0
0.002111,19.043,148.24,87.658,1.4266e+21,6.8534e-05,1632.4,-52.742,10620,4518.6,74.628,7526.2,1.3172e+05,0.061913,0.061802,0.001575,0.0014646,1,0.01368,0.06183,0.0015,0
0.002111,19.043,148.24,87.658,1.4266e+21,6.8534e-05,1632.4,-52.742,10620,4518.6,74.628,7526.2,1.3172e+05,0.061913,0.061802,0.001575,0.0014646,1,0.013726,0.061876,0.0015,0
0.0021013,18.955,149.35,88.113,1.434e+21,6.8922e-05,1640.4,-57.872,10670,4522.3,74.609,7543.8,1.3172e+05,0.062025,0.061913,0.001575,0.0014646,1,0.013771,0.061921,0.0015,0
0.0021013,18.955,149.35,88.113,1.434e+21,6.8922e-05,1640.4,-57.872,10670,4522.3,74.609,7543.8,1.3172e+05,0.062025,0.061913,0.001575,0.0014646,1,0.013816,0.061966,0.0015,0
0.0021013,18.955,149.35,88.113,1.434e+21,6.8922e-05,1640.4,-57.872,10670,4522.3,74.609,7543.8,1.3172e+05,0.062025,0.061913,0.001575,0.0014646,1,0.013861,0.062011,0.0015,0
0.0021064,19.001,148.59,87.853,1.4297e+21,6.8684e-05,1640.6,-59.637,10653,4548.5,76.269,7527.5,1.3172e+05,0.062136,0.062025,0.001575,0.0014646,1,0.013906,0.062056,0.0015,0
0.0021064,19.001,148.59,87.853,1.4297e+21,6.8684e-05,1640.6,-59.637,10653,4548.5,76.269,7527.5,1.3172e+05,0.062136,0.062025,0.001575,0.0014646,1,0.013951,0.062101,0.0015,0
0.0020912,18.863,149.64,88.49,1.4401e+21,6.9213e-05,1643.7,-53.451,10664,4574.7,77.112,7525.9,1.3172e+05,0.062247,0.062136,0.001575,0.0014646,1,0.013997,0.062146,0.0015,0
0.0020912,18.863,149.64,88.49,1.4401e+21,6.9213e-05,1643.7,-53.451,10664,4574.7,77.112,7525.9,1.3172e+05,0.062247,0.062136,0.001575,0.0014646,1,0.014042,0.062192,0.0015,0
0.0020912,18.863,149.64,88.49,1.4401e+21,6.9213e-05,1643.7,-53.451,10664,4574.7,77.112,7525.9,1.3172e+05,0.062247,0.062136,0.001575,0.0014646,1,0.014087,0.062237,0.0015,0
0.00209,18.853,149.01,88.457,1.4396e+21,6.9169e-05,1637.9,-53.948,10613,4563,73.749,7497.1,1.3172e+05,0.062359,0.062247,0.001575,0.0014646,1,0.014132,0.062282,0.0015,0
0.00209,18.853,149.01,88.457,1.4396e+21,6.9169e-05,1637.9,-53.948,10613,4563,73.749,7497.1,1.3172e+05,0.062359,0.062247,0.001575,0.0014646,1,0.014177,0.062327,0.0015,0
0.0021027,18.967,149.26,88.056,1.433e+21,6.8861e-05,1651.7,-52.549,10712,4587.9,74.396,7544.1,1.3172e+05,0.06247,0.062359,0.001575,0.0014646,1,0.014222,0.062372,0.0015,0
0.0021027,18.967,149.26,88.056,1.433e+21,6.8861e-05,1651.7,-52.549,10712,4587.9,74.396,7544.1,1.3172e+05,0.06247,0.062359,0.001575,0.0014646,1,0.014267,0.062417,0.0015,0
0.0021027,18.967,149.26,88.056,1.433e+21,6.8861e-05,1651.7,-52.549,10712,4587.9,74.396,7544.1,1.3172e+05,0.06247,0.062359,0.001575,0.0014646,1,0.014313,0.062463,0.0015,0
0.0020868,18.824,150.37,88.725,1.4439e+21,6.9366e-05,1647.2,-53.392,10693,4530.3,76.775,7542.9,1.3172e+05,0.062581,0.06247,0.001575,0.0014646,1,0.014358,0.062508,0.0015,0
0.0020868,18.824,150.37,88.725,1.4439e+21,6.9366e-05,1647.2,-53.392,10693,4530.3,76.775,7542.9,1.3172e+05,0.062581,0.06247,0.001575,0.0014646,1,0.014403,0.062553,0.0015,0
0.002082,18.781,151.14,88.977,1.448e+21,6.9579e-05,1659.7,-57.445,10760,4501.7,76.186,7560.1,1.3173e+05,0.062692,0.062581,0.001575,0.0014646,1,0.014448,0.062598,0.0015,0
0.002082,18.781,151.14,88.977,1.448e+21,6.9579e-05,1659.7,-57.445,10760,4501.7,76.186,7560.1,1.3173e+05,0.062692,0.062581,0.001575,0.0014646,1,0.014493,0.062643,0.0015,0
0.002082,18.781,151.14,88.977,1.448e+21,6.9579e-05,1659.7,-57.445,10760,4501.7,76.186,7560.1,1.3173e+05,0.062692,0.062581,0.001575,0.0014646,1,0.014538,0.062688,0.0015,0
0.0020893,18.846,150.2,88.619,1.4422e+21,6.9318e-05,1651,-46.345,10709,4538.5,74.124,7543.2,1.3173e+05,0.062804,0.062692,0.001575,0.0014646,1,0.014583,0.062733,0.0015,0
0.0020893,18.846,150.2,88.619,1.4422e+21,6.9318e-05,1651,-46.345,10709,4538.5,74.124,7543.2,1.3173e+05,0.062804,0.062692,0.001575,0.0014646,1,0.014629,0.062779,0.0015,0
0.0020757,18.724,150.15,89.079,1.4497e+21,6.9653e-05,1644.2,-40.239,10640,4556.1,77.858,7501.8,1.3173e+05,0.062915,0.062804,0.001575,0.0014646,1,0.014674,0.062824,0.0015,0
0.0020757,18.724,150.15,89.079,1.4497e+21,6.9653e-05,1644.2,-40.239,10640,4556.1,77.858,7501.8,1.3173e+05,0.062915,0.062804,0.001575,0.0014646,1,0.014719,0.062869,0.0015,0
0.0020757,18.724,150.15,89.079,1.4497e+21,6.9653e-05,1644.2,-40.239,10640,4556.1,77.858,7501.8,1.3173e+05,0.062915,0.062804,0.001575,0.0014646,1,0.014764,0.062914,0.0015,0
0.0020869,18.825,150.39,88.721,1.4439e+21,6.936e-05,1653.3,-50.038,10717,4567.5,77.491,7544.1,1.3173e+05,0.063026,0.062915,0.001575,0.0014646,1,0.014809,0.062959,0.0015,0
0.0020869,18.825,150.39,88.721,1.4439e+21,6.936e-05,1653.3,-50.038,10717,4567.5,77.491,7544.1,1.3173e+05,0.063026,0.062915,0.001575,0.0014646,1,0.014854,0.063004,0.0015,0
0.0020735,18.704,151.89,89.356,1.4542e+21,6.9865e-05,1661.7,-48.21,10771,4545.9,76.902,7565.2,1.3173e+05,0.063138,0.063026,0.001575,0.0014646,1,0.0149,0.06305,0.0015,0
0.0020735,18.704,151.89,89.356,1.4542e+21,6.9865e-05,1661.7,-48.21,10771,4545.9,76.902,7565.2,1.3173e+05,0.063138,0.063026,0.001575,0.0014646,1,0.014945,0.063095,0.0015,0
0.0020874,18.83,150.22,88.685,1.4433e+21,6.9341e-05,1661.4,-49.733,10743,4546.8,76.253,7538.6,1.3173e+05,0.063249,0.063138,0.001575,0.0014646,1,0.01499,0.06314,0.0015,0
0.0020874,18.83,150.22,88.685,1.4433e+21,6.9341e-05,1661.4,-49.733,10743,4546.8,76.253,7538.6,1.3173e+05,0.063249,0.063138,0.001575,0.0014646,1,0.015035,0.063185,0.0015,0
0.0020874,18.83,150.22,88.685,1.4433e+21,6.9341e-05,1661.4,-49.733,10743,4546.8,76.253,7538.6,1.3173e+05,0.063249,0.063138,0.001575,0.0014646,1,0.01508,0.06323,0.0015,0
0.0020603,18.585,151.53,89.775,1.461e+21,7.0202e-05,1663.8,-42.991,10725,4568.3,75.712,7511.9,1.3173e+05,0.06336,0.063249,0.001575,0.0014646,1,0.015125,0.063275,0.0015,0
0.0020603,18.585,151.53,89.775,1.461e+21,7.0202e-05,1663.8,-42.991,10725,4568.3,75.712,7511.9,1.3173e+05,0.06336,0.063249,0.001575,0.0014646,1,0.01517,0.06332,0.0015,0
0.0020584,18.568,152.4,89.941,1.4637e+21,7.0337e-05,1663.4,-46.292,10754,4543.9,73.898,7541.1,1.3173e+05,0.063472,0.06336,0.001575,0.0014646,1,0.015216,0.063366,0.0015,0
0.0020584,18.568,152.4,89.941,1.4637e+21,7.0337e-05,1663.4,-46.292,10754,4543.9,73.898,7541.1,1.3173e+05,0.063472,0.06336,0.001575,0.0014646,1,0.015261,0.063411,0.0015,0
0.0020584,18.568,152.4,89.941,1.4637e+21,7.0337e-05,1663.4,-46.292,10754,4543.9,73.898,7541.1,1.3173e+05,0.063472,0.06336,0.001575,0.0014646,1,0.015306,0.063456,0.0015,0
0.0020588,18.572,151.07,89.776,1.461e+21,7.0175e-05,1658.3,-39.778,10680,4555.6,76.951,7489.3,1.3173e+05,0.063583,0.063472,0.001575,0.0014646,1,0.015351,0.063501,0.0015,0
0.0020588,18.572,151.07,89.776,1.461e+21,7.0175e-05,1658.3,-39.778,10680,4555.6,76.951,7489.3,1.3173e+05,0.063583,0.063472,0.001575,0.0014646,1,0.015396,0.063546,0.0015,0
0.0020629,18.608,151.43,89.675,1.4594e+21,7.0124e-05,1668.1,-43.965,10746,4565.4,76.348,7515.4,1.3173e+05,0.063694,0.063583,0.001575,0.0014646,1,0.015441,0.063591,0.0015,0
0.0020629,18.608,151.43,89.675,1.4594e+21,7.0124e-05,1668.1,-43.965,10746,4565.4,76.348,7515.4,1.3173e+05,0.063694,0.063583,0.001575,0.0014646,1,0.015486,0.063636,0.0015,0
0.0020629,18.608,151.43,89.675,1.4594e+21,7.0124e-05,1668.1,-43.965,10746,4565.4,76.348,7515.4,1.3173e+05,0.063694,0.063583,0.001575,0.0014646,1,0.015532,0.063682,0.0015,0
0.0020607,18.589,152.24,89.843,1.4621e+21,7.025e-05,1667.1,-43.57,10768,4528.2,76.623,7541.5,1.3174e+05,0.063806,0.063694,0.001575,0.0014646,1,0.015577,0.063727,0.0015,0
0.0020607,18.589,152.24,89.843,1.4621e+21,7.025e-05,1667.1,-43.57,10768,4528.2,76.623,7541.5,1.3174e+05,0.063806,0.063694,0.001575,0.0014646,1,0.015622,0.063772,0.0015,0
0.0020549,18.536,151.77,89.995,1.4646e+21,7.0364e-05,1657.3,-35.8,10693,4542.6,78.298,7505.6,1.3174e+05,0.063917,0.063806,0.001575,0.0014646,1,0.015667,0.063817,0.0015,0
0.0020549,18.536,151.77,89.995,1.4646e+21,7.0364e-05,1657.3,-35.8,10693,4542.6,78.298,7505.6,1.3174e+05,0.063917,0.063806,0.001575,0.0014646,1,0.015712,0.063862,0.0015,0
0.0020549,18.536,151.77,89.995,1.4646e+21,7.0364e-05,1657.3,-35.8,10693,4542.6,78.298,7505.6,1.3174e+05,0.063917,0.063806,0.001575,0.0014646,1,0.015757,0.063907,0.0015,0
0.002037,18.375,153.97,90.883,1.479e+21,7.1072e-05,1676.7,-33.078,10803,4563.4,75.39,7539.8,1.3174e+05,0.064028,0.063917,0.001575,0.0014646,1,0.015802,0.063952,0.0015,0
0.002037,18.375,153.97,90.883,1.479e+21,7.1072e-05,1676.7,-33.078,10803,4563.4,75.39,7539.8,1.3174e+05,0.064028,0.063917,0.001575,0.0014646,1,0.015848,0.063998,0.0015,0
0.002044,18.438,152.95,90.516,1.4731e+21,7.0767e-05,1665.6,-28.954,10739,4526.2,77.343,7520.2,1.3174e+05,0.064139,0.064028,0.001575,0.0014646,1,0.015893,0.064043,0.0015,0
0.002044,18.438,152.95,90.516,1.4731e+21,7.0767e-05,1665.6,-28.954,10739,4526.2,77.343,7520.2,1.3174e+05,0.064139,0.064028,0.001575,0.0014646,1,0.015938,0.064088,0.0015,0
0.002044,18.438,152.95,90.516,1.4731e+21,7.0767e-05,1665.6,-28.954,10739,4526.2,77.343,7520.2,1.3174e+05,0.064139,0.064028,0.001575,0.0014646,1,0.015983,0.064133,0.0015,0
0.0020504,18.496,152.14,90.195,1.4678e+21,7.0557e-05,1671.2,-36.13,10750,4566.6,75.191,7507.1,1.3174e+05,0.064251,0.064139,0.001575,0.0014646,1,0.016028,0.064178,0.0015,0
0.0020504,18.496,152.14,90.195,1.4678e+21,7.0557e-05,1671.2,-36.13,10750,4566.6,75.191,7507.1,1.3174e+05,0.064251,0.064139,0.001575,0.0014646,1,0.016073,0.064223,0.0015,0
0.0020423,18.423,152.89,90.569,1.4739e+21,7.0821e-05,1667,-42.845,10739,4551.4,72.924,7513.3,1.3174e+05,0.064362,0.064251,0.001575,0.0014646,1,0.016119,0.064269,0.0015,0
0.0020423,18.423,152.89,90.569,1.4739e+21,7.0821e-05,1667,-42.845,10739,4551.4,72.924,7513.3,1.3174e+05,0.064362,0.064251,0.001575,0.0014646,1,0.016164,0.064314,0.0015,0
0.0020423,18.423,152.89,90.569,1.4739e+21,7.0821e-05,1667,-42.845,10739,4551.4,72.924,7513.3,1.3174e+05,0.064362,0.064251,0.001575,0.0014646,1,0.016209,0.064359,0.0015,0
0.0020423,18.423,153.38,90.626,1.4749e+21,7.0888e-05,1675.7,-35.114,10792,4552.2,77.635,7532.2,1.3174e+05,0.064473,0.064362,0.001575,0.0014646,1,0.016254,0.064404,0.0015,0
0.0020423,18.423,153.38,90.626,1.4749e+21,7.0888e-05,1675.7,-35.114,10792,4552.2,77.635,7532.2,1.3174e+05,0.064473,0.064362,0.001575,0.0014646,1,0.016299,0.064449,0.0015,0
0.0020315,18.325,153.81,91.064,1.482e+21,7.1224e-05,1678.1,-34.956,10786,4553.1,73.905,7517,1.3174e+05,0.064585,0.064473,0.001575,0.0014646,1,0.016344,0.064494,0.0015,0
0.0020315,18.325,153.81,91.064,1.482e+21,7.1224e-05,1678.1,-34.956,10786,4553.1,73.905,7517,1.3174e+05,0.064585,0.064473,0.001575,0.0014646,1,0.016389,0.064539,0.0015,0
0.0020379,18.383,153.19,90.762,1.4771e+21,7.0969e-05,1673.7,-28.69,10762,4566,75.717,7511.8,1.3174e+05,0.064696,0.064585,0.001575,0.0014646,1,0.016435,0.064585,0.0015,0
0.0020379,18.383,153.19,90.762,1.4771e+21,7.0969e-05,1673.7,-28.69,10762,4566,75.717,7511.8,1.3174e+05,0.064696,0.064585,0.001575,0.0014646,1,0.01648,0.06463,0.0015,0
0.0020379,18.383,153.19,90.762,1.4771e+21,7.0969e-05,1673.7,-28.69,10762,4566,75.717,7511.8,1.3174e+05,0.064696,0.064585,0.001575,0.0014646,1,0.016525,0.064675,0.0015,0
0.0020272,18.286,154.69,91.322,1.4862e+21,7.1424e-05,1668.2,-31.69,10769,4521.1,78.497,7538.8,1.3174e+05,0.064807,0.064696,0.001575,0.0014646,1,0.01657,0.06472,0.0015,0
0.0020272,18.286,154.69,91.322,1.4862e+21,7.1424e-05,1668.2,-31.69,10769,4521.1,78.497,7538.8,1.3174e+05,0.064807,0.064696,0.001575,0.0014646,1,0.016615,0.064765,0.0015,0
0.0020431,18.43,153.37,90.598,1.4744e+21,7.0841e-05,1680.8,-36.663,10813,4506.1,77.265,7534.3,1.3175e+05,0.064919,0.064807,0.001575,0.0014646,1,0.01666,0.06481,0.0015,0
0.0020431,18.43,153.37,90.598,1.4744e+21,7.0841e-05,1680.8,-36.663,10813,4506.1,77.265,7534.3,1.3175e+05,0.064919,0.064807,0.001575,0.0014646,1,0.016706,0.064856,0.0015,0
0.0020431,18.43,153.37,90.598,1.4744e+21,7.0841e-05,1680.8,-36.663,10813,4506.1,77.265,7534.3,1.3175e+05,0.064919,0.064807,0.001575,0.0014646,1,0.016751,0.064901,0.0015,0
0.0020271,18.285,154.09,91.257,1.4851e+21,7.14e-05,1681.8,-29.186,10799,4546.8,75.356,7514.9,1.3175e+05,0.06503,0.064919,0.001575,0.0014646,1,0.016796,0.064946,0.0015,0
0.0020271,18.285,154.09,91.257,1.4851e+21,7.14e-05,1681.8,-29.186,10799,4546.8,75.356,7514.9,1.3175e+05,0.06503,0.064919,0.001575,0.0014646,1,0.016841,0.064991,0.0015,0
0.0020279,18.293,154.37,91.258,1.4852e+21,7.1365e-05,1674.1,-27.613,10781,4539.7,74.104,7528.6,1.3175e+05,0.065141,0.06503,0.001575,0.0014646,1,0.016886,0.065036,0.0015,0
0.0020279,18.293,154.37,91.258,1.4852e+21,7.1365e-05,1674.1,-27.613,10781,4539.7,74.104,7528.6,1.3175e+05,0.065141,0.06503,0.001575,0.0014646,1,0.016931,0.065081,0.0015,0
0.0020279,18.293,154.37,91.258,1.4852e+21,7.1365e-05,1674.1,-27.613,10781,4539.7,74.104,7528.6,1.3175e+05,0.065141,0.06503,0.001575,0.0014646,1,0.016976,0.065126,0.0015,0
0.0020376,18.38,152.54,90.698,1.476e+21,7.0926e-05,1676.4,-24.634,10746,4538.1,76.517,7485.2,1.3175e+05,0.065252,0.065141,0.001575,0.0014646,1,0.017022,0.065172,0.0015,0
