"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011331,7.0995,116.58,214.07,2.2492e+21,0.00010811,6905.2,398.47,59270,1291.3,4.7426,3754,74828,0.011898,0.01178,0.003044,0.0028434,1,0.011829,0.011829,0.003,0
0.0011331,7.0995,116.58,214.07,2.2492e+21,0.00010811,6905.2,398.47,59270,1291.3,4.7426,3754,74828,0.011898,0.01178,0.003044,0.0028434,1,0.011874,0.011874,0.003,0
0.0011344,7.1081,116.39,213.8,2.2464e+21,0.00010796,6903.1,399.86,59232,1293,5.4083,3752.8,74829,0.012017,0.011898,0.003044,0.0028434,1,0.01192,0.01192,0.003,0
0.0011344,7.1081,116.39,213.8,2.2464e+21,0.00010796,6903.1,399.86,59232,1293,5.4083,3752.8,74829,0.012017,0.011898,0.003044,0.0028434,1,0.011965,0.011965,0.003,0
0.0011344,7.1081,116.39,213.8,2.2464e+21,0.00010796,6903.1,399.86,59232,1293,5.4083,3752.8,74829,0.012017,0.011898,0.003044,0.0028434,1,0.01201,0.01201,0.003,0
0.0011297,7.0785,117.91,215.06,2.2596e+21,0.00010857,6895.2,402.4,59118,1323.5,5.3178,3779.6,74830,0.012136,0.012017,0.003044,0.0028434,1,0.012055,0.012055,0.003,0
0.0011297,7.0785,117.91,215.06,2.2596e+21,0.00010857,6895.2,402.4,59118,1323.5,5.3178,3779.6,74830,0.012136,0.012017,0.003044,0.0028434,1,0.0121,0.0121,0.003,0
0.0011316,7.0905,118.61,215.01,2.2591e+21,0.00010856,6889.6,405.61,59064,1327.1,4.9568,3802.7,74831,0.012254,0.012136,0.003044,0.0028434,1,0.012145,0.012145,0.003,0
0.0011316,7.0905,118.61,215.01,2.2591e+21,0.00010856,6889.6,405.61,59064,1327.1,4.9568,3802.7,74831,0.012254,0.012136,0.003044,0.0028434,1,0.012191,0.012191,0.003,0
0.0011316,7.0905,118.61,215.01,2.2591e+21,0.00010856,6889.6,405.61,59064,1327.1,4.9568,3802.7,74831,0.012254,0.012136,0.003044,0.0028434,1,0.012236,0.012236,0.003,0
0.0011317,7.091,120.17,215.54,2.2647e+21,0.00010882,6882,411.66,58987,1349.9,5.103,3843.2,74832,0.012373,0.012254,0.003044,0.0028434,1,0.012281,0.012281,0.003,0
0.0011317,7.091,120.17,215.54,2.2647e+21,0.00010882,6882,411.66,58987,1349.9,5.103,3843.2,74832,0.012373,0.012254,0.003044,0.0028434,1,0.012326,0.012326,0.003,0
0.0011317,7.091,120.17,215.54,2.2647e+21,0.00010882,6882,411.66,58987,1349.9,5.103,3843.2,74832,0.012373,0.012254,0.003044,0.0028434,1,0.012371,0.012371,0.003,0
0.0011269,7.0612,121.02,216.57,2.2755e+21,0.00010933,6874.5,414.57,58874,1370.6,4.9279,3852.2,74833,0.012492,0.012373,0.003044,0.0028434,1,0.012416,0.012416,0.003,0
0.0011269,7.0612,121.02,216.57,2.2755e+21,0.00010933,6874.5,414.57,58874,1370.6,4.9279,3852.2,74833,0.012492,0.012373,0.003044,0.0028434,1,0.012461,0.012461,0.003,0
0.0011328,7.0982,121.92,215.97,2.2692e+21,0.00010905,6868.6,418.06,58831,1381.1,5.5295,3891.6,74834,0.01261,0.012492,0.003044,0.0028434,1,0.012507,0.012507,0.003,0
0.0011328,7.0982,121.92,215.97,2.2692e+21,0.00010905,6868.6,418.06,58831,1381.1,5.5295,3891.6,74834,0.01261,0.012492,0.003044,0.0028434,1,0.012552,0.012552,0.003,0
0.0011328,7.0982,121.92,215.97,2.2692e+21,0.00010905,6868.6,418.06,58831,1381.1,5.5295,3891.6,74834,0.01261,0.012492,0.003044,0.0028434,1,0.012597,0.012597,0.003,0
0.0011266,7.0588,122.75,217.23,2.2824e+21,0.00010967,6864.6,417.28,58764,1394.8,5.3422,3895.3,74835,0.012729,0.01261,0.003044,0.0028434,1,0.012642,0.012642,0.003,0
0.0011266,7.0588,122.75,217.23,2.2824e+21,0.00010967,6864.6,417.28,58764,1394.8,5.3422,3895.3,74835,0.012729,0.01261,0.003044,0.0028434,1,0.012687,0.012687,0.003,0
0.001127,7.0612,124.36,217.72,2.2875e+21,0.00010991,6852.8,424.09,58623,1429.4,5.4391,3937.7,74836,0.012847,0.012729,0.003044,0.0028434,1,0.012732,0.012732,0.003,0
0.001127,7.0612,124.36,217.72,2.2875e+21,0.00010991,6852.8,424.09,58623,1429.4,5.4391,3937.7,74836,0.012847,0.012729,0.003044,0.0028434,1,0.012777,0.012777,0.003,0
0.001127,7.0612,124.36,217.72,2.2875e+21,0.00010991,6852.8,424.09,58623,1429.4,5.4391,3937.7,74836,0.012847,0.012729,0.003044,0.0028434,1,0.012823,0.012823,0.003,0
0.0011217,7.0281,125,218.76,2.2985e+21,0.00011044,6851.9,421.96,58607,1441.5,5.7276,3939.1,74837,0.012966,0.012847,0.003044,0.0028434,1,0.012868,0.012868,0.003,0
0.0011217,7.0281,125,218.76,2.2985e+21,0.00011044,6851.9,421.96,58607,1441.5,5.7276,3939.1,74837,0.012966,0.012847,0.003044,0.0028434,1,0.012913,0.012913,0.003,0
0.0011217,7.0281,125,218.76,2.2985e+21,0.00011044,6851.9,421.96,58607,1441.5,5.7276,3939.1,74837,0.012966,0.012847,0.003044,0.0028434,1,0.012958,0.012958,0.003,0
0.0011284,7.0701,126.78,218.31,2.2937e+21,0.00011021,6840.6,431.22,58504,1454.7,5.9252,4003.2,74838,0.013085,0.012966,0.003044,0.0028434,1,0.013003,0.013003,0.003,0
0.0011284,7.0701,126.78,218.31,2.2937e+21,0.00011021,6840.6,431.22,58504,1454.7,5.9252,4003.2,74838,0.013085,0.012966,0.003044,0.0028434,1,0.013048,0.013048,0.003,0
0.0011231,7.0371,126.47,219.03,2.3013e+21,0.00011059,6843.9,427.85,58539,1461.7,5.4624,3980.6,74839,0.013203,0.013085,0.003044,0.0028434,1,0.013094,0.013094,0.003,0
0.0011231,7.0371,126.47,219.03,2.3013e+21,0.00011059,6843.9,427.85,58539,1461.7,5.4624,3980.6,74839,0.013203,0.013085,0.003044,0.0028434,1,0.013139,0.013139,0.003,0
0.0011231,7.0371,126.47,219.03,2.3013e+21,0.00011059,6843.9,427.85,58539,1461.7,5.4624,3980.6,74839,0.013203,0.013085,0.003044,0.0028434,1,0.013184,0.013184,0.003,0
0.0011257,7.0536,127.88,219.08,2.3019e+21,0.00011062,6831.8,431.08,58392,1471.5,5.8467,4023.7,74840,0.013322,0.013203,0.003044,0.0028434,1,0.013229,0.013229,0.003,0
0.0011257,7.0536,127.88,219.08,2.3019e+21,0.00011062,6831.8,431.08,58392,1471.5,5.8467,4023.7,74840,0.013322,0.013203,0.003044,0.0028434,1,0.013274,0.013274,0.003,0
0.0011257,7.0536,127.88,219.08,2.3019e+21,0.00011062,6831.8,431.08,58392,1471.5,5.8467,4023.7,74840,0.013322,0.013203,0.003044,0.0028434,1,0.013319,0.013319,0.003,0
0.0011235,7.0399,129.34,219.91,2.3106e+21,0.00011104,6827.6,432.53,58356,1507.8,5.9939,4054.4,74841,0.013441,0.013322,0.003044,0.0028434,1,0.013364,0.013364,0.003,0
0.0011235,7.0399,129.34,219.91,2.3106e+21,0.00011104,6827.6,432.53,58356,1507.8,5.9939,4054.4,74841,0.013441,0.013322,0.003044,0.0028434,1,0.01341,0.01341,0.003,0
0.001119,7.0115,130.63,221.06,2.3226e+21,0.00011161,6822.8,436.83,58304,1506.2,6.0443,4073.8,74842,0.013559,0.013441,0.003044,0.0028434,1,0.013455,0.013455,0.003,0
0.001119,7.0115,130.63,221.06,2.3226e+21,0.00011161,6822.8,436.83,58304,1506.2,6.0443,4073.8,74842,0.013559,0.013441,0.003044,0.0028434,1,0.0135,0.0135,0.003,0
0.001119,7.0115,130.63,221.06,2.3226e+21,0.00011161,6822.8,436.83,58304,1506.2,6.0443,4073.8,74842,0.013559,0.013441,0.003044,0.0028434,1,0.013545,0.013545,0.003,0
0.0011212,7.0251,130.72,220.74,2.3193e+21,0.00011144,6813.9,435.43,58166,1529.9,6.7058,4082.4,74843,0.013678,0.013559,0.003044,0.0028434,1,0.01359,0.01359,0.003,0
0.0011212,7.0251,130.72,220.74,2.3193e+21,0.00011144,6813.9,435.43,58166,1529.9,6.7058,4082.4,74843,0.013678,0.013559,0.003044,0.0028434,1,0.013635,0.013635,0.003,0
0.0011248,7.0481,131.5,220.41,2.3158e+21,0.00011128,6806.8,439.95,58088,1541.3,6.5003,4112.7,74844,0.013797,0.013678,0.003044,0.0028434,1,0.01368,0.01368,0.003,0
0.0011248,7.0481,131.5,220.41,2.3158e+21,0.00011128,6806.8,439.95,58088,1541.3,6.5003,4112.7,74844,0.013797,0.013678,0.003044,0.0028434,1,0.013726,0.013726,0.003,0
0.0011248,7.0481,131.5,220.41,2.3158e+21,0.00011128,6806.8,439.95,58088,1541.3,6.5003,4112.7,74844,0.013797,0.013678,0.003044,0.0028434,1,0.013771,0.013771,0.003,0
0.0011217,7.0281,132.97,221.39,2.3261e+21,0.00011178,6798.4,443.01,57992,1575.3,6.874,4140.4,74845,0.013915,0.013797,0.003044,0.0028434,1,0.013816,0.013816,0.003,0
0.0011217,7.0281,132.97,221.39,2.3261e+21,0.00011178,6798.4,443.01,57992,1575.3,6.874,4140.4,74845,0.013915,0.013797,0.003044,0.0028434,1,0.013861,0.013861,0.003,0
0.0011217,7.0281,132.97,221.39,2.3261e+21,0.00011178,6798.4,443.01,57992,1575.3,6.874,4140.4,74845,0.013915,0.013797,0.003044,0.0028434,1,0.013906,0.013906,0.003,0
0.0011261,7.0561,135.17,221.39,2.3261e+21,0.00011178,6789.7,448.96,57930,1597.8,6.6091,4208.9,74846,0.014034,0.013915,0.003044,0.0028434,1,0.013951,0.013951,0.003,0
0.0011261,7.0561,135.17,221.39,2.3261e+21,0.00011178,6789.7,448.96,57930,1597.8,6.6091,4208.9,74846,0.014034,0.013915,0.003044,0.0028434,1,0.013996,0.013996,0.003,0
0.0011234,7.0392,134.3,221.54,2.3277e+21,0.00011185,6789.8,446.67,57897,1599.7,6.1479,4179,74847,0.014153,0.014034,0.003044,0.0028434,1,0.014042,0.014042,0.003,0
0.0011234,7.0392,134.3,221.54,2.3277e+21,0.00011185,6789.8,446.67,57897,1599.7,6.1479,4179,74847,0.014153,0.014034,0.003044,0.0028434,1,0.014087,0.014087,0.003,0
0.0011234,7.0392,134.3,221.54,2.3277e+21,0.00011185,6789.8,446.67,57897,1599.7,6.1479,4179,74847,0.014153,0.014034,0.003044,0.0028434,1,0.014132,0.014132,0.003,0
0.0011208,7.0227,136.28,222.59,2.3387e+21,0.00011239,6781.3,448.86,57812,1613.8,6.7661,4220.6,74848,0.014271,0.014153,0.003044,0.0028434,1,0.014177,0.014177,0.003,0
0.0011208,7.0227,136.28,222.59,2.3387e+21,0.00011239,6781.3,448.86,57812,1613.8,6.7661,4220.6,74848,0.014271,0.014153,0.003044,0.0028434,1,0.014222,0.014222,0.003,0
0.0011208,7.0227,136.28,222.59,2.3387e+21,0.00011239,6781.3,448.86,57812,1613.8,6.7661,4220.6,74848,0.014271,0.014153,0.003044,0.0028434,1,0.014267,0.014267,0.003,0
0.0011204,7.0203,136.74,222.79,2.3408e+21,0.00011248,6773.6,451.57,57695,1623.5,6.8057,4230.9,74849,0.01439,0.014271,0.003044,0.0028434,1,0.014313,0.014313,0.003,0
0.0011204,7.0203,136.74,222.79,2.3408e+21,0.00011248,6773.6,451.57,57695,1623.5,6.8057,4230.9,74849,0.01439,0.014271,0.003044,0.0028434,1,0.014358,0.014358,0.003,0
0.0011216,7.0279,137.32,222.78,2.3407e+21,0.00011246,6769.5,455.34,57647,1656.8,7.3868,4249,74850,0.014509,0.01439,0.003044,0.0028434,1,0.014403,0.014403,0.003,0
0.0011216,7.0279,137.32,222.78,2.3407e+21,0.00011246,6769.5,455.34,57647,1656.8,7.3868,4249,74850,0.014509,0.01439,0.003044,0.0028434,1,0.014448,0.014448,0.003,0
0.0011216,7.0279,137.32,222.78,2.3407e+21,0.00011246,6769.5,455.34,57647,1656.8,7.3868,4249,74850,0.014509,0.01439,0.003044,0.0028434,1,0.014493,0.014493,0.003,0
0.0011282,7.069,137.72,221.86,2.3311e+21,0.00011201,6765.6,456.06,57622,1668.2,6.6923,4279.2,74851,0.014627,0.014509,0.003044,0.0028434,1,0.014538,0.014538,0.003,0
0.0011282,7.069,137.72,221.86,2.3311e+21,0.00011201,6765.6,456.06,57622,1668.2,6.6923,4279.2,74851,0.014627,0.014509,0.003044,0.0028434,1,0.014583,0.014583,0.003,0
0.0011195,7.0145,138.45,223.48,2.348e+21,0.00011284,6760.3,455.28,57539,1684.9,7.403,4270.7,74852,0.014746,0.014627,0.003044,0.0028434,1,0.014629,0.014629,0.003,0
0.0011195,7.0145,138.45,223.48,2.348e+21,0.00011284,6760.3,455.28,57539,1684.9,7.403,4270.7,74852,0.014746,0.014627,0.003044,0.0028434,1,0.014674,0.014674,0.003,0
0.0011195,7.0145,138.45,223.48,2.348e+21,0.00011284,6760.3,455.28,57539,1684.9,7.403,4270.7,74852,0.014746,0.014627,0.003044,0.0028434,1,0.014719,0.014719,0.003,0
0.0011259,7.0547,139.95,222.92,2.3422e+21,0.00011255,6752.3,458.44,57468,1690.1,7.7354,4327.9,74853,0.014864,0.014746,0.003044,0.0028434,1,0.014764,0.014764,0.003,0
0.0011259,7.0547,139.95,222.92,2.3422e+21,0.00011255,6752.3,458.44,57468,1690.1,7.7354,4327.9,74853,0.014864,0.014746,0.003044,0.0028434,1,0.014809,0.014809,0.003,0
0.0011259,7.0547,139.95,222.92,2.3422e+21,0.00011255,6752.3,458.44,57468,1690.1,7.7354,4327.9,74853,0.014864,0.014746,0.003044,0.0028434,1,0.014854,0.014854,0.003,0
0.0011193,7.013,141.14,224.35,2.3572e+21,0.00011329,6746.6,455.62,57393,1735.2,7.0243,4336.6,74854,0.014983,0.014864,0.003044,0.0028434,1,0.014899,0.014899,0.003,0
0.0011193,7.013,141.14,224.35,2.3572e+21,0.00011329,6746.6,455.62,57393,1735.2,7.0243,4336.6,74854,0.014983,0.014864,0.003044,0.0028434,1,0.014945,0.014945,0.003,0
0.0011179,7.0043,142.15,224.89,2.3629e+21,0.00011355,6739.8,455.29,57300,1736.9,6.9271,4357.4,74855,0.015102,0.014983,0.003044,0.0028434,1,0.01499,0.01499,0.003,0
0.0011179,7.0043,142.15,224.89,2.3629e+21,0.00011355,6739.8,455.29,57300,1736.9,6.9271,4357.4,74855,0.015102,0.014983,0.003044,0.0028434,1,0.015035,0.015035,0.003,0
0.0011179,7.0043,142.15,224.89,2.3629e+21,0.00011355,6739.8,455.29,57300,1736.9,6.9271,4357.4,74855,0.015102,0.014983,0.003044,0.0028434,1,0.01508,0.01508,0.003,0
0.0011222,7.0316,142.76,224.37,2.3574e+21,0.00011327,6732.2,465.48,57213,1739,7.6748,4386.3,74856,0.01522,0.015102,0.003044,0.0028434,1,0.015125,0.015125,0.003,0
0.0011222,7.0316,142.76,224.37,2.3574e+21,0.00011327,6732.2,465.48,57213,1739,7.6748,4386.3,74856,0.01522,0.015102,0.003044,0.0028434,1,0.01517,0.01517,0.003,0
0.0011222,7.0316,142.76,224.37,2.3574e+21,0.00011327,6732.2,465.48,57213,1739,7.6748,4386.3,74856,0.01522,0.015102,0.003044,0.0028434,1,0.015216,0.015216,0.003,0
0.0011184,7.0078,142.54,224.91,2.3631e+21,0.00011356,6730.2,460.03,57165,1763.5,7.8427,4368.9,74857,0.015339,0.01522,0.003044,0.0028434,1,0.015261,0.015261,0.003,0
0.0011184,7.0078,142.54,224.91,2.3631e+21,0.00011356,6730.2,460.03,57165,1763.5,7.8427,4368.9,74857,0.015339,0.01522,0.003044,0.0028434,1,0.015306,0.015306,0.003,0
0.0011255,7.0522,144.16,224.26,2.3563e+21,0.00011322,6718.4,463.85,57042,1770.8,7.0827,4431.4,74858,0.015458,0.015339,0.003044,0.0028434,1,0.015351,0.015351,0.003,0
0.0011255,7.0522,144.16,224.26,2.3563e+21,0.00011322,6718.4,463.85,57042,1770.8,7.0827,4431.4,74858,0.015458,0.015339,0.003044,0.0028434,1,0.015396,0.015396,0.003,0
0.0011255,7.0522,144.16,224.26,2.3563e+21,0.00011322,6718.4,463.85,57042,1770.8,7.0827,4431.4,74858,0.015458,0.015339,0.003044,0.0028434,1,0.015441,0.015441,0.003,0
0.0011305,7.0832,144.84,223.68,2.3501e+21,0.00011294,6709.8,466.9,56953,1804.5,8.162,4464.1,74859,0.015576,0.015458,0.003044,0.0028434,1,0.015486,0.015486,0.003,0
0.0011305,7.0832,144.84,223.68,2.3501e+21,0.00011294,6709.8,466.9,56953,1804.5,8.162,4464.1,74859,0.015576,0.015458,0.003044,0.0028434,1,0.015532,0.015532,0.003,0
0.0011232,7.0379,145.63,225.07,2.3648e+21,0.00011364,6711.2,469.51,56974,1836.1,8.1072,4460.4,74860,0.015695,0.015576,0.003044,0.0028434,1,0.015577,0.015577,0.003,0
0.0011232,7.0379,145.63,225.07,2.3648e+21,0.00011364,6711.2,469.51,56974,1836.1,8.1072,4460.4,74860,0.015695,0.015576,0.003044,0.0028434,1,0.015622,0.015622,0.003,0
0.0011232,7.0379,145.63,225.07,2.3648e+21,0.00011364,6711.2,469.51,56974,1836.1,8.1072,4460.4,74860,0.015695,0.015576,0.003044,0.0028434,1,0.015667,0.015667,0.003,0
0.001125,7.0491,146.36,225,2.364e+21,0.0001136,6703.9,467.89,56881,1822.9,8.0443,4484.1,74861,0.015814,0.015695,0.003044,0.0028434,1,0.015712,0.015712,0.003,0
0.001125,7.0491,146.36,225,2.364e+21,0.0001136,6703.9,467.89,56881,1822.9,8.0443,4484.1,74861,0.015814,0.015695,0.003044,0.0028434,1,0.015757,0.015757,0.003,0
0.001125,7.0491,146.36,225,2.364e+21,0.0001136,6703.9,467.89,56881,1822.9,8.0443,4484.1,74861,0.015814,0.015695,0.003044,0.0028434,1,0.015803,0.015803,0.003,0
0.0011257,7.0533,147.93,225.36,2.3678e+21,0.00011379,6693.3,466.85,56759,1838.8,8.7548,4525,74862,0.015932,0.015814,0.003044,0.0028434,1,0.015848,0.015848,0.003,0
0.0011257,7.0533,147.93,225.36,2.3678e+21,0.00011379,6693.3,466.85,56759,1838.8,8.7548,4525,74862,0.015932,0.015814,0.003044,0.0028434,1,0.015893,0.015893,0.003,0
0.0011296,7.078,146.97,224.44,2.3582e+21,0.00011332,6688.7,467.98,56673,1852.8,8.5454,4514.1,74863,0.016051,0.015932,0.003044,0.0028434,1,0.015938,0.015938,0.003,0
0.0011296,7.078,146.97,224.44,2.3582e+21,0.00011332,6688.7,467.98,56673,1852.8,8.5454,4514.1,74863,0.016051,0.015932,0.003044,0.0028434,1,0.015983,0.015983,0.003,0
0.0011296,7.078,146.97,224.44,2.3582e+21,0.00011332,6688.7,467.98,56673,1852.8,8.5454,4514.1,74863,0.016051,0.015932,0.003044,0.0028434,1,0.016028,0.016028,0.003,0
0.0011281,7.0682,148.51,225.15,2.3656e+21,0.00011369,6681.2,469.45,56599,1881.3,7.6048,4547.1,74864,0.016169,0.016051,0.003044,0.0028434,1,0.016073,0.016073,0.003,0
0.0011281,7.0682,148.51,225.15,2.3656e+21,0.00011369,6681.2,469.45,56599,1881.3,7.6048,4547.1,74864,0.016169,0.016051,0.003044,0.0028434,1,0.016119,0.016119,0.003,0
0.0011281,7.0682,148.51,225.15,2.3656e+21,0.00011369,6681.2,469.45,56599,1881.3,7.6048,4547.1,74864,0.016169,0.016051,0.003044,0.0028434,1,0.016164,0.016164,0.003,0
0.0011274,7.0641,150.4,225.8,2.3725e+21,0.00011401,6674.2,473.1,56536,1891.7,8.8379,4591.5,74865,0.016288,0.016169,0.003044,0.0028434,1,0.016209,0.016209,0.003,0
0.0011274,7.0641,150.4,225.8,2.3725e+21,0.00011401,6674.2,473.1,56536,1891.7,8.8379,4591.5,74865,0.016288,0.016169,0.003044,0.0028434,1,0.016254,0.016254,0.003,0
0.0011246,7.0465,150.51,226.29,2.3776e+21,0.00011427,6668.2,472.94,56437,1907.7,8.0737,4585.1,74866,0.016407,0.016288,0.003044,0.0028434,1,0.016299,0.016299,0.003,0
0.0011246,7.0465,150.51,226.29,2.3776e+21,0.00011427,6668.2,472.94,56437,1907.7,8.0737,4585.1,74866,0.016407,0.016288,0.003044,0.0028434,1,0.016344,0.016344,0.003,0
0.0011246,7.0465,150.51,226.29,2.3776e+21,0.00011427,6668.2,472.94,56437,1907.7,8.0737,4585.1,74866,0.016407,0.016288,0.003044,0.0028434,1,0.016389,0.016389,0.003,0
0.0011243,7.0446,152.08,226.79,2.3829e+21,0.00011453,6662.4,472.09,56389,1926.8,8.6402,4622.7,74867,0.016525,0.016407,0.003044,0.0028434,1,0.016435,0.016435,0.003,0
0.0011243,7.0446,152.08,226.79,2.3829e+21,0.00011453,6662.4,472.09,56389,1926.8,8.6402,4622.7,74867,0.016525,0.016407,0.003044,0.0028434,1,0.01648,0.01648,0.003,0
0.0011243,7.0446,152.08,226.79,2.3829e+21,0.00011453,6662.4,472.09,56389,1926.8,8.6402,4622.7,74867,0.016525,0.016407,0.003044,0.0028434,1,0.016525,0.016525,0.003,0
0.0011301,7.0808,152.13,225.87,2.3732e+21,0.00011404,6657.6,469.1,56322,1942.1,9.0112,4643,74868,0.016644,0.016525,0.003044,0.0028434,1,0.01657,0.01657,0.003,0
0.0011301,7.0808,152.13,225.87,2.3732e+21,0.00011404,6657.6,469.1,56322,1942.1,9.0112,4643,74868,0.016644,0.016525,0.003044,0.0028434,1,0.016615,0.016615,0.003,0
0.0011351,7.1124,152.96,225.3,2.3672e+21,0.00011375,6644.3,472.67,56158,1959.8,8.6973,4680.2,74869,0.016763,0.016644,0.003044,0.0028434,1,0.01666,0.01666,0.003,0
0.0011351,7.1124,152.96,225.3,2.3672e+21,0.00011375,6644.3,472.67,56158,1959.8,8.6973,4680.2,74869,0.016763,0.016644,0.003044,0.0028434,1,0.016705,0.016705,0.003,0
0.0011351,7.1124,152.96,225.3,2.3672e+21,0.00011375,6644.3,472.67,56158,1959.8,8.6973,4680.2,74869,0.016763,0.016644,0.003044,0.0028434,1,0.016751,0.016751,0.003,0
0.0011357,7.1162,154.27,225.57,2.3701e+21,0.00011391,6640.2,475.26,56141,1983.2,8.9517,4714.4,74870,0.016881,0.016763,0.003044,0.0028434,1,0.016796,0.016796,0.003,0
0.0011357,7.1162,154.27,225.57,2.3701e+21,0.00011391,6640.2,475.26,56141,1983.2,8.9517,4714.4,74870,0.016881,0.016763,0.003044,0.0028434,1,0.016841,0.016841,0.003,0
0.0011354,7.1143,154.4,225.66,2.371e+21,0.00011395,6632.3,473.37,56015,1981.7,8.6845,4716.7,74871,0.017,0.016881,0.003044,0.0028434,1,0.016886,0.016886,0.003,0
0.0011354,7.1143,154.4,225.66,2.371e+21,0.00011395,6632.3,473.37,56015,1981.7,8.6845,4716.7,74871,0.017,0.016881,0.003044,0.0028434,1,0.016931,0.016931,0.003,0
0.0011354,7.1143,154.4,225.66,2.371e+21,0.00011395,6632.3,473.37,56015,1981.7,8.6845,4716.7,74871,0.017,0.016881,0.003044,0.0028434,1,0.016976,0.016976,0.003,0
0.0011371,7.1249,155.88,225.81,2.3725e+21,0.00011404,6625.6,476.84,55966,2017.3,8.9971,4758.8,74872,0.017119,0.017,0.003044,0.0028434,1,0.017022,0.017022,0.003,0
0.0011371,7.1249,155.88,225.81,2.3725e+21,0.00011404,6625.6,476.84,55966,2017.3,8.9971,4758.8,74872,0.017119,0.017,0.003044,0.0028434,1,0.017067,0.017067,0.003,0
0.0011371,7.1249,155.88,225.81,2.3725e+21,0.00011404,6625.6,476.84,55966,2017.3,8.9971,4758.8,74872,0.017119,0.017,0.003044,0.0028434,1,0.017112,0.017112,0.003,0
0.0011379,7.1296,156.45,225.84,2.3729e+21,0.00011405,6616.5,475.57,55840,2024.5,9.0002,4775.4,74873,0.017237,0.017119,0.003044,0.0028434,1,0.017157,0.017157,0.003,0
0.0011379,7.1296,156.45,225.84,2.3729e+21,0.00011405,6616.5,475.57,55840,2024.5,9.0002,4775.4,74873,0.017237,0.017119,0.003044,0.0028434,1,0.017202,0.017202,0.003,0
0.0011387,7.1349,156.91,225.84,2.3729e+21,0.00011403,6614.3,475.42,55811,2047.2,9.2258,4789.6,74874,0.017356,0.017237,0.003044,0.0028434,1,0.017247,0.017247,0.003,0
0.0011387,7.1349,156.91,225.84,2.3729e+21,0.00011403,6614.3,475.42,55811,2047.2,9.2258,4789.6,74874,0.017356,0.017237,0.003044,0.0028434,1,0.017292,0.017292,0.003,0
0.0011387,7.1349,156.91,225.84,2.3729e+21,0.00011403,6614.3,475.42,55811,2047.2,9.2258,4789.6,74874,0.017356,0.017237,0.003044,0.0028434,1,0.017338,0.017338,0.003,0
0.0011379,7.1298,158.79,226.49,2.3797e+21,0.00011437,6604.7,475.06,55714,2055.5,8.8409,4833,74875,0.017475,0.017356,0.003044,0.0028434,1,0.017383,0.017383,0.003,0
0.0011379,7.1298,158.79,226.49,2.3797e+21,0.00011437,6604.7,475.06,55714,2055.5,8.8409,4833,74875,0.017475,0.017356,0.003044,0.0028434,1,0.017428,0.017428,0.003,0
0.0011379,7.1298,158.79,226.49,2.3797e+21,0.00011437,6604.7,475.06,55714,2055.5,8.8409,4833,74875,0.017475,0.017356,0.003044,0.0028434,1,0.017473,0.017473,0.003,0
0.0011418,7.154,158.41,225.77,2.3721e+21,0.00011398,6600.3,474.74,55635,2070.1,9.1884,4837,74876,0.017593,0.017475,0.003044,0.0028434,1,0.017518,0.017518,0.003,0
0.0011418,7.154,158.41,225.77,2.3721e+21,0.00011398,6600.3,474.74,55635,2070.1,9.1884,4837,74876,0.017593,0.017475,0.003044,0.0028434,1,0.017563,0.017563,0.003,0
0.0011441,7.1689,157.79,225.22,2.3663e+21,0.00011373,6596.2,475.28,55579,2084.4,9.82,4829.7,74877,0.017712,0.017593,0.003044,0.0028434,1,0.017608,0.017608,0.003,0
0.0011441,7.1689,157.79,225.22,2.3663e+21,0.00011373,6596.2,475.28,55579,2084.4,9.82,4829.7,74877,0.017712,0.017593,0.003044,0.0028434,1,0.017654,0.017654,0.003,0
0.0011441,7.1689,157.79,225.22,2.3663e+21,0.00011373,6596.2,475.28,55579,2084.4,9.82,4829.7,74877,0.017712,0.017593,0.003044,0.0028434,1,0.017699,0.017699,0.003,0
0.0011456,7.1781,159.42,225.43,2.3686e+21,0.00011382,6585.8,475.75,55456,2108.9,9.6861,4875,74878,0.01783,0.017712,0.003044,0.0028434,1,0.017744,0.017744,0.003,0
0.0011456,7.1781,159.42,225.43,2.3686e+21,0.00011382,6585.8,475.75,55456,2108.9,9.6861,4875,74878,0.01783,0.017712,0.003044,0.0028434,1,0.017789,0.017789,0.003,0
0.0011477,7.1909,161.33,225.63,2.3706e+21,0.00011394,6578.4,475.29,55408,2116.3,10.147,4929,74879,0.017949,0.01783,0.003044,0.0028434,1,0.017834,0.017834,0.003,0
0.0011477,7.1909,161.33,225.63,2.3706e+21,0.00011394,6578.4,475.29,55408,2116.3,10.147,4929,74879,0.017949,0.01783,0.003044,0.0028434,1,0.017879,0.017879,0.003,0
0.0011477,7.1909,161.33,225.63,2.3706e+21,0.00011394,6578.4,475.29,55408,2116.3,10.147,4929,74879,0.017949,0.01783,0.003044,0.0028434,1,0.017925,0.017925,0.003,0
0.0011469,7.1863,161.15,225.7,2.3714e+21,0.00011395,6575.6,478.52,55351,2142.7,9.3351,4922.2,74880,0.018068,0.017949,0.003044,0.0028434,1,0.01797,0.01797,0.003,0
