"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0029479,22.311,116.79,71.91,1.0407e+21,4.9965e-05,1725.8,-407.91,11774,5963.3,68.098,8128.7,1.0355e+05,0.059593,0.059475,0.0030165,0.0028709,1,0.011333,0.059483,0.003,0
0.0029479,22.311,116.79,71.91,1.0407e+21,4.9965e-05,1725.8,-407.91,11774,5963.3,68.098,8128.7,1.0355e+05,0.059593,0.059475,0.0030165,0.0028709,1,0.011378,0.059528,0.003,0
0.0029479,22.311,116.79,71.91,1.0407e+21,4.9965e-05,1725.8,-407.91,11774,5963.3,68.098,8128.7,1.0355e+05,0.059593,0.059475,0.0030165,0.0028709,1,0.011423,0.059573,0.003,0
0.0029347,22.212,117.81,72.291,1.0462e+21,5.0206e-05,1727.8,-403.94,11805,5992.7,68.487,8156.7,1.0355e+05,0.059712,0.059593,0.0030165,0.0028709,1,0.011468,0.059618,0.003,0
0.0029347,22.212,117.81,72.291,1.0462e+21,5.0206e-05,1727.8,-403.94,11805,5992.7,68.487,8156.7,1.0355e+05,0.059712,0.059593,0.0030165,0.0028709,1,0.011513,0.059663,0.003,0
0.0029347,22.212,117.81,72.291,1.0462e+21,5.0206e-05,1727.8,-403.94,11805,5992.7,68.487,8156.7,1.0355e+05,0.059712,0.059593,0.0030165,0.0028709,1,0.011558,0.059708,0.003,0
0.0029389,22.244,118.61,72.302,1.0463e+21,5.0237e-05,1741,-403.12,11912,5983.7,69.657,8210.3,1.0355e+05,0.059831,0.059712,0.0030165,0.0028709,1,0.011604,0.059754,0.003,0
0.0029389,22.244,118.61,72.302,1.0463e+21,5.0237e-05,1741,-403.12,11912,5983.7,69.657,8210.3,1.0355e+05,0.059831,0.059712,0.0030165,0.0028709,1,0.011649,0.059799,0.003,0
0.002918,22.085,118.93,72.758,1.0529e+21,5.0545e-05,1744.9,-395.32,11891,5935.5,69.167,8180.9,1.0355e+05,0.059949,0.059831,0.0030165,0.0028709,1,0.011694,0.059844,0.003,0
0.002918,22.085,118.93,72.758,1.0529e+21,5.0545e-05,1744.9,-395.32,11891,5935.5,69.167,8180.9,1.0355e+05,0.059949,0.059831,0.0030165,0.0028709,1,0.011739,0.059889,0.003,0
0.002918,22.085,118.93,72.758,1.0529e+21,5.0545e-05,1744.9,-395.32,11891,5935.5,69.167,8180.9,1.0355e+05,0.059949,0.059831,0.0030165,0.0028709,1,0.011784,0.059934,0.003,0
0.0029187,22.09,119.27,72.785,1.0533e+21,5.0551e-05,1762.6,-388.76,11976,6014.9,67.247,8201.5,1.0355e+05,0.060068,0.059949,0.0030165,0.0028709,1,0.011829,0.059979,0.003,0
0.0029187,22.09,119.27,72.785,1.0533e+21,5.0551e-05,1762.6,-388.76,11976,6014.9,67.247,8201.5,1.0355e+05,0.060068,0.059949,0.0030165,0.0028709,1,0.011874,0.060024,0.003,0
0.0029052,21.989,119.77,73.114,1.0581e+21,5.0801e-05,1765.8,-376.81,11977,5992.2,67.491,8198.3,1.0356e+05,0.060186,0.060068,0.0030165,0.0028709,1,0.01192,0.06007,0.003,0
0.0029052,21.989,119.77,73.114,1.0581e+21,5.0801e-05,1765.8,-376.81,11977,5992.2,67.491,8198.3,1.0356e+05,0.060186,0.060068,0.0030165,0.0028709,1,0.011965,0.060115,0.003,0
0.0029052,21.989,119.77,73.114,1.0581e+21,5.0801e-05,1765.8,-376.81,11977,5992.2,67.491,8198.3,1.0356e+05,0.060186,0.060068,0.0030165,0.0028709,1,0.01201,0.06016,0.003,0
0.0029047,21.985,120.79,73.246,1.06e+21,5.0902e-05,1787.6,-393.39,12138,6056,68.37,8253.6,1.0356e+05,0.060305,0.060186,0.0030165,0.0028709,1,0.012055,0.060205,0.003,0
0.0029047,21.985,120.79,73.246,1.06e+21,5.0902e-05,1787.6,-393.39,12138,6056,68.37,8253.6,1.0356e+05,0.060305,0.060186,0.0030165,0.0028709,1,0.0121,0.06025,0.003,0
0.0029047,21.985,120.79,73.246,1.06e+21,5.0902e-05,1787.6,-393.39,12138,6056,68.37,8253.6,1.0356e+05,0.060305,0.060186,0.0030165,0.0028709,1,0.012145,0.060295,0.003,0
0.0028659,21.691,121.68,74.15,1.0731e+21,5.1525e-05,1780.2,-375.89,12051,5981.8,70.888,8213.2,1.0356e+05,0.060424,0.060305,0.0030165,0.0028709,1,0.012191,0.060341,0.003,0
0.0028659,21.691,121.68,74.15,1.0731e+21,5.1525e-05,1780.2,-375.89,12051,5981.8,70.888,8213.2,1.0356e+05,0.060424,0.060305,0.0030165,0.0028709,1,0.012236,0.060386,0.003,0
0.0028829,21.82,121.36,73.759,1.0674e+21,5.1244e-05,1793.5,-365.78,12118,6014.8,69.464,8234.7,1.0356e+05,0.060542,0.060424,0.0030165,0.0028709,1,0.012281,0.060431,0.003,0
0.0028829,21.82,121.36,73.759,1.0674e+21,5.1244e-05,1793.5,-365.78,12118,6014.8,69.464,8234.7,1.0356e+05,0.060542,0.060424,0.0030165,0.0028709,1,0.012326,0.060476,0.003,0
0.0028829,21.82,121.36,73.759,1.0674e+21,5.1244e-05,1793.5,-365.78,12118,6014.8,69.464,8234.7,1.0356e+05,0.060542,0.060424,0.0030165,0.0028709,1,0.012371,0.060521,0.003,0
0.0028578,21.629,123.16,74.494,1.078e+21,5.1755e-05,1790,-359.1,12138,6007.9,70.936,8274.5,1.0356e+05,0.060661,0.060542,0.0030165,0.0028709,1,0.012416,0.060566,0.003,0
0.0028578,21.629,123.16,74.494,1.078e+21,5.1755e-05,1790,-359.1,12138,6007.9,70.936,8274.5,1.0356e+05,0.060661,0.060542,0.0030165,0.0028709,1,0.012461,0.060611,0.003,0
0.0028578,21.629,123.16,74.494,1.078e+21,5.1755e-05,1790,-359.1,12138,6007.9,70.936,8274.5,1.0356e+05,0.060661,0.060542,0.0030165,0.0028709,1,0.012507,0.060657,0.003,0
0.0028687,21.712,122.73,74.216,1.074e+21,5.1574e-05,1808,-357.72,12215,6018.8,69.608,8276.7,1.0356e+05,0.06078,0.060661,0.0030165,0.0028709,1,0.012552,0.060702,0.003,0
0.0028687,21.712,122.73,74.216,1.074e+21,5.1574e-05,1808,-357.72,12215,6018.8,69.608,8276.7,1.0356e+05,0.06078,0.060661,0.0030165,0.0028709,1,0.012597,0.060747,0.003,0
0.0028462,21.542,124.45,74.888,1.0838e+21,5.2028e-05,1825,-362.26,12329,6075.3,67.498,8317.1,1.0356e+05,0.060898,0.06078,0.0030165,0.0028709,1,0.012642,0.060792,0.003,0
0.0028462,21.542,124.45,74.888,1.0838e+21,5.2028e-05,1825,-362.26,12329,6075.3,67.498,8317.1,1.0356e+05,0.060898,0.06078,0.0030165,0.0028709,1,0.012687,0.060837,0.003,0
0.0028462,21.542,124.45,74.888,1.0838e+21,5.2028e-05,1825,-362.26,12329,6075.3,67.498,8317.1,1.0356e+05,0.060898,0.06078,0.0030165,0.0028709,1,0.012732,0.060882,0.003,0
0.0028498,21.569,123.52,74.704,1.0811e+21,5.1863e-05,1818.7,-352.19,12250,6100,68.112,8275.5,1.0356e+05,0.061017,0.060898,0.0030165,0.0028709,1,0.012777,0.060927,0.003,0
0.0028498,21.569,123.52,74.704,1.0811e+21,5.1863e-05,1818.7,-352.19,12250,6100,68.112,8275.5,1.0356e+05,0.061017,0.060898,0.0030165,0.0028709,1,0.012823,0.060973,0.003,0
0.0028372,21.474,124.89,75.131,1.0873e+21,5.2203e-05,1826.4,-350.29,12329,6028.7,66.739,8319.3,1.0356e+05,0.061136,0.061017,0.0030165,0.0028709,1,0.012868,0.061018,0.003,0
0.0028372,21.474,124.89,75.131,1.0873e+21,5.2203e-05,1826.4,-350.29,12329,6028.7,66.739,8319.3,1.0356e+05,0.061136,0.061017,0.0030165,0.0028709,1,0.012913,0.061063,0.003,0
0.0028372,21.474,124.89,75.131,1.0873e+21,5.2203e-05,1826.4,-350.29,12329,6028.7,66.739,8319.3,1.0356e+05,0.061136,0.061017,0.0030165,0.0028709,1,0.012958,0.061108,0.003,0
0.0028151,21.306,124.84,75.602,1.0941e+21,5.2529e-05,1828.4,-335.67,12270,6084.9,70.62,8264.4,1.0356e+05,0.061254,0.061136,0.0030165,0.0028709,1,0.013003,0.061153,0.003,0
0.0028151,21.306,124.84,75.602,1.0941e+21,5.2529e-05,1828.4,-335.67,12270,6084.9,70.62,8264.4,1.0356e+05,0.061254,0.061136,0.0030165,0.0028709,1,0.013048,0.061198,0.003,0
0.0028151,21.306,124.84,75.602,1.0941e+21,5.2529e-05,1828.4,-335.67,12270,6084.9,70.62,8264.4,1.0356e+05,0.061254,0.061136,0.0030165,0.0028709,1,0.013094,0.061244,0.003,0
0.0027966,21.166,125.93,76.133,1.1018e+21,5.29e-05,1827.5,-329.96,12276,6038.2,64.776,8278.6,1.0357e+05,0.061373,0.061254,0.0030165,0.0028709,1,0.013139,0.061289,0.003,0
0.0027966,21.166,125.93,76.133,1.1018e+21,5.29e-05,1827.5,-329.96,12276,6038.2,64.776,8278.6,1.0357e+05,0.061373,0.061254,0.0030165,0.0028709,1,0.013184,0.061334,0.003,0
0.0028006,21.197,126.33,76.092,1.1012e+21,5.2854e-05,1844.5,-332.05,12380,6098.7,67.772,8309.4,1.0357e+05,0.061491,0.061373,0.0030165,0.0028709,1,0.013229,0.061379,0.003,0
0.0028006,21.197,126.33,76.092,1.1012e+21,5.2854e-05,1844.5,-332.05,12380,6098.7,67.772,8309.4,1.0357e+05,0.061491,0.061373,0.0030165,0.0028709,1,0.013274,0.061424,0.003,0
0.0028006,21.197,126.33,76.092,1.1012e+21,5.2854e-05,1844.5,-332.05,12380,6098.7,67.772,8309.4,1.0357e+05,0.061491,0.061373,0.0030165,0.0028709,1,0.013319,0.061469,0.003,0
0.002784,21.071,127.03,76.54,1.1077e+21,5.3184e-05,1857.7,-323.01,12428,6140.8,65.542,8306.5,1.0357e+05,0.06161,0.061491,0.0030165,0.0028709,1,0.013364,0.061514,0.003,0
0.002784,21.071,127.03,76.54,1.1077e+21,5.3184e-05,1857.7,-323.01,12428,6140.8,65.542,8306.5,1.0357e+05,0.06161,0.061491,0.0030165,0.0028709,1,0.01341,0.06156,0.003,0
0.002784,21.071,127.03,76.54,1.1077e+21,5.3184e-05,1857.7,-323.01,12428,6140.8,65.542,8306.5,1.0357e+05,0.06161,0.061491,0.0030165,0.0028709,1,0.013455,0.061605,0.003,0
0.0027868,21.092,127.62,76.545,1.1077e+21,5.3162e-05,1874.6,-335.58,12547,6135.8,66.968,8344.4,1.0357e+05,0.061729,0.06161,0.0030165,0.0028709,1,0.0135,0.06165,0.003,0
0.0027868,21.092,127.62,76.545,1.1077e+21,5.3162e-05,1874.6,-335.58,12547,6135.8,66.968,8344.4,1.0357e+05,0.061729,0.06161,0.0030165,0.0028709,1,0.013545,0.061695,0.003,0
0.0027606,20.894,127.95,77.17,1.1168e+21,5.3596e-05,1862,-317.27,12432,6117.3,65.625,8298.3,1.0357e+05,0.061847,0.061729,0.0030165,0.0028709,1,0.01359,0.06174,0.003,0
0.0027606,20.894,127.95,77.17,1.1168e+21,5.3596e-05,1862,-317.27,12432,6117.3,65.625,8298.3,1.0357e+05,0.061847,0.061729,0.0030165,0.0028709,1,0.013635,0.061785,0.003,0
0.0027606,20.894,127.95,77.17,1.1168e+21,5.3596e-05,1862,-317.27,12432,6117.3,65.625,8298.3,1.0357e+05,0.061847,0.061729,0.0030165,0.0028709,1,0.01368,0.06183,0.003,0
0.0027594,20.885,128.21,77.228,1.1176e+21,5.3654e-05,1872.5,-303.25,12480,6096.1,67.833,8309.1,1.0357e+05,0.061966,0.061847,0.0030165,0.0028709,1,0.013726,0.061876,0.003,0
0.0027594,20.885,128.21,77.228,1.1176e+21,5.3654e-05,1872.5,-303.25,12480,6096.1,67.833,8309.1,1.0357e+05,0.061966,0.061847,0.0030165,0.0028709,1,0.013771,0.061921,0.003,0
0.0027594,20.885,128.21,77.228,1.1176e+21,5.3654e-05,1872.5,-303.25,12480,6096.1,67.833,8309.1,1.0357e+05,0.061966,0.061847,0.0030165,0.0028709,1,0.013816,0.061966,0.003,0
0.0027481,20.799,129.62,77.647,1.1237e+21,5.3943e-05,1879.4,-307.34,12558,6127.1,67.65,8354.7,1.0357e+05,0.062085,0.061966,0.0030165,0.0028709,1,0.013861,0.062011,0.003,0
0.0027481,20.799,129.62,77.647,1.1237e+21,5.3943e-05,1879.4,-307.34,12558,6127.1,67.65,8354.7,1.0357e+05,0.062085,0.061966,0.0030165,0.0028709,1,0.013906,0.062056,0.003,0
0.0027482,20.8,130.01,77.691,1.1243e+21,5.3989e-05,1876,-307.82,12566,6112.5,66.269,8375.5,1.0357e+05,0.062203,0.062085,0.0030165,0.0028709,1,0.013951,0.062101,0.003,0
0.0027482,20.8,130.01,77.691,1.1243e+21,5.3989e-05,1876,-307.82,12566,6112.5,66.269,8375.5,1.0357e+05,0.062203,0.062085,0.0030165,0.0028709,1,0.013997,0.062146,0.003,0
0.0027482,20.8,130.01,77.691,1.1243e+21,5.3989e-05,1876,-307.82,12566,6112.5,66.269,8375.5,1.0357e+05,0.062203,0.062085,0.0030165,0.0028709,1,0.014042,0.062192,0.003,0
0.0027247,20.622,129.98,78.227,1.1321e+21,5.4342e-05,1887.4,-300.15,12549,6115.6,71.16,8316.1,1.0357e+05,0.062322,0.062203,0.0030165,0.0028709,1,0.014087,0.062237,0.003,0
0.0027247,20.622,129.98,78.227,1.1321e+21,5.4342e-05,1887.4,-300.15,12549,6115.6,71.16,8316.1,1.0357e+05,0.062322,0.062203,0.0030165,0.0028709,1,0.014132,0.062282,0.003,0
0.0027302,20.664,130.63,78.175,1.1313e+21,5.432e-05,1901.7,-303.52,12663,6097.2,66.835,8363.4,1.0357e+05,0.062441,0.062322,0.0030165,0.0028709,1,0.014177,0.062327,0.003,0
0.0027302,20.664,130.63,78.175,1.1313e+21,5.432e-05,1901.7,-303.52,12663,6097.2,66.835,8363.4,1.0357e+05,0.062441,0.062322,0.0030165,0.0028709,1,0.014222,0.062372,0.003,0
0.0027302,20.664,130.63,78.175,1.1313e+21,5.432e-05,1901.7,-303.52,12663,6097.2,66.835,8363.4,1.0357e+05,0.062441,0.062322,0.0030165,0.0028709,1,0.014267,0.062417,0.003,0
0.0027005,20.439,132.57,79.093,1.1446e+21,5.4931e-05,1905.9,-297.75,12700,6154.3,66.24,8388.7,1.0358e+05,0.062559,0.062441,0.0030165,0.0028709,1,0.014313,0.062463,0.003,0
0.0027005,20.439,132.57,79.093,1.1446e+21,5.4931e-05,1905.9,-297.75,12700,6154.3,66.24,8388.7,1.0358e+05,0.062559,0.062441,0.0030165,0.0028709,1,0.014358,0.062508,0.003,0
0.0027005,20.439,132.57,79.093,1.1446e+21,5.4931e-05,1905.9,-297.75,12700,6154.3,66.24,8388.7,1.0358e+05,0.062559,0.062441,0.0030165,0.0028709,1,0.014403,0.062553,0.003,0
0.0027121,20.527,131.72,78.722,1.1392e+21,5.4694e-05,1907.3,-292.29,12690,6176.5,64.93,8374.5,1.0358e+05,0.062678,0.062559,0.0030165,0.0028709,1,0.014448,0.062598,0.003,0
0.0027121,20.527,131.72,78.722,1.1392e+21,5.4694e-05,1907.3,-292.29,12690,6176.5,64.93,8374.5,1.0358e+05,0.062678,0.062559,0.0030165,0.0028709,1,0.014493,0.062643,0.003,0
0.0026862,20.331,133.12,79.496,1.1504e+21,5.5241e-05,1910.8,-287.73,12710,6136.1,68.009,8381.2,1.0358e+05,0.062797,0.062678,0.0030165,0.0028709,1,0.014538,0.062688,0.003,0
0.0026862,20.331,133.12,79.496,1.1504e+21,5.5241e-05,1910.8,-287.73,12710,6136.1,68.009,8381.2,1.0358e+05,0.062797,0.062678,0.0030165,0.0028709,1,0.014583,0.062733,0.003,0
0.0026862,20.331,133.12,79.496,1.1504e+21,5.5241e-05,1910.8,-287.73,12710,6136.1,68.009,8381.2,1.0358e+05,0.062797,0.062678,0.0030165,0.0028709,1,0.014629,0.062779,0.003,0
0.0026773,20.263,133.26,79.726,1.1538e+21,5.5386e-05,1914.5,-286.14,12709,6125.6,64.149,8365.7,1.0358e+05,0.062915,0.062797,0.0030165,0.0028709,1,0.014674,0.062824,0.003,0
0.0026773,20.263,133.26,79.726,1.1538e+21,5.5386e-05,1914.5,-286.14,12709,6125.6,64.149,8365.7,1.0358e+05,0.062915,0.062797,0.0030165,0.0028709,1,0.014719,0.062869,0.003,0
0.0026773,20.263,133.26,79.726,1.1538e+21,5.5386e-05,1914.5,-286.14,12709,6125.6,64.149,8365.7,1.0358e+05,0.062915,0.062797,0.0030165,0.0028709,1,0.014764,0.062914,0.003,0
0.0027044,20.468,133.58,79.117,1.145e+21,5.4975e-05,1933.8,-283.74,12879,6182.4,67.897,8450,1.0358e+05,0.063034,0.062915,0.0030165,0.0028709,1,0.014809,0.062959,0.003,0
0.0027044,20.468,133.58,79.117,1.145e+21,5.4975e-05,1933.8,-283.74,12879,6182.4,67.897,8450,1.0358e+05,0.063034,0.062915,0.0030165,0.0028709,1,0.014854,0.063004,0.003,0
0.0026801,20.285,134.34,79.782,1.1546e+21,5.5442e-05,1924.6,-275.86,12810,6126.6,68.464,8427.3,1.0358e+05,0.063153,0.063034,0.0030165,0.0028709,1,0.0149,0.06305,0.003,0
0.0026801,20.285,134.34,79.782,1.1546e+21,5.5442e-05,1924.6,-275.86,12810,6126.6,68.464,8427.3,1.0358e+05,0.063153,0.063034,0.0030165,0.0028709,1,0.014945,0.063095,0.003,0
0.0026801,20.285,134.34,79.782,1.1546e+21,5.5442e-05,1924.6,-275.86,12810,6126.6,68.464,8427.3,1.0358e+05,0.063153,0.063034,0.0030165,0.0028709,1,0.01499,0.06314,0.003,0
0.0026764,20.257,134.37,79.875,1.1559e+21,5.5503e-05,1952.6,-279.92,12930,6135.3,65.456,8419.7,1.0358e+05,0.063271,0.063153,0.0030165,0.0028709,1,0.015035,0.063185,0.003,0
0.0026764,20.257,134.37,79.875,1.1559e+21,5.5503e-05,1952.6,-279.92,12930,6135.3,65.456,8419.7,1.0358e+05,0.063271,0.063153,0.0030165,0.0028709,1,0.01508,0.06323,0.003,0
0.0026545,20.091,136.24,80.622,1.1667e+21,5.6025e-05,1954.4,-271.62,12971,6134.1,64.255,8457.6,1.0358e+05,0.06339,0.063271,0.0030165,0.0028709,1,0.015125,0.063275,0.003,0
0.0026545,20.091,136.24,80.622,1.1667e+21,5.6025e-05,1954.4,-271.62,12971,6134.1,64.255,8457.6,1.0358e+05,0.06339,0.063271,0.0030165,0.0028709,1,0.01517,0.06332,0.003,0
0.0026545,20.091,136.24,80.622,1.1667e+21,5.6025e-05,1954.4,-271.62,12971,6134.1,64.255,8457.6,1.0358e+05,0.06339,0.063271,0.0030165,0.0028709,1,0.015216,0.063366,0.003,0
0.0026567,20.108,135.15,80.441,1.1641e+21,5.5903e-05,1951.7,-261.31,12904,6158,66.018,8408.6,1.0358e+05,0.063508,0.06339,0.0030165,0.0028709,1,0.015261,0.063411,0.003,0
0.0026567,20.108,135.15,80.441,1.1641e+21,5.5903e-05,1951.7,-261.31,12904,6158,66.018,8408.6,1.0358e+05,0.063508,0.06339,0.0030165,0.0028709,1,0.015306,0.063456,0.003,0
0.0026567,20.108,135.15,80.441,1.1641e+21,5.5903e-05,1951.7,-261.31,12904,6158,66.018,8408.6,1.0358e+05,0.063508,0.06339,0.0030165,0.0028709,1,0.015351,0.063501,0.003,0
0.0026292,19.9,135.96,81.213,1.1753e+21,5.6454e-05,1952.5,-273.8,12887,6195.3,65.443,8378.9,1.0358e+05,0.063627,0.063508,0.0030165,0.0028709,1,0.015396,0.063546,0.003,0
0.0026292,19.9,135.96,81.213,1.1753e+21,5.6454e-05,1952.5,-273.8,12887,6195.3,65.443,8378.9,1.0358e+05,0.063627,0.063508,0.0030165,0.0028709,1,0.015441,0.063591,0.003,0
0.002648,20.041,136.41,80.801,1.1693e+21,5.6148e-05,1954.9,-258.78,12957,6176.4,67.454,8449.4,1.0359e+05,0.063746,0.063627,0.0030165,0.0028709,1,0.015486,0.063636,0.003,0
0.002648,20.041,136.41,80.801,1.1693e+21,5.6148e-05,1954.9,-258.78,12957,6176.4,67.454,8449.4,1.0359e+05,0.063746,0.063627,0.0030165,0.0028709,1,0.015532,0.063682,0.003,0
0.002648,20.041,136.41,80.801,1.1693e+21,5.6148e-05,1954.9,-258.78,12957,6176.4,67.454,8449.4,1.0359e+05,0.063746,0.063627,0.0030165,0.0028709,1,0.015577,0.063727,0.003,0
0.0026306,19.91,137.16,81.317,1.1768e+21,5.6508e-05,1962,-245.24,12974,6164.5,66.544,8441.9,1.0359e+05,0.063864,0.063746,0.0030165,0.0028709,1,0.015622,0.063772,0.003,0
0.0026306,19.91,137.16,81.317,1.1768e+21,5.6508e-05,1962,-245.24,12974,6164.5,66.544,8441.9,1.0359e+05,0.063864,0.063746,0.0030165,0.0028709,1,0.015667,0.063817,0.003,0
0.0026306,19.91,137.16,81.317,1.1768e+21,5.6508e-05,1962,-245.24,12974,6164.5,66.544,8441.9,1.0359e+05,0.063864,0.063746,0.0030165,0.0028709,1,0.015712,0.063862,0.003,0
0.0026138,19.783,137.65,81.796,1.1837e+21,5.6836e-05,1972.8,-252.69,13008,6167.5,69.009,8422.6,1.0359e+05,0.063983,0.063864,0.0030165,0.0028709,1,0.015757,0.063907,0.003,0
0.0026138,19.783,137.65,81.796,1.1837e+21,5.6836e-05,1972.8,-252.69,13008,6167.5,69.009,8422.6,1.0359e+05,0.063983,0.063864,0.0030165,0.0028709,1,0.015802,0.063952,0.003,0
0.0026136,19.781,137.23,81.752,1.1831e+21,5.6801e-05,1979.2,-251.55,13015,6225.1,64.866,8401.2,1.0359e+05,0.064102,0.063983,0.0030165,0.0028709,1,0.015848,0.063998,0.003,0
0.0026136,19.781,137.23,81.752,1.1831e+21,5.6801e-05,1979.2,-251.55,13015,6225.1,64.866,8401.2,1.0359e+05,0.064102,0.063983,0.0030165,0.0028709,1,0.015893,0.064043,0.003,0
0.0026136,19.781,137.23,81.752,1.1831e+21,5.6801e-05,1979.2,-251.55,13015,6225.1,64.866,8401.2,1.0359e+05,0.064102,0.063983,0.0030165,0.0028709,1,0.015938,0.064088,0.003,0
0.0026108,19.76,138.5,81.968,1.1862e+21,5.6963e-05,1969.6,-241,13021,6198.4,65.815,8456.5,1.0359e+05,0.06422,0.064102,0.0030165,0.0028709,1,0.015983,0.064133,0.003,0
0.0026108,19.76,138.5,81.968,1.1862e+21,5.6963e-05,1969.6,-241,13021,6198.4,65.815,8456.5,1.0359e+05,0.06422,0.064102,0.0030165,0.0028709,1,0.016028,0.064178,0.003,0
0.002599,19.671,138.15,82.228,1.19e+21,5.715e-05,1967.8,-225.42,12958,6236.9,66.332,8408.7,1.0359e+05,0.064339,0.06422,0.0030165,0.0028709,1,0.016073,0.064223,0.003,0
0.002599,19.671,138.15,82.228,1.19e+21,5.715e-05,1967.8,-225.42,12958,6236.9,66.332,8408.7,1.0359e+05,0.064339,0.06422,0.0030165,0.0028709,1,0.016119,0.064269,0.003,0
0.002599,19.671,138.15,82.228,1.19e+21,5.715e-05,1967.8,-225.42,12958,6236.9,66.332,8408.7,1.0359e+05,0.064339,0.06422,0.0030165,0.0028709,1,0.016164,0.064314,0.003,0
0.0025891,19.596,139.87,82.68,1.1965e+21,5.7472e-05,1973.4,-234.32,13047,6192.2,62.937,8466.8,1.0359e+05,0.064458,0.064339,0.0030165,0.0028709,1,0.016209,0.064359,0.003,0
0.0025891,19.596,139.87,82.68,1.1965e+21,5.7472e-05,1973.4,-234.32,13047,6192.2,62.937,8466.8,1.0359e+05,0.064458,0.064339,0.0030165,0.0028709,1,0.016254,0.064404,0.003,0
0.0025891,19.596,139.87,82.68,1.1965e+21,5.7472e-05,1973.4,-234.32,13047,6192.2,62.937,8466.8,1.0359e+05,0.064458,0.064339,0.0030165,0.0028709,1,0.016299,0.064449,0.003,0
0.0025826,19.547,139.43,82.796,1.1982e+21,5.7525e-05,1984.8,-229.37,13056,6183.7,66.424,8428.5,1.0359e+05,0.064576,0.064458,0.0030165,0.0028709,1,0.016344,0.064494,0.003,0
0.0025826,19.547,139.43,82.796,1.1982e+21,5.7525e-05,1984.8,-229.37,13056,6183.7,66.424,8428.5,1.0359e+05,0.064576,0.064458,0.0030165,0.0028709,1,0.016389,0.064539,0.003,0
0.002592,19.618,139.53,82.565,1.1949e+21,5.7368e-05,1999,-229.5,13151,6223.4,65.067,8458,1.0359e+05,0.064695,0.064576,0.0030165,0.0028709,1,0.016435,0.064585,0.003,0
0.002592,19.618,139.53,82.565,1.1949e+21,5.7368e-05,1999,-229.5,13151,6223.4,65.067,8458,1.0359e+05,0.064695,0.064576,0.0030165,0.0028709,1,0.01648,0.06463,0.003,0
0.002592,19.618,139.53,82.565,1.1949e+21,5.7368e-05,1999,-229.5,13151,6223.4,65.067,8458,1.0359e+05,0.064695,0.064576,0.0030165,0.0028709,1,0.016525,0.064675,0.003,0
0.0025921,19.619,140.08,82.626,1.1957e+21,5.741e-05,1997.7,-224.52,13170,6210.1,66.887,8485.4,1.0359e+05,0.064814,0.064695,0.0030165,0.0028709,1,0.01657,0.06472,0.003,0
0.0025921,19.619,140.08,82.626,1.1957e+21,5.741e-05,1997.7,-224.52,13170,6210.1,66.887,8485.4,1.0359e+05,0.064814,0.064695,0.0030165,0.0028709,1,0.016615,0.064765,0.003,0
0.0025921,19.619,140.08,82.626,1.1957e+21,5.741e-05,1997.7,-224.52,13170,6210.1,66.887,8485.4,1.0359e+05,0.064814,0.064695,0.0030165,0.0028709,1,0.01666,0.06481,0.003,0
0.0025653,19.416,141.81,83.52,1.2087e+21,5.8035e-05,2006.4,-221.91,13222,6213.2,66.99,8498.1,1.036e+05,0.064932,0.064814,0.0030165,0.0028709,1,0.016706,0.064856,0.003,0
0.0025653,19.416,141.81,83.52,1.2087e+21,5.8035e-05,2006.4,-221.91,13222,6213.2,66.99,8498.1,1.036e+05,0.064932,0.064814,0.0030165,0.0028709,1,0.016751,0.064901,0.003,0
0.002568,19.436,140.7,83.321,1.2058e+21,5.7901e-05,2015,-228.15,13219,6227.2,67.025,8451.4,1.036e+05,0.065051,0.064932,0.0030165,0.0028709,1,0.016796,0.064946,0.003,0
0.002568,19.436,140.7,83.321,1.2058e+21,5.7901e-05,2015,-228.15,13219,6227.2,67.025,8451.4,1.036e+05,0.065051,0.064932,0.0030165,0.0028709,1,0.016841,0.064991,0.003,0
0.002568,19.436,140.7,83.321,1.2058e+21,5.7901e-05,2015,-228.15,13219,6227.2,67.025,8451.4,1.036e+05,0.065051,0.064932,0.0030165,0.0028709,1,0.016886,0.065036,0.003,0
0.0025573,19.355,141.18,83.658,1.2107e+21,5.8129e-05,2002.4,-209.59,13145,6169.7,65.906,8446,1.036e+05,0.06517,0.065051,0.0030165,0.0028709,1,0.016931,0.065081,0.003,0
0.0025573,19.355,141.18,83.658,1.2107e+21,5.8129e-05,2002.4,-209.59,13145,6169.7,65.906,8446,1.036e+05,0.06517,0.065051,0.0030165,0.0028709,1,0.016976,0.065126,0.003,0
0.0025445,19.258,142.34,84.132,1.2175e+21,5.8494e-05,2015.1,-213.2,13231,6222.8,66.533,8467.9,1.036e+05,0.065288,0.06517,0.0030165,0.0028709,1,0.017022,0.065172,0.003,0
0.0025445,19.258,142.34,84.132,1.2175e+21,5.8494e-05,2015.1,-213.2,13231,6222.8,66.533,8467.9,1.036e+05,0.065288,0.06517,0.0030165,0.0028709,1,0.017067,0.065217,0.003,0
