"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0015342,13.839,134.04,111.2,1.8097e+21,8.6931e-05,922.47,-27.57,6352.2,3337.2,84.597,5364.4,1.247e+05,0.059353,0.059242,0.00080208,0.00069167,1,0.011197,0.059347,0.00075,0
0.001538,13.874,135.58,111.23,1.8101e+21,8.694e-05,936.18,-32.645,6442.7,3317.9,84.368,5425.1,1.247e+05,0.059465,0.059353,0.00080208,0.00069167,1,0.011242,0.059392,0.00075,0
0.001538,13.874,135.58,111.23,1.8101e+21,8.694e-05,936.18,-32.645,6442.7,3317.9,84.368,5425.1,1.247e+05,0.059465,0.059353,0.00080208,0.00069167,1,0.011287,0.059437,0.00075,0
0.0015358,13.854,134.49,111.18,1.8094e+21,8.6921e-05,931.03,-28.582,6390.1,3313.2,85.236,5383.8,1.247e+05,0.059576,0.059465,0.00080208,0.00069167,1,0.011333,0.059483,0.00075,0
0.0015358,13.854,134.49,111.18,1.8094e+21,8.6921e-05,931.03,-28.582,6390.1,3313.2,85.236,5383.8,1.247e+05,0.059576,0.059465,0.00080208,0.00069167,1,0.011378,0.059528,0.00075,0
0.0015358,13.854,134.49,111.18,1.8094e+21,8.6921e-05,931.03,-28.582,6390.1,3313.2,85.236,5383.8,1.247e+05,0.059576,0.059465,0.00080208,0.00069167,1,0.011423,0.059573,0.00075,0
0.0015274,13.778,137.27,112.12,1.8246e+21,8.7657e-05,940.63,-35.202,6476.7,3320.5,83.576,5449,1.247e+05,0.059687,0.059576,0.00080208,0.00069167,1,0.011468,0.059618,0.00075,0
0.0015274,13.778,137.27,112.12,1.8246e+21,8.7657e-05,940.63,-35.202,6476.7,3320.5,83.576,5449,1.247e+05,0.059687,0.059576,0.00080208,0.00069167,1,0.011513,0.059663,0.00075,0
0.0015189,13.701,135.46,112.33,1.8282e+21,8.782e-05,930.63,-23.843,6371.9,3356,86.401,5366.8,1.247e+05,0.059799,0.059687,0.00080208,0.00069167,1,0.011558,0.059708,0.00075,0
0.0015189,13.701,135.46,112.33,1.8282e+21,8.782e-05,930.63,-23.843,6371.9,3356,86.401,5366.8,1.247e+05,0.059799,0.059687,0.00080208,0.00069167,1,0.011604,0.059754,0.00075,0
0.0015189,13.701,135.46,112.33,1.8282e+21,8.782e-05,930.63,-23.843,6371.9,3356,86.401,5366.8,1.247e+05,0.059799,0.059687,0.00080208,0.00069167,1,0.011649,0.059799,0.00075,0
0.0015281,13.785,136.56,111.96,1.8221e+21,8.7536e-05,941.89,-28.226,6458.5,3360.2,82.49,5428.6,1.247e+05,0.05991,0.059799,0.00080208,0.00069167,1,0.011694,0.059844,0.00075,0
0.0015281,13.785,136.56,111.96,1.8221e+21,8.7536e-05,941.89,-28.226,6458.5,3360.2,82.49,5428.6,1.247e+05,0.05991,0.059799,0.00080208,0.00069167,1,0.011739,0.059889,0.00075,0
0.0015222,13.731,137.05,112.39,1.8291e+21,8.7877e-05,949.4,-28.027,6473.6,3338.1,81.228,5427.1,1.247e+05,0.060021,0.05991,0.00080208,0.00069167,1,0.011784,0.059934,0.00075,0
0.0015222,13.731,137.05,112.39,1.8291e+21,8.7877e-05,949.4,-28.027,6473.6,3338.1,81.228,5427.1,1.247e+05,0.060021,0.05991,0.00080208,0.00069167,1,0.011829,0.059979,0.00075,0
0.0015238,13.745,136.77,112.25,1.8268e+21,8.778e-05,945.11,-27.647,6459.9,3342.5,81.64,5422.7,1.247e+05,0.060133,0.060021,0.00080208,0.00069167,1,0.011874,0.060024,0.00075,0
0.0015238,13.745,136.77,112.25,1.8268e+21,8.778e-05,945.11,-27.647,6459.9,3342.5,81.64,5422.7,1.247e+05,0.060133,0.060021,0.00080208,0.00069167,1,0.01192,0.06007,0.00075,0
0.0015238,13.745,136.77,112.25,1.8268e+21,8.778e-05,945.11,-27.647,6459.9,3342.5,81.64,5422.7,1.247e+05,0.060133,0.060021,0.00080208,0.00069167,1,0.011965,0.060115,0.00075,0
0.0015211,13.721,137.54,112.53,1.8314e+21,8.7969e-05,956.4,-29.745,6501.3,3373.7,84.586,5439.5,1.247e+05,0.060244,0.060133,0.00080208,0.00069167,1,0.01201,0.06016,0.00075,0
0.0015211,13.721,137.54,112.53,1.8314e+21,8.7969e-05,956.4,-29.745,6501.3,3373.7,84.586,5439.5,1.247e+05,0.060244,0.060133,0.00080208,0.00069167,1,0.012055,0.060205,0.00075,0
0.0015134,13.652,138.49,113.14,1.8413e+21,8.8441e-05,958.42,-25.774,6513.5,3376.3,85.125,5447.5,1.247e+05,0.060355,0.060244,0.00080208,0.00069167,1,0.0121,0.06025,0.00075,0
0.0015134,13.652,138.49,113.14,1.8413e+21,8.8441e-05,958.42,-25.774,6513.5,3376.3,85.125,5447.5,1.247e+05,0.060355,0.060244,0.00080208,0.00069167,1,0.012145,0.060295,0.00075,0
0.0015134,13.652,138.49,113.14,1.8413e+21,8.8441e-05,958.42,-25.774,6513.5,3376.3,85.125,5447.5,1.247e+05,0.060355,0.060244,0.00080208,0.00069167,1,0.012191,0.060341,0.00075,0
0.0015146,13.663,138.3,113.04,1.8397e+21,8.8393e-05,952.77,-27.341,6498.9,3361.5,86.216,5444.9,1.2471e+05,0.060466,0.060355,0.00080208,0.00069167,1,0.012236,0.060386,0.00075,0
0.0015146,13.663,138.3,113.04,1.8397e+21,8.8393e-05,952.77,-27.341,6498.9,3361.5,86.216,5444.9,1.2471e+05,0.060466,0.060355,0.00080208,0.00069167,1,0.012281,0.060431,0.00075,0
0.0015117,13.636,138.54,113.26,1.8432e+21,8.8557e-05,956.31,-21.187,6505.3,3354.5,83.239,5444,1.2471e+05,0.060578,0.060466,0.00080208,0.00069167,1,0.012326,0.060476,0.00075,0
0.0015117,13.636,138.54,113.26,1.8432e+21,8.8557e-05,956.31,-21.187,6505.3,3354.5,83.239,5444,1.2471e+05,0.060578,0.060466,0.00080208,0.00069167,1,0.012371,0.060521,0.00075,0
0.0015117,13.636,138.54,113.26,1.8432e+21,8.8557e-05,956.31,-21.187,6505.3,3354.5,83.239,5444,1.2471e+05,0.060578,0.060466,0.00080208,0.00069167,1,0.012416,0.060566,0.00075,0
0.001512,13.639,139.03,113.32,1.8442e+21,8.8597e-05,964.87,-19.41,6540.8,3375.4,87.345,5460.5,1.2471e+05,0.060689,0.060578,0.00080208,0.00069167,1,0.012461,0.060611,0.00075,0
0.001512,13.639,139.03,113.32,1.8442e+21,8.8597e-05,964.87,-19.41,6540.8,3375.4,87.345,5460.5,1.2471e+05,0.060689,0.060578,0.00080208,0.00069167,1,0.012507,0.060657,0.00075,0
0.0015,13.531,139.71,114.15,1.8577e+21,8.9235e-05,961.8,-23.193,6520.4,3363,87.352,5446.9,1.2471e+05,0.0608,0.060689,0.00080208,0.00069167,1,0.012552,0.060702,0.00075,0
0.0015,13.531,139.71,114.15,1.8577e+21,8.9235e-05,961.8,-23.193,6520.4,3363,87.352,5446.9,1.2471e+05,0.0608,0.060689,0.00080208,0.00069167,1,0.012597,0.060747,0.00075,0
0.0015,13.531,139.71,114.15,1.8577e+21,8.9235e-05,961.8,-23.193,6520.4,3363,87.352,5446.9,1.2471e+05,0.0608,0.060689,0.00080208,0.00069167,1,0.012642,0.060792,0.00075,0
0.0015006,13.536,139.49,114.08,1.8566e+21,8.9175e-05,970.27,-23.417,6533.9,3363.8,86.744,5441.6,1.2471e+05,0.060912,0.0608,0.00080208,0.00069167,1,0.012687,0.060837,0.00075,0
0.0015006,13.536,139.49,114.08,1.8566e+21,8.9175e-05,970.27,-23.417,6533.9,3363.8,86.744,5441.6,1.2471e+05,0.060912,0.0608,0.00080208,0.00069167,1,0.012732,0.060882,0.00075,0
0.0014991,13.523,140.94,114.4,1.8618e+21,8.9446e-05,975.33,-25.654,6587.3,3419.3,87.892,5483.1,1.2471e+05,0.061023,0.060912,0.00080208,0.00069167,1,0.012777,0.060927,0.00075,0
0.0014991,13.523,140.94,114.4,1.8618e+21,8.9446e-05,975.33,-25.654,6587.3,3419.3,87.892,5483.1,1.2471e+05,0.061023,0.060912,0.00080208,0.00069167,1,0.012823,0.060973,0.00075,0
0.0014991,13.523,140.94,114.4,1.8618e+21,8.9446e-05,975.33,-25.654,6587.3,3419.3,87.892,5483.1,1.2471e+05,0.061023,0.060912,0.00080208,0.00069167,1,0.012868,0.061018,0.00075,0
0.001501,13.54,139.95,114.13,1.8574e+21,8.9205e-05,971.01,-19.707,6551.2,3408.9,82.069,5457.5,1.2471e+05,0.061134,0.061023,0.00080208,0.00069167,1,0.012913,0.061063,0.00075,0
0.001501,13.54,139.95,114.13,1.8574e+21,8.9205e-05,971.01,-19.707,6551.2,3408.9,82.069,5457.5,1.2471e+05,0.061134,0.061023,0.00080208,0.00069167,1,0.012958,0.061108,0.00075,0
0.0014974,13.507,140.51,114.44,1.8624e+21,8.9458e-05,968.89,-19.911,6553.5,3384.3,83.559,5464.4,1.2471e+05,0.061246,0.061134,0.00080208,0.00069167,1,0.013003,0.061153,0.00075,0
0.0014974,13.507,140.51,114.44,1.8624e+21,8.9458e-05,968.89,-19.911,6553.5,3384.3,83.559,5464.4,1.2471e+05,0.061246,0.061134,0.00080208,0.00069167,1,0.013048,0.061198,0.00075,0
0.0014974,13.507,140.51,114.44,1.8624e+21,8.9458e-05,968.89,-19.911,6553.5,3384.3,83.559,5464.4,1.2471e+05,0.061246,0.061134,0.00080208,0.00069167,1,0.013094,0.061244,0.00075,0
0.001493,13.468,141.32,114.84,1.8689e+21,8.9755e-05,981.17,-20.406,6593.7,3390.3,86.206,5477,1.2471e+05,0.061357,0.061246,0.00080208,0.00069167,1,0.013139,0.061289,0.00075,0
0.001493,13.468,141.32,114.84,1.8689e+21,8.9755e-05,981.17,-20.406,6593.7,3390.3,86.206,5477,1.2471e+05,0.061357,0.061246,0.00080208,0.00069167,1,0.013184,0.061334,0.00075,0
0.0014954,13.49,140.99,114.64,1.8656e+21,8.9638e-05,974.97,-17.006,6576.8,3416.9,84.798,5473.8,1.2471e+05,0.061468,0.061357,0.00080208,0.00069167,1,0.013229,0.061379,0.00075,0
0.0014954,13.49,140.99,114.64,1.8656e+21,8.9638e-05,974.97,-17.006,6576.8,3416.9,84.798,5473.8,1.2471e+05,0.061468,0.061357,0.00080208,0.00069167,1,0.013274,0.061424,0.00075,0
0.0014901,13.441,141.64,115.07,1.8727e+21,8.9947e-05,981.38,-18.276,6595.4,3383.3,85.114,5478.1,1.2472e+05,0.06158,0.061468,0.00080208,0.00069167,1,0.013319,0.061469,0.00075,0
0.0014901,13.441,141.64,115.07,1.8727e+21,8.9947e-05,981.38,-18.276,6595.4,3383.3,85.114,5478.1,1.2472e+05,0.06158,0.061468,0.00080208,0.00069167,1,0.013364,0.061514,0.00075,0
0.0014901,13.441,141.64,115.07,1.8727e+21,8.9947e-05,981.38,-18.276,6595.4,3383.3,85.114,5478.1,1.2472e+05,0.06158,0.061468,0.00080208,0.00069167,1,0.01341,0.06156,0.00075,0
0.0014889,13.431,142.09,115.22,1.8751e+21,9.0099e-05,986.03,-21.887,6617.2,3376.8,87.131,5488.7,1.2472e+05,0.061691,0.06158,0.00080208,0.00069167,1,0.013455,0.061605,0.00075,0
0.0014889,13.431,142.09,115.22,1.8751e+21,9.0099e-05,986.03,-21.887,6617.2,3376.8,87.131,5488.7,1.2472e+05,0.061691,0.06158,0.00080208,0.00069167,1,0.0135,0.06165,0.00075,0
0.0014892,13.433,142.36,115.24,1.8755e+21,9.008e-05,984.07,-15.312,6621.2,3393.3,84.939,5498,1.2472e+05,0.061802,0.061691,0.00080208,0.00069167,1,0.013545,0.061695,0.00075,0
0.0014892,13.433,142.36,115.24,1.8755e+21,9.008e-05,984.07,-15.312,6621.2,3393.3,84.939,5498,1.2472e+05,0.061802,0.061691,0.00080208,0.00069167,1,0.01359,0.06174,0.00075,0
0.0014892,13.433,142.36,115.24,1.8755e+21,9.008e-05,984.07,-15.312,6621.2,3393.3,84.939,5498,1.2472e+05,0.061802,0.061691,0.00080208,0.00069167,1,0.013635,0.061785,0.00075,0
0.0014774,13.327,143.38,116.14,1.8901e+21,9.0808e-05,984.46,-20.781,6619,3415.6,83.37,5494.3,1.2472e+05,0.061913,0.061802,0.00080208,0.00069167,1,0.01368,0.06183,0.00075,0
0.0014774,13.327,143.38,116.14,1.8901e+21,9.0808e-05,984.46,-20.781,6619,3415.6,83.37,5494.3,1.2472e+05,0.061913,0.061802,0.00080208,0.00069167,1,0.013726,0.061876,0.00075,0
0.0014745,13.301,143.21,116.3,1.8926e+21,9.0919e-05,988.15,-15.503,6613.1,3384,84.27,5480.3,1.2472e+05,0.062025,0.061913,0.00080208,0.00069167,1,0.013771,0.061921,0.00075,0
0.0014745,13.301,143.21,116.3,1.8926e+21,9.0919e-05,988.15,-15.503,6613.1,3384,84.27,5480.3,1.2472e+05,0.062025,0.061913,0.00080208,0.00069167,1,0.013816,0.061966,0.00075,0
0.0014745,13.301,143.21,116.3,1.8926e+21,9.0919e-05,988.15,-15.503,6613.1,3384,84.27,5480.3,1.2472e+05,0.062025,0.061913,0.00080208,0.00069167,1,0.013861,0.062011,0.00075,0
0.0014812,13.361,143.66,115.94,1.8869e+21,9.0679e-05,1002.6,-24.575,6681.4,3409.9,84.406,5514.3,1.2472e+05,0.062136,0.062025,0.00080208,0.00069167,1,0.013906,0.062056,0.00075,0
0.0014812,13.361,143.66,115.94,1.8869e+21,9.0679e-05,1002.6,-24.575,6681.4,3409.9,84.406,5514.3,1.2472e+05,0.062136,0.062025,0.00080208,0.00069167,1,0.013951,0.062101,0.00075,0
0.0014845,13.391,141.9,115.46,1.879e+21,9.028e-05,991.41,-13.133,6610.1,3355.8,86.323,5469.7,1.2472e+05,0.062247,0.062136,0.00080208,0.00069167,1,0.013997,0.062146,0.00075,0
0.0014845,13.391,141.9,115.46,1.879e+21,9.028e-05,991.41,-13.133,6610.1,3355.8,86.323,5469.7,1.2472e+05,0.062247,0.062136,0.00080208,0.00069167,1,0.014042,0.062192,0.00075,0
0.0014845,13.391,141.9,115.46,1.879e+21,9.028e-05,991.41,-13.133,6610.1,3355.8,86.323,5469.7,1.2472e+05,0.062247,0.062136,0.00080208,0.00069167,1,0.014087,0.062237,0.00075,0
0.0014782,13.334,143.25,116.07,1.889e+21,9.0745e-05,991.69,-14.244,6633.6,3386.2,86.265,5492.7,1.2472e+05,0.062359,0.062247,0.00080208,0.00069167,1,0.014132,0.062282,0.00075,0
0.0014782,13.334,143.25,116.07,1.889e+21,9.0745e-05,991.69,-14.244,6633.6,3386.2,86.265,5492.7,1.2472e+05,0.062359,0.062247,0.00080208,0.00069167,1,0.014177,0.062327,0.00075,0
0.0014796,13.347,145.44,116.33,1.8931e+21,9.0949e-05,1011.9,-19.811,6752.4,3423.4,87.519,5564.3,1.2472e+05,0.06247,0.062359,0.00080208,0.00069167,1,0.014222,0.062372,0.00075,0
0.0014796,13.347,145.44,116.33,1.8931e+21,9.0949e-05,1011.9,-19.811,6752.4,3423.4,87.519,5564.3,1.2472e+05,0.06247,0.062359,0.00080208,0.00069167,1,0.014267,0.062417,0.00075,0
0.0014796,13.347,145.44,116.33,1.8931e+21,9.0949e-05,1011.9,-19.811,6752.4,3423.4,87.519,5564.3,1.2472e+05,0.06247,0.062359,0.00080208,0.00069167,1,0.014313,0.062463,0.00075,0
0.0014706,13.266,144.57,116.76,1.9002e+21,9.1324e-05,1000.7,-17.716,6673,3400,86.19,5510.6,1.2472e+05,0.062581,0.06247,0.00080208,0.00069167,1,0.014358,0.062508,0.00075,0
0.0014706,13.266,144.57,116.76,1.9002e+21,9.1324e-05,1000.7,-17.716,6673,3400,86.19,5510.6,1.2472e+05,0.062581,0.06247,0.00080208,0.00069167,1,0.014403,0.062553,0.00075,0
0.0014777,13.33,143.69,116.17,1.8906e+21,9.0826e-05,1007.9,-12.274,6683.5,3361.3,86.186,5504.9,1.2473e+05,0.062692,0.062581,0.00080208,0.00069167,1,0.014448,0.062598,0.00075,0
0.0014777,13.33,143.69,116.17,1.8906e+21,9.0826e-05,1007.9,-12.274,6683.5,3361.3,86.186,5504.9,1.2473e+05,0.062692,0.062581,0.00080208,0.00069167,1,0.014493,0.062643,0.00075,0
0.0014777,13.33,143.69,116.17,1.8906e+21,9.0826e-05,1007.9,-12.274,6683.5,3361.3,86.186,5504.9,1.2473e+05,0.062692,0.062581,0.00080208,0.00069167,1,0.014538,0.062688,0.00075,0
0.0014663,13.226,145.71,117.22,1.9077e+21,9.1688e-05,1008.3,-15.839,6712.4,3385.7,84.133,5532.4,1.2473e+05,0.062804,0.062692,0.00080208,0.00069167,1,0.014583,0.062733,0.00075,0
0.0014663,13.226,145.71,117.22,1.9077e+21,9.1688e-05,1008.3,-15.839,6712.4,3385.7,84.133,5532.4,1.2473e+05,0.062804,0.062692,0.00080208,0.00069167,1,0.014629,0.062779,0.00075,0
0.001465,13.215,145.28,117.23,1.9079e+21,9.1712e-05,1005.3,-11.648,6688.1,3415,82.841,5515.2,1.2473e+05,0.062915,0.062804,0.00080208,0.00069167,1,0.014674,0.062824,0.00075,0
0.001465,13.215,145.28,117.23,1.9079e+21,9.1712e-05,1005.3,-11.648,6688.1,3415,82.841,5515.2,1.2473e+05,0.062915,0.062804,0.00080208,0.00069167,1,0.014719,0.062869,0.00075,0
0.001465,13.215,145.28,117.23,1.9079e+21,9.1712e-05,1005.3,-11.648,6688.1,3415,82.841,5515.2,1.2473e+05,0.062915,0.062804,0.00080208,0.00069167,1,0.014764,0.062914,0.00075,0
0.0014716,13.275,144.51,116.69,1.899e+21,9.1229e-05,1010.8,-14.501,6696.9,3414.7,84.918,5511.7,1.2473e+05,0.063026,0.062915,0.00080208,0.00069167,1,0.014809,0.062959,0.00075,0
0.0014716,13.275,144.51,116.69,1.899e+21,9.1229e-05,1010.8,-14.501,6696.9,3414.7,84.918,5511.7,1.2473e+05,0.063026,0.062915,0.00080208,0.00069167,1,0.014854,0.063004,0.00075,0
0.0014781,13.333,144.24,116.23,1.8916e+21,9.0844e-05,1008.9,-15.66,6703.5,3441.3,84.839,5523,1.2473e+05,0.063138,0.063026,0.00080208,0.00069167,1,0.0149,0.06305,0.00075,0
0.0014781,13.333,144.24,116.23,1.8916e+21,9.0844e-05,1008.9,-15.66,6703.5,3441.3,84.839,5523,1.2473e+05,0.063138,0.063026,0.00080208,0.00069167,1,0.014945,0.063095,0.00075,0
0.0014621,13.189,145.74,117.49,1.912e+21,9.1832e-05,1009.1,-14.498,6701.8,3403.1,82.708,5520.7,1.2473e+05,0.063249,0.063138,0.00080208,0.00069167,1,0.01499,0.06314,0.00075,0
0.0014621,13.189,145.74,117.49,1.912e+21,9.1832e-05,1009.1,-14.498,6701.8,3403.1,82.708,5520.7,1.2473e+05,0.063249,0.063138,0.00080208,0.00069167,1,0.015035,0.063185,0.00075,0
0.0014621,13.189,145.74,117.49,1.912e+21,9.1832e-05,1009.1,-14.498,6701.8,3403.1,82.708,5520.7,1.2473e+05,0.063249,0.063138,0.00080208,0.00069167,1,0.01508,0.06323,0.00075,0
0.0014604,13.174,146.22,117.68,1.9151e+21,9.2023e-05,1013.4,-14.31,6721.8,3422.2,83.254,5530.2,1.2473e+05,0.06336,0.063249,0.00080208,0.00069167,1,0.015125,0.063275,0.00075,0
0.0014604,13.174,146.22,117.68,1.9151e+21,9.2023e-05,1013.4,-14.31,6721.8,3422.2,83.254,5530.2,1.2473e+05,0.06336,0.063249,0.00080208,0.00069167,1,0.01517,0.06332,0.00075,0
0.0014613,13.182,146.15,117.61,1.914e+21,9.1988e-05,1015.3,-10.667,6727.1,3379.1,83.391,5530.8,1.2473e+05,0.063472,0.06336,0.00080208,0.00069167,1,0.015216,0.063366,0.00075,0
0.0014613,13.182,146.15,117.61,1.914e+21,9.1988e-05,1015.3,-10.667,6727.1,3379.1,83.391,5530.8,1.2473e+05,0.063472,0.06336,0.00080208,0.00069167,1,0.015261,0.063411,0.00075,0
0.0014613,13.182,146.15,117.61,1.914e+21,9.1988e-05,1015.3,-10.667,6727.1,3379.1,83.391,5530.8,1.2473e+05,0.063472,0.06336,0.00080208,0.00069167,1,0.015306,0.063456,0.00075,0
0.0014541,13.117,147.14,118.23,1.9241e+21,9.245e-05,1008.8,-13.468,6719.6,3379.6,84.33,5538.9,1.2473e+05,0.063583,0.063472,0.00080208,0.00069167,1,0.015351,0.063501,0.00075,0
0.0014541,13.117,147.14,118.23,1.9241e+21,9.245e-05,1008.8,-13.468,6719.6,3379.6,84.33,5538.9,1.2473e+05,0.063583,0.063472,0.00080208,0.00069167,1,0.015396,0.063546,0.00075,0
0.0014524,13.102,146.46,118.23,1.9242e+21,9.2449e-05,1011.4,-9.8354,6699.7,3407.7,83.975,5513.1,1.2473e+05,0.063694,0.063583,0.00080208,0.00069167,1,0.015441,0.063591,0.00075,0
0.0014524,13.102,146.46,118.23,1.9242e+21,9.2449e-05,1011.4,-9.8354,6699.7,3407.7,83.975,5513.1,1.2473e+05,0.063694,0.063583,0.00080208,0.00069167,1,0.015486,0.063636,0.00075,0
0.0014524,13.102,146.46,118.23,1.9242e+21,9.2449e-05,1011.4,-9.8354,6699.7,3407.7,83.975,5513.1,1.2473e+05,0.063694,0.063583,0.00080208,0.00069167,1,0.015532,0.063682,0.00075,0
0.0014511,13.089,147.26,118.45,1.9277e+21,9.2613e-05,1020.5,-17.08,6741.6,3411.4,83.578,5533.1,1.2474e+05,0.063806,0.063694,0.00080208,0.00069167,1,0.015577,0.063727,0.00075,0
0.0014511,13.089,147.26,118.45,1.9277e+21,9.2613e-05,1020.5,-17.08,6741.6,3411.4,83.578,5533.1,1.2474e+05,0.063806,0.063694,0.00080208,0.00069167,1,0.015622,0.063772,0.00075,0
0.0014517,13.095,146.81,118.34,1.9259e+21,9.2563e-05,1023,-15.13,6735.9,3420,87.159,5521.3,1.2474e+05,0.063917,0.063806,0.00080208,0.00069167,1,0.015667,0.063817,0.00075,0
0.0014517,13.095,146.81,118.34,1.9259e+21,9.2563e-05,1023,-15.13,6735.9,3420,87.159,5521.3,1.2474e+05,0.063917,0.063806,0.00080208,0.00069167,1,0.015712,0.063862,0.00075,0
0.0014517,13.095,146.81,118.34,1.9259e+21,9.2563e-05,1023,-15.13,6735.9,3420,87.159,5521.3,1.2474e+05,0.063917,0.063806,0.00080208,0.00069167,1,0.015757,0.063907,0.00075,0
0.0014548,13.123,147.7,118.27,1.9248e+21,9.25e-05,1021.2,-14.212,6768.1,3409.7,84.863,5557.8,1.2474e+05,0.064028,0.063917,0.00080208,0.00069167,1,0.015802,0.063952,0.00075,0
0.0014548,13.123,147.7,118.27,1.9248e+21,9.25e-05,1021.2,-14.212,6768.1,3409.7,84.863,5557.8,1.2474e+05,0.064028,0.063917,0.00080208,0.00069167,1,0.015848,0.063998,0.00075,0
0.0014538,13.114,147.12,118.25,1.9244e+21,9.247e-05,1023,-14.05,6751.3,3398.6,86.934,5537.1,1.2474e+05,0.064139,0.064028,0.00080208,0.00069167,1,0.015893,0.064043,0.00075,0
0.0014538,13.114,147.12,118.25,1.9244e+21,9.247e-05,1023,-14.05,6751.3,3398.6,86.934,5537.1,1.2474e+05,0.064139,0.064028,0.00080208,0.00069167,1,0.015938,0.064088,0.00075,0
0.0014538,13.114,147.12,118.25,1.9244e+21,9.247e-05,1023,-14.05,6751.3,3398.6,86.934,5537.1,1.2474e+05,0.064139,0.064028,0.00080208,0.00069167,1,0.015983,0.064133,0.00075,0
0.0014413,13.001,148.49,119.29,1.9414e+21,9.3271e-05,1024.6,-12.808,6757.8,3440.5,85.751,5539.9,1.2474e+05,0.064251,0.064139,0.00080208,0.00069167,1,0.016028,0.064178,0.00075,0
0.0014413,13.001,148.49,119.29,1.9414e+21,9.3271e-05,1024.6,-12.808,6757.8,3440.5,85.751,5539.9,1.2474e+05,0.064251,0.064139,0.00080208,0.00069167,1,0.016073,0.064223,0.00075,0
0.0014414,13.002,147.17,119.08,1.9378e+21,9.31e-05,1015.6,-9.2574,6697,3404.9,84.261,5500.6,1.2474e+05,0.064362,0.064251,0.00080208,0.00069167,1,0.016119,0.064269,0.00075,0
0.0014414,13.002,147.17,119.08,1.9378e+21,9.31e-05,1015.6,-9.2574,6697,3404.9,84.261,5500.6,1.2474e+05,0.064362,0.064251,0.00080208,0.00069167,1,0.016164,0.064314,0.00075,0
0.0014414,13.002,147.17,119.08,1.9378e+21,9.31e-05,1015.6,-9.2574,6697,3404.9,84.261,5500.6,1.2474e+05,0.064362,0.064251,0.00080208,0.00069167,1,0.016209,0.064359,0.00075,0
0.0014378,12.969,147.58,119.38,1.9429e+21,9.3362e-05,1018.3,-10.283,6704.9,3406.3,84.218,5501.7,1.2474e+05,0.064473,0.064362,0.00080208,0.00069167,1,0.016254,0.064404,0.00075,0
0.0014378,12.969,147.58,119.38,1.9429e+21,9.3362e-05,1018.3,-10.283,6704.9,3406.3,84.218,5501.7,1.2474e+05,0.064473,0.064362,0.00080208,0.00069167,1,0.016299,0.064449,0.00075,0
0.0014419,13.006,147.9,119.16,1.9392e+21,9.3194e-05,1021.8,-7.7123,6735.5,3421.1,84.653,5524.1,1.2474e+05,0.064585,0.064473,0.00080208,0.00069167,1,0.016344,0.064494,0.00075,0
0.0014419,13.006,147.9,119.16,1.9392e+21,9.3194e-05,1021.8,-7.7123,6735.5,3421.1,84.653,5524.1,1.2474e+05,0.064585,0.064473,0.00080208,0.00069167,1,0.016389,0.064539,0.00075,0
0.0014419,13.006,147.9,119.16,1.9392e+21,9.3194e-05,1021.8,-7.7123,6735.5,3421.1,84.653,5524.1,1.2474e+05,0.064585,0.064473,0.00080208,0.00069167,1,0.016435,0.064585,0.00075,0
0.0014375,12.967,147.91,119.45,1.944e+21,9.3403e-05,1020.3,-9.1913,6718.5,3401.5,83.879,5510.8,1.2474e+05,0.064696,0.064585,0.00080208,0.00069167,1,0.01648,0.06463,0.00075,0
0.0014375,12.967,147.91,119.45,1.944e+21,9.3403e-05,1020.3,-9.1913,6718.5,3401.5,83.879,5510.8,1.2474e+05,0.064696,0.064585,0.00080208,0.00069167,1,0.016525,0.064675,0.00075,0
0.0014444,13.029,147.98,119,1.9367e+21,9.3059e-05,1018.2,-9.5654,6737.1,3460.8,84.876,5534.2,1.2474e+05,0.064807,0.064696,0.00080208,0.00069167,1,0.01657,0.06472,0.00075,0
0.0014444,13.029,147.98,119,1.9367e+21,9.3059e-05,1018.2,-9.5654,6737.1,3460.8,84.876,5534.2,1.2474e+05,0.064807,0.064696,0.00080208,0.00069167,1,0.016615,0.064765,0.00075,0
0.0014382,12.973,149.43,119.65,1.9472e+21,9.3546e-05,1026.7,-12.247,6781.5,3433.4,83.388,5558.6,1.2475e+05,0.064919,0.064807,0.00080208,0.00069167,1,0.01666,0.06481,0.00075,0
0.0014382,12.973,149.43,119.65,1.9472e+21,9.3546e-05,1026.7,-12.247,6781.5,3433.4,83.388,5558.6,1.2475e+05,0.064919,0.064807,0.00080208,0.00069167,1,0.016706,0.064856,0.00075,0
0.0014382,12.973,149.43,119.65,1.9472e+21,9.3546e-05,1026.7,-12.247,6781.5,3433.4,83.388,5558.6,1.2475e+05,0.064919,0.064807,0.00080208,0.00069167,1,0.016751,0.064901,0.00075,0
0.0014407,12.996,148.18,119.28,1.9412e+21,9.3269e-05,1024.4,-8.4859,6746.1,3394.5,85.503,5528.7,1.2475e+05,0.06503,0.064919,0.00080208,0.00069167,1,0.016796,0.064946,0.00075,0
