"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0040782,25.553,78.618,70.614,7.4193e+20,3.5641e-05,2730,-1215.4,18032,8299.9,61.423,7674.9,1.0355e+05,0.059475,0.059356,0.0090604,0.0088599,1,0.011287,0.059437,0.009,0
0.0040367,25.293,79.366,71.329,7.4944e+20,3.5987e-05,2733.2,-1208.9,18025,8379.5,58.515,7670.3,1.0355e+05,0.059593,0.059475,0.0090604,0.0088599,1,0.011333,0.059483,0.009,0
0.0040367,25.293,79.366,71.329,7.4944e+20,3.5987e-05,2733.2,-1208.9,18025,8379.5,58.515,7670.3,1.0355e+05,0.059593,0.059475,0.0090604,0.0088599,1,0.011378,0.059528,0.009,0
0.0040367,25.293,79.366,71.329,7.4944e+20,3.5987e-05,2733.2,-1208.9,18025,8379.5,58.515,7670.3,1.0355e+05,0.059593,0.059475,0.0090604,0.0088599,1,0.011423,0.059573,0.009,0
0.004038,25.301,80.175,71.451,7.5072e+20,3.6053e-05,2756.4,-1211.3,18246,8364.5,57.236,7735.3,1.0355e+05,0.059712,0.059593,0.0090604,0.0088599,1,0.011468,0.059618,0.009,0
0.004038,25.301,80.175,71.451,7.5072e+20,3.6053e-05,2756.4,-1211.3,18246,8364.5,57.236,7735.3,1.0355e+05,0.059712,0.059593,0.0090604,0.0088599,1,0.011513,0.059663,0.009,0
0.004038,25.301,80.175,71.451,7.5072e+20,3.6053e-05,2756.4,-1211.3,18246,8364.5,57.236,7735.3,1.0355e+05,0.059712,0.059593,0.0090604,0.0088599,1,0.011558,0.059708,0.009,0
0.0040095,25.123,81.046,72.01,7.566e+20,3.633e-05,2781,-1218.4,18446,8393.3,57.355,7758.6,1.0355e+05,0.059831,0.059712,0.0090604,0.0088599,1,0.011604,0.059754,0.009,0
0.0040095,25.123,81.046,72.01,7.566e+20,3.633e-05,2781,-1218.4,18446,8393.3,57.355,7758.6,1.0355e+05,0.059831,0.059712,0.0090604,0.0088599,1,0.011649,0.059799,0.009,0
0.0040556,25.411,80.101,71.188,7.4796e+20,3.5909e-05,2782.8,-1215.4,18445,8433.4,59.139,7756.7,1.0355e+05,0.059949,0.059831,0.0090604,0.0088599,1,0.011694,0.059844,0.009,0
0.0040556,25.411,80.101,71.188,7.4796e+20,3.5909e-05,2782.8,-1215.4,18445,8433.4,59.139,7756.7,1.0355e+05,0.059949,0.059831,0.0090604,0.0088599,1,0.011739,0.059889,0.009,0
0.0040556,25.411,80.101,71.188,7.4796e+20,3.5909e-05,2782.8,-1215.4,18445,8433.4,59.139,7756.7,1.0355e+05,0.059949,0.059831,0.0090604,0.0088599,1,0.011784,0.059934,0.009,0
0.0040114,25.134,80.679,71.92,7.5565e+20,3.6285e-05,2785.7,-1203.5,18409,8360.9,56.752,7733.1,1.0355e+05,0.060068,0.059949,0.0090604,0.0088599,1,0.011829,0.059979,0.009,0
0.0040114,25.134,80.679,71.92,7.5565e+20,3.6285e-05,2785.7,-1203.5,18409,8360.9,56.752,7733.1,1.0355e+05,0.060068,0.059949,0.0090604,0.0088599,1,0.011874,0.060024,0.009,0
0.0040212,25.196,80.489,71.745,7.5381e+20,3.619e-05,2804.4,-1196.1,18508,8395.6,58.098,7733.7,1.0356e+05,0.060186,0.060068,0.0090604,0.0088599,1,0.01192,0.06007,0.009,0
0.0040212,25.196,80.489,71.745,7.5381e+20,3.619e-05,2804.4,-1196.1,18508,8395.6,58.098,7733.7,1.0356e+05,0.060186,0.060068,0.0090604,0.0088599,1,0.011965,0.060115,0.009,0
0.0040212,25.196,80.489,71.745,7.5381e+20,3.619e-05,2804.4,-1196.1,18508,8395.6,58.098,7733.7,1.0356e+05,0.060186,0.060068,0.0090604,0.0088599,1,0.01201,0.06016,0.009,0
0.0040143,25.153,80.491,71.845,7.5486e+20,3.6244e-05,2828.4,-1203.8,18677,8463.8,57.579,7723.1,1.0356e+05,0.060305,0.060186,0.0090604,0.0088599,1,0.012055,0.060205,0.009,0
0.0040143,25.153,80.491,71.845,7.5486e+20,3.6244e-05,2828.4,-1203.8,18677,8463.8,57.579,7723.1,1.0356e+05,0.060305,0.060186,0.0090604,0.0088599,1,0.0121,0.06025,0.009,0
0.0040143,25.153,80.491,71.845,7.5486e+20,3.6244e-05,2828.4,-1203.8,18677,8463.8,57.579,7723.1,1.0356e+05,0.060305,0.060186,0.0090604,0.0088599,1,0.012145,0.060295,0.009,0
0.0040209,25.194,80.969,71.833,7.5474e+20,3.625e-05,2832.3,-1195.3,18729,8446.2,59.702,7770.3,1.0356e+05,0.060424,0.060305,0.0090604,0.0088599,1,0.012191,0.060341,0.009,0
0.0040209,25.194,80.969,71.833,7.5474e+20,3.625e-05,2832.3,-1195.3,18729,8446.2,59.702,7770.3,1.0356e+05,0.060424,0.060305,0.0090604,0.0088599,1,0.012236,0.060386,0.009,0
0.0040187,25.18,81.317,71.924,7.557e+20,3.6287e-05,2839.6,-1192.5,18791,8448.3,60.559,7793.9,1.0356e+05,0.060542,0.060424,0.0090604,0.0088599,1,0.012281,0.060431,0.009,0
0.0040187,25.18,81.317,71.924,7.557e+20,3.6287e-05,2839.6,-1192.5,18791,8448.3,60.559,7793.9,1.0356e+05,0.060542,0.060424,0.0090604,0.0088599,1,0.012326,0.060476,0.009,0
0.0040187,25.18,81.317,71.924,7.557e+20,3.6287e-05,2839.6,-1192.5,18791,8448.3,60.559,7793.9,1.0356e+05,0.060542,0.060424,0.0090604,0.0088599,1,0.012371,0.060521,0.009,0
0.0039924,25.016,81.845,72.396,7.6065e+20,3.6523e-05,2852.2,-1180.8,18840,8438,60.856,7793.3,1.0356e+05,0.060661,0.060542,0.0090604,0.0088599,1,0.012416,0.060566,0.009,0
0.0039924,25.016,81.845,72.396,7.6065e+20,3.6523e-05,2852.2,-1180.8,18840,8438,60.856,7793.3,1.0356e+05,0.060661,0.060542,0.0090604,0.0088599,1,0.012461,0.060611,0.009,0
0.0039924,25.016,81.845,72.396,7.6065e+20,3.6523e-05,2852.2,-1180.8,18840,8438,60.856,7793.3,1.0356e+05,0.060661,0.060542,0.0090604,0.0088599,1,0.012507,0.060657,0.009,0
0.0040217,25.199,82.033,72.003,7.5652e+20,3.6323e-05,2870.9,-1192.5,19056,8429.6,56.406,7853.8,1.0356e+05,0.06078,0.060661,0.0090604,0.0088599,1,0.012552,0.060702,0.009,0
0.0040217,25.199,82.033,72.003,7.5652e+20,3.6323e-05,2870.9,-1192.5,19056,8429.6,56.406,7853.8,1.0356e+05,0.06078,0.060661,0.0090604,0.0088599,1,0.012597,0.060747,0.009,0
0.0040358,25.287,81.421,71.696,7.533e+20,3.618e-05,2878.8,-1178.5,19049,8404,58.861,7828.6,1.0356e+05,0.060898,0.06078,0.0090604,0.0088599,1,0.012642,0.060792,0.009,0
0.0040358,25.287,81.421,71.696,7.533e+20,3.618e-05,2878.8,-1178.5,19049,8404,58.861,7828.6,1.0356e+05,0.060898,0.06078,0.0090604,0.0088599,1,0.012687,0.060837,0.009,0
0.0040358,25.287,81.421,71.696,7.533e+20,3.618e-05,2878.8,-1178.5,19049,8404,58.861,7828.6,1.0356e+05,0.060898,0.06078,0.0090604,0.0088599,1,0.012732,0.060882,0.009,0
0.0040006,25.067,82.232,72.342,7.6009e+20,3.6499e-05,2894.3,-1181.3,19165,8447.1,54.616,7836,1.0356e+05,0.061017,0.060898,0.0090604,0.0088599,1,0.012777,0.060927,0.009,0
0.0040006,25.067,82.232,72.342,7.6009e+20,3.6499e-05,2894.3,-1181.3,19165,8447.1,54.616,7836,1.0356e+05,0.061017,0.060898,0.0090604,0.0088599,1,0.012823,0.060973,0.009,0
0.0040056,25.098,82.797,72.366,7.6034e+20,3.6497e-05,2900.4,-1172,19228,8491.8,57.522,7887.3,1.0356e+05,0.061136,0.061017,0.0090604,0.0088599,1,0.012868,0.061018,0.009,0
0.0040056,25.098,82.797,72.366,7.6034e+20,3.6497e-05,2900.4,-1172,19228,8491.8,57.522,7887.3,1.0356e+05,0.061136,0.061017,0.0090604,0.0088599,1,0.012913,0.061063,0.009,0
0.0040056,25.098,82.797,72.366,7.6034e+20,3.6497e-05,2900.4,-1172,19228,8491.8,57.522,7887.3,1.0356e+05,0.061136,0.061017,0.0090604,0.0088599,1,0.012958,0.061108,0.009,0
0.0039923,25.015,82.752,72.552,7.6229e+20,3.6597e-05,2914.1,-1175.4,19307,8513.2,58.811,7862.7,1.0356e+05,0.061254,0.061136,0.0090604,0.0088599,1,0.013003,0.061153,0.009,0
0.0039923,25.015,82.752,72.552,7.6229e+20,3.6597e-05,2914.1,-1175.4,19307,8513.2,58.811,7862.7,1.0356e+05,0.061254,0.061136,0.0090604,0.0088599,1,0.013048,0.061198,0.009,0
0.0039923,25.015,82.752,72.552,7.6229e+20,3.6597e-05,2914.1,-1175.4,19307,8513.2,58.811,7862.7,1.0356e+05,0.061254,0.061136,0.0090604,0.0088599,1,0.013094,0.061244,0.009,0
0.0039907,25.005,82.667,72.561,7.6239e+20,3.6596e-05,2922.2,-1166.4,19327,8523.1,56.672,7853.7,1.0357e+05,0.061373,0.061254,0.0090604,0.0088599,1,0.013139,0.061289,0.009,0
0.0039907,25.005,82.667,72.561,7.6239e+20,3.6596e-05,2922.2,-1166.4,19327,8523.1,56.672,7853.7,1.0357e+05,0.061373,0.061254,0.0090604,0.0088599,1,0.013184,0.061334,0.009,0
0.0040039,25.087,82.763,72.385,7.6054e+20,3.6526e-05,2936.9,-1173.5,19480,8463.4,58.095,7881.9,1.0357e+05,0.061491,0.061373,0.0090604,0.0088599,1,0.013229,0.061379,0.009,0
0.0040039,25.087,82.763,72.385,7.6054e+20,3.6526e-05,2936.9,-1173.5,19480,8463.4,58.095,7881.9,1.0357e+05,0.061491,0.061373,0.0090604,0.0088599,1,0.013274,0.061424,0.009,0
0.0040039,25.087,82.763,72.385,7.6054e+20,3.6526e-05,2936.9,-1173.5,19480,8463.4,58.095,7881.9,1.0357e+05,0.061491,0.061373,0.0090604,0.0088599,1,0.013319,0.061469,0.009,0
0.0039949,25.031,83.127,72.578,7.6257e+20,3.6628e-05,2947.3,-1174.4,19569,8467.6,57.513,7895.5,1.0357e+05,0.06161,0.061491,0.0090604,0.0088599,1,0.013364,0.061514,0.009,0
0.0039949,25.031,83.127,72.578,7.6257e+20,3.6628e-05,2947.3,-1174.4,19569,8467.6,57.513,7895.5,1.0357e+05,0.06161,0.061491,0.0090604,0.0088599,1,0.01341,0.06156,0.009,0
0.0039949,25.031,83.127,72.578,7.6257e+20,3.6628e-05,2947.3,-1174.4,19569,8467.6,57.513,7895.5,1.0357e+05,0.06161,0.061491,0.0090604,0.0088599,1,0.013455,0.061605,0.009,0
0.0040079,25.113,83.601,72.467,7.614e+20,3.6575e-05,2955.9,-1159.6,19646,8532.8,60.22,7952.7,1.0357e+05,0.061729,0.06161,0.0090604,0.0088599,1,0.0135,0.06165,0.009,0
0.0040079,25.113,83.601,72.467,7.614e+20,3.6575e-05,2955.9,-1159.6,19646,8532.8,60.22,7952.7,1.0357e+05,0.061729,0.06161,0.0090604,0.0088599,1,0.013545,0.061695,0.009,0
0.0039605,24.816,84.349,73.292,7.7007e+20,3.6978e-05,2962.6,-1159.1,19666,8519.5,60.16,7933.6,1.0357e+05,0.061847,0.061729,0.0090604,0.0088599,1,0.01359,0.06174,0.009,0
0.0039605,24.816,84.349,73.292,7.7007e+20,3.6978e-05,2962.6,-1159.1,19666,8519.5,60.16,7933.6,1.0357e+05,0.061847,0.061729,0.0090604,0.0088599,1,0.013635,0.061785,0.009,0
0.0039605,24.816,84.349,73.292,7.7007e+20,3.6978e-05,2962.6,-1159.1,19666,8519.5,60.16,7933.6,1.0357e+05,0.061847,0.061729,0.0090604,0.0088599,1,0.01368,0.06183,0.009,0
0.0039614,24.821,84.691,73.336,7.7053e+20,3.7005e-05,2976.1,-1155.9,19780,8530.6,57.669,7960.9,1.0357e+05,0.061966,0.061847,0.0090604,0.0088599,1,0.013726,0.061876,0.009,0
0.0039614,24.821,84.691,73.336,7.7053e+20,3.7005e-05,2976.1,-1155.9,19780,8530.6,57.669,7960.9,1.0357e+05,0.061966,0.061847,0.0090604,0.0088599,1,0.013771,0.061921,0.009,0
0.0039614,24.821,84.691,73.336,7.7053e+20,3.7005e-05,2976.1,-1155.9,19780,8530.6,57.669,7960.9,1.0357e+05,0.061966,0.061847,0.0090604,0.0088599,1,0.013816,0.061966,0.009,0
0.0039652,24.845,84.308,73.216,7.6927e+20,3.6958e-05,2973.3,-1145,19713,8493.3,58.466,7937.9,1.0357e+05,0.062085,0.061966,0.0090604,0.0088599,1,0.013861,0.062011,0.009,0
0.0039652,24.845,84.308,73.216,7.6927e+20,3.6958e-05,2973.3,-1145,19713,8493.3,58.466,7937.9,1.0357e+05,0.062085,0.061966,0.0090604,0.0088599,1,0.013906,0.062056,0.009,0
0.0039823,24.952,84.777,73.04,7.6742e+20,3.6845e-05,3000.2,-1149.2,19966,8592.5,58.221,8001.3,1.0357e+05,0.062203,0.062085,0.0090604,0.0088599,1,0.013951,0.062101,0.009,0
0.0039823,24.952,84.777,73.04,7.6742e+20,3.6845e-05,3000.2,-1149.2,19966,8592.5,58.221,8001.3,1.0357e+05,0.062203,0.062085,0.0090604,0.0088599,1,0.013997,0.062146,0.009,0
0.0039823,24.952,84.777,73.04,7.6742e+20,3.6845e-05,3000.2,-1149.2,19966,8592.5,58.221,8001.3,1.0357e+05,0.062203,0.062085,0.0090604,0.0088599,1,0.014042,0.062192,0.009,0
0.0039719,24.887,84.818,73.201,7.6911e+20,3.6935e-05,2990.2,-1135.1,19848,8563.1,55.163,7987.6,1.0357e+05,0.062322,0.062203,0.0090604,0.0088599,1,0.014087,0.062237,0.009,0
0.0039719,24.887,84.818,73.201,7.6911e+20,3.6935e-05,2990.2,-1135.1,19848,8563.1,55.163,7987.6,1.0357e+05,0.062322,0.062203,0.0090604,0.0088599,1,0.014132,0.062282,0.009,0
0.0039534,24.771,86.187,73.706,7.7442e+20,3.7202e-05,3005.6,-1134.9,20032,8569.7,59.32,8060.9,1.0357e+05,0.062441,0.062322,0.0090604,0.0088599,1,0.014177,0.062327,0.009,0
0.0039534,24.771,86.187,73.706,7.7442e+20,3.7202e-05,3005.6,-1134.9,20032,8569.7,59.32,8060.9,1.0357e+05,0.062441,0.062322,0.0090604,0.0088599,1,0.014222,0.062372,0.009,0
0.0039534,24.771,86.187,73.706,7.7442e+20,3.7202e-05,3005.6,-1134.9,20032,8569.7,59.32,8060.9,1.0357e+05,0.062441,0.062322,0.0090604,0.0088599,1,0.014267,0.062417,0.009,0
0.0039591,24.807,86.463,73.665,7.7399e+20,3.7169e-05,3020.2,-1135,20161,8602.8,56.051,8091.2,1.0358e+05,0.062559,0.062441,0.0090604,0.0088599,1,0.014313,0.062463,0.009,0
0.0039591,24.807,86.463,73.665,7.7399e+20,3.7169e-05,3020.2,-1135,20161,8602.8,56.051,8091.2,1.0358e+05,0.062559,0.062441,0.0090604,0.0088599,1,0.014358,0.062508,0.009,0
0.0039591,24.807,86.463,73.665,7.7399e+20,3.7169e-05,3020.2,-1135,20161,8602.8,56.051,8091.2,1.0358e+05,0.062559,0.062441,0.0090604,0.0088599,1,0.014403,0.062553,0.009,0
0.0039297,24.622,86.632,74.138,7.7896e+20,3.7407e-05,3021.9,-1131.2,20127,8628.3,56.385,8055.3,1.0358e+05,0.062678,0.062559,0.0090604,0.0088599,1,0.014448,0.062598,0.009,0
0.0039297,24.622,86.632,74.138,7.7896e+20,3.7407e-05,3021.9,-1131.2,20127,8628.3,56.385,8055.3,1.0358e+05,0.062678,0.062559,0.0090604,0.0088599,1,0.014493,0.062643,0.009,0
0.003983,24.957,85.21,73.102,7.6807e+20,3.6876e-05,3035.8,-1132.1,20204,8607.4,60.017,8035.4,1.0358e+05,0.062797,0.062678,0.0090604,0.0088599,1,0.014538,0.062688,0.009,0
0.003983,24.957,85.21,73.102,7.6807e+20,3.6876e-05,3035.8,-1132.1,20204,8607.4,60.017,8035.4,1.0358e+05,0.062797,0.062678,0.0090604,0.0088599,1,0.014583,0.062733,0.009,0
0.003983,24.957,85.21,73.102,7.6807e+20,3.6876e-05,3035.8,-1132.1,20204,8607.4,60.017,8035.4,1.0358e+05,0.062797,0.062678,0.0090604,0.0088599,1,0.014629,0.062779,0.009,0
0.0039386,24.678,86.497,73.98,7.773e+20,3.7327e-05,3035.1,-1117.4,20188,8584.1,55.032,8059.9,1.0358e+05,0.062915,0.062797,0.0090604,0.0088599,1,0.014674,0.062824,0.009,0
0.0039386,24.678,86.497,73.98,7.773e+20,3.7327e-05,3035.1,-1117.4,20188,8584.1,55.032,8059.9,1.0358e+05,0.062915,0.062797,0.0090604,0.0088599,1,0.014719,0.062869,0.009,0
0.0039386,24.678,86.497,73.98,7.773e+20,3.7327e-05,3035.1,-1117.4,20188,8584.1,55.032,8059.9,1.0358e+05,0.062915,0.062797,0.0090604,0.0088599,1,0.014764,0.062914,0.009,0
0.0039371,24.669,86.671,74.031,7.7783e+20,3.7363e-05,3055.3,-1115.9,20340,8645,55.556,8070.5,1.0358e+05,0.063034,0.062915,0.0090604,0.0088599,1,0.014809,0.062959,0.009,0
0.0039371,24.669,86.671,74.031,7.7783e+20,3.7363e-05,3055.3,-1115.9,20340,8645,55.556,8070.5,1.0358e+05,0.063034,0.062915,0.0090604,0.0088599,1,0.014854,0.063004,0.009,0
0.003958,24.8,87.105,73.787,7.7527e+20,3.722e-05,3059.5,-1107.8,20410,8575.8,60.615,8137.8,1.0358e+05,0.063153,0.063034,0.0090604,0.0088599,1,0.0149,0.06305,0.009,0
0.003958,24.8,87.105,73.787,7.7527e+20,3.722e-05,3059.5,-1107.8,20410,8575.8,60.615,8137.8,1.0358e+05,0.063153,0.063034,0.0090604,0.0088599,1,0.014945,0.063095,0.009,0
0.003958,24.8,87.105,73.787,7.7527e+20,3.722e-05,3059.5,-1107.8,20410,8575.8,60.615,8137.8,1.0358e+05,0.063153,0.063034,0.0090604,0.0088599,1,0.01499,0.06314,0.009,0
0.0039221,24.575,86.787,74.279,7.8044e+20,3.7483e-05,3056.9,-1104.9,20306,8639.2,56.847,8054.4,1.0358e+05,0.063271,0.063153,0.0090604,0.0088599,1,0.015035,0.063185,0.009,0
0.0039221,24.575,86.787,74.279,7.8044e+20,3.7483e-05,3056.9,-1104.9,20306,8639.2,56.847,8054.4,1.0358e+05,0.063271,0.063153,0.0090604,0.0088599,1,0.01508,0.06323,0.009,0
0.0039237,24.585,87.13,74.312,7.8078e+20,3.7499e-05,3073.1,-1114.9,20475,8678,54.852,8082.6,1.0358e+05,0.06339,0.063271,0.0090604,0.0088599,1,0.015125,0.063275,0.009,0
0.0039237,24.585,87.13,74.312,7.8078e+20,3.7499e-05,3073.1,-1114.9,20475,8678,54.852,8082.6,1.0358e+05,0.06339,0.063271,0.0090604,0.0088599,1,0.01517,0.06332,0.009,0
0.0039237,24.585,87.13,74.312,7.8078e+20,3.7499e-05,3073.1,-1114.9,20475,8678,54.852,8082.6,1.0358e+05,0.06339,0.063271,0.0090604,0.0088599,1,0.015216,0.063366,0.009,0
0.0039457,24.723,87.644,74.062,7.7816e+20,3.7368e-05,3085.1,-1110,20621,8637.5,54.777,8157.8,1.0358e+05,0.063508,0.06339,0.0090604,0.0088599,1,0.015261,0.063411,0.009,0
0.0039457,24.723,87.644,74.062,7.7816e+20,3.7368e-05,3085.1,-1110,20621,8637.5,54.777,8157.8,1.0358e+05,0.063508,0.06339,0.0090604,0.0088599,1,0.015306,0.063456,0.009,0
0.0039457,24.723,87.644,74.062,7.7816e+20,3.7368e-05,3085.1,-1110,20621,8637.5,54.777,8157.8,1.0358e+05,0.063508,0.06339,0.0090604,0.0088599,1,0.015351,0.063501,0.009,0
0.0039271,24.606,88.208,74.437,7.821e+20,3.7577e-05,3086.2,-1100.5,20622,8648.9,58.392,8168.9,1.0358e+05,0.063627,0.063508,0.0090604,0.0088599,1,0.015396,0.063546,0.009,0
0.0039271,24.606,88.208,74.437,7.821e+20,3.7577e-05,3086.2,-1100.5,20622,8648.9,58.392,8168.9,1.0358e+05,0.063627,0.063508,0.0090604,0.0088599,1,0.015441,0.063591,0.009,0
0.0039208,24.567,88.203,74.532,7.831e+20,3.7606e-05,3096.1,-1106.6,20692,8692.2,57.739,8158,1.0359e+05,0.063746,0.063627,0.0090604,0.0088599,1,0.015486,0.063636,0.009,0
0.0039208,24.567,88.203,74.532,7.831e+20,3.7606e-05,3096.1,-1106.6,20692,8692.2,57.739,8158,1.0359e+05,0.063746,0.063627,0.0090604,0.0088599,1,0.015532,0.063682,0.009,0
0.0039208,24.567,88.203,74.532,7.831e+20,3.7606e-05,3096.1,-1106.6,20692,8692.2,57.739,8158,1.0359e+05,0.063746,0.063627,0.0090604,0.0088599,1,0.015577,0.063727,0.009,0
0.0039432,24.707,88.306,74.207,7.7968e+20,3.7443e-05,3104.9,-1083.6,20743,8668,56.337,8203.4,1.0359e+05,0.063864,0.063746,0.0090604,0.0088599,1,0.015622,0.063772,0.009,0
0.0039432,24.707,88.306,74.207,7.7968e+20,3.7443e-05,3104.9,-1083.6,20743,8668,56.337,8203.4,1.0359e+05,0.063864,0.063746,0.0090604,0.0088599,1,0.015667,0.063817,0.009,0
0.0039432,24.707,88.306,74.207,7.7968e+20,3.7443e-05,3104.9,-1083.6,20743,8668,56.337,8203.4,1.0359e+05,0.063864,0.063746,0.0090604,0.0088599,1,0.015712,0.063862,0.009,0
0.0039236,24.584,88.343,74.512,7.8289e+20,3.7618e-05,3125.4,-1097,20901,8730,54.197,8173.2,1.0359e+05,0.063983,0.063864,0.0090604,0.0088599,1,0.015757,0.063907,0.009,0
0.0039236,24.584,88.343,74.512,7.8289e+20,3.7618e-05,3125.4,-1097,20901,8730,54.197,8173.2,1.0359e+05,0.063983,0.063864,0.0090604,0.0088599,1,0.015802,0.063952,0.009,0
0.0039397,24.685,88.146,74.235,7.7998e+20,3.746e-05,3116.3,-1072.4,20779,8676.1,56.648,8185.4,1.0359e+05,0.064102,0.063983,0.0090604,0.0088599,1,0.015848,0.063998,0.009,0
0.0039397,24.685,88.146,74.235,7.7998e+20,3.746e-05,3116.3,-1072.4,20779,8676.1,56.648,8185.4,1.0359e+05,0.064102,0.063983,0.0090604,0.0088599,1,0.015893,0.064043,0.009,0
0.0039397,24.685,88.146,74.235,7.7998e+20,3.746e-05,3116.3,-1072.4,20779,8676.1,56.648,8185.4,1.0359e+05,0.064102,0.063983,0.0090604,0.0088599,1,0.015938,0.064088,0.009,0
0.003918,24.549,89.201,74.738,7.8526e+20,3.7707e-05,3135.6,-1082,20983,8650.3,52.112,8227.6,1.0359e+05,0.06422,0.064102,0.0090604,0.0088599,1,0.015983,0.064133,0.009,0
0.003918,24.549,89.201,74.738,7.8526e+20,3.7707e-05,3135.6,-1082,20983,8650.3,52.112,8227.6,1.0359e+05,0.06422,0.064102,0.0090604,0.0088599,1,0.016028,0.064178,0.009,0
0.0039486,24.741,89.103,74.254,7.8018e+20,3.746e-05,3123.9,-1077.4,20930,8685.2,52.283,8272.1,1.0359e+05,0.064339,0.06422,0.0090604,0.0088599,1,0.016073,0.064223,0.009,0
0.0039486,24.741,89.103,74.254,7.8018e+20,3.746e-05,3123.9,-1077.4,20930,8685.2,52.283,8272.1,1.0359e+05,0.064339,0.06422,0.0090604,0.0088599,1,0.016119,0.064269,0.009,0
0.0039486,24.741,89.103,74.254,7.8018e+20,3.746e-05,3123.9,-1077.4,20930,8685.2,52.283,8272.1,1.0359e+05,0.064339,0.06422,0.0090604,0.0088599,1,0.016164,0.064314,0.009,0
0.0039093,24.495,88.949,74.83,7.8623e+20,3.7775e-05,3139,-1070.1,20952,8670.9,54.99,8194.2,1.0359e+05,0.064458,0.064339,0.0090604,0.0088599,1,0.016209,0.064359,0.009,0
0.0039093,24.495,88.949,74.83,7.8623e+20,3.7775e-05,3139,-1070.1,20952,8670.9,54.99,8194.2,1.0359e+05,0.064458,0.064339,0.0090604,0.0088599,1,0.016254,0.064404,0.009,0
0.0039093,24.495,88.949,74.83,7.8623e+20,3.7775e-05,3139,-1070.1,20952,8670.9,54.99,8194.2,1.0359e+05,0.064458,0.064339,0.0090604,0.0088599,1,0.016299,0.064449,0.009,0
0.0038796,24.309,89.162,75.327,7.9145e+20,3.8006e-05,3138.7,-1069.7,20908,8626.1,57.546,8159.7,1.0359e+05,0.064576,0.064458,0.0090604,0.0088599,1,0.016344,0.064494,0.009,0
0.0038796,24.309,89.162,75.327,7.9145e+20,3.8006e-05,3138.7,-1069.7,20908,8626.1,57.546,8159.7,1.0359e+05,0.064576,0.064458,0.0090604,0.0088599,1,0.016389,0.064539,0.009,0
0.0039153,24.532,90.584,75.003,7.8804e+20,3.7849e-05,3150.4,-1060.2,21138,8710.6,56.404,8325.6,1.0359e+05,0.064695,0.064576,0.0090604,0.0088599,1,0.016435,0.064585,0.009,0
0.0039153,24.532,90.584,75.003,7.8804e+20,3.7849e-05,3150.4,-1060.2,21138,8710.6,56.404,8325.6,1.0359e+05,0.064695,0.064576,0.0090604,0.0088599,1,0.01648,0.06463,0.009,0
0.0039153,24.532,90.584,75.003,7.8804e+20,3.7849e-05,3150.4,-1060.2,21138,8710.6,56.404,8325.6,1.0359e+05,0.064695,0.064576,0.0090604,0.0088599,1,0.016525,0.064675,0.009,0
0.0039093,24.495,90.425,75.069,7.8874e+20,3.7894e-05,3158.3,-1057.7,21172,8703.4,58.849,8303.8,1.0359e+05,0.064814,0.064695,0.0090604,0.0088599,1,0.01657,0.06472,0.009,0
0.0039093,24.495,90.425,75.069,7.8874e+20,3.7894e-05,3158.3,-1057.7,21172,8703.4,58.849,8303.8,1.0359e+05,0.064814,0.064695,0.0090604,0.0088599,1,0.016615,0.064765,0.009,0
0.0039093,24.495,90.425,75.069,7.8874e+20,3.7894e-05,3158.3,-1057.7,21172,8703.4,58.849,8303.8,1.0359e+05,0.064814,0.064695,0.0090604,0.0088599,1,0.01666,0.06481,0.009,0
0.0038824,24.326,91.111,75.599,7.9431e+20,3.8143e-05,3165.3,-1047.7,21196,8706.7,53.582,8308,1.036e+05,0.064932,0.064814,0.0090604,0.0088599,1,0.016706,0.064856,0.009,0
0.0038824,24.326,91.111,75.599,7.9431e+20,3.8143e-05,3165.3,-1047.7,21196,8706.7,53.582,8308,1.036e+05,0.064932,0.064814,0.0090604,0.0088599,1,0.016751,0.064901,0.009,0
0.0038905,24.377,90.523,75.378,7.9198e+20,3.8018e-05,3172.4,-1057.8,21240,8697.3,52.444,8278.6,1.036e+05,0.065051,0.064932,0.0090604,0.0088599,1,0.016796,0.064946,0.009,0
0.0038905,24.377,90.523,75.378,7.9198e+20,3.8018e-05,3172.4,-1057.8,21240,8697.3,52.444,8278.6,1.036e+05,0.065051,0.064932,0.0090604,0.0088599,1,0.016841,0.064991,0.009,0
0.0038905,24.377,90.523,75.378,7.9198e+20,3.8018e-05,3172.4,-1057.8,21240,8697.3,52.444,8278.6,1.036e+05,0.065051,0.064932,0.0090604,0.0088599,1,0.016886,0.065036,0.009,0
0.0038914,24.383,91.212,75.474,7.9299e+20,3.8094e-05,3166.8,-1038.8,21214,8705.2,53.38,8331,1.036e+05,0.06517,0.065051,0.0090604,0.0088599,1,0.016931,0.065081,0.009,0
0.0038914,24.383,91.212,75.474,7.9299e+20,3.8094e-05,3166.8,-1038.8,21214,8705.2,53.38,8331,1.036e+05,0.06517,0.065051,0.0090604,0.0088599,1,0.016976,0.065126,0.009,0
