"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.001607,14.496,368.76,130.3,2.1206e+21,0.00010201,4801.9,180.78,39413,2826.7,34.691,12596,1.2426e+05,0.011383,0.011272,0.00080208,0.00069167,1,0.011378,0.011378,0.00075,0
0.0016233,14.643,365.56,129.02,2.0998e+21,0.00010098,4778.5,179.38,39159,2859.1,34.561,12610,1.2427e+05,0.011494,0.011383,0.00080208,0.00069167,1,0.011423,0.011423,0.00075,0
0.0016233,14.643,365.56,129.02,2.0998e+21,0.00010098,4778.5,179.38,39159,2859.1,34.561,12610,1.2427e+05,0.011494,0.011383,0.00080208,0.00069167,1,0.011468,0.011468,0.00075,0
0.0016256,14.664,365.77,128.89,2.0976e+21,0.0001009,4763,177.38,39012,2882.8,35.16,12630,1.2427e+05,0.011606,0.011494,0.00080208,0.00069167,1,0.011513,0.011513,0.00075,0
0.0016256,14.664,365.77,128.89,2.0976e+21,0.0001009,4763,177.38,39012,2882.8,35.16,12630,1.2427e+05,0.011606,0.011494,0.00080208,0.00069167,1,0.011558,0.011558,0.00075,0
0.0016256,14.664,365.77,128.89,2.0976e+21,0.0001009,4763,177.38,39012,2882.8,35.16,12630,1.2427e+05,0.011606,0.011494,0.00080208,0.00069167,1,0.011604,0.011604,0.00075,0
0.0016197,14.611,369.07,129.5,2.1074e+21,0.00010134,4732.9,173.1,38725,2874.9,35.817,12685,1.2427e+05,0.011717,0.011606,0.00080208,0.00069167,1,0.011649,0.011649,0.00075,0
0.0016197,14.611,369.07,129.5,2.1074e+21,0.00010134,4732.9,173.1,38725,2874.9,35.817,12685,1.2427e+05,0.011717,0.011606,0.00080208,0.00069167,1,0.011694,0.011694,0.00075,0
0.0016384,14.779,368.03,128.24,2.0869e+21,0.00010041,4693.1,175.28,38393,2899.7,35.652,12773,1.2427e+05,0.011828,0.011717,0.00080208,0.00069167,1,0.011739,0.011739,0.00075,0
0.0016384,14.779,368.03,128.24,2.0869e+21,0.00010041,4693.1,175.28,38393,2899.7,35.652,12773,1.2427e+05,0.011828,0.011717,0.00080208,0.00069167,1,0.011784,0.011784,0.00075,0
0.0016366,14.763,369.82,128.47,2.0907e+21,0.00010059,4665,169.99,38123,2920.6,36.001,12812,1.2427e+05,0.01194,0.011828,0.00080208,0.00069167,1,0.011829,0.011829,0.00075,0
0.0016366,14.763,369.82,128.47,2.0907e+21,0.00010059,4665,169.99,38123,2920.6,36.001,12812,1.2427e+05,0.01194,0.011828,0.00080208,0.00069167,1,0.011874,0.011874,0.00075,0
0.0016366,14.763,369.82,128.47,2.0907e+21,0.00010059,4665,169.99,38123,2920.6,36.001,12812,1.2427e+05,0.01194,0.011828,0.00080208,0.00069167,1,0.01192,0.01192,0.00075,0
0.0016461,14.849,369.83,127.87,2.081e+21,0.00010011,4638.6,168.45,37897,2942.3,35.825,12872,1.2427e+05,0.012051,0.01194,0.00080208,0.00069167,1,0.011965,0.011965,0.00075,0
0.0016461,14.849,369.83,127.87,2.081e+21,0.00010011,4638.6,168.45,37897,2942.3,35.825,12872,1.2427e+05,0.012051,0.01194,0.00080208,0.00069167,1,0.01201,0.01201,0.00075,0
0.0016457,14.845,369.65,127.88,2.0812e+21,0.00010008,4623.8,165.65,37719,2969.2,39.149,12865,1.2427e+05,0.012162,0.012051,0.00080208,0.00069167,1,0.012055,0.012055,0.00075,0
0.0016457,14.845,369.65,127.88,2.0812e+21,0.00010008,4623.8,165.65,37719,2969.2,39.149,12865,1.2427e+05,0.012162,0.012051,0.00080208,0.00069167,1,0.0121,0.0121,0.00075,0
0.0016457,14.845,369.65,127.88,2.0812e+21,0.00010008,4623.8,165.65,37719,2969.2,39.149,12865,1.2427e+05,0.012162,0.012051,0.00080208,0.00069167,1,0.012145,0.012145,0.00075,0
0.0016519,14.9,367.72,127.37,2.0728e+21,9.9698e-05,4604,164.46,37494,2970.1,37.054,12849,1.2427e+05,0.012274,0.012162,0.00080208,0.00069167,1,0.012191,0.012191,0.00075,0
0.0016519,14.9,367.72,127.37,2.0728e+21,9.9698e-05,4604,164.46,37494,2970.1,37.054,12849,1.2427e+05,0.012274,0.012162,0.00080208,0.00069167,1,0.012236,0.012236,0.00075,0
0.001657,14.947,369.63,127.18,2.0698e+21,9.9546e-05,4568.3,164.16,37200,2973.6,38.035,12935,1.2427e+05,0.012385,0.012274,0.00080208,0.00069167,1,0.012281,0.012281,0.00075,0
0.001657,14.947,369.63,127.18,2.0698e+21,9.9546e-05,4568.3,164.16,37200,2973.6,38.035,12935,1.2427e+05,0.012385,0.012274,0.00080208,0.00069167,1,0.012326,0.012326,0.00075,0
0.001657,14.947,369.63,127.18,2.0698e+21,9.9546e-05,4568.3,164.16,37200,2973.6,38.035,12935,1.2427e+05,0.012385,0.012274,0.00080208,0.00069167,1,0.012371,0.012371,0.00075,0
0.0016645,15.015,369.88,126.73,2.0624e+21,9.9185e-05,4544.4,161.03,36997,3006.6,37.748,12990,1.2427e+05,0.012496,0.012385,0.00080208,0.00069167,1,0.012416,0.012416,0.00075,0
0.0016645,15.015,369.88,126.73,2.0624e+21,9.9185e-05,4544.4,161.03,36997,3006.6,37.748,12990,1.2427e+05,0.012496,0.012385,0.00080208,0.00069167,1,0.012461,0.012461,0.00075,0
0.0016672,15.039,367.9,126.44,2.0576e+21,9.8961e-05,4516.1,155.37,36661,3005.3,37.578,12950,1.2428e+05,0.012608,0.012496,0.00080208,0.00069167,1,0.012507,0.012507,0.00075,0
0.0016672,15.039,367.9,126.44,2.0576e+21,9.8961e-05,4516.1,155.37,36661,3005.3,37.578,12950,1.2428e+05,0.012608,0.012496,0.00080208,0.00069167,1,0.012552,0.012552,0.00075,0
0.0016672,15.039,367.9,126.44,2.0576e+21,9.8961e-05,4516.1,155.37,36661,3005.3,37.578,12950,1.2428e+05,0.012608,0.012496,0.00080208,0.00069167,1,0.012597,0.012597,0.00075,0
0.0016806,15.16,368.35,125.65,2.0448e+21,9.8372e-05,4477.6,161.16,36363,3051.5,39.809,13047,1.2428e+05,0.012719,0.012608,0.00080208,0.00069167,1,0.012642,0.012642,0.00075,0
0.0016806,15.16,368.35,125.65,2.0448e+21,9.8372e-05,4477.6,161.16,36363,3051.5,39.809,13047,1.2428e+05,0.012719,0.012608,0.00080208,0.00069167,1,0.012687,0.012687,0.00075,0
0.0016771,15.128,370.19,125.99,2.0503e+21,9.8608e-05,4454.8,147.68,36145,3044.9,39.488,13077,1.2428e+05,0.01283,0.012719,0.00080208,0.00069167,1,0.012732,0.012732,0.00075,0
0.0016771,15.128,370.19,125.99,2.0503e+21,9.8608e-05,4454.8,147.68,36145,3044.9,39.488,13077,1.2428e+05,0.01283,0.012719,0.00080208,0.00069167,1,0.012777,0.012777,0.00075,0
0.0016771,15.128,370.19,125.99,2.0503e+21,9.8608e-05,4454.8,147.68,36145,3044.9,39.488,13077,1.2428e+05,0.01283,0.012719,0.00080208,0.00069167,1,0.012823,0.012823,0.00075,0
0.0016891,15.237,368.9,125.18,2.0372e+21,9.7966e-05,4410.5,151.14,35728,3065.5,38.269,13116,1.2428e+05,0.012941,0.01283,0.00080208,0.00069167,1,0.012868,0.012868,0.00075,0
0.0016891,15.237,368.9,125.18,2.0372e+21,9.7966e-05,4410.5,151.14,35728,3065.5,38.269,13116,1.2428e+05,0.012941,0.01283,0.00080208,0.00069167,1,0.012913,0.012913,0.00075,0
0.0016878,15.225,368.5,125.23,2.038e+21,9.8046e-05,4398.4,151.17,35593,3096.3,40.276,13096,1.2428e+05,0.013053,0.012941,0.00080208,0.00069167,1,0.012958,0.012958,0.00075,0
0.0016878,15.225,368.5,125.23,2.038e+21,9.8046e-05,4398.4,151.17,35593,3096.3,40.276,13096,1.2428e+05,0.013053,0.012941,0.00080208,0.00069167,1,0.013003,0.013003,0.00075,0
0.0016878,15.225,368.5,125.23,2.038e+21,9.8046e-05,4398.4,151.17,35593,3096.3,40.276,13096,1.2428e+05,0.013053,0.012941,0.00080208,0.00069167,1,0.013048,0.013048,0.00075,0
0.0016863,15.211,370.33,125.44,2.0414e+21,9.8177e-05,4386,146.31,35500,3113.8,41.957,13139,1.2428e+05,0.013164,0.013053,0.00080208,0.00069167,1,0.013094,0.013094,0.00075,0
0.0016863,15.211,370.33,125.44,2.0414e+21,9.8177e-05,4386,146.31,35500,3113.8,41.957,13139,1.2428e+05,0.013164,0.013053,0.00080208,0.00069167,1,0.013139,0.013139,0.00075,0
0.0017041,15.372,366.18,124.11,2.0198e+21,9.714e-05,4366.6,150.39,35297,3129.7,43.025,13131,1.2428e+05,0.013275,0.013164,0.00080208,0.00069167,1,0.013184,0.013184,0.00075,0
0.0017041,15.372,366.18,124.11,2.0198e+21,9.714e-05,4366.6,150.39,35297,3129.7,43.025,13131,1.2428e+05,0.013275,0.013164,0.00080208,0.00069167,1,0.013229,0.013229,0.00075,0
0.0017041,15.372,366.18,124.11,2.0198e+21,9.714e-05,4366.6,150.39,35297,3129.7,43.025,13131,1.2428e+05,0.013275,0.013164,0.00080208,0.00069167,1,0.013274,0.013274,0.00075,0
0.0017077,15.404,366.62,123.93,2.0169e+21,9.7e-05,4338,143.9,35041,3139.1,41.963,13166,1.2428e+05,0.013387,0.013275,0.00080208,0.00069167,1,0.013319,0.013319,0.00075,0
0.0017077,15.404,366.62,123.93,2.0169e+21,9.7e-05,4338,143.9,35041,3139.1,41.963,13166,1.2428e+05,0.013387,0.013275,0.00080208,0.00069167,1,0.013364,0.013364,0.00075,0
0.0017064,15.393,366.64,124,2.0181e+21,9.7061e-05,4315,134.56,34800,3141.6,40.704,13159,1.2428e+05,0.013498,0.013387,0.00080208,0.00069167,1,0.01341,0.01341,0.00075,0
0.0017064,15.393,366.64,124,2.0181e+21,9.7061e-05,4315,134.56,34800,3141.6,40.704,13159,1.2428e+05,0.013498,0.013387,0.00080208,0.00069167,1,0.013455,0.013455,0.00075,0
0.0017032,15.364,369.7,124.39,2.0244e+21,9.7391e-05,4283.7,137.07,34563,3144.8,41.178,13227,1.2428e+05,0.013609,0.013498,0.00080208,0.00069167,1,0.0135,0.0135,0.00075,0
0.0017032,15.364,369.7,124.39,2.0244e+21,9.7391e-05,4283.7,137.07,34563,3144.8,41.178,13227,1.2428e+05,0.013609,0.013498,0.00080208,0.00069167,1,0.013545,0.013545,0.00075,0
0.0017032,15.364,369.7,124.39,2.0244e+21,9.7391e-05,4283.7,137.07,34563,3144.8,41.178,13227,1.2428e+05,0.013609,0.013498,0.00080208,0.00069167,1,0.01359,0.01359,0.00075,0
0.0017048,15.378,367.99,124.19,2.0211e+21,9.7238e-05,4265.3,136.99,34342,3166,42.879,13188,1.2429e+05,0.013721,0.013609,0.00080208,0.00069167,1,0.013635,0.013635,0.00075,0
0.0017048,15.378,367.99,124.19,2.0211e+21,9.7238e-05,4265.3,136.99,34342,3166,42.879,13188,1.2429e+05,0.013721,0.013609,0.00080208,0.00069167,1,0.01368,0.01368,0.00075,0
0.0017167,15.486,368.41,123.52,2.0101e+21,9.666e-05,4227.8,133.66,34046,3158.9,41.809,13274,1.2429e+05,0.013832,0.013721,0.00080208,0.00069167,1,0.013726,0.013726,0.00075,0
0.0017167,15.486,368.41,123.52,2.0101e+21,9.666e-05,4227.8,133.66,34046,3158.9,41.809,13274,1.2429e+05,0.013832,0.013721,0.00080208,0.00069167,1,0.013771,0.013771,0.00075,0
0.0017167,15.486,368.41,123.52,2.0101e+21,9.666e-05,4227.8,133.66,34046,3158.9,41.809,13274,1.2429e+05,0.013832,0.013721,0.00080208,0.00069167,1,0.013816,0.013816,0.00075,0
0.0017261,15.57,366.67,122.87,1.9996e+21,9.6149e-05,4217.2,136.63,33951,3174.4,42.201,13282,1.2429e+05,0.013943,0.013832,0.00080208,0.00069167,1,0.013861,0.013861,0.00075,0
0.0017261,15.57,366.67,122.87,1.9996e+21,9.6149e-05,4217.2,136.63,33951,3174.4,42.201,13282,1.2429e+05,0.013943,0.013832,0.00080208,0.00069167,1,0.013906,0.013906,0.00075,0
0.0017193,15.509,368.16,123.35,2.0075e+21,9.6562e-05,4180.3,131.83,33598,3202.3,43.649,13283,1.2429e+05,0.014054,0.013943,0.00080208,0.00069167,1,0.013951,0.013951,0.00075,0
0.0017193,15.509,368.16,123.35,2.0075e+21,9.6562e-05,4180.3,131.83,33598,3202.3,43.649,13283,1.2429e+05,0.014054,0.013943,0.00080208,0.00069167,1,0.013996,0.013996,0.00075,0
0.0017193,15.509,368.16,123.35,2.0075e+21,9.6562e-05,4180.3,131.83,33598,3202.3,43.649,13283,1.2429e+05,0.014054,0.013943,0.00080208,0.00069167,1,0.014042,0.014042,0.00075,0
0.0017258,15.568,367.36,122.93,2.0005e+21,9.6219e-05,4149.9,126.28,33317,3208.4,42.732,13300,1.2429e+05,0.014166,0.014054,0.00080208,0.00069167,1,0.014087,0.014087,0.00075,0
0.0017258,15.568,367.36,122.93,2.0005e+21,9.6219e-05,4149.9,126.28,33317,3208.4,42.732,13300,1.2429e+05,0.014166,0.014054,0.00080208,0.00069167,1,0.014132,0.014132,0.00075,0
0.001739,15.687,364.87,122.01,1.9856e+21,9.5481e-05,4126.9,132.57,33102,3219.9,45.459,13309,1.2429e+05,0.014277,0.014166,0.00080208,0.00069167,1,0.014177,0.014177,0.00075,0
0.001739,15.687,364.87,122.01,1.9856e+21,9.5481e-05,4126.9,132.57,33102,3219.9,45.459,13309,1.2429e+05,0.014277,0.014166,0.00080208,0.00069167,1,0.014222,0.014222,0.00075,0
0.001739,15.687,364.87,122.01,1.9856e+21,9.5481e-05,4126.9,132.57,33102,3219.9,45.459,13309,1.2429e+05,0.014277,0.014166,0.00080208,0.00069167,1,0.014267,0.014267,0.00075,0
0.0017412,15.707,365.12,121.9,1.9839e+21,9.5418e-05,4098.7,130.84,32857,3230.5,45.613,13330,1.2429e+05,0.014388,0.014277,0.00080208,0.00069167,1,0.014313,0.014313,0.00075,0
0.0017412,15.707,365.12,121.9,1.9839e+21,9.5418e-05,4098.7,130.84,32857,3230.5,45.613,13330,1.2429e+05,0.014388,0.014277,0.00080208,0.00069167,1,0.014358,0.014358,0.00075,0
0.0017475,15.764,362.72,121.39,1.9756e+21,9.5046e-05,4074,122.41,32595,3249.8,44.588,13298,1.2429e+05,0.0145,0.014388,0.00080208,0.00069167,1,0.014403,0.014403,0.00075,0
0.0017475,15.764,362.72,121.39,1.9756e+21,9.5046e-05,4074,122.41,32595,3249.8,44.588,13298,1.2429e+05,0.0145,0.014388,0.00080208,0.00069167,1,0.014448,0.014448,0.00075,0
0.0017475,15.764,362.72,121.39,1.9756e+21,9.5046e-05,4074,122.41,32595,3249.8,44.588,13298,1.2429e+05,0.0145,0.014388,0.00080208,0.00069167,1,0.014493,0.014493,0.00075,0
0.0017441,15.732,364.5,121.7,1.9806e+21,9.5254e-05,4061.6,120.38,32500,3272.7,45.152,13329,1.2429e+05,0.014611,0.0145,0.00080208,0.00069167,1,0.014538,0.014538,0.00075,0
0.0017441,15.732,364.5,121.7,1.9806e+21,9.5254e-05,4061.6,120.38,32500,3272.7,45.152,13329,1.2429e+05,0.014611,0.0145,0.00080208,0.00069167,1,0.014583,0.014583,0.00075,0
0.0017418,15.712,365.13,121.87,1.9833e+21,9.5416e-05,4041.5,121.73,32324,3273.3,46.983,13334,1.2429e+05,0.014722,0.014611,0.00080208,0.00069167,1,0.014629,0.014629,0.00075,0
0.0017418,15.712,365.13,121.87,1.9833e+21,9.5416e-05,4041.5,121.73,32324,3273.3,46.983,13334,1.2429e+05,0.014722,0.014611,0.00080208,0.00069167,1,0.014674,0.014674,0.00075,0
0.0017418,15.712,365.13,121.87,1.9833e+21,9.5416e-05,4041.5,121.73,32324,3273.3,46.983,13334,1.2429e+05,0.014722,0.014611,0.00080208,0.00069167,1,0.014719,0.014719,0.00075,0
0.0017561,15.841,361.85,120.86,1.9668e+21,9.4595e-05,4016.7,117.53,32076,3298.4,46.207,13325,1.243e+05,0.014833,0.014722,0.00080208,0.00069167,1,0.014764,0.014764,0.00075,0
0.0017561,15.841,361.85,120.86,1.9668e+21,9.4595e-05,4016.7,117.53,32076,3298.4,46.207,13325,1.243e+05,0.014833,0.014722,0.00080208,0.00069167,1,0.014809,0.014809,0.00075,0
0.0017496,15.782,364.23,121.38,1.9753e+21,9.5034e-05,3979.3,115.8,31765,3291.6,45.505,13356,1.243e+05,0.014945,0.014833,0.00080208,0.00069167,1,0.014854,0.014854,0.00075,0
0.0017496,15.782,364.23,121.38,1.9753e+21,9.5034e-05,3979.3,115.8,31765,3291.6,45.505,13356,1.243e+05,0.014945,0.014833,0.00080208,0.00069167,1,0.014899,0.014899,0.00075,0
0.0017496,15.782,364.23,121.38,1.9753e+21,9.5034e-05,3979.3,115.8,31765,3291.6,45.505,13356,1.243e+05,0.014945,0.014833,0.00080208,0.00069167,1,0.014945,0.014945,0.00075,0
0.0017597,15.873,363.35,120.76,1.9652e+21,9.453e-05,3954.2,118.37,31566,3270.8,46.241,13392,1.243e+05,0.015056,0.014945,0.00080208,0.00069167,1,0.01499,0.01499,0.00075,0
0.0017597,15.873,363.35,120.76,1.9652e+21,9.453e-05,3954.2,118.37,31566,3270.8,46.241,13392,1.243e+05,0.015056,0.014945,0.00080208,0.00069167,1,0.015035,0.015035,0.00075,0
0.0017644,15.916,361.43,120.38,1.959e+21,9.4247e-05,3945.7,116.98,31462,3312.1,47.282,13363,1.243e+05,0.015167,0.015056,0.00080208,0.00069167,1,0.01508,0.01508,0.00075,0
0.0017644,15.916,361.43,120.38,1.959e+21,9.4247e-05,3945.7,116.98,31462,3312.1,47.282,13363,1.243e+05,0.015167,0.015056,0.00080208,0.00069167,1,0.015125,0.015125,0.00075,0
0.0017582,15.86,362.8,120.8,1.966e+21,9.4572e-05,3925,113.51,31273,3296,45.981,13366,1.243e+05,0.015279,0.015167,0.00080208,0.00069167,1,0.01517,0.01517,0.00075,0
0.0017582,15.86,362.8,120.8,1.966e+21,9.4572e-05,3925,113.51,31273,3296,45.981,13366,1.243e+05,0.015279,0.015167,0.00080208,0.00069167,1,0.015216,0.015216,0.00075,0
0.0017582,15.86,362.8,120.8,1.966e+21,9.4572e-05,3925,113.51,31273,3296,45.981,13366,1.243e+05,0.015279,0.015167,0.00080208,0.00069167,1,0.015261,0.015261,0.00075,0
0.0017627,15.901,361.21,120.45,1.9603e+21,9.4314e-05,3889.2,108.94,30930,3347,48.193,13346,1.243e+05,0.01539,0.015279,0.00080208,0.00069167,1,0.015306,0.015306,0.00075,0
0.0017627,15.901,361.21,120.45,1.9603e+21,9.4314e-05,3889.2,108.94,30930,3347,48.193,13346,1.243e+05,0.01539,0.015279,0.00080208,0.00069167,1,0.015351,0.015351,0.00075,0
0.0017626,15.9,360.96,120.44,1.9601e+21,9.4293e-05,3859.6,107.63,30653,3320.4,48.05,13338,1.243e+05,0.015501,0.01539,0.00080208,0.00069167,1,0.015396,0.015396,0.00075,0
0.0017626,15.9,360.96,120.44,1.9601e+21,9.4293e-05,3859.6,107.63,30653,3320.4,48.05,13338,1.243e+05,0.015501,0.01539,0.00080208,0.00069167,1,0.015441,0.015441,0.00075,0
0.0017626,15.9,360.96,120.44,1.9601e+21,9.4293e-05,3859.6,107.63,30653,3320.4,48.05,13338,1.243e+05,0.015501,0.01539,0.00080208,0.00069167,1,0.015486,0.015486,0.00075,0
0.0017686,15.954,358.5,119.95,1.9522e+21,9.3917e-05,3852.2,111.17,30552,3337.4,48.304,13301,1.243e+05,0.015613,0.015501,0.00080208,0.00069167,1,0.015532,0.015532,0.00075,0
0.0017686,15.954,358.5,119.95,1.9522e+21,9.3917e-05,3852.2,111.17,30552,3337.4,48.304,13301,1.243e+05,0.015613,0.015501,0.00080208,0.00069167,1,0.015577,0.015577,0.00075,0
0.0017761,16.022,359.49,119.61,1.9465e+21,9.3623e-05,3823.3,108.56,30365,3344,46.279,13377,1.243e+05,0.015724,0.015613,0.00080208,0.00069167,1,0.015622,0.015622,0.00075,0
0.0017761,16.022,359.49,119.61,1.9465e+21,9.3623e-05,3823.3,108.56,30365,3344,46.279,13377,1.243e+05,0.015724,0.015613,0.00080208,0.00069167,1,0.015667,0.015667,0.00075,0
0.0017761,16.022,359.49,119.61,1.9465e+21,9.3623e-05,3823.3,108.56,30365,3344,46.279,13377,1.243e+05,0.015724,0.015613,0.00080208,0.00069167,1,0.015712,0.015712,0.00075,0
0.0017806,16.062,356.78,119.19,1.9398e+21,9.3319e-05,3814.6,103.72,30235,3357.5,47.233,13322,1.243e+05,0.015835,0.015724,0.00080208,0.00069167,1,0.015757,0.015757,0.00075,0
0.0017806,16.062,356.78,119.19,1.9398e+21,9.3319e-05,3814.6,103.72,30235,3357.5,47.233,13322,1.243e+05,0.015835,0.015724,0.00080208,0.00069167,1,0.015803,0.015803,0.00075,0
0.001792,16.165,353.71,118.38,1.9265e+21,9.2674e-05,3798.2,100.36,30064,3359.5,48.446,13298,1.2431e+05,0.015946,0.015835,0.00080208,0.00069167,1,0.015848,0.015848,0.00075,0
0.001792,16.165,353.71,118.38,1.9265e+21,9.2674e-05,3798.2,100.36,30064,3359.5,48.446,13298,1.2431e+05,0.015946,0.015835,0.00080208,0.00069167,1,0.015893,0.015893,0.00075,0
0.001792,16.165,353.71,118.38,1.9265e+21,9.2674e-05,3798.2,100.36,30064,3359.5,48.446,13298,1.2431e+05,0.015946,0.015835,0.00080208,0.00069167,1,0.015938,0.015938,0.00075,0
0.0017882,16.131,354.34,118.62,1.9305e+21,9.2862e-05,3765.8,98.211,29775,3404.6,47.254,13294,1.2431e+05,0.016058,0.015946,0.00080208,0.00069167,1,0.015983,0.015983,0.00075,0
0.0017882,16.131,354.34,118.62,1.9305e+21,9.2862e-05,3765.8,98.211,29775,3404.6,47.254,13294,1.2431e+05,0.016058,0.015946,0.00080208,0.00069167,1,0.016028,0.016028,0.00075,0
0.0017902,16.148,353.58,118.47,1.928e+21,9.2723e-05,3722.5,100.73,29385,3390.1,48.778,13283,1.2431e+05,0.016169,0.016058,0.00080208,0.00069167,1,0.016073,0.016073,0.00075,0
0.0017902,16.148,353.58,118.47,1.928e+21,9.2723e-05,3722.5,100.73,29385,3390.1,48.778,13283,1.2431e+05,0.016169,0.016058,0.00080208,0.00069167,1,0.016119,0.016119,0.00075,0
0.0017902,16.148,353.58,118.47,1.928e+21,9.2723e-05,3722.5,100.73,29385,3390.1,48.778,13283,1.2431e+05,0.016169,0.016058,0.00080208,0.00069167,1,0.016164,0.016164,0.00075,0
0.0017934,16.177,353.14,118.27,1.9247e+21,9.2638e-05,3726.3,99.625,29436,3406.8,50.899,13289,1.2431e+05,0.01628,0.016169,0.00080208,0.00069167,1,0.016209,0.016209,0.00075,0
0.0017934,16.177,353.14,118.27,1.9247e+21,9.2638e-05,3726.3,99.625,29436,3406.8,50.899,13289,1.2431e+05,0.01628,0.016169,0.00080208,0.00069167,1,0.016254,0.016254,0.00075,0
0.0017901,16.148,355.34,118.59,1.9299e+21,9.2835e-05,3698,94.03,29228,3394.7,49.66,13336,1.2431e+05,0.016392,0.01628,0.00080208,0.00069167,1,0.016299,0.016299,0.00075,0
0.0017901,16.148,355.34,118.59,1.9299e+21,9.2835e-05,3698,94.03,29228,3394.7,49.66,13336,1.2431e+05,0.016392,0.01628,0.00080208,0.00069167,1,0.016344,0.016344,0.00075,0
0.0017901,16.148,355.34,118.59,1.9299e+21,9.2835e-05,3698,94.03,29228,3394.7,49.66,13336,1.2431e+05,0.016392,0.01628,0.00080208,0.00069167,1,0.016389,0.016389,0.00075,0
0.0017974,16.213,351.99,117.98,1.9201e+21,9.2336e-05,3684.2,96.318,29048,3408.6,50.74,13278,1.2431e+05,0.016503,0.016392,0.00080208,0.00069167,1,0.016435,0.016435,0.00075,0
0.0017974,16.213,351.99,117.98,1.9201e+21,9.2336e-05,3684.2,96.318,29048,3408.6,50.74,13278,1.2431e+05,0.016503,0.016392,0.00080208,0.00069167,1,0.01648,0.01648,0.00075,0
0.0017961,16.202,351.77,118.04,1.921e+21,9.2383e-05,3654.7,90.266,28782,3444.8,50.254,13264,1.2431e+05,0.016614,0.016503,0.00080208,0.00069167,1,0.016525,0.016525,0.00075,0
0.0017961,16.202,351.77,118.04,1.921e+21,9.2383e-05,3654.7,90.266,28782,3444.8,50.254,13264,1.2431e+05,0.016614,0.016503,0.00080208,0.00069167,1,0.01657,0.01657,0.00075,0
0.0017951,16.193,351.75,118.09,1.9218e+21,9.2436e-05,3635.8,96.463,28618,3441.6,49.659,13257,1.2431e+05,0.016726,0.016614,0.00080208,0.00069167,1,0.016615,0.016615,0.00075,0
0.0017951,16.193,351.75,118.09,1.9218e+21,9.2436e-05,3635.8,96.463,28618,3441.6,49.659,13257,1.2431e+05,0.016726,0.016614,0.00080208,0.00069167,1,0.01666,0.01666,0.00075,0
0.0017951,16.193,351.75,118.09,1.9218e+21,9.2436e-05,3635.8,96.463,28618,3441.6,49.659,13257,1.2431e+05,0.016726,0.016614,0.00080208,0.00069167,1,0.016705,0.016705,0.00075,0
0.0018081,16.31,348.3,117.18,1.907e+21,9.174e-05,3619.7,88.611,28455,3424.4,53.415,13229,1.2431e+05,0.016837,0.016726,0.00080208,0.00069167,1,0.016751,0.016751,0.00075,0
0.0018081,16.31,348.3,117.18,1.907e+21,9.174e-05,3619.7,88.611,28455,3424.4,53.415,13229,1.2431e+05,0.016837,0.016726,0.00080208,0.00069167,1,0.016796,0.016796,0.00075,0
0.00181,16.327,346.67,116.97,1.9036e+21,9.1551e-05,3606.8,88.46,28304,3475.3,51.441,13190,1.2431e+05,0.016948,0.016837,0.00080208,0.00069167,1,0.016841,0.016841,0.00075,0
0.00181,16.327,346.67,116.97,1.9036e+21,9.1551e-05,3606.8,88.46,28304,3475.3,51.441,13190,1.2431e+05,0.016948,0.016837,0.00080208,0.00069167,1,0.016886,0.016886,0.00075,0
0.00181,16.327,346.67,116.97,1.9036e+21,9.1551e-05,3606.8,88.46,28304,3475.3,51.441,13190,1.2431e+05,0.016948,0.016837,0.00080208,0.00069167,1,0.016931,0.016931,0.00075,0
0.0017992,16.23,347.87,117.62,1.9142e+21,9.2095e-05,3580.6,85.502,28064,3450.6,49.994,13163,1.2432e+05,0.017059,0.016948,0.00080208,0.00069167,1,0.016976,0.016976,0.00075,0
0.0017992,16.23,347.87,117.62,1.9142e+21,9.2095e-05,3580.6,85.502,28064,3450.6,49.994,13163,1.2432e+05,0.017059,0.016948,0.00080208,0.00069167,1,0.017022,0.017022,0.00075,0
0.0017916,16.161,350.7,118.21,1.9237e+21,9.2493e-05,3559.4,85.231,27919,3454.1,51.814,13204,1.2432e+05,0.017171,0.017059,0.00080208,0.00069167,1,0.017067,0.017067,0.00075,0
0.0017916,16.161,350.7,118.21,1.9237e+21,9.2493e-05,3559.4,85.231,27919,3454.1,51.814,13204,1.2432e+05,0.017171,0.017059,0.00080208,0.00069167,1,0.017112,0.017112,0.00075,0
0.0017916,16.161,350.7,118.21,1.9237e+21,9.2493e-05,3559.4,85.231,27919,3454.1,51.814,13204,1.2432e+05,0.017171,0.017059,0.00080208,0.00069167,1,0.017157,0.017157,0.00075,0
0.0018023,16.258,347.97,117.46,1.9116e+21,9.1922e-05,3542.7,85.555,27764,3486.6,50.383,13185,1.2432e+05,0.017282,0.017171,0.00080208,0.00069167,1,0.017202,0.017202,0.00075,0
0.0018023,16.258,347.97,117.46,1.9116e+21,9.1922e-05,3542.7,85.555,27764,3486.6,50.383,13185,1.2432e+05,0.017282,0.017171,0.00080208,0.00069167,1,0.017247,0.017247,0.00075,0
