"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0016008,12.116,269.19,138.3,2.0014e+21,9.6307e-05,5430.5,259.98,44081,3250.4,27.02,9741.9,93757,0.017712,0.017593,0.0015604,0.0014148,1,0.017699,0.017699,0.0015,0
0.001599,12.102,270.68,138.57,2.0054e+21,9.6466e-05,5411,259.69,43858,3271,26.846,9776.1,93758,0.01783,0.017712,0.0015604,0.0014148,1,0.017744,0.017744,0.0015,0
0.001599,12.102,270.68,138.57,2.0054e+21,9.6466e-05,5411,259.69,43858,3271,26.846,9776.1,93758,0.01783,0.017712,0.0015604,0.0014148,1,0.017789,0.017789,0.0015,0
0.0016182,12.248,270.95,137.27,1.9866e+21,9.556e-05,5381.9,260.19,43596,3281.8,26.452,9879,93759,0.017949,0.01783,0.0015604,0.0014148,1,0.017834,0.017834,0.0015,0
0.0016182,12.248,270.95,137.27,1.9866e+21,9.556e-05,5381.9,260.19,43596,3281.8,26.452,9879,93759,0.017949,0.01783,0.0015604,0.0014148,1,0.017879,0.017879,0.0015,0
0.0016182,12.248,270.95,137.27,1.9866e+21,9.556e-05,5381.9,260.19,43596,3281.8,26.452,9879,93759,0.017949,0.01783,0.0015604,0.0014148,1,0.017925,0.017925,0.0015,0
0.001621,12.269,270.65,137.05,1.9834e+21,9.5415e-05,5365.9,250.73,43399,3272.3,27.75,9883.7,93760,0.018068,0.017949,0.0015604,0.0014148,1,0.01797,0.01797,0.0015,0
0.001621,12.269,270.65,137.05,1.9834e+21,9.5415e-05,5365.9,250.73,43399,3272.3,27.75,9883.7,93760,0.018068,0.017949,0.0015604,0.0014148,1,0.018015,0.018015,0.0015,0
0.001621,12.269,270.65,137.05,1.9834e+21,9.5415e-05,5365.9,250.73,43399,3272.3,27.75,9883.7,93760,0.018068,0.017949,0.0015604,0.0014148,1,0.01806,0.01806,0.0015,0
0.0016274,12.317,270.9,136.64,1.9774e+21,9.5116e-05,5341.2,256.08,43129,3309.6,27.053,9922.5,93761,0.018186,0.018068,0.0015604,0.0014148,1,0.018105,0.018105,0.0015,0
0.0016274,12.317,270.9,136.64,1.9774e+21,9.5116e-05,5341.2,256.08,43129,3309.6,27.053,9922.5,93761,0.018186,0.018068,0.0015604,0.0014148,1,0.01815,0.01815,0.0015,0
0.0016296,12.334,273.53,136.75,1.979e+21,9.5214e-05,5335.6,254.57,43156,3307,27.862,10011,93762,0.018305,0.018186,0.0015604,0.0014148,1,0.018195,0.018195,0.0015,0
0.0016296,12.334,273.53,136.75,1.979e+21,9.5214e-05,5335.6,254.57,43156,3307,27.862,10011,93762,0.018305,0.018186,0.0015604,0.0014148,1,0.018241,0.018241,0.0015,0
0.0016296,12.334,273.53,136.75,1.979e+21,9.5214e-05,5335.6,254.57,43156,3307,27.862,10011,93762,0.018305,0.018186,0.0015604,0.0014148,1,0.018286,0.018286,0.0015,0
0.001639,12.405,270.98,135.87,1.9663e+21,9.4586e-05,5325,250.83,42987,3322.8,28.123,9981.8,93763,0.018424,0.018305,0.0015604,0.0014148,1,0.018331,0.018331,0.0015,0
0.001639,12.405,270.98,135.87,1.9663e+21,9.4586e-05,5325,250.83,42987,3322.8,28.123,9981.8,93763,0.018424,0.018305,0.0015604,0.0014148,1,0.018376,0.018376,0.0015,0
0.001639,12.405,270.98,135.87,1.9663e+21,9.4586e-05,5325,250.83,42987,3322.8,28.123,9981.8,93763,0.018424,0.018305,0.0015604,0.0014148,1,0.018421,0.018421,0.0015,0
0.0016458,12.456,271.76,135.49,1.9608e+21,9.43e-05,5310.4,243.96,42851,3339,26.715,10038,93764,0.018542,0.018424,0.0015604,0.0014148,1,0.018466,0.018466,0.0015,0
0.0016458,12.456,271.76,135.49,1.9608e+21,9.43e-05,5310.4,243.96,42851,3339,26.715,10038,93764,0.018542,0.018424,0.0015604,0.0014148,1,0.018512,0.018512,0.0015,0
0.0016628,12.585,270.65,134.27,1.9431e+21,9.3452e-05,5291.1,246.41,42667,3403.1,27.371,10089,93765,0.018661,0.018542,0.0015604,0.0014148,1,0.018557,0.018557,0.0015,0
0.0016628,12.585,270.65,134.27,1.9431e+21,9.3452e-05,5291.1,246.41,42667,3403.1,27.371,10089,93765,0.018661,0.018542,0.0015604,0.0014148,1,0.018602,0.018602,0.0015,0
0.0016628,12.585,270.65,134.27,1.9431e+21,9.3452e-05,5291.1,246.41,42667,3403.1,27.371,10089,93765,0.018661,0.018542,0.0015604,0.0014148,1,0.018647,0.018647,0.0015,0
0.0016517,12.501,271.9,135.11,1.9553e+21,9.4057e-05,5278,245.72,42495,3380.4,27.416,10072,93766,0.01878,0.018661,0.0015604,0.0014148,1,0.018692,0.018692,0.0015,0
0.0016517,12.501,271.9,135.11,1.9553e+21,9.4057e-05,5278,245.72,42495,3380.4,27.416,10072,93766,0.01878,0.018661,0.0015604,0.0014148,1,0.018737,0.018737,0.0015,0
0.0016621,12.58,272.58,134.5,1.9464e+21,9.3615e-05,5257.1,240.09,42302,3435,29.116,10143,93767,0.018898,0.01878,0.0015604,0.0014148,1,0.018782,0.018782,0.0015,0
0.0016621,12.58,272.58,134.5,1.9464e+21,9.3615e-05,5257.1,240.09,42302,3435,29.116,10143,93767,0.018898,0.01878,0.0015604,0.0014148,1,0.018828,0.018828,0.0015,0
0.0016621,12.58,272.58,134.5,1.9464e+21,9.3615e-05,5257.1,240.09,42302,3435,29.116,10143,93767,0.018898,0.01878,0.0015604,0.0014148,1,0.018873,0.018873,0.0015,0
0.0016713,12.65,274.59,134.09,1.9405e+21,9.334e-05,5233.6,236.9,42123,3418.1,28.233,10249,93768,0.019017,0.018898,0.0015604,0.0014148,1,0.018918,0.018918,0.0015,0
0.0016713,12.65,274.59,134.09,1.9405e+21,9.334e-05,5233.6,236.9,42123,3418.1,28.233,10249,93768,0.019017,0.018898,0.0015604,0.0014148,1,0.018963,0.018963,0.0015,0
0.0016713,12.65,274.59,134.09,1.9405e+21,9.334e-05,5233.6,236.9,42123,3418.1,28.233,10249,93768,0.019017,0.018898,0.0015604,0.0014148,1,0.019008,0.019008,0.0015,0
0.0016629,12.586,276.39,134.81,1.9509e+21,9.3867e-05,5226.2,236.07,42055,3401.5,29.123,10262,93769,0.019136,0.019017,0.0015604,0.0014148,1,0.019053,0.019053,0.0015,0
0.0016629,12.586,276.39,134.81,1.9509e+21,9.3867e-05,5226.2,236.07,42055,3401.5,29.123,10262,93769,0.019136,0.019017,0.0015604,0.0014148,1,0.019098,0.019098,0.0015,0
0.0016844,12.749,275.12,133.3,1.929e+21,9.2763e-05,5191.9,237.91,41691,3459.2,30.626,10330,93770,0.019254,0.019136,0.0015604,0.0014148,1,0.019144,0.019144,0.0015,0
0.0016844,12.749,275.12,133.3,1.929e+21,9.2763e-05,5191.9,237.91,41691,3459.2,30.626,10330,93770,0.019254,0.019136,0.0015604,0.0014148,1,0.019189,0.019189,0.0015,0
0.0016844,12.749,275.12,133.3,1.929e+21,9.2763e-05,5191.9,237.91,41691,3459.2,30.626,10330,93770,0.019254,0.019136,0.0015604,0.0014148,1,0.019234,0.019234,0.0015,0
0.0016944,12.824,274.06,132.57,1.9185e+21,9.2307e-05,5184.4,232.7,41633,3419.9,29.742,10347,93771,0.019373,0.019254,0.0015604,0.0014148,1,0.019279,0.019279,0.0015,0
0.0016944,12.824,274.06,132.57,1.9185e+21,9.2307e-05,5184.4,232.7,41633,3419.9,29.742,10347,93771,0.019373,0.019254,0.0015604,0.0014148,1,0.019324,0.019324,0.0015,0
0.0016944,12.824,274.06,132.57,1.9185e+21,9.2307e-05,5184.4,232.7,41633,3419.9,29.742,10347,93771,0.019373,0.019254,0.0015604,0.0014148,1,0.019369,0.019369,0.0015,0
0.001696,12.836,274.81,132.53,1.918e+21,9.2292e-05,5163.6,234.2,41417,3474.4,30.179,10378,93772,0.019491,0.019373,0.0015604,0.0014148,1,0.019414,0.019414,0.0015,0
0.001696,12.836,274.81,132.53,1.918e+21,9.2292e-05,5163.6,234.2,41417,3474.4,30.179,10378,93772,0.019491,0.019373,0.0015604,0.0014148,1,0.01946,0.01946,0.0015,0
0.0017086,12.931,274.5,131.72,1.9062e+21,9.1685e-05,5143,227.29,41206,3479.2,30.189,10430,93773,0.01961,0.019491,0.0015604,0.0014148,1,0.019505,0.019505,0.0015,0
0.0017086,12.931,274.5,131.72,1.9062e+21,9.1685e-05,5143,227.29,41206,3479.2,30.189,10430,93773,0.01961,0.019491,0.0015604,0.0014148,1,0.01955,0.01955,0.0015,0
0.0017086,12.931,274.5,131.72,1.9062e+21,9.1685e-05,5143,227.29,41206,3479.2,30.189,10430,93773,0.01961,0.019491,0.0015604,0.0014148,1,0.019595,0.019595,0.0015,0
0.0017098,12.941,276.16,131.8,1.9073e+21,9.1734e-05,5127.5,232.49,41079,3501.3,30.815,10487,93774,0.019729,0.01961,0.0015604,0.0014148,1,0.01964,0.01964,0.0015,0
0.0017098,12.941,276.16,131.8,1.9073e+21,9.1734e-05,5127.5,232.49,41079,3501.3,30.815,10487,93774,0.019729,0.01961,0.0015604,0.0014148,1,0.019685,0.019685,0.0015,0
0.0017057,12.91,275.34,131.97,1.9099e+21,9.186e-05,5126.6,222.81,41018,3560.8,30.029,10442,93775,0.019848,0.019729,0.0015604,0.0014148,1,0.019731,0.019731,0.0015,0
0.0017057,12.91,275.34,131.97,1.9099e+21,9.186e-05,5126.6,222.81,41018,3560.8,30.029,10442,93775,0.019848,0.019729,0.0015604,0.0014148,1,0.019776,0.019776,0.0015,0
0.0017057,12.91,275.34,131.97,1.9099e+21,9.186e-05,5126.6,222.81,41018,3560.8,30.029,10442,93775,0.019848,0.019729,0.0015604,0.0014148,1,0.019821,0.019821,0.0015,0
0.001723,13.041,275.79,130.95,1.895e+21,9.1185e-05,5099,221.32,40803,3534.5,30.86,10541,93776,0.019966,0.019848,0.0015604,0.0014148,1,0.019866,0.019866,0.0015,0
0.001723,13.041,275.79,130.95,1.895e+21,9.1185e-05,5099,221.32,40803,3534.5,30.86,10541,93776,0.019966,0.019848,0.0015604,0.0014148,1,0.019911,0.019911,0.0015,0
0.001723,13.041,275.79,130.95,1.895e+21,9.1185e-05,5099,221.32,40803,3534.5,30.86,10541,93776,0.019966,0.019848,0.0015604,0.0014148,1,0.019956,0.019956,0.0015,0
0.0017275,13.075,276.61,130.75,1.8921e+21,9.102e-05,5066.7,221.93,40460,3552.5,31.99,10588,93777,0.020085,0.019966,0.0015604,0.0014148,1,0.020001,0.020001,0.0015,0
0.0017275,13.075,276.61,130.75,1.8921e+21,9.102e-05,5066.7,221.93,40460,3552.5,31.99,10588,93777,0.020085,0.019966,0.0015604,0.0014148,1,0.020047,0.020047,0.0015,0
0.0017298,13.092,277.09,130.65,1.8907e+21,9.0948e-05,5067,219.69,40487,3569.5,31.307,10615,93778,0.020203,0.020085,0.0015604,0.0014148,1,0.020092,0.020092,0.0015,0
0.0017298,13.092,277.09,130.65,1.8907e+21,9.0948e-05,5067,219.69,40487,3569.5,31.307,10615,93778,0.020203,0.020085,0.0015604,0.0014148,1,0.020137,0.020137,0.0015,0
0.0017298,13.092,277.09,130.65,1.8907e+21,9.0948e-05,5067,219.69,40487,3569.5,31.307,10615,93778,0.020203,0.020085,0.0015604,0.0014148,1,0.020182,0.020182,0.0015,0
0.001735,13.132,275.92,130.23,1.8846e+21,9.0628e-05,5044.2,213.2,40197,3591.3,31.444,10604,93779,0.020322,0.020203,0.0015604,0.0014148,1,0.020227,0.020227,0.0015,0
0.001735,13.132,275.92,130.23,1.8846e+21,9.0628e-05,5044.2,213.2,40197,3591.3,31.444,10604,93779,0.020322,0.020203,0.0015604,0.0014148,1,0.020272,0.020272,0.0015,0
0.001735,13.132,275.92,130.23,1.8846e+21,9.0628e-05,5044.2,213.2,40197,3591.3,31.444,10604,93779,0.020322,0.020203,0.0015604,0.0014148,1,0.020318,0.020318,0.0015,0
0.0017478,13.229,276.73,129.53,1.8745e+21,9.0165e-05,5024.9,211.94,40068,3617.4,33.324,10693,93780,0.020441,0.020322,0.0015604,0.0014148,1,0.020363,0.020363,0.0015,0
0.0017478,13.229,276.73,129.53,1.8745e+21,9.0165e-05,5024.9,211.94,40068,3617.4,33.324,10693,93780,0.020441,0.020322,0.0015604,0.0014148,1,0.020408,0.020408,0.0015,0
0.0017494,13.241,277.82,129.53,1.8746e+21,9.0187e-05,5012.6,210.06,39971,3572.3,32.541,10734,93781,0.020559,0.020441,0.0015604,0.0014148,1,0.020453,0.020453,0.0015,0
0.0017494,13.241,277.82,129.53,1.8746e+21,9.0187e-05,5012.6,210.06,39971,3572.3,32.541,10734,93781,0.020559,0.020441,0.0015604,0.0014148,1,0.020498,0.020498,0.0015,0
0.0017494,13.241,277.82,129.53,1.8746e+21,9.0187e-05,5012.6,210.06,39971,3572.3,32.541,10734,93781,0.020559,0.020441,0.0015604,0.0014148,1,0.020543,0.020543,0.0015,0
0.0017531,13.268,277.81,129.31,1.8714e+21,9.0026e-05,4995.1,206.84,39781,3594.6,31.898,10752,93782,0.020678,0.020559,0.0015604,0.0014148,1,0.020588,0.020588,0.0015,0
0.0017531,13.268,277.81,129.31,1.8714e+21,9.0026e-05,4995.1,206.84,39781,3594.6,31.898,10752,93782,0.020678,0.020559,0.0015604,0.0014148,1,0.020634,0.020634,0.0015,0
0.001763,13.343,277.97,128.74,1.8631e+21,8.9623e-05,4969,210.37,39533,3606.7,32.819,10806,93783,0.020797,0.020678,0.0015604,0.0014148,1,0.020679,0.020679,0.0015,0
0.001763,13.343,277.97,128.74,1.8631e+21,8.9623e-05,4969,210.37,39533,3606.7,32.819,10806,93783,0.020797,0.020678,0.0015604,0.0014148,1,0.020724,0.020724,0.0015,0
0.001763,13.343,277.97,128.74,1.8631e+21,8.9623e-05,4969,210.37,39533,3606.7,32.819,10806,93783,0.020797,0.020678,0.0015604,0.0014148,1,0.020769,0.020769,0.0015,0
0.0017725,13.415,275.92,128,1.8524e+21,8.9108e-05,4964.7,199.94,39462,3645.7,34.153,10789,93784,0.020915,0.020797,0.0015604,0.0014148,1,0.020814,0.020814,0.0015,0
0.0017725,13.415,275.92,128,1.8524e+21,8.9108e-05,4964.7,199.94,39462,3645.7,34.153,10789,93784,0.020915,0.020797,0.0015604,0.0014148,1,0.020859,0.020859,0.0015,0
0.0017725,13.415,275.92,128,1.8524e+21,8.9108e-05,4964.7,199.94,39462,3645.7,34.153,10789,93784,0.020915,0.020797,0.0015604,0.0014148,1,0.020904,0.020904,0.0015,0
0.0017732,13.421,277.36,128.09,1.8536e+21,8.917e-05,4947.1,208.61,39312,3601.4,31.828,10838,93785,0.021034,0.020915,0.0015604,0.0014148,1,0.02095,0.02095,0.0015,0
0.0017732,13.421,277.36,128.09,1.8536e+21,8.917e-05,4947.1,208.61,39312,3601.4,31.828,10838,93785,0.021034,0.020915,0.0015604,0.0014148,1,0.020995,0.020995,0.0015,0
0.0017755,13.438,277.37,127.96,1.8518e+21,8.9084e-05,4929.3,199.81,39116,3648.6,32.423,10849,93786,0.021153,0.021034,0.0015604,0.0014148,1,0.02104,0.02104,0.0015,0
0.0017755,13.438,277.37,127.96,1.8518e+21,8.9084e-05,4929.3,199.81,39116,3648.6,32.423,10849,93786,0.021153,0.021034,0.0015604,0.0014148,1,0.021085,0.021085,0.0015,0
0.0017755,13.438,277.37,127.96,1.8518e+21,8.9084e-05,4929.3,199.81,39116,3648.6,32.423,10849,93786,0.021153,0.021034,0.0015604,0.0014148,1,0.02113,0.02113,0.0015,0
0.0017919,13.562,276.22,126.91,1.8366e+21,8.8371e-05,4907.4,205.85,38919,3691.9,35.005,10893,93787,0.021271,0.021153,0.0015604,0.0014148,1,0.021175,0.021175,0.0015,0
0.0017919,13.562,276.22,126.91,1.8366e+21,8.8371e-05,4907.4,205.85,38919,3691.9,35.005,10893,93787,0.021271,0.021153,0.0015604,0.0014148,1,0.02122,0.02122,0.0015,0
0.0017919,13.562,276.22,126.91,1.8366e+21,8.8371e-05,4907.4,205.85,38919,3691.9,35.005,10893,93787,0.021271,0.021153,0.0015604,0.0014148,1,0.021266,0.021266,0.0015,0
0.0017821,13.488,278.52,127.68,1.8478e+21,8.8875e-05,4900.1,200.82,38847,3697.2,34.383,10918,93788,0.02139,0.021271,0.0015604,0.0014148,1,0.021311,0.021311,0.0015,0
0.0017821,13.488,278.52,127.68,1.8478e+21,8.8875e-05,4900.1,200.82,38847,3697.2,34.383,10918,93788,0.02139,0.021271,0.0015604,0.0014148,1,0.021356,0.021356,0.0015,0
0.0017989,13.615,276.74,126.56,1.8315e+21,8.814e-05,4882,200.62,38682,3706.3,36.146,10944,93789,0.021508,0.02139,0.0015604,0.0014148,1,0.021401,0.021401,0.0015,0
0.0017989,13.615,276.74,126.56,1.8315e+21,8.814e-05,4882,200.62,38682,3706.3,36.146,10944,93789,0.021508,0.02139,0.0015604,0.0014148,1,0.021446,0.021446,0.0015,0
0.0017989,13.615,276.74,126.56,1.8315e+21,8.814e-05,4882,200.62,38682,3706.3,36.146,10944,93789,0.021508,0.02139,0.0015604,0.0014148,1,0.021491,0.021491,0.0015,0
0.0018072,13.678,275.67,126,1.8234e+21,8.77e-05,4867.2,193.45,38503,3700.1,35.017,10950,93790,0.021627,0.021508,0.0015604,0.0014148,1,0.021537,0.021537,0.0015,0
0.0018072,13.678,275.67,126,1.8234e+21,8.77e-05,4867.2,193.45,38503,3700.1,35.017,10950,93790,0.021627,0.021508,0.0015604,0.0014148,1,0.021582,0.021582,0.0015,0
0.0018072,13.678,275.67,126,1.8234e+21,8.77e-05,4867.2,193.45,38503,3700.1,35.017,10950,93790,0.021627,0.021508,0.0015604,0.0014148,1,0.021627,0.021627,0.0015,0
0.0018042,13.655,279.6,126.51,1.8308e+21,8.8087e-05,4835.3,196.46,38265,3715.5,35.624,11061,93791,0.021746,0.021627,0.0015604,0.0014148,1,0.021672,0.021672,0.0015,0
0.0018042,13.655,279.6,126.51,1.8308e+21,8.8087e-05,4835.3,196.46,38265,3715.5,35.624,11061,93791,0.021746,0.021627,0.0015604,0.0014148,1,0.021717,0.021717,0.0015,0
0.0018159,13.744,276.62,125.59,1.8175e+21,8.7407e-05,4824.8,191.67,38095,3766.4,35.248,11024,93792,0.021864,0.021746,0.0015604,0.0014148,1,0.021762,0.021762,0.0015,0
0.0018159,13.744,276.62,125.59,1.8175e+21,8.7407e-05,4824.8,191.67,38095,3766.4,35.248,11024,93792,0.021864,0.021746,0.0015604,0.0014148,1,0.021807,0.021807,0.0015,0
0.0018159,13.744,276.62,125.59,1.8175e+21,8.7407e-05,4824.8,191.67,38095,3766.4,35.248,11024,93792,0.021864,0.021746,0.0015604,0.0014148,1,0.021853,0.021853,0.0015,0
0.0018187,13.765,277.2,125.49,1.816e+21,8.7348e-05,4809.5,192.12,37961,3739.6,34.055,11056,93793,0.021983,0.021864,0.0015604,0.0014148,1,0.021898,0.021898,0.0015,0
0.0018187,13.765,277.2,125.49,1.816e+21,8.7348e-05,4809.5,192.12,37961,3739.6,34.055,11056,93793,0.021983,0.021864,0.0015604,0.0014148,1,0.021943,0.021943,0.0015,0
0.0018315,13.862,275.88,124.66,1.8041e+21,8.6787e-05,4795.5,187.59,37826,3775.4,34.063,11076,93794,0.022102,0.021983,0.0015604,0.0014148,1,0.021988,0.021988,0.0015,0
0.0018315,13.862,275.88,124.66,1.8041e+21,8.6787e-05,4795.5,187.59,37826,3775.4,34.063,11076,93794,0.022102,0.021983,0.0015604,0.0014148,1,0.022033,0.022033,0.0015,0
0.0018315,13.862,275.88,124.66,1.8041e+21,8.6787e-05,4795.5,187.59,37826,3775.4,34.063,11076,93794,0.022102,0.021983,0.0015604,0.0014148,1,0.022078,0.022078,0.0015,0
0.0018314,13.861,276.05,124.68,1.8044e+21,8.6798e-05,4788.8,183.54,37754,3772.3,34.658,11081,93795,0.02222,0.022102,0.0015604,0.0014148,1,0.022124,0.022124,0.0015,0
0.0018314,13.861,276.05,124.68,1.8044e+21,8.6798e-05,4788.8,183.54,37754,3772.3,34.658,11081,93795,0.02222,0.022102,0.0015604,0.0014148,1,0.022169,0.022169,0.0015,0
0.0018314,13.861,276.05,124.68,1.8044e+21,8.6798e-05,4788.8,183.54,37754,3772.3,34.658,11081,93795,0.02222,0.022102,0.0015604,0.0014148,1,0.022214,0.022214,0.0015,0
0.0018402,13.927,275.61,124.17,1.7969e+21,8.6431e-05,4775,181.2,37626,3842.3,35.094,11109,93796,0.022339,0.02222,0.0015604,0.0014148,1,0.022259,0.022259,0.0015,0
0.0018402,13.927,275.61,124.17,1.7969e+21,8.6431e-05,4775,181.2,37626,3842.3,35.094,11109,93796,0.022339,0.02222,0.0015604,0.0014148,1,0.022304,0.022304,0.0015,0
0.0018542,14.034,273.92,123.26,1.7837e+21,8.5813e-05,4760,185.03,37479,3818.1,38.161,11123,93797,0.022458,0.022339,0.0015604,0.0014148,1,0.022349,0.022349,0.0015,0
0.0018542,14.034,273.92,123.26,1.7837e+21,8.5813e-05,4760,185.03,37479,3818.1,38.161,11123,93797,0.022458,0.022339,0.0015604,0.0014148,1,0.022394,0.022394,0.0015,0
0.0018542,14.034,273.92,123.26,1.7837e+21,8.5813e-05,4760,185.03,37479,3818.1,38.161,11123,93797,0.022458,0.022339,0.0015604,0.0014148,1,0.02244,0.02244,0.0015,0
0.0018362,13.898,277.06,124.51,1.8018e+21,8.6693e-05,4739,175.21,37261,3842.4,36.177,11137,93798,0.022576,0.022458,0.0015604,0.0014148,1,0.022485,0.022485,0.0015,0
0.0018362,13.898,277.06,124.51,1.8018e+21,8.6693e-05,4739,175.21,37261,3842.4,36.177,11137,93798,0.022576,0.022458,0.0015604,0.0014148,1,0.02253,0.02253,0.0015,0
0.0018362,13.898,277.06,124.51,1.8018e+21,8.6693e-05,4739,175.21,37261,3842.4,36.177,11137,93798,0.022576,0.022458,0.0015604,0.0014148,1,0.022575,0.022575,0.0015,0
0.0018492,13.996,277.69,123.85,1.7924e+21,8.6233e-05,4715.3,181.64,37086,3842,36.143,11221,93799,0.022695,0.022576,0.0015604,0.0014148,1,0.02262,0.02262,0.0015,0
0.0018492,13.996,277.69,123.85,1.7924e+21,8.6233e-05,4715.3,181.64,37086,3842,36.143,11221,93799,0.022695,0.022576,0.0015604,0.0014148,1,0.022665,0.022665,0.0015,0
0.0018562,14.049,275.22,123.27,1.7839e+21,8.5819e-05,4698.3,174.4,36848,3853.8,36.303,11175,93800,0.022814,0.022695,0.0015604,0.0014148,1,0.02271,0.02271,0.0015,0
0.0018562,14.049,275.22,123.27,1.7839e+21,8.5819e-05,4698.3,174.4,36848,3853.8,36.303,11175,93800,0.022814,0.022695,0.0015604,0.0014148,1,0.022756,0.022756,0.0015,0
0.0018562,14.049,275.22,123.27,1.7839e+21,8.5819e-05,4698.3,174.4,36848,3853.8,36.303,11175,93800,0.022814,0.022695,0.0015604,0.0014148,1,0.022801,0.022801,0.0015,0
0.001862,14.093,275.82,123.01,1.7801e+21,8.5631e-05,4685.6,174.97,36756,3869.7,36.08,11222,93801,0.022932,0.022814,0.0015604,0.0014148,1,0.022846,0.022846,0.0015,0
0.001862,14.093,275.82,123.01,1.7801e+21,8.5631e-05,4685.6,174.97,36756,3869.7,36.08,11222,93801,0.022932,0.022814,0.0015604,0.0014148,1,0.022891,0.022891,0.0015,0
0.0018693,14.148,275.53,122.6,1.7742e+21,8.5364e-05,4657.3,182.99,36484,3868.1,38.287,11248,93802,0.023051,0.022932,0.0015604,0.0014148,1,0.022936,0.022936,0.0015,0
0.0018693,14.148,275.53,122.6,1.7742e+21,8.5364e-05,4657.3,182.99,36484,3868.1,38.287,11248,93802,0.023051,0.022932,0.0015604,0.0014148,1,0.022981,0.022981,0.0015,0
0.0018693,14.148,275.53,122.6,1.7742e+21,8.5364e-05,4657.3,182.99,36484,3868.1,38.287,11248,93802,0.023051,0.022932,0.0015604,0.0014148,1,0.023026,0.023026,0.0015,0
0.0018675,14.134,277.22,122.84,1.7777e+21,8.5516e-05,4645.9,178.82,36401,3902.6,38.877,11295,93803,0.023169,0.023051,0.0015604,0.0014148,1,0.023072,0.023072,0.0015,0
0.0018675,14.134,277.22,122.84,1.7777e+21,8.5516e-05,4645.9,178.82,36401,3902.6,38.877,11295,93803,0.023169,0.023051,0.0015604,0.0014148,1,0.023117,0.023117,0.0015,0
0.0018675,14.134,277.22,122.84,1.7777e+21,8.5516e-05,4645.9,178.82,36401,3902.6,38.877,11295,93803,0.023169,0.023051,0.0015604,0.0014148,1,0.023162,0.023162,0.0015,0
0.0018797,14.226,276.04,122.09,1.7669e+21,8.5003e-05,4626.7,172.42,36213,3866.1,38.288,11315,93804,0.023288,0.023169,0.0015604,0.0014148,1,0.023207,0.023207,0.0015,0
0.0018797,14.226,276.04,122.09,1.7669e+21,8.5003e-05,4626.7,172.42,36213,3866.1,38.288,11315,93804,0.023288,0.023169,0.0015604,0.0014148,1,0.023252,0.023252,0.0015,0
0.0018813,14.239,276.54,122.05,1.7662e+21,8.4969e-05,4607,175.72,36027,3918.1,39.39,11340,93805,0.023407,0.023288,0.0015604,0.0014148,1,0.023297,0.023297,0.0015,0
0.0018813,14.239,276.54,122.05,1.7662e+21,8.4969e-05,4607,175.72,36027,3918.1,39.39,11340,93805,0.023407,0.023288,0.0015604,0.0014148,1,0.023343,0.023343,0.0015,0
0.0018813,14.239,276.54,122.05,1.7662e+21,8.4969e-05,4607,175.72,36027,3918.1,39.39,11340,93805,0.023407,0.023288,0.0015604,0.0014148,1,0.023388,0.023388,0.0015,0
0.0018899,14.304,274.93,121.47,1.7578e+21,8.4581e-05,4613.2,164.67,36083,3918.5,38.714,11328,93806,0.023525,0.023407,0.0015604,0.0014148,1,0.023433,0.023433,0.0015,0
0.0018899,14.304,274.93,121.47,1.7578e+21,8.4581e-05,4613.2,164.67,36083,3918.5,38.714,11328,93806,0.023525,0.023407,0.0015604,0.0014148,1,0.023478,0.023478,0.0015,0
0.0018899,14.304,274.93,121.47,1.7578e+21,8.4581e-05,4613.2,164.67,36083,3918.5,38.714,11328,93806,0.023525,0.023407,0.0015604,0.0014148,1,0.023523,0.023523,0.0015,0
0.0019013,14.39,274.92,120.88,1.7493e+21,8.415e-05,4576.4,162.95,35738,3931.7,36.792,11383,93807,0.023644,0.023525,0.0015604,0.0014148,1,0.023568,0.023568,0.0015,0
0.0019013,14.39,274.92,120.88,1.7493e+21,8.415e-05,4576.4,162.95,35738,3931.7,36.792,11383,93807,0.023644,0.023525,0.0015604,0.0014148,1,0.023613,0.023613,0.0015,0
0.0018943,14.337,276.38,121.36,1.7563e+21,8.4488e-05,4571.1,163.62,35697,3939.4,38.427,11398,93808,0.023763,0.023644,0.0015604,0.0014148,1,0.023659,0.023659,0.0015,0
0.0018943,14.337,276.38,121.36,1.7563e+21,8.4488e-05,4571.1,163.62,35697,3939.4,38.427,11398,93808,0.023763,0.023644,0.0015604,0.0014148,1,0.023704,0.023704,0.0015,0
0.0018943,14.337,276.38,121.36,1.7563e+21,8.4488e-05,4571.1,163.62,35697,3939.4,38.427,11398,93808,0.023763,0.023644,0.0015604,0.0014148,1,0.023749,0.023749,0.0015,0
0.0018964,14.354,275.93,121.21,1.7541e+21,8.4396e-05,4546.3,159.6,35431,3955.8,38.785,11393,93809,0.023881,0.023763,0.0015604,0.0014148,1,0.023794,0.023794,0.0015,0
0.0018964,14.354,275.93,121.21,1.7541e+21,8.4396e-05,4546.3,159.6,35431,3955.8,38.785,11393,93809,0.023881,0.023763,0.0015604,0.0014148,1,0.023839,0.023839,0.0015,0
