"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0024739,22.315,153.51,77.658,1.2638e+21,6.0761e-05,2298.3,-50.281,14932,5357.7,67.191,8797.8,1.3875e+05,0.064919,0.064807,0.0023479,0.0022375,1,0.016706,0.064856,0.00225,0
0.0024739,22.315,153.51,77.658,1.2638e+21,6.0761e-05,2298.3,-50.281,14932,5357.7,67.191,8797.8,1.3875e+05,0.064919,0.064807,0.0023479,0.0022375,1,0.016751,0.064901,0.00225,0
0.002468,22.263,154.87,77.938,1.2684e+21,6.094e-05,2309.7,-58.297,15036,5385.4,64.905,8843.8,1.3875e+05,0.06503,0.064919,0.0023479,0.0022375,1,0.016796,0.064946,0.00225,0
0.002468,22.263,154.87,77.938,1.2684e+21,6.094e-05,2309.7,-58.297,15036,5385.4,64.905,8843.8,1.3875e+05,0.06503,0.064919,0.0023479,0.0022375,1,0.016841,0.064991,0.00225,0
0.0024579,22.171,155.4,78.25,1.2735e+21,6.1195e-05,2311.8,-54.695,15043,5334.8,67.197,8838.6,1.3875e+05,0.065141,0.06503,0.0023479,0.0022375,1,0.016886,0.065036,0.00225,0
0.0024579,22.171,155.4,78.25,1.2735e+21,6.1195e-05,2311.8,-54.695,15043,5334.8,67.197,8838.6,1.3875e+05,0.065141,0.06503,0.0023479,0.0022375,1,0.016931,0.065081,0.00225,0
0.0024579,22.171,155.4,78.25,1.2735e+21,6.1195e-05,2311.8,-54.695,15043,5334.8,67.197,8838.6,1.3875e+05,0.065141,0.06503,0.0023479,0.0022375,1,0.016976,0.065126,0.00225,0
0.0024432,22.039,155.16,78.606,1.2792e+21,6.1508e-05,2302.5,-57.349,14943,5403.5,64.781,8785.1,1.3875e+05,0.065252,0.065141,0.0023479,0.0022375,1,0.017022,0.065172,0.00225,0
0.0024432,22.039,155.16,78.606,1.2792e+21,6.1508e-05,2302.5,-57.349,14943,5403.5,64.781,8785.1,1.3875e+05,0.065252,0.065141,0.0023479,0.0022375,1,0.017067,0.065217,0.00225,0
0.0024614,22.203,155,78.121,1.2714e+21,6.1091e-05,2309.2,-53.489,15020,5391.5,68.163,8830.2,1.3875e+05,0.065364,0.065252,0.0023479,0.0022375,1,0.017112,0.065262,0.00225,0
0.0024614,22.203,155,78.121,1.2714e+21,6.1091e-05,2309.2,-53.489,15020,5391.5,68.163,8830.2,1.3875e+05,0.065364,0.065252,0.0023479,0.0022375,1,0.017157,0.065307,0.00225,0
0.0024614,22.203,155,78.121,1.2714e+21,6.1091e-05,2309.2,-53.489,15020,5391.5,68.163,8830.2,1.3875e+05,0.065364,0.065252,0.0023479,0.0022375,1,0.017202,0.065352,0.00225,0
0.0024483,22.085,154.96,78.453,1.2768e+21,6.1367e-05,2297.7,-45.702,14920,5389.7,66.065,8790.7,1.3875e+05,0.065475,0.065364,0.0023479,0.0022375,1,0.017247,0.065397,0.00225,0
0.0024483,22.085,154.96,78.453,1.2768e+21,6.1367e-05,2297.7,-45.702,14920,5389.7,66.065,8790.7,1.3875e+05,0.065475,0.065364,0.0023479,0.0022375,1,0.017292,0.065442,0.00225,0
0.0024752,22.327,154.87,77.757,1.2654e+21,6.0812e-05,2308.7,-48.113,15051,5340.3,68.969,8864.4,1.3875e+05,0.065586,0.065475,0.0023479,0.0022375,1,0.017338,0.065488,0.00225,0
0.0024752,22.327,154.87,77.757,1.2654e+21,6.0812e-05,2308.7,-48.113,15051,5340.3,68.969,8864.4,1.3875e+05,0.065586,0.065475,0.0023479,0.0022375,1,0.017383,0.065533,0.00225,0
0.0024752,22.327,154.87,77.757,1.2654e+21,6.0812e-05,2308.7,-48.113,15051,5340.3,68.969,8864.4,1.3875e+05,0.065586,0.065475,0.0023479,0.0022375,1,0.017428,0.065578,0.00225,0
0.0024672,22.256,154.31,77.904,1.2678e+21,6.0927e-05,2315.8,-46.031,15040,5340.6,66.808,8815.5,1.3875e+05,0.065698,0.065586,0.0023479,0.0022375,1,0.017473,0.065623,0.00225,0
0.0024672,22.256,154.31,77.904,1.2678e+21,6.0927e-05,2315.8,-46.031,15040,5340.6,66.808,8815.5,1.3875e+05,0.065698,0.065586,0.0023479,0.0022375,1,0.017518,0.065668,0.00225,0
0.0024634,22.221,153.32,77.904,1.2678e+21,6.094e-05,2306.8,-43.467,14937,5405.1,67.198,8759.2,1.3875e+05,0.065809,0.065698,0.0023479,0.0022375,1,0.017563,0.065713,0.00225,0
0.0024634,22.221,153.32,77.904,1.2678e+21,6.094e-05,2306.8,-43.467,14937,5405.1,67.198,8759.2,1.3875e+05,0.065809,0.065698,0.0023479,0.0022375,1,0.017608,0.065758,0.00225,0
0.0024634,22.221,153.32,77.904,1.2678e+21,6.094e-05,2306.8,-43.467,14937,5405.1,67.198,8759.2,1.3875e+05,0.065809,0.065698,0.0023479,0.0022375,1,0.017654,0.065804,0.00225,0
0.0024553,22.148,154.22,78.2,1.2726e+21,6.1161e-05,2308.6,-48.093,14964,5370.1,66.859,8777.4,1.3875e+05,0.06592,0.065809,0.0023479,0.0022375,1,0.017699,0.065849,0.00225,0
0.0024553,22.148,154.22,78.2,1.2726e+21,6.1161e-05,2308.6,-48.093,14964,5370.1,66.859,8777.4,1.3875e+05,0.06592,0.065809,0.0023479,0.0022375,1,0.017744,0.065894,0.00225,0
0.0024474,22.076,154.52,78.434,1.2764e+21,6.1361e-05,2307.3,-38.367,14948,5312.6,66.172,8767.8,1.3876e+05,0.066032,0.06592,0.0023479,0.0022375,1,0.017789,0.065939,0.00225,0
0.0024474,22.076,154.52,78.434,1.2764e+21,6.1361e-05,2307.3,-38.367,14948,5312.6,66.172,8767.8,1.3876e+05,0.066032,0.06592,0.0023479,0.0022375,1,0.017834,0.065984,0.00225,0
0.0024474,22.076,154.52,78.434,1.2764e+21,6.1361e-05,2307.3,-38.367,14948,5312.6,66.172,8767.8,1.3876e+05,0.066032,0.06592,0.0023479,0.0022375,1,0.017879,0.066029,0.00225,0
0.002443,22.037,156.11,78.704,1.2808e+21,6.156e-05,2324.3,-47.321,15100,5388.9,68.861,8828,1.3876e+05,0.066143,0.066032,0.0023479,0.0022375,1,0.017925,0.066075,0.00225,0
0.002443,22.037,156.11,78.704,1.2808e+21,6.156e-05,2324.3,-47.321,15100,5388.9,68.861,8828,1.3876e+05,0.066143,0.066032,0.0023479,0.0022375,1,0.01797,0.06612,0.00225,0
0.0024612,22.202,154.35,78.061,1.2704e+21,6.1076e-05,2322.1,-46.869,15061,5387.6,65.783,8800.1,1.3876e+05,0.066254,0.066143,0.0023479,0.0022375,1,0.018015,0.066165,0.00225,0
0.0024612,22.202,154.35,78.061,1.2704e+21,6.1076e-05,2322.1,-46.869,15061,5387.6,65.783,8800.1,1.3876e+05,0.066254,0.066143,0.0023479,0.0022375,1,0.01806,0.06621,0.00225,0
0.0024506,22.106,154.79,78.376,1.2755e+21,6.1288e-05,2314.2,-34.416,15004,5363.9,66.835,8789.8,1.3876e+05,0.066365,0.066254,0.0023479,0.0022375,1,0.018105,0.066255,0.00225,0
0.0024506,22.106,154.79,78.376,1.2755e+21,6.1288e-05,2314.2,-34.416,15004,5363.9,66.835,8789.8,1.3876e+05,0.066365,0.066254,0.0023479,0.0022375,1,0.01815,0.0663,0.00225,0
0.0024506,22.106,154.79,78.376,1.2755e+21,6.1288e-05,2314.2,-34.416,15004,5363.9,66.835,8789.8,1.3876e+05,0.066365,0.066254,0.0023479,0.0022375,1,0.018195,0.066345,0.00225,0
0.0024513,22.112,154.99,78.38,1.2756e+21,6.1319e-05,2316.4,-46.06,15031,5313.1,65.784,8800.7,1.3876e+05,0.066477,0.066365,0.0023479,0.0022375,1,0.018241,0.066391,0.00225,0
0.0024513,22.112,154.99,78.38,1.2756e+21,6.1319e-05,2316.4,-46.06,15031,5313.1,65.784,8800.7,1.3876e+05,0.066477,0.066365,0.0023479,0.0022375,1,0.018286,0.066436,0.00225,0
0.0024547,22.143,154.6,78.253,1.2735e+21,6.1192e-05,2309,-37.322,14980,5370.7,66.406,8792.9,1.3876e+05,0.066588,0.066477,0.0023479,0.0022375,1,0.018331,0.066481,0.00225,0
0.0024547,22.143,154.6,78.253,1.2735e+21,6.1192e-05,2309,-37.322,14980,5370.7,66.406,8792.9,1.3876e+05,0.066588,0.066477,0.0023479,0.0022375,1,0.018376,0.066526,0.00225,0
0.0024547,22.143,154.6,78.253,1.2735e+21,6.1192e-05,2309,-37.322,14980,5370.7,66.406,8792.9,1.3876e+05,0.066588,0.066477,0.0023479,0.0022375,1,0.018421,0.066571,0.00225,0
0.002423,21.857,156.63,79.277,1.2902e+21,6.2014e-05,2306.5,-37.332,14969,5340.1,67.211,8793.3,1.3876e+05,0.066699,0.066588,0.0023479,0.0022375,1,0.018466,0.066616,0.00225,0
0.002423,21.857,156.63,79.277,1.2902e+21,6.2014e-05,2306.5,-37.332,14969,5340.1,67.211,8793.3,1.3876e+05,0.066699,0.066588,0.0023479,0.0022375,1,0.018512,0.066661,0.00225,0
0.0024433,22.04,157.09,78.789,1.2822e+21,6.1633e-05,2309.8,-39.516,15066,5339.8,64.172,8873.3,1.3876e+05,0.066811,0.066699,0.0023479,0.0022375,1,0.018557,0.066707,0.00225,0
0.0024433,22.04,157.09,78.789,1.2822e+21,6.1633e-05,2309.8,-39.516,15066,5339.8,64.172,8873.3,1.3876e+05,0.066811,0.066699,0.0023479,0.0022375,1,0.018602,0.066752,0.00225,0
0.0024433,22.04,157.09,78.789,1.2822e+21,6.1633e-05,2309.8,-39.516,15066,5339.8,64.172,8873.3,1.3876e+05,0.066811,0.066699,0.0023479,0.0022375,1,0.018647,0.066797,0.00225,0
0.0024269,21.892,156.38,79.15,1.2881e+21,6.1913e-05,2302.2,-38.616,14946,5436.2,67.081,8793.5,1.3876e+05,0.066922,0.066811,0.0023479,0.0022375,1,0.018692,0.066842,0.00225,0
0.0024269,21.892,156.38,79.15,1.2881e+21,6.1913e-05,2302.2,-38.616,14946,5436.2,67.081,8793.5,1.3876e+05,0.066922,0.066811,0.0023479,0.0022375,1,0.018737,0.066887,0.00225,0
0.0024235,21.861,156.27,79.23,1.2894e+21,6.196e-05,2315.8,-35.433,15001,5383.8,66.346,8778.3,1.3876e+05,0.067033,0.066922,0.0023479,0.0022375,1,0.018782,0.066932,0.00225,0
0.0024235,21.861,156.27,79.23,1.2894e+21,6.196e-05,2315.8,-35.433,15001,5383.8,66.346,8778.3,1.3876e+05,0.067033,0.066922,0.0023479,0.0022375,1,0.018828,0.066978,0.00225,0
0.0024235,21.861,156.27,79.23,1.2894e+21,6.196e-05,2315.8,-35.433,15001,5383.8,66.346,8778.3,1.3876e+05,0.067033,0.066922,0.0023479,0.0022375,1,0.018873,0.067023,0.00225,0
0.0024388,21.999,154.27,78.633,1.2797e+21,6.1483e-05,2314.6,-34.182,14947,5379.8,65.058,8731.7,1.3877e+05,0.067144,0.067033,0.0023479,0.0022375,1,0.018918,0.067068,0.00225,0
0.0024388,21.999,154.27,78.633,1.2797e+21,6.1483e-05,2314.6,-34.182,14947,5379.8,65.058,8731.7,1.3877e+05,0.067144,0.067033,0.0023479,0.0022375,1,0.018963,0.067113,0.00225,0
0.0024304,21.923,156.16,79.037,1.2863e+21,6.1823e-05,2321.4,-32.378,15048,5363.2,67.375,8793.4,1.3877e+05,0.067256,0.067144,0.0023479,0.0022375,1,0.019008,0.067158,0.00225,0
0.0024304,21.923,156.16,79.037,1.2863e+21,6.1823e-05,2321.4,-32.378,15048,5363.2,67.375,8793.4,1.3877e+05,0.067256,0.067144,0.0023479,0.0022375,1,0.019053,0.067203,0.00225,0
0.0024304,21.923,156.16,79.037,1.2863e+21,6.1823e-05,2321.4,-32.378,15048,5363.2,67.375,8793.4,1.3877e+05,0.067256,0.067144,0.0023479,0.0022375,1,0.019098,0.067248,0.00225,0
0.0024236,21.862,156.14,79.214,1.2892e+21,6.1954e-05,2308.3,-31.498,14956,5376,66.81,8772.7,1.3877e+05,0.067367,0.067256,0.0023479,0.0022375,1,0.019144,0.067294,0.00225,0
0.0024236,21.862,156.14,79.214,1.2892e+21,6.1954e-05,2308.3,-31.498,14956,5376,66.81,8772.7,1.3877e+05,0.067367,0.067256,0.0023479,0.0022375,1,0.019189,0.067339,0.00225,0
0.0024384,21.995,154.77,78.692,1.2806e+21,6.1556e-05,2298.8,-22.406,14886,5350.8,68.555,8753.5,1.3877e+05,0.067478,0.067367,0.0023479,0.0022375,1,0.019234,0.067384,0.00225,0
0.0024384,21.995,154.77,78.692,1.2806e+21,6.1556e-05,2298.8,-22.406,14886,5350.8,68.555,8753.5,1.3877e+05,0.067478,0.067367,0.0023479,0.0022375,1,0.019279,0.067429,0.00225,0
0.0024384,21.995,154.77,78.692,1.2806e+21,6.1556e-05,2298.8,-22.406,14886,5350.8,68.555,8753.5,1.3877e+05,0.067478,0.067367,0.0023479,0.0022375,1,0.019324,0.067474,0.00225,0
0.0024293,21.913,155.63,79.014,1.2859e+21,6.1798e-05,2316,-32.061,14991,5307,65.524,8766.1,1.3877e+05,0.06759,0.067478,0.0023479,0.0022375,1,0.019369,0.067519,0.00225,0
0.0024293,21.913,155.63,79.014,1.2859e+21,6.1798e-05,2316,-32.061,14991,5307,65.524,8766.1,1.3877e+05,0.06759,0.067478,0.0023479,0.0022375,1,0.019415,0.067565,0.00225,0
0.0024186,21.817,155.66,79.298,1.2905e+21,6.2014e-05,2310.7,-26.16,14932,5388.9,66.398,8736.2,1.3877e+05,0.067701,0.06759,0.0023479,0.0022375,1,0.01946,0.06761,0.00225,0
0.0024186,21.817,155.66,79.298,1.2905e+21,6.2014e-05,2310.7,-26.16,14932,5388.9,66.398,8736.2,1.3877e+05,0.067701,0.06759,0.0023479,0.0022375,1,0.019505,0.067655,0.00225,0
0.0024186,21.817,155.66,79.298,1.2905e+21,6.2014e-05,2310.7,-26.16,14932,5388.9,66.398,8736.2,1.3877e+05,0.067701,0.06759,0.0023479,0.0022375,1,0.01955,0.0677,0.00225,0
0.002409,21.73,156.36,79.622,1.2958e+21,6.2276e-05,2308.4,-23.791,14924,5368.9,65.838,8739.7,1.3877e+05,0.067812,0.067701,0.0023479,0.0022375,1,0.019595,0.067745,0.00225,0
0.002409,21.73,156.36,79.622,1.2958e+21,6.2276e-05,2308.4,-23.791,14924,5368.9,65.838,8739.7,1.3877e+05,0.067812,0.067701,0.0023479,0.0022375,1,0.01964,0.06779,0.00225,0
0.0024261,21.884,155.05,79.041,1.2863e+21,6.1822e-05,2314.9,-29.335,14949,5360.1,68.853,8730.3,1.3877e+05,0.067924,0.067812,0.0023479,0.0022375,1,0.019685,0.067835,0.00225,0
0.0024261,21.884,155.05,79.041,1.2863e+21,6.1822e-05,2314.9,-29.335,14949,5360.1,68.853,8730.3,1.3877e+05,0.067924,0.067812,0.0023479,0.0022375,1,0.019731,0.067881,0.00225,0
0.0024098,21.737,156.04,79.571,1.295e+21,6.2214e-05,2310.4,-23.724,14920,5344.7,63.822,8727.9,1.3877e+05,0.068035,0.067924,0.0023479,0.0022375,1,0.019776,0.067926,0.00225,0
0.0024098,21.737,156.04,79.571,1.295e+21,6.2214e-05,2310.4,-23.724,14920,5344.7,63.822,8727.9,1.3877e+05,0.068035,0.067924,0.0023479,0.0022375,1,0.019821,0.067971,0.00225,0
0.0024098,21.737,156.04,79.571,1.295e+21,6.2214e-05,2310.4,-23.724,14920,5344.7,63.822,8727.9,1.3877e+05,0.068035,0.067924,0.0023479,0.0022375,1,0.019866,0.068016,0.00225,0
0.0024054,21.698,156.03,79.687,1.2968e+21,6.2327e-05,2317.3,-27.267,14946,5374.2,67.097,8714.5,1.3877e+05,0.068146,0.068035,0.0023479,0.0022375,1,0.019911,0.068061,0.00225,0
0.0024054,21.698,156.03,79.687,1.2968e+21,6.2327e-05,2317.3,-27.267,14946,5374.2,67.097,8714.5,1.3877e+05,0.068146,0.068035,0.0023479,0.0022375,1,0.019956,0.068106,0.00225,0
0.0024125,21.762,155.77,79.47,1.2933e+21,6.2143e-05,2308.1,-28.512,14905,5328.5,66.768,8723.5,1.3878e+05,0.068257,0.068146,0.0023479,0.0022375,1,0.020001,0.068151,0.00225,0
0.0024125,21.762,155.77,79.47,1.2933e+21,6.2143e-05,2308.1,-28.512,14905,5328.5,66.768,8723.5,1.3878e+05,0.068257,0.068146,0.0023479,0.0022375,1,0.020047,0.068197,0.00225,0
0.0024125,21.762,155.77,79.47,1.2933e+21,6.2143e-05,2308.1,-28.512,14905,5328.5,66.768,8723.5,1.3878e+05,0.068257,0.068146,0.0023479,0.0022375,1,0.020092,0.068242,0.00225,0
0.0024043,21.688,155.66,79.68,1.2967e+21,6.2332e-05,2309.6,-26.788,14886,5373.8,68.436,8694.5,1.3878e+05,0.068369,0.068257,0.0023479,0.0022375,1,0.020137,0.068287,0.00225,0
0.0024043,21.688,155.66,79.68,1.2967e+21,6.2332e-05,2309.6,-26.788,14886,5373.8,68.436,8694.5,1.3878e+05,0.068369,0.068257,0.0023479,0.0022375,1,0.020182,0.068332,0.00225,0
0.0024099,21.739,155.48,79.511,1.294e+21,6.2167e-05,2314.4,-25.615,14917,5345.9,66.352,8702.7,1.3878e+05,0.06848,0.068369,0.0023479,0.0022375,1,0.020227,0.068377,0.00225,0
0.0024099,21.739,155.48,79.511,1.294e+21,6.2167e-05,2314.4,-25.615,14917,5345.9,66.352,8702.7,1.3878e+05,0.06848,0.068369,0.0023479,0.0022375,1,0.020272,0.068422,0.00225,0
0.0024099,21.739,155.48,79.511,1.294e+21,6.2167e-05,2314.4,-25.615,14917,5345.9,66.352,8702.7,1.3878e+05,0.06848,0.068369,0.0023479,0.0022375,1,0.020317,0.068467,0.00225,0
0.0024018,21.666,155.97,79.776,1.2983e+21,6.2402e-05,2315.2,-25.659,14923,5351.5,68.92,8701.5,1.3878e+05,0.068591,0.06848,0.0023479,0.0022375,1,0.020363,0.068513,0.00225,0
0.0024018,21.666,155.97,79.776,1.2983e+21,6.2402e-05,2315.2,-25.659,14923,5351.5,68.92,8701.5,1.3878e+05,0.068591,0.06848,0.0023479,0.0022375,1,0.020408,0.068558,0.00225,0
0.0023907,21.565,156,80.079,1.3032e+21,6.2627e-05,2310,-23.143,14862,5348.6,70.11,8670.2,1.3878e+05,0.068703,0.068591,0.0023479,0.0022375,1,0.020453,0.068603,0.00225,0
0.0023907,21.565,156,80.079,1.3032e+21,6.2627e-05,2310,-23.143,14862,5348.6,70.11,8670.2,1.3878e+05,0.068703,0.068591,0.0023479,0.0022375,1,0.020498,0.068648,0.00225,0
0.0023907,21.565,156,80.079,1.3032e+21,6.2627e-05,2310,-23.143,14862,5348.6,70.11,8670.2,1.3878e+05,0.068703,0.068591,0.0023479,0.0022375,1,0.020543,0.068693,0.00225,0
0.00239,21.559,157.78,80.274,1.3064e+21,6.2773e-05,2322,-24.644,15003,5356.7,69.424,8747.7,1.3878e+05,0.068814,0.068703,0.0023479,0.0022375,1,0.020588,0.068738,0.00225,0
0.00239,21.559,157.78,80.274,1.3064e+21,6.2773e-05,2322,-24.644,15003,5356.7,69.424,8747.7,1.3878e+05,0.068814,0.068703,0.0023479,0.0022375,1,0.020634,0.068784,0.00225,0
0.0023899,21.558,156.44,80.143,1.3043e+21,6.266e-05,2317.6,-19.458,14918,5358.6,65.547,8687.6,1.3878e+05,0.068925,0.068814,0.0023479,0.0022375,1,0.020679,0.068829,0.00225,0
0.0023899,21.558,156.44,80.143,1.3043e+21,6.266e-05,2317.6,-19.458,14918,5358.6,65.547,8687.6,1.3878e+05,0.068925,0.068814,0.0023479,0.0022375,1,0.020724,0.068874,0.00225,0
0.0023899,21.558,156.44,80.143,1.3043e+21,6.266e-05,2317.6,-19.458,14918,5358.6,65.547,8687.6,1.3878e+05,0.068925,0.068814,0.0023479,0.0022375,1,0.020769,0.068919,0.00225,0
0.0023959,21.613,155.83,79.92,1.3006e+21,6.2509e-05,2312.6,-21.802,14884,5390.3,66.363,8677.9,1.3878e+05,0.069037,0.068925,0.0023479,0.0022375,1,0.020814,0.068964,0.00225,0
0.0023959,21.613,155.83,79.92,1.3006e+21,6.2509e-05,2312.6,-21.802,14884,5390.3,66.363,8677.9,1.3878e+05,0.069037,0.068925,0.0023479,0.0022375,1,0.020859,0.069009,0.00225,0
0.0023962,21.615,155.63,79.891,1.3002e+21,6.2495e-05,2305.7,-23.878,14840,5335.2,67.398,8669.7,1.3878e+05,0.069148,0.069037,0.0023479,0.0022375,1,0.020904,0.069054,0.00225,0
0.0023962,21.615,155.63,79.891,1.3002e+21,6.2495e-05,2305.7,-23.878,14840,5335.2,67.398,8669.7,1.3878e+05,0.069148,0.069037,0.0023479,0.0022375,1,0.02095,0.0691,0.00225,0
0.0023962,21.615,155.63,79.891,1.3002e+21,6.2495e-05,2305.7,-23.878,14840,5335.2,67.398,8669.7,1.3878e+05,0.069148,0.069037,0.0023479,0.0022375,1,0.020995,0.069145,0.00225,0
0.0023973,21.625,156.67,79.965,1.3014e+21,6.2542e-05,2325.9,-17.904,14997,5362.7,65.27,8719.5,1.3878e+05,0.069259,0.069148,0.0023479,0.0022375,1,0.02104,0.06919,0.00225,0
0.0023973,21.625,156.67,79.965,1.3014e+21,6.2542e-05,2325.9,-17.904,14997,5362.7,65.27,8719.5,1.3878e+05,0.069259,0.069148,0.0023479,0.0022375,1,0.021085,0.069235,0.00225,0
0.0024057,21.701,155.73,79.647,1.2962e+21,6.2307e-05,2328,-22.624,14992,5381.9,66.011,8702.1,1.3879e+05,0.069371,0.069259,0.0023479,0.0022375,1,0.02113,0.06928,0.00225,0
0.0024057,21.701,155.73,79.647,1.2962e+21,6.2307e-05,2328,-22.624,14992,5381.9,66.011,8702.1,1.3879e+05,0.069371,0.069259,0.0023479,0.0022375,1,0.021175,0.069325,0.00225,0
0.0024057,21.701,155.73,79.647,1.2962e+21,6.2307e-05,2328,-22.624,14992,5381.9,66.011,8702.1,1.3879e+05,0.069371,0.069259,0.0023479,0.0022375,1,0.021221,0.069371,0.00225,0
0.0023874,21.536,156.81,80.247,1.306e+21,6.2776e-05,2309.4,-23.975,14887,5357.6,65.887,8696.8,1.3879e+05,0.069482,0.069371,0.0023479,0.0022375,1,0.021266,0.069416,0.00225,0
0.0023874,21.536,156.81,80.247,1.306e+21,6.2776e-05,2309.4,-23.975,14887,5357.6,65.887,8696.8,1.3879e+05,0.069482,0.069371,0.0023479,0.0022375,1,0.021311,0.069461,0.00225,0
0.0023919,21.576,157.06,80.151,1.3044e+21,6.2713e-05,2313.6,-17.99,14935,5339.3,65.584,8721.3,1.3879e+05,0.069593,0.069482,0.0023479,0.0022375,1,0.021356,0.069506,0.00225,0
0.0023919,21.576,157.06,80.151,1.3044e+21,6.2713e-05,2313.6,-17.99,14935,5339.3,65.584,8721.3,1.3879e+05,0.069593,0.069482,0.0023479,0.0022375,1,0.021401,0.069551,0.00225,0
0.0023698,21.376,158.68,80.914,1.3168e+21,6.3284e-05,2307.5,-14.738,14906,5348.7,67.02,8727.8,1.3879e+05,0.069704,0.069593,0.0023479,0.0022375,1,0.021446,0.069596,0.00225,0
0.0023698,21.376,158.68,80.914,1.3168e+21,6.3284e-05,2307.5,-14.738,14906,5348.7,67.02,8727.8,1.3879e+05,0.069704,0.069593,0.0023479,0.0022375,1,0.021491,0.069641,0.00225,0
0.0023698,21.376,158.68,80.914,1.3168e+21,6.3284e-05,2307.5,-14.738,14906,5348.7,67.02,8727.8,1.3879e+05,0.069704,0.069593,0.0023479,0.0022375,1,0.021537,0.069687,0.00225,0
0.0023803,21.471,157.38,80.497,1.31e+21,6.2965e-05,2306.3,-12.108,14874,5335,65.302,8701.2,1.3879e+05,0.069816,0.069704,0.0023479,0.0022375,1,0.021582,0.069732,0.00225,0
0.0023803,21.471,157.38,80.497,1.31e+21,6.2965e-05,2306.3,-12.108,14874,5335,65.302,8701.2,1.3879e+05,0.069816,0.069704,0.0023479,0.0022375,1,0.021627,0.069777,0.00225,0
0.0023879,21.541,155.26,80.079,1.3032e+21,6.263e-05,2311,-21.953,14827,5328.2,65.389,8629.2,1.3879e+05,0.069927,0.069816,0.0023479,0.0022375,1,0.021672,0.069822,0.00225,0
0.0023879,21.541,155.26,80.079,1.3032e+21,6.263e-05,2311,-21.953,14827,5328.2,65.389,8629.2,1.3879e+05,0.069927,0.069816,0.0023479,0.0022375,1,0.021717,0.069867,0.00225,0
0.0023879,21.541,155.26,80.079,1.3032e+21,6.263e-05,2311,-21.953,14827,5328.2,65.389,8629.2,1.3879e+05,0.069927,0.069816,0.0023479,0.0022375,1,0.021762,0.069912,0.00225,0
0.0023729,21.404,157.47,80.709,1.3135e+21,6.3111e-05,2313.2,-21.187,14891,5364.5,67.308,8683.5,1.3879e+05,0.070038,0.069927,0.0023479,0.0022375,1,0.021807,0.069957,0.00225,0
0.0023729,21.404,157.47,80.709,1.3135e+21,6.3111e-05,2313.2,-21.187,14891,5364.5,67.308,8683.5,1.3879e+05,0.070038,0.069927,0.0023479,0.0022375,1,0.021853,0.070003,0.00225,0
0.0023743,21.417,156.68,80.591,1.3116e+21,6.3036e-05,2304.4,-21.741,14815,5364.9,68.418,8652.3,1.3879e+05,0.07015,0.070038,0.0023479,0.0022375,1,0.021898,0.070048,0.00225,0
0.0023743,21.417,156.68,80.591,1.3116e+21,6.3036e-05,2304.4,-21.741,14815,5364.9,68.418,8652.3,1.3879e+05,0.07015,0.070038,0.0023479,0.0022375,1,0.021943,0.070093,0.00225,0
0.0023743,21.417,156.68,80.591,1.3116e+21,6.3036e-05,2304.4,-21.741,14815,5364.9,68.418,8652.3,1.3879e+05,0.07015,0.070038,0.0023479,0.0022375,1,0.021988,0.070138,0.00225,0
0.0023767,21.439,156.49,80.506,1.3102e+21,6.2965e-05,2318,-21.325,14887,5393.2,69.068,8651.4,1.3879e+05,0.070261,0.07015,0.0023479,0.0022375,1,0.022033,0.070183,0.00225,0
0.0023767,21.439,156.49,80.506,1.3102e+21,6.2965e-05,2318,-21.325,14887,5393.2,69.068,8651.4,1.3879e+05,0.070261,0.07015,0.0023479,0.0022375,1,0.022078,0.070228,0.00225,0
0.0023746,21.42,155.72,80.487,1.3099e+21,6.2946e-05,2288.2,-7.3917,14685,5364.5,67.517,8610.7,1.3879e+05,0.070372,0.070261,0.0023479,0.0022375,1,0.022124,0.070274,0.00225,0
0.0023746,21.42,155.72,80.487,1.3099e+21,6.2946e-05,2288.2,-7.3917,14685,5364.5,67.517,8610.7,1.3879e+05,0.070372,0.070261,0.0023479,0.0022375,1,0.022169,0.070319,0.00225,0
0.0023746,21.42,155.72,80.487,1.3099e+21,6.2946e-05,2288.2,-7.3917,14685,5364.5,67.517,8610.7,1.3879e+05,0.070372,0.070261,0.0023479,0.0022375,1,0.022214,0.070364,0.00225,0
0.0023694,21.373,156.46,80.703,1.3134e+21,6.3118e-05,2301.9,-12.311,14777,5300.7,66.805,8628.4,1.388e+05,0.070484,0.070372,0.0023479,0.0022375,1,0.022259,0.070409,0.00225,0
0.0023694,21.373,156.46,80.703,1.3134e+21,6.3118e-05,2301.9,-12.311,14777,5300.7,66.805,8628.4,1.388e+05,0.070484,0.070372,0.0023479,0.0022375,1,0.022304,0.070454,0.00225,0
0.0023772,21.443,156.96,80.541,1.3107e+21,6.3011e-05,2315.4,-21.572,14897,5375.6,66.102,8673.5,1.388e+05,0.070595,0.070484,0.0023479,0.0022375,1,0.022349,0.070499,0.00225,0
