"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010874,8.2304,53.569,138.21,2.0002e+21,9.6105e-05,7236,216.1,62733,611.8,1.3925,1939.8,1.1353e+05,0.011068,0.010949,0.0046181,0.0044725,1,0.011062,0.011062,0.0045,0
0.0010864,8.2226,53.823,138.45,2.0036e+21,9.6298e-05,7231.3,216.23,62680,616.12,1.8295,1945.8,1.1353e+05,0.011186,0.011068,0.0046181,0.0044725,1,0.011107,0.011107,0.0045,0
0.0010864,8.2226,53.823,138.45,2.0036e+21,9.6298e-05,7231.3,216.23,62680,616.12,1.8295,1945.8,1.1353e+05,0.011186,0.011068,0.0046181,0.0044725,1,0.011152,0.011152,0.0045,0
0.0010853,8.2145,54.478,138.88,2.0098e+21,9.6565e-05,7230.9,219.9,62670,618.69,1.97,1963.2,1.1353e+05,0.011305,0.011186,0.0046181,0.0044725,1,0.011197,0.011197,0.0045,0
0.0010853,8.2145,54.478,138.88,2.0098e+21,9.6565e-05,7230.9,219.9,62670,618.69,1.97,1963.2,1.1353e+05,0.011305,0.011186,0.0046181,0.0044725,1,0.011242,0.011242,0.0045,0
0.0010853,8.2145,54.478,138.88,2.0098e+21,9.6565e-05,7230.9,219.9,62670,618.69,1.97,1963.2,1.1353e+05,0.011305,0.011186,0.0046181,0.0044725,1,0.011288,0.011288,0.0045,0
0.0010875,8.231,55.026,138.93,2.0105e+21,9.6615e-05,7227.4,224.91,62646,636.15,1.5722,1982.4,1.1353e+05,0.011424,0.011305,0.0046181,0.0044725,1,0.011333,0.011333,0.0045,0
0.0010875,8.231,55.026,138.93,2.0105e+21,9.6615e-05,7227.4,224.91,62646,636.15,1.5722,1982.4,1.1353e+05,0.011424,0.011305,0.0046181,0.0044725,1,0.011378,0.011378,0.0045,0
0.0010875,8.231,55.026,138.93,2.0105e+21,9.6615e-05,7227.4,224.91,62646,636.15,1.5722,1982.4,1.1353e+05,0.011424,0.011305,0.0046181,0.0044725,1,0.011423,0.011423,0.0045,0
0.001083,8.1967,55.454,139.6,2.0203e+21,9.7086e-05,7224.8,226.13,62609,639.1,1.475,1988.1,1.1353e+05,0.011542,0.011424,0.0046181,0.0044725,1,0.011468,0.011468,0.0045,0
0.001083,8.1967,55.454,139.6,2.0203e+21,9.7086e-05,7224.8,226.13,62609,639.1,1.475,1988.1,1.1353e+05,0.011542,0.011424,0.0046181,0.0044725,1,0.011513,0.011513,0.0045,0
0.0010842,8.206,55.881,139.68,2.0214e+21,9.7114e-05,7221.6,229.88,62554,633.37,1.7324,2002.3,1.1353e+05,0.011661,0.011542,0.0046181,0.0044725,1,0.011558,0.011558,0.0045,0
0.0010842,8.206,55.881,139.68,2.0214e+21,9.7114e-05,7221.6,229.88,62554,633.37,1.7324,2002.3,1.1353e+05,0.011661,0.011542,0.0046181,0.0044725,1,0.011604,0.011604,0.0045,0
0.0010842,8.206,55.881,139.68,2.0214e+21,9.7114e-05,7221.6,229.88,62554,633.37,1.7324,2002.3,1.1353e+05,0.011661,0.011542,0.0046181,0.0044725,1,0.011649,0.011649,0.0045,0
0.0010847,8.2096,57.472,140.39,2.0317e+21,9.7603e-05,7214,235.2,62472,657.95,1.6675,2048.8,1.1353e+05,0.01178,0.011661,0.0046181,0.0044725,1,0.011694,0.011694,0.0045,0
0.0010847,8.2096,57.472,140.39,2.0317e+21,9.7603e-05,7214,235.2,62472,657.95,1.6675,2048.8,1.1353e+05,0.01178,0.011661,0.0046181,0.0044725,1,0.011739,0.011739,0.0045,0
0.0010888,8.2409,58.014,140.22,2.0292e+21,9.7534e-05,7212.1,242.11,62499,666.34,1.6376,2070.7,1.1353e+05,0.011898,0.01178,0.0046181,0.0044725,1,0.011784,0.011784,0.0045,0
0.0010888,8.2409,58.014,140.22,2.0292e+21,9.7534e-05,7212.1,242.11,62499,666.34,1.6376,2070.7,1.1353e+05,0.011898,0.01178,0.0046181,0.0044725,1,0.011829,0.011829,0.0045,0
0.0010888,8.2409,58.014,140.22,2.0292e+21,9.7534e-05,7212.1,242.11,62499,666.34,1.6376,2070.7,1.1353e+05,0.011898,0.01178,0.0046181,0.0044725,1,0.011874,0.011874,0.0045,0
0.0010921,8.2655,59.721,140.67,2.0357e+21,9.7827e-05,7203.8,246.41,62403,682.03,1.7846,2124.8,1.1353e+05,0.012017,0.011898,0.0046181,0.0044725,1,0.01192,0.01192,0.0045,0
0.0010921,8.2655,59.721,140.67,2.0357e+21,9.7827e-05,7203.8,246.41,62403,682.03,1.7846,2124.8,1.1353e+05,0.012017,0.011898,0.0046181,0.0044725,1,0.011965,0.011965,0.0045,0
0.0010921,8.2655,59.721,140.67,2.0357e+21,9.7827e-05,7203.8,246.41,62403,682.03,1.7846,2124.8,1.1353e+05,0.012017,0.011898,0.0046181,0.0044725,1,0.01201,0.01201,0.0045,0
0.0010921,8.2654,60.31,140.94,2.0396e+21,9.7974e-05,7203.8,249.82,62398,701.83,1.5335,2141.7,1.1353e+05,0.012136,0.012017,0.0046181,0.0044725,1,0.012055,0.012055,0.0045,0
0.0010921,8.2654,60.31,140.94,2.0396e+21,9.7974e-05,7203.8,249.82,62398,701.83,1.5335,2141.7,1.1353e+05,0.012136,0.012017,0.0046181,0.0044725,1,0.0121,0.0121,0.0045,0
0.0010898,8.2485,61.184,141.56,2.0487e+21,9.8432e-05,7198.7,252.8,62350,698.22,1.4714,2163.1,1.1354e+05,0.012254,0.012136,0.0046181,0.0044725,1,0.012145,0.012145,0.0045,0
0.0010898,8.2485,61.184,141.56,2.0487e+21,9.8432e-05,7198.7,252.8,62350,698.22,1.4714,2163.1,1.1354e+05,0.012254,0.012136,0.0046181,0.0044725,1,0.012191,0.012191,0.0045,0
0.0010898,8.2485,61.184,141.56,2.0487e+21,9.8432e-05,7198.7,252.8,62350,698.22,1.4714,2163.1,1.1354e+05,0.012254,0.012136,0.0046181,0.0044725,1,0.012236,0.012236,0.0045,0
0.0010959,8.2943,61.6,141.12,2.0422e+21,9.8133e-05,7193.5,258.94,62295,714.98,1.9783,2184.7,1.1354e+05,0.012373,0.012254,0.0046181,0.0044725,1,0.012281,0.012281,0.0045,0
0.0010959,8.2943,61.6,141.12,2.0422e+21,9.8133e-05,7193.5,258.94,62295,714.98,1.9783,2184.7,1.1354e+05,0.012373,0.012254,0.0046181,0.0044725,1,0.012326,0.012326,0.0045,0
0.0010959,8.2943,61.6,141.12,2.0422e+21,9.8133e-05,7193.5,258.94,62295,714.98,1.9783,2184.7,1.1354e+05,0.012373,0.012254,0.0046181,0.0044725,1,0.012371,0.012371,0.0045,0
0.0010969,8.3021,62.651,141.47,2.0474e+21,9.8381e-05,7189.7,264.25,62267,729.61,1.8776,2216.4,1.1354e+05,0.012492,0.012373,0.0046181,0.0044725,1,0.012416,0.012416,0.0045,0
0.0010969,8.3021,62.651,141.47,2.0474e+21,9.8381e-05,7189.7,264.25,62267,729.61,1.8776,2216.4,1.1354e+05,0.012492,0.012373,0.0046181,0.0044725,1,0.012461,0.012461,0.0045,0
0.0010917,8.263,63.548,142.41,2.0608e+21,9.9053e-05,7185.8,268.51,62236,740.56,1.7705,2233.4,1.1354e+05,0.01261,0.012492,0.0046181,0.0044725,1,0.012507,0.012507,0.0045,0
0.0010917,8.263,63.548,142.41,2.0608e+21,9.9053e-05,7185.8,268.51,62236,740.56,1.7705,2233.4,1.1354e+05,0.01261,0.012492,0.0046181,0.0044725,1,0.012552,0.012552,0.0045,0
0.0010917,8.263,63.548,142.41,2.0608e+21,9.9053e-05,7185.8,268.51,62236,740.56,1.7705,2233.4,1.1354e+05,0.01261,0.012492,0.0046181,0.0044725,1,0.012597,0.012597,0.0045,0
0.0010898,8.248,64.742,143.13,2.0713e+21,9.9527e-05,7179.7,274.63,62152,761.26,1.9585,2263.9,1.1354e+05,0.012729,0.01261,0.0046181,0.0044725,1,0.012642,0.012642,0.0045,0
0.0010898,8.248,64.742,143.13,2.0713e+21,9.9527e-05,7179.7,274.63,62152,761.26,1.9585,2263.9,1.1354e+05,0.012729,0.01261,0.0046181,0.0044725,1,0.012687,0.012687,0.0045,0
0.0010894,8.2452,64.997,143.28,2.0735e+21,9.9621e-05,7176.7,273.33,62102,760.54,1.9803,2270.5,1.1354e+05,0.012847,0.012729,0.0046181,0.0044725,1,0.012732,0.012732,0.0045,0
0.0010894,8.2452,64.997,143.28,2.0735e+21,9.9621e-05,7176.7,273.33,62102,760.54,1.9803,2270.5,1.1354e+05,0.012847,0.012729,0.0046181,0.0044725,1,0.012777,0.012777,0.0045,0
0.0010894,8.2452,64.997,143.28,2.0735e+21,9.9621e-05,7176.7,273.33,62102,760.54,1.9803,2270.5,1.1354e+05,0.012847,0.012729,0.0046181,0.0044725,1,0.012823,0.012823,0.0045,0
0.001092,8.265,65.918,143.39,2.0751e+21,9.9749e-05,7175.5,282.6,62148,764.53,1.7507,2300.8,1.1354e+05,0.012966,0.012847,0.0046181,0.0044725,1,0.012868,0.012868,0.0045,0
0.001092,8.265,65.918,143.39,2.0751e+21,9.9749e-05,7175.5,282.6,62148,764.53,1.7507,2300.8,1.1354e+05,0.012966,0.012847,0.0046181,0.0044725,1,0.012913,0.012913,0.0045,0
0.001092,8.265,65.918,143.39,2.0751e+21,9.9749e-05,7175.5,282.6,62148,764.53,1.7507,2300.8,1.1354e+05,0.012966,0.012847,0.0046181,0.0044725,1,0.012958,0.012958,0.0045,0
0.0010864,8.2226,66.628,144.28,2.088e+21,0.00010031,7171.9,284.67,62065,771.82,2.3011,2311.2,1.1354e+05,0.013085,0.012966,0.0046181,0.0044725,1,0.013003,0.013003,0.0045,0
0.0010864,8.2226,66.628,144.28,2.088e+21,0.00010031,7171.9,284.67,62065,771.82,2.3011,2311.2,1.1354e+05,0.013085,0.012966,0.0046181,0.0044725,1,0.013048,0.013048,0.0045,0
0.0010897,8.2476,67.265,144.2,2.0868e+21,0.00010027,7167.9,291.69,62036,789.2,2.2087,2334.7,1.1354e+05,0.013203,0.013085,0.0046181,0.0044725,1,0.013094,0.013094,0.0045,0
0.0010897,8.2476,67.265,144.2,2.0868e+21,0.00010027,7167.9,291.69,62036,789.2,2.2087,2334.7,1.1354e+05,0.013203,0.013085,0.0046181,0.0044725,1,0.013139,0.013139,0.0045,0
0.0010897,8.2476,67.265,144.2,2.0868e+21,0.00010027,7167.9,291.69,62036,789.2,2.2087,2334.7,1.1354e+05,0.013203,0.013085,0.0046181,0.0044725,1,0.013184,0.013184,0.0045,0
0.0010841,8.2051,67.594,144.94,2.0975e+21,0.00010078,7165.6,291.04,61994,781.62,2.1049,2334.2,1.1354e+05,0.013322,0.013203,0.0046181,0.0044725,1,0.013229,0.013229,0.0045,0
0.0010841,8.2051,67.594,144.94,2.0975e+21,0.00010078,7165.6,291.04,61994,781.62,2.1049,2334.2,1.1354e+05,0.013322,0.013203,0.0046181,0.0044725,1,0.013274,0.013274,0.0045,0
0.0010841,8.2051,67.594,144.94,2.0975e+21,0.00010078,7165.6,291.04,61994,781.62,2.1049,2334.2,1.1354e+05,0.013322,0.013203,0.0046181,0.0044725,1,0.013319,0.013319,0.0045,0
0.00109,8.2495,68.626,144.73,2.0945e+21,0.00010066,7157.7,295.13,61919,800.01,2.1855,2373.2,1.1355e+05,0.013441,0.013322,0.0046181,0.0044725,1,0.013364,0.013364,0.0045,0
0.00109,8.2495,68.626,144.73,2.0945e+21,0.00010066,7157.7,295.13,61919,800.01,2.1855,2373.2,1.1355e+05,0.013441,0.013322,0.0046181,0.0044725,1,0.01341,0.01341,0.0045,0
0.0010894,8.245,69.64,145.21,2.1014e+21,0.00010097,7154.3,302.91,61886,826.29,2.3337,2400.3,1.1355e+05,0.013559,0.013441,0.0046181,0.0044725,1,0.013455,0.013455,0.0045,0
0.0010894,8.245,69.64,145.21,2.1014e+21,0.00010097,7154.3,302.91,61886,826.29,2.3337,2400.3,1.1355e+05,0.013559,0.013441,0.0046181,0.0044725,1,0.0135,0.0135,0.0045,0
0.0010894,8.245,69.64,145.21,2.1014e+21,0.00010097,7154.3,302.91,61886,826.29,2.3337,2400.3,1.1355e+05,0.013559,0.013441,0.0046181,0.0044725,1,0.013545,0.013545,0.0045,0
0.0010796,8.171,70.63,146.67,2.1225e+21,0.00010198,7153,305.7,61871,846.23,2.3338,2410.2,1.1355e+05,0.013678,0.013559,0.0046181,0.0044725,1,0.01359,0.01359,0.0045,0
0.0010796,8.171,70.63,146.67,2.1225e+21,0.00010198,7153,305.7,61871,846.23,2.3338,2410.2,1.1355e+05,0.013678,0.013559,0.0046181,0.0044725,1,0.013635,0.013635,0.0045,0
0.0010875,8.2311,72.759,146.64,2.1221e+21,0.00010198,7143.8,315.06,61808,841.27,2.4719,2483.3,1.1355e+05,0.013797,0.013678,0.0046181,0.0044725,1,0.01368,0.01368,0.0045,0
0.0010875,8.2311,72.759,146.64,2.1221e+21,0.00010198,7143.8,315.06,61808,841.27,2.4719,2483.3,1.1355e+05,0.013797,0.013678,0.0046181,0.0044725,1,0.013726,0.013726,0.0045,0
0.0010875,8.2311,72.759,146.64,2.1221e+21,0.00010198,7143.8,315.06,61808,841.27,2.4719,2483.3,1.1355e+05,0.013797,0.013678,0.0046181,0.0044725,1,0.013771,0.013771,0.0045,0
0.0010854,8.2152,71.053,146.2,2.1157e+21,0.00010168,7145.9,311.94,61795,854.23,2.4017,2432.4,1.1355e+05,0.013915,0.013797,0.0046181,0.0044725,1,0.013816,0.013816,0.0045,0
0.0010854,8.2152,71.053,146.2,2.1157e+21,0.00010168,7145.9,311.94,61795,854.23,2.4017,2432.4,1.1355e+05,0.013915,0.013797,0.0046181,0.0044725,1,0.013861,0.013861,0.0045,0
0.0010854,8.2152,71.053,146.2,2.1157e+21,0.00010168,7145.9,311.94,61795,854.23,2.4017,2432.4,1.1355e+05,0.013915,0.013797,0.0046181,0.0044725,1,0.013906,0.013906,0.0045,0
0.0010882,8.2364,72.963,146.65,2.1222e+21,0.000102,7140.8,325,61783,877.94,2.1959,2490.2,1.1355e+05,0.014034,0.013915,0.0046181,0.0044725,1,0.013951,0.013951,0.0045,0
0.0010882,8.2364,72.963,146.65,2.1222e+21,0.000102,7140.8,325,61783,877.94,2.1959,2490.2,1.1355e+05,0.014034,0.013915,0.0046181,0.0044725,1,0.013996,0.013996,0.0045,0
0.0010851,8.2128,73.804,147.31,2.1318e+21,0.00010244,7132.8,322.44,61650,878.06,2.0937,2507.5,1.1355e+05,0.014153,0.014034,0.0046181,0.0044725,1,0.014042,0.014042,0.0045,0
0.0010851,8.2128,73.804,147.31,2.1318e+21,0.00010244,7132.8,322.44,61650,878.06,2.0937,2507.5,1.1355e+05,0.014153,0.014034,0.0046181,0.0044725,1,0.014087,0.014087,0.0045,0
0.0010851,8.2128,73.804,147.31,2.1318e+21,0.00010244,7132.8,322.44,61650,878.06,2.0937,2507.5,1.1355e+05,0.014153,0.014034,0.0046181,0.0044725,1,0.014132,0.014132,0.0045,0
0.0010885,8.2388,74.98,147.39,2.1329e+21,0.00010246,7128.6,328.65,61610,896.16,2.4433,2546.2,1.1355e+05,0.014271,0.014153,0.0046181,0.0044725,1,0.014177,0.014177,0.0045,0
0.0010885,8.2388,74.98,147.39,2.1329e+21,0.00010246,7128.6,328.65,61610,896.16,2.4433,2546.2,1.1355e+05,0.014271,0.014153,0.0046181,0.0044725,1,0.014222,0.014222,0.0045,0
0.0010885,8.2388,74.98,147.39,2.1329e+21,0.00010246,7128.6,328.65,61610,896.16,2.4433,2546.2,1.1355e+05,0.014271,0.014153,0.0046181,0.0044725,1,0.014267,0.014267,0.0045,0
0.0010874,8.2302,75.169,147.58,2.1358e+21,0.00010262,7123.6,334.59,61548,905.55,2.2891,2549.2,1.1355e+05,0.01439,0.014271,0.0046181,0.0044725,1,0.014313,0.014313,0.0045,0
0.0010874,8.2302,75.169,147.58,2.1358e+21,0.00010262,7123.6,334.59,61548,905.55,2.2891,2549.2,1.1355e+05,0.01439,0.014271,0.0046181,0.0044725,1,0.014358,0.014358,0.0045,0
0.0010826,8.1936,76.665,148.68,2.1516e+21,0.0001034,7120.4,335.92,61533,924.58,2.46,2580.7,1.1355e+05,0.014509,0.01439,0.0046181,0.0044725,1,0.014403,0.014403,0.0045,0
0.0010826,8.1936,76.665,148.68,2.1516e+21,0.0001034,7120.4,335.92,61533,924.58,2.46,2580.7,1.1355e+05,0.014509,0.01439,0.0046181,0.0044725,1,0.014448,0.014448,0.0045,0
0.0010826,8.1936,76.665,148.68,2.1516e+21,0.0001034,7120.4,335.92,61533,924.58,2.46,2580.7,1.1355e+05,0.014509,0.01439,0.0046181,0.0044725,1,0.014493,0.014493,0.0045,0
0.0010822,8.1908,76.57,148.69,2.1517e+21,0.00010339,7118.9,340.23,61506,919.29,2.7179,2577.4,1.1356e+05,0.014627,0.014509,0.0046181,0.0044725,1,0.014538,0.014538,0.0045,0
0.0010822,8.1908,76.57,148.69,2.1517e+21,0.00010339,7118.9,340.23,61506,919.29,2.7179,2577.4,1.1356e+05,0.014627,0.014509,0.0046181,0.0044725,1,0.014583,0.014583,0.0045,0
0.0010772,8.1532,77.638,149.64,2.1655e+21,0.00010406,7113.8,344.41,61445,927.23,2.6624,2596.7,1.1356e+05,0.014746,0.014627,0.0046181,0.0044725,1,0.014629,0.014629,0.0045,0
0.0010772,8.1532,77.638,149.64,2.1655e+21,0.00010406,7113.8,344.41,61445,927.23,2.6624,2596.7,1.1356e+05,0.014746,0.014627,0.0046181,0.0044725,1,0.014674,0.014674,0.0045,0
0.0010772,8.1532,77.638,149.64,2.1655e+21,0.00010406,7113.8,344.41,61445,927.23,2.6624,2596.7,1.1356e+05,0.014746,0.014627,0.0046181,0.0044725,1,0.014719,0.014719,0.0045,0
0.0010757,8.1412,78.425,150.11,2.1723e+21,0.00010438,7111.1,346.52,61416,951.84,2.7748,2614.8,1.1356e+05,0.014864,0.014746,0.0046181,0.0044725,1,0.014764,0.014764,0.0045,0
0.0010757,8.1412,78.425,150.11,2.1723e+21,0.00010438,7111.1,346.52,61416,951.84,2.7748,2614.8,1.1356e+05,0.014864,0.014746,0.0046181,0.0044725,1,0.014809,0.014809,0.0045,0
0.0010757,8.1412,78.425,150.11,2.1723e+21,0.00010438,7111.1,346.52,61416,951.84,2.7748,2614.8,1.1356e+05,0.014864,0.014746,0.0046181,0.0044725,1,0.014854,0.014854,0.0045,0
0.0010793,8.1688,79.004,149.91,2.1695e+21,0.00010425,7108.7,351.62,61406,951.43,3.0862,2637.6,1.1356e+05,0.014983,0.014864,0.0046181,0.0044725,1,0.014899,0.014899,0.0045,0
0.0010793,8.1688,79.004,149.91,2.1695e+21,0.00010425,7108.7,351.62,61406,951.43,3.0862,2637.6,1.1356e+05,0.014983,0.014864,0.0046181,0.0044725,1,0.014945,0.014945,0.0045,0
0.0010798,8.1723,80.368,150.36,2.1759e+21,0.00010453,7100.1,357.96,61292,968.2,3.1069,2675.2,1.1356e+05,0.015102,0.014983,0.0046181,0.0044725,1,0.01499,0.01499,0.0045,0
0.0010798,8.1723,80.368,150.36,2.1759e+21,0.00010453,7100.1,357.96,61292,968.2,3.1069,2675.2,1.1356e+05,0.015102,0.014983,0.0046181,0.0044725,1,0.015035,0.015035,0.0045,0
0.0010798,8.1723,80.368,150.36,2.1759e+21,0.00010453,7100.1,357.96,61292,968.2,3.1069,2675.2,1.1356e+05,0.015102,0.014983,0.0046181,0.0044725,1,0.01508,0.01508,0.0045,0
0.0010718,8.1124,80.413,151.27,2.1891e+21,0.0001052,7100.5,359.74,61304,959.07,2.6493,2660.6,1.1356e+05,0.01522,0.015102,0.0046181,0.0044725,1,0.015125,0.015125,0.0045,0
0.0010718,8.1124,80.413,151.27,2.1891e+21,0.0001052,7100.5,359.74,61304,959.07,2.6493,2660.6,1.1356e+05,0.01522,0.015102,0.0046181,0.0044725,1,0.01517,0.01517,0.0045,0
0.0010718,8.1124,80.413,151.27,2.1891e+21,0.0001052,7100.5,359.74,61304,959.07,2.6493,2660.6,1.1356e+05,0.01522,0.015102,0.0046181,0.0044725,1,0.015216,0.015216,0.0045,0
0.0010792,8.1681,82.367,151.14,2.1872e+21,0.00010509,7092.3,365.61,61232,986.79,2.3245,2727.6,1.1356e+05,0.015339,0.01522,0.0046181,0.0044725,1,0.015261,0.015261,0.0045,0
0.0010792,8.1681,82.367,151.14,2.1872e+21,0.00010509,7092.3,365.61,61232,986.79,2.3245,2727.6,1.1356e+05,0.015339,0.01522,0.0046181,0.0044725,1,0.015306,0.015306,0.0045,0
0.0010746,8.1335,82.782,151.8,2.1969e+21,0.00010556,7090.4,372.79,61213,1015.8,2.9507,2729.3,1.1356e+05,0.015458,0.015339,0.0046181,0.0044725,1,0.015351,0.015351,0.0045,0
0.0010746,8.1335,82.782,151.8,2.1969e+21,0.00010556,7090.4,372.79,61213,1015.8,2.9507,2729.3,1.1356e+05,0.015458,0.015339,0.0046181,0.0044725,1,0.015396,0.015396,0.0045,0
0.0010746,8.1335,82.782,151.8,2.1969e+21,0.00010556,7090.4,372.79,61213,1015.8,2.9507,2729.3,1.1356e+05,0.015458,0.015339,0.0046181,0.0044725,1,0.015441,0.015441,0.0045,0
0.0010782,8.1609,82.217,151.19,2.188e+21,0.00010513,7088.4,369.27,61169,1019.8,3.0455,2721.6,1.1356e+05,0.015576,0.015458,0.0046181,0.0044725,1,0.015486,0.015486,0.0045,0
0.0010782,8.1609,82.217,151.19,2.188e+21,0.00010513,7088.4,369.27,61169,1019.8,3.0455,2721.6,1.1356e+05,0.015576,0.015458,0.0046181,0.0044725,1,0.015532,0.015532,0.0045,0
0.0010746,8.1336,83.231,151.96,2.1991e+21,0.00010564,7083.4,373.69,61093,1027.7,2.8671,2741.3,1.1356e+05,0.015695,0.015576,0.0046181,0.0044725,1,0.015577,0.015577,0.0045,0
0.0010746,8.1336,83.231,151.96,2.1991e+21,0.00010564,7083.4,373.69,61093,1027.7,2.8671,2741.3,1.1356e+05,0.015695,0.015576,0.0046181,0.0044725,1,0.015622,0.015622,0.0045,0
0.0010746,8.1336,83.231,151.96,2.1991e+21,0.00010564,7083.4,373.69,61093,1027.7,2.8671,2741.3,1.1356e+05,0.015695,0.015576,0.0046181,0.0044725,1,0.015667,0.015667,0.0045,0
0.0010714,8.109,84.854,152.9,2.2128e+21,0.00010632,7080.2,383.26,61098,1049.5,2.9963,2777.5,1.1357e+05,0.015814,0.015695,0.0046181,0.0044725,1,0.015712,0.015712,0.0045,0
0.0010714,8.109,84.854,152.9,2.2128e+21,0.00010632,7080.2,383.26,61098,1049.5,2.9963,2777.5,1.1357e+05,0.015814,0.015695,0.0046181,0.0044725,1,0.015757,0.015757,0.0045,0
0.0010714,8.109,84.854,152.9,2.2128e+21,0.00010632,7080.2,383.26,61098,1049.5,2.9963,2777.5,1.1357e+05,0.015814,0.015695,0.0046181,0.0044725,1,0.015803,0.015803,0.0045,0
0.0010754,8.1392,84.793,152.42,2.2058e+21,0.00010598,7072.6,386.04,60980,1044.4,2.798,2784.2,1.1357e+05,0.015932,0.015814,0.0046181,0.0044725,1,0.015848,0.015848,0.0045,0
0.0010754,8.1392,84.793,152.42,2.2058e+21,0.00010598,7072.6,386.04,60980,1044.4,2.798,2784.2,1.1357e+05,0.015932,0.015814,0.0046181,0.0044725,1,0.015893,0.015893,0.0045,0
0.0010655,8.0643,85.647,153.86,2.2267e+21,0.00010698,7075.2,385.78,61026,1062,3.1386,2785.9,1.1357e+05,0.016051,0.015932,0.0046181,0.0044725,1,0.015938,0.015938,0.0045,0
0.0010655,8.0643,85.647,153.86,2.2267e+21,0.00010698,7075.2,385.78,61026,1062,3.1386,2785.9,1.1357e+05,0.016051,0.015932,0.0046181,0.0044725,1,0.015983,0.015983,0.0045,0
0.0010655,8.0643,85.647,153.86,2.2267e+21,0.00010698,7075.2,385.78,61026,1062,3.1386,2785.9,1.1357e+05,0.016051,0.015932,0.0046181,0.0044725,1,0.016028,0.016028,0.0045,0
0.0010665,8.0722,86.711,154.11,2.2302e+21,0.00010716,7066.3,390.99,60918,1081.7,3.163,2816.1,1.1357e+05,0.016169,0.016051,0.0046181,0.0044725,1,0.016073,0.016073,0.0045,0
0.0010665,8.0722,86.711,154.11,2.2302e+21,0.00010716,7066.3,390.99,60918,1081.7,3.163,2816.1,1.1357e+05,0.016169,0.016051,0.0046181,0.0044725,1,0.016119,0.016119,0.0045,0
0.0010665,8.0722,86.711,154.11,2.2302e+21,0.00010716,7066.3,390.99,60918,1081.7,3.163,2816.1,1.1357e+05,0.016169,0.016051,0.0046181,0.0044725,1,0.016164,0.016164,0.0045,0
0.0010708,8.1041,87.692,153.96,2.228e+21,0.00010707,7059.8,393.33,60855,1095.2,3.7207,2850.8,1.1357e+05,0.016288,0.016169,0.0046181,0.0044725,1,0.016209,0.016209,0.0045,0
0.0010708,8.1041,87.692,153.96,2.228e+21,0.00010707,7059.8,393.33,60855,1095.2,3.7207,2850.8,1.1357e+05,0.016288,0.016169,0.0046181,0.0044725,1,0.016254,0.016254,0.0045,0
0.0010648,8.0593,88.273,154.84,2.2408e+21,0.00010766,7056.1,395.98,60785,1096.8,3.1978,2853.2,1.1357e+05,0.016407,0.016288,0.0046181,0.0044725,1,0.016299,0.016299,0.0045,0
0.0010648,8.0593,88.273,154.84,2.2408e+21,0.00010766,7056.1,395.98,60785,1096.8,3.1978,2853.2,1.1357e+05,0.016407,0.016288,0.0046181,0.0044725,1,0.016344,0.016344,0.0045,0
0.0010648,8.0593,88.273,154.84,2.2408e+21,0.00010766,7056.1,395.98,60785,1096.8,3.1978,2853.2,1.1357e+05,0.016407,0.016288,0.0046181,0.0044725,1,0.016389,0.016389,0.0045,0
0.0010676,8.08,89.176,154.83,2.2406e+21,0.00010765,7055.3,403.3,60808,1110.5,2.8213,2882.7,1.1357e+05,0.016525,0.016407,0.0046181,0.0044725,1,0.016435,0.016435,0.0045,0
0.0010676,8.08,89.176,154.83,2.2406e+21,0.00010765,7055.3,403.3,60808,1110.5,2.8213,2882.7,1.1357e+05,0.016525,0.016407,0.0046181,0.0044725,1,0.01648,0.01648,0.0045,0
0.0010676,8.08,89.176,154.83,2.2406e+21,0.00010765,7055.3,403.3,60808,1110.5,2.8213,2882.7,1.1357e+05,0.016525,0.016407,0.0046181,0.0044725,1,0.016525,0.016525,0.0045,0
0.0010584,8.0108,89.42,155.99,2.2574e+21,0.00010848,7052.2,401.6,60757,1119.8,3.558,2869.1,1.1357e+05,0.016644,0.016525,0.0046181,0.0044725,1,0.01657,0.01657,0.0045,0
0.0010584,8.0108,89.42,155.99,2.2574e+21,0.00010848,7052.2,401.6,60757,1119.8,3.558,2869.1,1.1357e+05,0.016644,0.016525,0.0046181,0.0044725,1,0.016615,0.016615,0.0045,0
0.001063,8.0452,90.837,155.92,2.2565e+21,0.00010842,7049.1,410.49,60752,1138.2,3.3204,2915.7,1.1357e+05,0.016763,0.016644,0.0046181,0.0044725,1,0.01666,0.01666,0.0045,0
0.001063,8.0452,90.837,155.92,2.2565e+21,0.00010842,7049.1,410.49,60752,1138.2,3.3204,2915.7,1.1357e+05,0.016763,0.016644,0.0046181,0.0044725,1,0.016705,0.016705,0.0045,0
0.001063,8.0452,90.837,155.92,2.2565e+21,0.00010842,7049.1,410.49,60752,1138.2,3.3204,2915.7,1.1357e+05,0.016763,0.016644,0.0046181,0.0044725,1,0.016751,0.016751,0.0045,0
0.0010663,8.0708,90.69,155.48,2.25e+21,0.00010812,7042.6,415.69,60661,1147.6,3.591,2919.4,1.1357e+05,0.016881,0.016763,0.0046181,0.0044725,1,0.016796,0.016796,0.0045,0
